ogc_fid;SSBID0250M;pop_tot
82455;21945007078000;18
82456;21945007078250;16
82457;21945007078500;17
82458;21945007078750;8
82459;21945007079000;5
82460;21945007085250;1
82461;21945007085500;4
82462;21945007087750;3
82463;21945007088000;7
82464;21945007088750;15
82465;21945007089000;1
82466;21947506553750;3
82467;21947506555250;3
82468;21947506557250;75
82469;21947506557500;88
82470;21947506557750;18
82471;21947506558250;17
82472;21947506560250;1
82473;21947506560500;9
82474;21947506560750;58
82475;21947506561000;79
82476;21947506561250;108
82477;21947506561500;51
82478;21947506561750;19
82479;21947506562000;1
82480;21947506562500;9
82481;21947506562750;70
82482;21947506563000;173
82483;21947506563250;56
82484;21947506563500;17
82485;21947506563750;105
82486;21947506564000;80
82487;21947506564250;106
82488;21947506564500;8
82489;21947506564750;231
82490;21947506565000;21
82491;21947506565250;23
82492;21947506565500;38
82493;21947506566750;78
82494;21947506567000;117
82495;21947506567250;40
82496;21947506567500;132
82497;21947506567750;41
82498;21947506568000;111
82499;21947506568250;267
82500;21947506568500;234
82501;21947506568750;49
82502;21947506569000;213
82503;21947506569250;188
82504;21947506569500;209
82505;21947506569750;133
82506;21947506570000;43
82507;21947506570250;82
82508;21947506570750;45
82509;21947506571000;80
82510;21947506571250;47
82511;21947506571500;25
82512;21947506572250;6
82513;21947506572750;1
82514;21947506574750;6
82515;21947506575000;7
82516;21947506575250;6
82517;21947506576500;4
82518;21947506578250;6
82519;21947506579000;2
82520;21947506579750;8
82521;21947506580500;4
82522;21947506586750;6
82523;21947506587000;13
82524;21947506613750;5
82525;21947506631500;4
82526;21947506631750;2
82527;21947506632000;3
82528;21947506632250;7
82529;21947506642000;7
82530;21947506646500;1
82531;21947506653250;3
82532;21947506654000;2
82533;21947506665000;2
82534;21947506670750;8
82535;21947506672250;4
82536;21947506711750;9
82537;21947506712000;4
82538;21947506712250;4
82539;21947506712500;5
82540;21947506712750;9
82541;21947506713250;14
82542;21947506713500;27
82543;21947506746750;2
82544;21947506760250;1
82545;21947506767250;4
82546;21947506769250;1
82547;21947506848500;1
82548;21947506858250;5
82549;21947506859250;6
82550;21947506871500;10
82551;21947506871750;9
82552;21947506872750;3
82553;21947506891000;2
82554;21947506892000;11
82555;21947506892250;10
82556;21947506944750;9
82557;21947506999250;2
82558;21947506999750;10
82559;21947507000000;3
82560;21947507021500;5
82561;21947507072000;11
82562;21947507072250;6
82563;21947507073000;2
82564;21947507073250;2
82565;21947507073750;1
82566;21947507078000;12
82567;21947507078250;1
82568;21947507078500;34
82569;21947507078750;5
82570;21947507081500;6
82571;21947507085500;6
82572;21947507088000;12
82573;21947507088250;5
82574;21947507088750;4
82575;21947507089000;1
82576;21947507089250;17
82577;21950006551500;4
82578;21950006553250;8
82579;21950006553500;2
82580;21950006553750;8
82581;21950006554000;4
82582;21950006554250;2
82583;21950006554500;2
82584;21950006556750;15
82585;21950006557000;79
82586;21950006557250;128
82587;21950006557500;96
82588;21950006557750;6
82589;21950006558000;4
82590;21950006558250;44
82591;21950006558750;2
82592;21950006560250;17
82593;21950006560500;8
82594;21950006560750;86
82595;21950006561000;111
82596;21950006561250;126
82597;21950006561500;100
82598;21950006561750;125
82599;21950006562000;19
82600;21950006562250;18
82601;21950006562500;131
82602;21950006562750;195
82603;21950006563000;119
82604;21950006563750;17
82605;21950006564000;261
82606;21950006564250;243
82607;21950006564500;141
82608;21950006565250;60
82609;21950006565500;4
82610;21950006566750;32
82611;21950006567000;131
82612;21950006567250;11
82613;21950006567500;25
82614;21950006568000;29
82615;21950006568250;146
82616;21950006568500;216
82617;21950006568750;82
82618;21950006569000;38
82619;21950006569500;35
82620;21950006569750;112
82621;21950006570000;187
82622;21950006570250;105
82623;21950006570500;200
82624;21950006570750;15
82625;21950006571250;10
82626;21950006572000;5
82627;21950006574500;3
82628;21950006574750;15
82629;21950006575000;13
82630;21950006577000;3
82631;21950006577250;5
82632;21950006578750;8
82633;21950006579000;2
82634;21950006579250;8
82635;21950006579500;1
82636;21950006579750;5
82637;21950006580000;3
82638;21950006581000;6
82639;21950006581250;2
82640;21950006586500;10
82641;21950006586750;4
82642;21950006587000;14
82643;21950006587250;4
82644;21950006613750;5
82645;21950006614000;10
82646;21950006622000;4
82647;21950006622750;1
82648;21950006631750;1
82649;21950006632000;2
82650;21950006641000;6
82651;21950006641250;8
82652;21950006642250;5
82653;21950006645250;3
82654;21950006653000;5
82655;21950006653250;6
82656;21950006657750;3
82657;21950006664250;3
82658;21950006670750;2
82659;21950006672750;4
82660;21950006673250;3
82661;21950006673750;1
82662;21950006674000;4
82663;21950006674250;1
82664;21950006711500;1
82665;21950006711750;1
82666;21950006712000;39
82667;21950006712250;7
82668;21950006712500;2
82669;21950006713000;16
82670;21950006713250;15
82671;21950006713500;16
82672;21950006713750;26
82673;21950006768750;8
82674;21950006858250;3
82675;21950006859250;3
82676;21950006859750;13
82677;21950006871250;17
82678;21950006871500;3
82679;21950006871750;3
82680;21950006872750;3
82681;21950006873750;1
82682;21950006890500;1
82683;21950006890750;4
82684;21950006891000;4
82685;21950006891250;1
82686;21950006892000;2
82687;21950006892250;3
82688;21950006951250;10
82689;21950007021250;5
82690;21950007021500;1
82691;21950007021750;1
82692;21950007068500;2
82693;21950007069250;6
82694;21950007071000;2
82695;21950007072250;4
82696;21950007073500;5
82697;21950007078500;24
82698;21950007078750;7
82699;21950007079000;12
82700;21950007081000;5
82701;21950007081250;19
82702;21950007081500;2
82703;21950007082250;11
82704;21950007085250;13
82705;21950007085500;14
82706;21950007085750;41
82707;21950007086000;16
82708;21950007087250;1
82709;21950007088000;5
82710;21950007088500;9
82711;21950007089000;9
82712;21950007089250;6
82713;21952506551500;11
82714;21952506552500;6
82715;21952506553250;3
82716;21952506553500;5
82717;21952506554000;9
82718;21952506554500;1
82719;21952506556500;11
82720;21952506556750;72
82721;21952506557000;70
82722;21952506557250;139
82723;21952506557500;41
82724;21952506558250;40
82725;21952506558500;11
82726;21952506558750;62
82727;21952506559500;7
82728;21952506559750;9
82729;21952506560000;15
82730;21952506560250;9
82731;21952506560500;6
82732;21952506560750;110
82733;21952506561000;108
82734;21952506561250;36
82735;21952506561500;8
82736;21952506562250;24
82737;21952506562500;155
82738;21952506562750;83
82739;21952506563000;85
82740;21952506563250;26
82741;21952506563500;53
82742;21952506563750;100
82743;21952506564000;127
82744;21952506564250;99
82745;21952506564500;13
82746;21952506564750;5
82747;21952506565000;24
82748;21952506565250;116
82749;21952506566500;5
82750;21952506566750;214
82751;21952506567000;159
82752;21952506567250;18
82753;21952506568000;8
82754;21952506568250;57
82755;21952506568500;102
82756;21952506568750;162
82757;21952506569000;82
82758;21952506569500;4
82759;21952506569750;143
82760;21952506570000;126
82761;21952506570250;78
82762;21952506570500;51
82763;21952506570750;30
82764;21952506571000;9
82765;21952506572750;4
82766;21952506574250;2
82767;21952506574500;12
82768;21952506577000;4
82769;21952506578250;1
82770;21952506578750;10
82771;21952506579000;8
82772;21952506579250;14
82773;21952506580000;13
82774;21952506587250;6
82775;21952506587500;3
82776;21952506614000;4
82777;21952506621750;4
82778;21952506622000;36
82779;21952506623500;6
82780;21952506637750;2
82781;21952506641250;4
82782;21952506644500;5
82783;21952506645000;4
82784;21952506646500;6
82785;21952506649000;1
82786;21952506656500;7
82787;21952506672000;1
82788;21952506672750;12
82789;21952506673000;16
82790;21952506674000;6
82791;21952506674250;5
82792;21952506674500;4
82793;21952506674750;1
82794;21952506675000;5
82795;21952506675250;4
82796;21952506711000;1
82797;21952506711500;9
82798;21952506712000;10
82799;21952506712250;6
82800;21952506712750;5
82801;21952506713000;9
82802;21952506713250;11
82803;21952506713500;2
82804;21952506713750;6
82805;21952506746500;2
82806;21952506769000;2
82807;21952506779750;6
82808;21952506846500;1
82809;21952506858750;11
82810;21952506859750;8
82811;21952506870750;7
82812;21952506871000;11
82813;21952506871250;8
82814;21952506871500;7
82815;21952506872750;5
82816;21952506873500;4
82817;21952506873750;5
82818;21952506890000;6
82819;21952506890250;3
82820;21952506890500;2
82821;21952506891750;1
82822;21952506946500;4
82823;21952506951000;7
82824;21952506999500;5
82825;21952507000000;4
82826;21952507046000;1
82827;21952507068000;5
82828;21952507068250;2
82829;21952507069000;14
82830;21952507069250;19
82831;21952507069500;3
82832;21952507070000;1
82833;21952507070500;5
82834;21952507071000;1
82835;21952507073250;5
82836;21952507073500;18
82837;21952507073750;5
82838;21952507078250;10
82839;21952507078500;60
82840;21952507078750;46
82841;21952507079000;2
82842;21952507080500;10
82843;21952507080750;2
82844;21952507081000;11
82845;21952507081250;80
82846;21952507081500;34
82847;21952507081750;55
82848;21952507082000;7
82849;21952507082250;27
82850;21952507084250;4
82851;21952507084500;13
82852;21952507084750;15
82853;21952507085000;11
82854;21952507085250;1
82855;21952507085500;7
82856;21952507085750;32
82857;21952507086000;30
82858;21952507086250;15
82859;21952507086500;10
82860;21952507086750;12
82861;21952507087000;7
82862;21952507087250;4
82863;21952507087750;2
82864;21952507089000;5
82865;21955006552250;7
82866;21955006552500;7
82867;21955006552750;10
82868;21955006553000;15
82869;21955006553750;4
82870;21955006556000;9
82871;21955006556250;57
82872;21955006556500;19
82873;21955006556750;109
82874;21955006557000;58
82875;21955006557250;60
82876;21955006557750;5
82877;21955006558000;33
82878;21955006558250;125
82879;21955006558500;16
82880;21955006558750;12
82881;21955006559250;8
82882;21955006559500;60
82883;21955006559750;30
82884;21955006560250;50
82885;21955006560500;89
82886;21955006560750;100
82887;21955006561000;99
82888;21955006561250;102
82889;21955006561500;104
82890;21955006561750;83
82891;21955006562000;51
82892;21955006562250;144
82893;21955006562500;98
82894;21955006562750;43
82895;21955006563000;7
82896;21955006563250;82
82897;21955006563500;137
82898;21955006563750;127
82899;21955006564000;50
82900;21955006564250;83
82901;21955006564500;12
82902;21955006564750;2
82903;21955006565000;4
82904;21955006566250;2
82905;21955006566500;8
82906;21955006566750;45
82907;21955006567000;26
82908;21955006567500;7
82909;21955006568250;5
82910;21955006568500;54
82911;21955006568750;73
82912;21955006569000;33
82913;21955006569250;15
82914;21955006570250;7
82915;21955006570500;18
82916;21955006570750;7
82917;21955006571000;11
82918;21955006571250;3
82919;21955006572750;10
82920;21955006573250;1
82921;21955006574000;2
82922;21955006574250;2
82923;21955006577750;1
82924;21955006579000;13
82925;21955006579250;20
82926;21955006580000;16
82927;21955006580250;1
82928;21955006587000;4
82929;21955006587250;3
82930;21955006587500;1
82931;21955006614000;6
82932;21955006614250;5
82933;21955006614500;4
82934;21955006614750;4
82935;21955006621750;5
82936;21955006622000;35
82937;21955006622250;5
82938;21955006622500;6
82939;21955006622750;17
82940;21955006623500;21
82941;21955006631250;8
82942;21955006631500;5
82943;21955006632250;2
82944;21955006637750;3
82945;21955006638000;1
82946;21955006639000;7
82947;21955006639250;8
82948;21955006639750;6
82949;21955006640000;8
82950;21955006640250;4
82951;21955006640500;18
82952;21955006640750;7
82953;21955006643250;9
82954;21955006645000;7
82955;21955006646250;2
82956;21955006649000;5
82957;21955006657750;2
82958;21955006658250;6
82959;21955006663750;1
82960;21955006672750;6
82961;21955006673000;10
82962;21955006673750;3
82963;21955006711250;2
82964;21955006711750;34
82965;21955006712000;5
82966;21955006712500;8
82967;21955006712750;3
82968;21955006713000;9
82969;21955006713250;3
82970;21955006713500;4
82971;21955006746250;8
82972;21955006753750;5
82973;21955006757750;4
82974;21955006766500;10
82975;21955006766750;24
82976;21955006768500;5
82977;21955006768750;5
82978;21955006779750;1
82979;21955006847000;1
82980;21955006858750;1
82981;21955006860250;2
82982;21955006870500;6
82983;21955006870750;8
82984;21955006871000;5
82985;21955006871250;4
82986;21955006871500;12
82987;21955006872500;6
82988;21955006872750;11
82989;21955006873250;7
82990;21955006890250;2
82991;21955006891250;2
82992;21955006891500;4
82993;21955006950500;6
82994;21955006995000;6
82995;21955007000250;4
82996;21955007045250;2
82997;21955007067750;1
82998;21955007068000;9
82999;21955007068250;1
83000;21955007069250;4
83001;21955007069500;4
83002;21955007070000;9
83003;21955007073500;15
83004;21955007073750;2
83005;21955007080500;34
83006;21955007080750;23
83007;21955007081000;22
83008;21955007081250;87
83009;21955007081500;13
83010;21955007081750;17
83011;21955007082000;23
83012;21955007082250;42
83013;21955007083250;3
83014;21955007084250;15
83015;21955007084500;41
83016;21955007084750;3
83017;21955007085000;3
83018;21955007086250;2
83019;21957506553000;4
83020;21957506553750;3
83021;21957506554000;2
83022;21957506555500;30
83023;21957506556000;123
83024;21957506556250;168
83025;21957506556500;218
83026;21957506556750;120
83027;21957506557000;127
83028;21957506557250;62
83029;21957506557750;51
83030;21957506558000;190
83031;21957506558250;57
83032;21957506558500;56
83033;21957506558750;46
83034;21957506559500;14
83035;21957506559750;1
83036;21957506560250;14
83037;21957506560500;34
83038;21957506560750;99
83039;21957506561000;42
83040;21957506561250;100
83041;21957506561500;132
83042;21957506561750;128
83043;21957506562000;110
83044;21957506562250;105
83045;21957506562500;23
83046;21957506562750;43
83047;21957506563000;76
83048;21957506563250;30
83049;21957506563500;48
83050;21957506563750;112
83051;21957506564000;102
83052;21957506564250;81
83053;21957506564750;3
83054;21957506565000;13
83055;21957506565250;47
83056;21957506565500;60
83057;21957506566500;5
83058;21957506566750;11
83059;21957506567500;2
83060;21957506568250;7
83061;21957506568500;3
83062;21957506568750;20
83063;21957506569000;4
83064;21957506569250;43
83065;21957506570000;6
83066;21957506570500;4
83067;21957506570750;3
83068;21957506571000;4
83069;21957506572750;5
83070;21957506573000;1
83071;21957506573250;6
83072;21957506574000;10
83073;21957506574250;5
83074;21957506579000;4
83075;21957506579250;2
83076;21957506579500;3
83077;21957506586750;4
83078;21957506587250;24
83079;21957506587500;12
83080;21957506587750;7
83081;21957506588000;6
83082;21957506614000;2
83083;21957506614250;4
83084;21957506615250;5
83085;21957506615500;5
83086;21957506620000;3
83087;21957506620250;1
83088;21957506620500;2
83089;21957506620750;2
83090;21957506621000;6
83091;21957506621250;7
83092;21957506621500;8
83093;21957506621750;17
83094;21957506622000;42
83095;21957506622250;97
83096;21957506622500;11
