ogc_fid;SSBID0250M;pop_tot
89097;22112506654250;4
89098;22112506654500;11
89099;22112506655000;15
89100;22112506655250;3
89101;22112506655750;3
89102;22112506656750;4
89103;22112506658000;2
89104;22112506658250;4
89105;22112506658500;1
89106;22112506690250;1
89107;22112506691250;1
89108;22112506731000;2
89109;22112506731750;6
89110;22112506732000;4
89111;22112506741750;3
89112;22112506742000;4
89113;22112506746250;1
89114;22112506751750;8
89115;22112506761500;4
89116;22112506762000;2
89117;22112506772250;1
89118;22112506775250;3
89119;22112506850500;28
89120;22112506850750;4
89121;22112506852500;6
89122;22112506853250;1
89123;22112506853500;2
89124;22112506855250;4
89125;22112506856000;6
89126;22112506856750;4
89127;22112506860250;29
89128;22112506860500;12
89129;22112506860750;36
89130;22112506861000;7
89131;22112506866000;9
89132;22112506867250;5
89133;22112507006250;5
89134;22112507009000;27
89135;22112507060500;40
89136;22112507060750;15
89137;22112507061750;9
89138;22112507062000;15
89139;22112507069750;5
89140;22115006548750;5
89141;22115006549750;5
89142;22115006550000;5
89143;22115006550250;3
89144;22115006550750;9
89145;22115006552250;12
89146;22115006553500;7
89147;22115006553750;9
89148;22115006554250;14
89149;22115006554750;18
89150;22115006557500;3
89151;22115006568000;1
89152;22115006572750;6
89153;22115006577750;1
89154;22115006578750;2
89155;22115006579250;3
89156;22115006580250;2
89157;22115006580500;2
89158;22115006581250;6
89159;22115006581500;6
89160;22115006581750;9
89161;22115006582000;12
89162;22115006582250;6
89163;22115006582750;7
89164;22115006583000;40
89165;22115006583250;9
89166;22115006589500;4
89167;22115006590250;4
89168;22115006590500;3
89169;22115006591750;7
89170;22115006592750;1
89171;22115006596500;6
89172;22115006596750;6
89173;22115006597250;2
89174;22115006597500;4
89175;22115006606250;9
89176;22115006606500;3
89177;22115006611250;2
89178;22115006625500;6
89179;22115006628750;2
89180;22115006629000;5
89181;22115006629250;4
89182;22115006630750;5
89183;22115006631000;4
89184;22115006631250;15
89185;22115006631500;22
89186;22115006632000;5
89187;22115006632250;5
89188;22115006632500;87
89189;22115006632750;62
89190;22115006633000;95
89191;22115006633250;91
89192;22115006633500;1
89193;22115006633750;23
89194;22115006634500;2
89195;22115006637000;5
89196;22115006637500;6
89197;22115006637750;2
89198;22115006639250;4
89199;22115006639500;1
89200;22115006639750;6
89201;22115006644500;11
89202;22115006645000;8
89203;22115006645750;3
89204;22115006647250;6
89205;22115006647500;4
89206;22115006653000;2
89207;22115006654250;10
89208;22115006654500;3
89209;22115006654750;2
89210;22115006656000;1
89211;22115006656250;1
89212;22115006656500;1
89213;22115006656750;3
89214;22115006657250;11
89215;22115006657500;2
89216;22115006657750;8
89217;22115006658000;4
89218;22115006692500;2
89219;22115006728000;6
89220;22115006731250;1
89221;22115006731500;3
89222;22115006731750;2
89223;22115006732000;1
89224;22115006732500;4
89225;22115006742500;2
89226;22115006743000;7
89227;22115006743750;2
89228;22115006744500;5
89229;22115006744750;4
89230;22115006745500;2
89231;22115006745750;1
89232;22115006746000;5
89233;22115006751750;7
89234;22115006764500;8
89235;22115006772250;1
89236;22115006839250;2
89237;22115006839750;3
89238;22115006850500;66
89239;22115006850750;11
89240;22115006852500;2
89241;22115006853750;5
89242;22115006855000;2
89243;22115006855500;4
89244;22115006855750;2
89245;22115006857000;2
89246;22115006858250;2
89247;22115006859000;7
89248;22115006859250;9
89249;22115006859500;6
89250;22115006859750;8
89251;22115006860000;75
89252;22115006860250;109
89253;22115006860500;26
89254;22115006860750;84
89255;22115006861000;45
89256;22115006861250;20
89257;22115006861500;3
89258;22115006865750;8
89259;22115006866750;5
89260;22115006867250;2
89261;22115006949500;3
89262;22115006951000;4
89263;22115007001250;6
89264;22115007001500;4
89265;22115007001750;1
89266;22115007006250;2
89267;22115007009000;1
89268;22115007035250;2
89269;22115007041750;4
89270;22115007042000;2
89271;22115007060500;8
89272;22115007060750;20
89273;22115007062000;19
89274;22115007062250;3
89275;22115007070500;6
89276;22115007072750;1
89277;22117506549000;2
89278;22117506549250;4
89279;22117506549500;5
89280;22117506549750;18
89281;22117506550000;7
89282;22117506550250;9
89283;22117506550750;1
89284;22117506551250;6
89285;22117506551500;4
89286;22117506551750;3
89287;22117506552000;26
89288;22117506553750;10
89289;22117506554000;13
89290;22117506554250;11
89291;22117506554500;7
89292;22117506554750;7
89293;22117506555250;7
89294;22117506555500;8
89295;22117506556750;3
89296;22117506557000;8
89297;22117506557500;7
89298;22117506557750;6
89299;22117506558000;4
89300;22117506567000;4
89301;22117506572750;10
89302;22117506573000;6
89303;22117506577000;13
89304;22117506577250;1
89305;22117506577500;4
89306;22117506578750;3
89307;22117506580250;2
89308;22117506582000;25
89309;22117506582250;37
89310;22117506582500;4
89311;22117506582750;31
89312;22117506583000;12
89313;22117506583250;7
89314;22117506584000;4
89315;22117506589250;5
89316;22117506589500;1
89317;22117506589750;2
89318;22117506590000;2
89319;22117506591250;4
89320;22117506591750;4
89321;22117506592000;5
89322;22117506592250;7
89323;22117506592500;2
89324;22117506596500;1
89325;22117506597250;13
89326;22117506606250;1
89327;22117506607750;1
89328;22117506627500;1
89329;22117506628250;6
89330;22117506628500;1
89331;22117506631000;4
89332;22117506631250;10
89333;22117506631500;4
89334;22117506632500;37
89335;22117506632750;26
89336;22117506633000;58
89337;22117506633250;61
89338;22117506633500;8
89339;22117506633750;3
89340;22117506634000;5
89341;22117506635000;8
89342;22117506635250;16
89343;22117506635500;2
89344;22117506635750;2
89345;22117506636750;5
89346;22117506637000;7
89347;22117506637250;14
89348;22117506637500;29
89349;22117506639000;2
89350;22117506639250;6
89351;22117506640750;2
89352;22117506641000;1
89353;22117506642500;1
89354;22117506643250;6
89355;22117506644750;11
89356;22117506645000;11
89357;22117506645250;8
89358;22117506646750;5
89359;22117506647500;4
89360;22117506653500;3
89361;22117506653750;10
89362;22117506654000;3
89363;22117506654250;1
89364;22117506654500;11
89365;22117506655500;2
89366;22117506656000;7
89367;22117506657250;4
89368;22117506673750;1
89369;22117506725750;4
89370;22117506726000;8
89371;22117506726500;13
89372;22117506726750;3
89373;22117506727250;9
89374;22117506727500;7
89375;22117506727750;5
89376;22117506730000;6
89377;22117506731500;7
89378;22117506731750;5
89379;22117506732000;3
89380;22117506740750;3
89381;22117506741000;5
89382;22117506741250;7
89383;22117506741500;3
89384;22117506741750;1
89385;22117506742250;1
89386;22117506744000;2
89387;22117506752000;3
89388;22117506764500;5
89389;22117506765000;1
89390;22117506777000;2
89391;22117506839250;6
89392;22117506850000;3
89393;22117506850250;9
89394;22117506851750;2
89395;22117506852000;4
89396;22117506853000;11
89397;22117506855250;2
89398;22117506855500;13
89399;22117506855750;9
89400;22117506857000;1
89401;22117506857250;3
89402;22117506859500;7
89403;22117506859750;4
89404;22117506860000;25
89405;22117506860250;123
89406;22117506860500;53
89407;22117506860750;38
89408;22117506861000;79
89409;22117506861250;60
89410;22117506861500;5
89411;22117506862000;5
89412;22117506862250;2
89413;22117506866750;3
89414;22117506867000;1
89415;22117506949500;2
89416;22117507001500;8
89417;22117507006750;3
89418;22117507007000;1
89419;22117507007250;4
89420;22117507034250;8
89421;22117507049000;1
89422;22117507054750;1
89423;22117507060500;4
89424;22117507060750;39
89425;22117507061000;29
89426;22117507061500;20
89427;22117507062000;10
89428;22117507062250;3
89429;22120006549000;4
89430;22120006549250;26
89431;22120006549500;5
89432;22120006550000;3
89433;22120006551750;1
89434;22120006552250;1
89435;22120006554000;2
89436;22120006554750;6
89437;22120006555000;5
89438;22120006556250;2
89439;22120006556750;6
89440;22120006557250;5
89441;22120006557500;1
89442;22120006558250;2
89443;22120006566750;8
89444;22120006578250;5
89445;22120006579250;4
89446;22120006580250;6
89447;22120006582250;24
89448;22120006582750;2
89449;22120006583750;8
89450;22120006585000;4
89451;22120006590000;20
89452;22120006590250;3
89453;22120006591250;2
89454;22120006592250;4
89455;22120006592500;4
89456;22120006592750;5
89457;22120006596500;9
89458;22120006596750;3
89459;22120006597000;9
89460;22120006597250;25
89461;22120006597500;5
89462;22120006607250;6
89463;22120006631500;4
89464;22120006632000;4
89465;22120006632250;7
89466;22120006632500;118
89467;22120006632750;32
89468;22120006633250;8
89469;22120006633750;3
89470;22120006634000;6
89471;22120006634250;21
89472;22120006635500;3
89473;22120006635750;4
89474;22120006636000;14
89475;22120006636750;19
89476;22120006637000;51
89477;22120006637250;48
89478;22120006637500;33
89479;22120006637750;5
89480;22120006638750;13
89481;22120006639000;4
89482;22120006639500;2
89483;22120006641250;2
89484;22120006641500;1
89485;22120006641750;6
89486;22120006642500;6
89487;22120006642750;4
89488;22120006644250;2
89489;22120006644750;8
89490;22120006646500;3
89491;22120006646750;9
89492;22120006647000;3
89493;22120006653500;2
89494;22120006653750;3
89495;22120006654750;2
89496;22120006655250;7
89497;22120006665750;1
89498;22120006672000;3
89499;22120006725500;7
89500;22120006725750;7
89501;22120006726000;1
89502;22120006726750;8
89503;22120006727000;2
89504;22120006727250;5
89505;22120006730250;7
89506;22120006730500;16
89507;22120006731000;6
89508;22120006731750;2
89509;22120006741000;6
89510;22120006751750;5
89511;22120006760500;4
89512;22120006764500;1
89513;22120006775750;4
89514;22120006777000;4
89515;22120006839000;8
89516;22120006849750;7
89517;22120006850000;3
89518;22120006852500;4
89519;22120006853000;4
89520;22120006853500;1
89521;22120006853750;1
89522;22120006855250;20
89523;22120006855500;88
89524;22120006855750;60
89525;22120006856000;2
89526;22120006857250;3
89527;22120006857500;6
89528;22120006860000;20
89529;22120006860250;41
89530;22120006860500;108
89531;22120006860750;57
89532;22120006861000;5
89533;22120006861500;1
89534;22120006861750;17
89535;22120006862000;2
89536;22120006862250;1
89537;22120006865250;4
89538;22120006950500;9
89539;22120006951250;8
89540;22120006951750;6
89541;22120007001250;6
89542;22120007001500;7
89543;22120007009250;10
89544;22120007034250;5
89545;22120007040000;3
89546;22120007040500;5
89547;22120007041500;4
89548;22120007042000;3
89549;22120007061000;10
89550;22120007061250;2
89551;22120007061750;13
89552;22120007062000;10
89553;22122506548750;7
89554;22122506549000;2
89555;22122506549250;17
89556;22122506549500;8
89557;22122506551000;1
89558;22122506551250;9
89559;22122506554750;9
89560;22122506555000;5
89561;22122506555500;3
89562;22122506556250;48
89563;22122506556500;147
89564;22122506556750;15
89565;22122506557000;4
89566;22122506557250;2
89567;22122506558250;5
89568;22122506566750;2
89569;22122506569000;2
89570;22122506572250;9
89571;22122506572500;48
89572;22122506572750;12
89573;22122506575000;3
89574;22122506576000;4
89575;22122506578750;1
89576;22122506579000;2
89577;22122506580250;3
89578;22122506582500;8
89579;22122506582750;3
89580;22122506584000;5
89581;22122506589750;12
89582;22122506590000;10
89583;22122506590250;4
89584;22122506590500;5
89585;22122506593000;7
89586;22122506593250;3
89587;22122506595000;3
89588;22122506596500;2
89589;22122506597250;7
89590;22122506606500;3
89591;22122506607250;4
89592;22122506607500;2
89593;22122506608000;6
89594;22122506627750;1
89595;22122506631500;4
89596;22122506632000;6
89597;22122506632250;34
89598;22122506632500;72
89599;22122506632750;48
89600;22122506634250;7
89601;22122506634500;8
89602;22122506636000;14
89603;22122506636250;55
89604;22122506636500;45
89605;22122506636750;135
89606;22122506637000;147
89607;22122506637250;113
89608;22122506641500;6
89609;22122506641750;5
89610;22122506643000;5
89611;22122506644000;8
89612;22122506644250;11
89613;22122506644500;4
89614;22122506645750;17
89615;22122506646000;19
89616;22122506646250;14
89617;22122506646750;6
89618;22122506647750;3
89619;22122506653250;7
89620;22122506653500;7
89621;22122506654250;3
89622;22122506654500;7
89623;22122506655250;4
89624;22122506665750;2
89625;22122506724000;1
89626;22122506727250;4
89627;22122506727500;6
89628;22122506728500;7
89629;22122506728750;2
89630;22122506729250;1
89631;22122506729500;5
89632;22122506729750;5
89633;22122506730000;13
89634;22122506730250;14
89635;22122506730500;5
89636;22122506730750;4
89637;22122506731500;4
89638;22122506731750;2
89639;22122506737750;2
89640;22122506738000;7
89641;22122506738250;2
89642;22122506740250;3
89643;22122506740500;4
89644;22122506740750;2
89645;22122506751500;2
89646;22122506751750;6
89647;22122506752000;1
89648;22122506761000;10
89649;22122506761250;4
89650;22122506764750;5
89651;22122506766250;1
89652;22122506774750;6
89653;22122506817250;1
89654;22122506838750;4
89655;22122506849250;5
89656;22122506853250;3
89657;22122506853500;19
89658;22122506853750;1
89659;22122506854000;8
89660;22122506855750;50
89661;22122506856000;5
89662;22122506856250;15
89663;22122506856500;4
89664;22122506858750;1
89665;22122506859250;2
89666;22122506859500;53
89667;22122506859750;37
89668;22122506860000;6
89669;22122506860250;6
89670;22122506860500;55
89671;22122506860750;35
89672;22122506861000;42
89673;22122506861250;15
89674;22122506861500;8
89675;22122506861750;1
89676;22122506864500;5
89677;22122506866000;2
89678;22122506866500;3
89679;22122506950500;8
89680;22122506951750;2
89681;22122507001250;12
89682;22122507007000;3
89683;22122507009500;1
89684;22122507009750;6
89685;22122507040000;5
89686;22122507041500;2
89687;22122507043250;1
89688;22122507045250;3
89689;22122507045500;4
89690;22122507046000;2
89691;22125006549000;7
89692;22125006549500;10
89693;22125006551250;12
89694;22125006553500;3
89695;22125006554500;86
89696;22125006554750;63
89697;22125006555000;34
89698;22125006555250;7
89699;22125006556000;11
89700;22125006556250;108
89701;22125006556500;105
89702;22125006556750;12
89703;22125006558000;5
89704;22125006558250;4
89705;22125006566750;7
89706;22125006569250;7
89707;22125006569500;12
89708;22125006571750;26
89709;22125006572000;27
89710;22125006572250;64
89711;22125006572500;30
89712;22125006572750;8
89713;22125006573000;18
89714;22125006573250;5
89715;22125006574250;4
89716;22125006574500;6
89717;22125006575250;4
89718;22125006575500;5
89719;22125006576500;5
89720;22125006576750;3
89721;22125006577500;1
89722;22125006578000;4
89723;22125006578750;3
89724;22125006580000;4
89725;22125006580250;3
89726;22125006583500;5
89727;22125006584000;3
89728;22125006584500;12
89729;22125006590250;1
89730;22125006590500;6
89731;22125006591000;1
89732;22125006593250;1
89733;22125006594750;9
89734;22125006596250;12
89735;22125006596500;4
89736;22125006596750;1
89737;22125006597250;4
89738;22125006607250;14
89739;22125006627000;5
89740;22125006627250;1
89741;22125006627750;2
89742;22125006632000;5
89743;22125006632250;3
89744;22125006632500;77
89745;22125006632750;52
89746;22125006633000;3
89747;22125006633250;5
89748;22125006634500;6
89749;22125006636000;8
89750;22125006636250;76
89751;22125006636500;100
89752;22125006636750;85
89753;22125006637000;105
89754;22125006637250;92
89755;22125006637500;10
89756;22125006638000;3
89757;22125006638250;27
89758;22125006638500;24
89759;22125006638750;24
89760;22125006639000;5
89761;22125006639250;5
89762;22125006639750;2
89763;22125006640250;2
89764;22125006640750;3
89765;22125006641000;1
89766;22125006641250;5
89767;22125006641500;4
