ogc_fid;SSBID0250M;pop_tot
100638;22317506753000;2
100639;22317506753500;5
100640;22317506753750;28
100641;22317506754000;3
100642;22317506754500;2
100643;22317506754750;32
100644;22317506755000;141
100645;22317506755250;55
100646;22317506755500;4
100647;22317506755750;1
100648;22317506764250;6
100649;22317506764500;11
100650;22317506764750;2
100651;22317506772250;2
100652;22317506772500;3
100653;22317506776500;2
100654;22317506804000;4
100655;22317506804250;1
100656;22317506805250;2
100657;22317506831250;7
100658;22317506832000;8
100659;22317506832250;4
100660;22317506832750;5
100661;22317506834250;7
100662;22317506834500;13
100663;22317506834750;19
100664;22317506835250;16
100665;22317506835500;16
100666;22317506835750;15
100667;22317506836000;2
100668;22317506836500;5
100669;22317506836750;2
100670;22317506837250;7
100671;22317506838750;2
100672;22317506901500;4
100673;22317506903750;1
100674;22317506951750;2
100675;22317506955000;3
100676;22317506955500;1
100677;22317506993500;2
100678;22317507000250;6
100679;22317507000500;5
100680;22317507000750;10
100681;22317507001000;5
100682;22317507002250;4
100683;22317507002500;20
100684;22317507008250;7
100685;22317507008750;10
100686;22317507010500;3
100687;22317507010750;1
100688;22317507011000;4
100689;22317507011500;2
100690;22317507011750;1
100691;22317507014500;4
100692;22317507018500;3
100693;22317507028750;3
100694;22317507029000;6
100695;22317507030750;1
100696;22317507031000;2
100697;22317507065250;2
100698;22317507071250;11
100699;22317507076750;2
100700;22317507077000;2
100701;22317507077250;3
100702;22320006563500;2
100703;22320006564750;5
100704;22320006565000;6
100705;22320006565500;11
100706;22320006567750;2
100707;22320006568250;1
100708;22320006568500;5
100709;22320006569500;5
100710;22320006569750;15
100711;22320006570000;5
100712;22320006570250;8
100713;22320006570500;23
100714;22320006570750;22
100715;22320006571000;2
100716;22320006571250;7
100717;22320006572000;6
100718;22320006572250;5
100719;22320006572500;51
100720;22320006572750;45
100721;22320006573000;43
100722;22320006573250;22
100723;22320006573500;8
100724;22320006573750;3
100725;22320006574000;22
100726;22320006574250;76
100727;22320006574500;146
100728;22320006574750;12
100729;22320006576750;21
100730;22320006577000;7
100731;22320006577250;9
100732;22320006577500;7
100733;22320006578000;8
100734;22320006578250;1
100735;22320006579500;7
100736;22320006579750;22
100737;22320006580000;22
100738;22320006580250;11
100739;22320006580500;2
100740;22320006581750;4
100741;22320006582000;5
100742;22320006583250;3
100743;22320006583500;4
100744;22320006584250;8
100745;22320006585500;4
100746;22320006585750;5
100747;22320006586500;7
100748;22320006586750;6
100749;22320006587000;2
100750;22320006587500;1
100751;22320006589000;15
100752;22320006591000;2
100753;22320006591500;5
100754;22320006592000;5
100755;22320006592250;5
100756;22320006592500;3
100757;22320006593750;6
100758;22320006594750;3
100759;22320006595000;66
100760;22320006595250;101
100761;22320006595500;111
100762;22320006595750;26
100763;22320006596000;16
100764;22320006596250;54
100765;22320006596500;92
100766;22320006596750;7
100767;22320006597500;1
100768;22320006599250;6
100769;22320006600500;2
100770;22320006600750;2
100771;22320006603000;10
100772;22320006604250;54
100773;22320006604500;123
100774;22320006604750;30
100775;22320006605000;4
100776;22320006605250;53
100777;22320006605500;22
100778;22320006612000;2
100779;22320006612250;23
100780;22320006612500;28
100781;22320006612750;39
100782;22320006613000;39
100783;22320006613250;120
100784;22320006613500;87
100785;22320006613750;17
100786;22320006614000;6
100787;22320006615500;2
100788;22320006616250;4
100789;22320006618250;3
100790;22320006618500;2
100791;22320006618750;9
100792;22320006619000;6
100793;22320006619250;2
100794;22320006621000;2
100795;22320006624250;19
100796;22320006624500;23
100797;22320006627500;1
100798;22320006628000;7
100799;22320006628250;13
100800;22320006628500;44
100801;22320006628750;23
100802;22320006629000;1
100803;22320006630250;117
100804;22320006630500;275
100805;22320006630750;217
100806;22320006631000;25
100807;22320006632500;84
100808;22320006632750;151
100809;22320006633000;133
100810;22320006633250;150
100811;22320006633500;100
100812;22320006634000;6
100813;22320006634250;84
100814;22320006634500;4
100815;22320006635250;3
100816;22320006635500;54
100817;22320006635750;4
100818;22320006636000;4
100819;22320006636500;87
100820;22320006636750;65
100821;22320006637000;17
100822;22320006638000;3
100823;22320006638750;5
100824;22320006639250;8
100825;22320006639500;15
100826;22320006639750;15
100827;22320006640000;7
100828;22320006640250;15
100829;22320006640500;6
100830;22320006641750;4
100831;22320006642000;3
100832;22320006643000;1
100833;22320006643250;9
100834;22320006643500;18
100835;22320006643750;8
100836;22320006644000;15
100837;22320006644250;21
100838;22320006644500;7
100839;22320006645000;18
100840;22320006645250;4
100841;22320006645500;10
100842;22320006645750;78
100843;22320006646000;98
100844;22320006667500;7
100845;22320006668250;2
100846;22320006668500;3
100847;22320006669250;8
100848;22320006669500;6
100849;22320006670250;6
100850;22320006670500;4
100851;22320006670750;5
100852;22320006676750;19
100853;22320006677000;1
100854;22320006677250;9
100855;22320006677750;2
100856;22320006678000;2
100857;22320006678250;1
100858;22320006679000;4
100859;22320006683250;4
100860;22320006687750;2
100861;22320006688250;7
100862;22320006688500;10
100863;22320006688750;3
100864;22320006689000;2
100865;22320006689500;6
100866;22320006689750;2
100867;22320006690000;4
100868;22320006691750;8
100869;22320006696250;2
100870;22320006696500;6
100871;22320006697000;13
100872;22320006752500;1
100873;22320006752750;4
100874;22320006753500;4
100875;22320006753750;78
100876;22320006754000;26
100877;22320006754250;55
100878;22320006754500;34
100879;22320006754750;97
100880;22320006755000;70
100881;22320006755250;16
100882;22320006755500;16
100883;22320006755750;8
100884;22320006756500;2
100885;22320006757250;4
100886;22320006760500;5
100887;22320006760750;1
100888;22320006762750;5
100889;22320006763000;2
100890;22320006763250;1
100891;22320006764250;2
100892;22320006764500;14
100893;22320006764750;3
100894;22320006771750;11
100895;22320006772000;9
100896;22320006772750;5
100897;22320006803250;2
100898;22320006803750;9
100899;22320006804000;7
100900;22320006805000;2
100901;22320006831000;18
100902;22320006831750;9
100903;22320006832000;2
100904;22320006832250;9
100905;22320006834000;2
100906;22320006834750;18
100907;22320006835250;11
100908;22320006835500;1
100909;22320006836000;7
100910;22320006836250;5
100911;22320006836500;5
100912;22320006836750;7
100913;22320006837000;2
100914;22320006901250;6
100915;22320006902250;6
100916;22320006904000;7
100917;22320006952750;1
100918;22320006954500;5
100919;22320006955000;2
100920;22320006955250;13
100921;22320006955500;7
100922;22320006993500;6
100923;22320006998750;1
100924;22320006999500;4
100925;22320006999750;2
100926;22320007000250;10
100927;22320007000500;2
100928;22320007001250;2
100929;22320007001500;10
100930;22320007002000;2
100931;22320007002250;12
100932;22320007002500;4
100933;22320007002750;14
100934;22320007010500;6
100935;22320007014250;5
100936;22320007027750;2
100937;22320007029250;5
100938;22320007029750;3
100939;22320007033500;4
100940;22320007064250;3
100941;22320007071500;9
100942;22320007071750;5
100943;22320007077000;3
100944;22320007077250;7
100945;22320007082500;1
100946;22322506563500;7
100947;22322506563750;3
100948;22322506564000;6
100949;22322506564500;13
100950;22322506565500;4
100951;22322506566750;2
100952;22322506567500;6
100953;22322506568250;2
100954;22322506569000;5
100955;22322506570000;10
100956;22322506570250;4
100957;22322506570500;6
100958;22322506571000;2
100959;22322506571250;1
100960;22322506571750;11
100961;22322506572000;2
100962;22322506573000;87
100963;22322506573250;102
100964;22322506573500;47
100965;22322506573750;90
100966;22322506574000;31
100967;22322506574250;23
100968;22322506574500;5
100969;22322506574750;1
100970;22322506575000;2
100971;22322506575500;4
100972;22322506575750;8
100973;22322506576500;7
100974;22322506577750;8
100975;22322506578000;12
100976;22322506578250;2
100977;22322506579250;5
100978;22322506581750;4
100979;22322506583500;2
100980;22322506585750;6
100981;22322506586250;4
100982;22322506587000;6
100983;22322506587250;7
100984;22322506588750;22
100985;22322506592000;2
100986;22322506592250;2
100987;22322506595000;110
100988;22322506595250;136
100989;22322506595500;81
100990;22322506595750;26
100991;22322506596000;6
100992;22322506596500;3
100993;22322506598250;4
100994;22322506598500;8
100995;22322506599000;4
100996;22322506601500;1
100997;22322506603000;2
100998;22322506603250;6
100999;22322506604000;3
101000;22322506604250;7
101001;22322506604500;7
101002;22322506604750;2
101003;22322506612250;43
101004;22322506612500;110
101005;22322506612750;20
101006;22322506613000;16
101007;22322506613250;16
101008;22322506613500;13
101009;22322506613750;60
101010;22322506619250;1
101011;22322506622500;3
101012;22322506623000;3
101013;22322506623250;5
101014;22322506624000;5
101015;22322506624250;58
101016;22322506624500;110
101017;22322506624750;41
101018;22322506625000;30
101019;22322506625250;7
101020;22322506626750;12
101021;22322506627000;104
101022;22322506627250;59
101023;22322506627500;57
101024;22322506627750;13
101025;22322506628000;25
101026;22322506630250;149
101027;22322506630500;220
101028;22322506630750;71
101029;22322506631000;4
101030;22322506632750;56
101031;22322506633000;138
101032;22322506633250;196
101033;22322506633500;127
101034;22322506633750;6
101035;22322506634000;4
101036;22322506634250;30
101037;22322506634500;13
101038;22322506635000;4
101039;22322506635250;17
101040;22322506635500;4
101041;22322506635750;4
101042;22322506636000;6
101043;22322506636250;68
101044;22322506636500;12
101045;22322506637250;8
101046;22322506637500;110
101047;22322506637750;53
101048;22322506638500;13
101049;22322506638750;14
101050;22322506639000;13
101051;22322506639250;10
101052;22322506639500;2
101053;22322506639750;4
101054;22322506640500;9
101055;22322506641000;4
101056;22322506641250;3
101057;22322506641500;3
101058;22322506642000;20
101059;22322506642250;17
101060;22322506643000;2
101061;22322506643500;28
101062;22322506643750;4
101063;22322506644000;28
101064;22322506644250;9
101065;22322506644500;16
101066;22322506644750;12
101067;22322506645000;24
101068;22322506645250;6
101069;22322506645500;20
101070;22322506645750;91
101071;22322506646000;86
101072;22322506646250;2
101073;22322506646500;7
101074;22322506650000;3
101075;22322506667250;1
101076;22322506667500;12
101077;22322506668250;2
101078;22322506668500;3
101079;22322506669000;4
101080;22322506669500;3
101081;22322506669750;5
101082;22322506671000;1
101083;22322506676250;3
101084;22322506677500;1
101085;22322506677750;13
101086;22322506678750;2
101087;22322506679250;14
101088;22322506679500;4
101089;22322506679750;2
101090;22322506680250;7
101091;22322506681250;4
101092;22322506682750;8
101093;22322506683000;11
101094;22322506683500;3
101095;22322506687000;2
101096;22322506687250;12
101097;22322506687500;2
101098;22322506691500;7
101099;22322506692250;6
101100;22322506696000;15
101101;22322506696250;5
101102;22322506718750;1
101103;22322506721500;2
101104;22322506752500;8
101105;22322506752750;2
101106;22322506753750;50
101107;22322506754000;41
101108;22322506754250;22
101109;22322506754500;26
101110;22322506754750;29
101111;22322506755000;37
101112;22322506755500;10
101113;22322506760500;12
101114;22322506761000;5
101115;22322506764000;2
101116;22322506764500;1
101117;22322506769750;1
101118;22322506771750;17
101119;22322506772250;2
101120;22322506802750;7
101121;22322506803000;3
101122;22322506803500;2
101123;22322506803750;5
101124;22322506804000;1
101125;22322506824250;1
101126;22322506829500;2
101127;22322506831500;5
101128;22322506831750;1
101129;22322506832750;3
101130;22322506834000;10
101131;22322506834250;11
101132;22322506834500;9
101133;22322506834750;2
101134;22322506835250;2
101135;22322506835500;4
101136;22322506835750;1
101137;22322506836000;4
101138;22322506836500;5
101139;22322506902250;5
101140;22322506903750;6
101141;22322506955000;4
101142;22322506955500;7
101143;22322506955750;2
101144;22322506997250;2
101145;22322506997500;3
101146;22322506998500;3
101147;22322506998750;6
101148;22322506999750;11
101149;22322507000000;3
101150;22322507000250;4
101151;22322507000750;4
101152;22322507001000;8
101153;22322507001250;10
101154;22322507001500;5
101155;22322507001750;18
101156;22322507002000;20
101157;22322507002250;6
101158;22322507002500;55
101159;22322507002750;7
101160;22322507003250;1
101161;22322507005500;2
101162;22322507006250;11
101163;22322507006500;8
101164;22322507006750;29
101165;22322507007000;30
101166;22322507007250;18
101167;22322507007500;23
101168;22322507007750;18
101169;22322507008000;10
101170;22322507008250;4
101171;22322507008500;1
101172;22322507024000;2
101173;22322507024250;2
101174;22322507030000;2
101175;22322507030500;2
101176;22322507063500;1
101177;22322507063750;2
101178;22322507065750;2
101179;22322507071750;8
101180;22322507072000;2
101181;22322507077250;2
101182;22325006564500;2
101183;22325006564750;1
101184;22325006567500;4
101185;22325006569000;5
101186;22325006569750;10
101187;22325006570000;15
101188;22325006572250;5
101189;22325006572500;15
101190;22325006574250;2
101191;22325006574500;3
101192;22325006574750;4
101193;22325006575000;4
101194;22325006575250;47
101195;22325006575500;14
101196;22325006576000;3
101197;22325006576250;2
101198;22325006576750;4
101199;22325006578000;3
101200;22325006578250;15
101201;22325006578750;16
101202;22325006579000;34
101203;22325006579250;54
101204;22325006579500;8
101205;22325006581500;6
101206;22325006581750;4
101207;22325006583500;5
101208;22325006584250;3
101209;22325006584500;7
101210;22325006584750;2
101211;22325006585750;13
101212;22325006587000;12
101213;22325006588250;15
101214;22325006588500;4
101215;22325006588750;22
101216;22325006590500;10
101217;22325006590750;4
101218;22325006591000;4
101219;22325006591250;2
101220;22325006591500;6
101221;22325006592250;2
101222;22325006592500;4
101223;22325006592750;3
101224;22325006593000;8
101225;22325006593250;2
101226;22325006593500;1
101227;22325006593750;3
101228;22325006594500;3
101229;22325006595000;25
101230;22325006595250;21
101231;22325006595750;7
101232;22325006596000;5
101233;22325006597000;8
101234;22325006597250;15
101235;22325006598500;2
101236;22325006599000;5
101237;22325006599250;2
101238;22325006600750;5
