ogc_fid;SSBID0250M;pop_tot
37189;20310006498000;20
37190;20310006498250;2
37191;20310006498500;1
37192;20310006498750;14
37193;20310006499000;4
37194;20310006500500;2
37195;20310006502250;5
37196;20310006514750;27
37197;20310006515000;30
37198;20310006518000;4
37199;20310006526250;5
37200;20310006546000;4
37201;20310006556250;13
37202;20310006634500;1
37203;20310006673000;9
37204;20310006673250;117
37205;20310006673500;80
37206;20310006673750;33
37207;20310006674000;27
37208;20310006674250;4
37209;20310006674500;6
37210;20310006674750;9
37211;20310006675000;8
37212;20310006675250;11
37213;20310006675750;4
37214;20310006689500;11
37215;20310006697250;1
37216;20310006730250;14
37217;20310006749750;6
37218;20310006750000;10
37219;20310006750500;19
37220;20310006750750;38
37221;20310006752000;35
37222;20310006752250;127
37223;20310006752500;11
37224;20310006809000;22
37225;20310006809250;10
37226;20310006850250;4
37227;20310006852000;3
37228;20310006897250;7
37229;20310006897500;17
37230;20310006930000;34
37231;20310006932250;4
37232;20310006946250;3
37233;20312506455000;1
37234;20312506465000;5
37235;20312506465750;5
37236;20312506466000;9
37237;20312506466250;31
37238;20312506469000;7
37239;20312506469250;30
37240;20312506470750;10
37241;20312506472750;1
37242;20312506473250;5
37243;20312506474000;8
37244;20312506474500;3
37245;20312506475000;1
37246;20312506475250;2
37247;20312506475500;9
37248;20312506475750;13
37249;20312506485250;4
37250;20312506486500;4
37251;20312506486750;1
37252;20312506491250;11
37253;20312506491500;5
37254;20312506492250;5
37255;20312506492500;10
37256;20312506492750;18
37257;20312506493000;73
37258;20312506493250;114
37259;20312506493500;2
37260;20312506497750;4
37261;20312506498000;5
37262;20312506498250;9
37263;20312506516000;5
37264;20312506518250;4
37265;20312506526500;4
37266;20312506556000;3
37267;20312506556250;5
37268;20312506558250;2
37269;20312506559000;2
37270;20312506675750;8
37271;20312506677250;3
37272;20312506677500;2
37273;20312506698250;10
37274;20312506699250;5
37275;20312506700250;5
37276;20312506700500;5
37277;20312506749500;2
37278;20312506749750;5
37279;20312506750500;32
37280;20312506750750;111
37281;20312506751750;117
37282;20312506752000;124
37283;20312506752250;161
37284;20312506752500;104
37285;20312506752750;10
37286;20312506799000;3
37287;20312506804500;4
37288;20312506804750;1
37289;20312506809000;21
37290;20312506809250;9
37291;20312506809500;11
37292;20312506850250;1
37293;20312506852000;7
37294;20312506882250;2
37295;20312506891750;1
37296;20312506892250;11
37297;20312506897500;1
37298;20312506929750;12
37299;20312506932250;2
37300;20312506946000;2
37301;20312506946250;1
37302;20315006455000;4
37303;20315006455250;2
37304;20315006458500;3
37305;20315006466250;21
37306;20315006466500;6
37307;20315006466750;2
37308;20315006469250;3
37309;20315006470750;4
37310;20315006471750;2
37311;20315006472500;67
37312;20315006472750;24
37313;20315006473000;2
37314;20315006473250;8
37315;20315006473500;2
37316;20315006473750;4
37317;20315006474000;5
37318;20315006492500;2
37319;20315006492750;10
37320;20315006493250;12
37321;20315006497500;6
37322;20315006497750;2
37323;20315006498000;13
37324;20315006498250;2
37325;20315006499250;2
37326;20315006499750;13
37327;20315006501500;1
37328;20315006501750;6
37329;20315006503750;2
37330;20315006504250;7
37331;20315006516500;4
37332;20315006517000;1
37333;20315006526750;9
37334;20315006558250;6
37335;20315006676000;9
37336;20315006694000;69
37337;20315006694250;29
37338;20315006694500;21
37339;20315006694750;17
37340;20315006699000;1
37341;20315006699250;5
37342;20315006699500;7
37343;20315006699750;3
37344;20315006748750;6
37345;20315006749000;4
37346;20315006750000;4
37347;20315006750250;7
37348;20315006750500;3
37349;20315006750750;65
37350;20315006751000;22
37351;20315006751750;1
37352;20315006752000;172
37353;20315006752250;143
37354;20315006752500;117
37355;20315006752750;39
37356;20315006753000;7
37357;20315006830250;2
37358;20315006834250;6
37359;20315006834500;7
37360;20315006881250;1
37361;20315006881500;2
37362;20315006881750;3
37363;20315006882000;6
37364;20315006882250;11
37365;20315006891500;12
37366;20315006891750;3
37367;20315006892000;12
37368;20315006897250;10
37369;20315006897500;4
37370;20315006929750;2
37371;20315006930000;4
37372;20315006932250;12
37373;20315006946000;7
37374;20315006946250;8
37375;20315006951000;6
37376;20317506455250;2
37377;20317506455500;6
37378;20317506463000;2
37379;20317506466250;1
37380;20317506466500;22
37381;20317506470000;12
37382;20317506470750;2
37383;20317506471000;33
37384;20317506471750;1
37385;20317506472500;32
37386;20317506472750;40
37387;20317506473000;4
37388;20317506473250;6
37389;20317506493000;8
37390;20317506493250;9
37391;20317506498000;4
37392;20317506499250;4
37393;20317506501750;4
37394;20317506503750;4
37395;20317506510250;1
37396;20317506510750;3
37397;20317506511000;2
37398;20317506558500;3
37399;20317506558750;25
37400;20317506694250;167
37401;20317506694500;60
37402;20317506694750;22
37403;20317506698500;3
37404;20317506700750;1
37405;20317506747500;10
37406;20317506748250;5
37407;20317506748500;4
37408;20317506749250;4
37409;20317506749750;15
37410;20317506750000;6
37411;20317506750250;5
37412;20317506750500;21
37413;20317506750750;9
37414;20317506751000;30
37415;20317506751250;52
37416;20317506751500;32
37417;20317506751750;53
37418;20317506752000;67
37419;20317506752250;156
37420;20317506752500;156
37421;20317506752750;30
37422;20317506753000;6
37423;20317506754750;2
37424;20317506755000;1
37425;20317506755250;82
37426;20317506755500;23
37427;20317506829750;8
37428;20317506834500;6
37429;20317506834750;5
37430;20317506881250;6
37431;20317506881500;7
37432;20317506881750;6
37433;20317506882000;41
37434;20317506882250;9
37435;20317506891250;8
37436;20317506891500;6
37437;20317506891750;1
37438;20317506897250;14
37439;20317506897500;4
37440;20317506905000;2
37441;20317506906750;3
37442;20317506907000;9
37443;20317506907750;1
37444;20317506908000;1
37445;20317506920500;3
37446;20317506929750;3
37447;20317506930000;4
37448;20317506934500;3
37449;20317506946000;3
37450;20317506946250;8
37451;20320006458250;1
37452;20320006458500;7
37453;20320006462750;2
37454;20320006466250;5
37455;20320006466500;6
37456;20320006466750;2
37457;20320006469500;1
37458;20320006469750;2
37459;20320006470000;9
37460;20320006470250;2
37461;20320006470500;13
37462;20320006471000;3
37463;20320006471250;5
37464;20320006472250;1
37465;20320006472750;40
37466;20320006479000;6
37467;20320006491000;4
37468;20320006492750;5
37469;20320006493000;6
37470;20320006493250;4
37471;20320006503750;1
37472;20320006507500;5
37473;20320006515000;5
37474;20320006558500;11
37475;20320006558750;17
37476;20320006559000;5
37477;20320006642500;1
37478;20320006670250;2
37479;20320006676000;11
37480;20320006694250;77
37481;20320006694500;126
37482;20320006701500;2
37483;20320006701750;12
37484;20320006724000;2
37485;20320006724250;6
37486;20320006724500;3
37487;20320006730750;9
37488;20320006731000;4
37489;20320006744500;3
37490;20320006746750;4
37491;20320006747000;6
37492;20320006749000;8
37493;20320006749250;2
37494;20320006750000;8
37495;20320006750500;40
37496;20320006750750;44
37497;20320006751000;14
37498;20320006751250;62
37499;20320006751500;157
37500;20320006751750;215
37501;20320006752000;130
37502;20320006752250;119
37503;20320006752500;168
37504;20320006752750;132
37505;20320006753000;19
37506;20320006753250;1
37507;20320006753500;6
37508;20320006753750;11
37509;20320006754250;20
37510;20320006754500;13
37511;20320006754750;6
37512;20320006755000;63
37513;20320006755250;133
37514;20320006755500;35
37515;20320006755750;2
37516;20320006829500;6
37517;20320006834750;5
37518;20320006835000;5
37519;20320006850500;2
37520;20320006881500;5
37521;20320006882000;5
37522;20320006882250;5
37523;20320006882500;4
37524;20320006887250;2
37525;20320006896750;12
37526;20320006897250;6
37527;20320006897500;3
37528;20320006897750;5
37529;20320006907000;5
37530;20320006907250;3
37531;20320006907500;15
37532;20320006919750;5
37533;20320006920500;1
37534;20320006929750;6
37535;20320006930000;1
37536;20320006932250;1
37537;20320006934500;11
37538;20320006946250;5
37539;20322506462750;4
37540;20322506467250;1
37541;20322506468250;16
37542;20322506468500;6
37543;20322506470000;8
37544;20322506470250;10
37545;20322506470500;65
37546;20322506470750;51
37547;20322506471000;3
37548;20322506471500;2
37549;20322506472750;9
37550;20322506477000;4
37551;20322506478250;7
37552;20322506479000;3
37553;20322506485250;8
37554;20322506503750;7
37555;20322506515000;9
37556;20322506559000;2
37557;20322506635750;2
37558;20322506670000;3
37559;20322506694250;65
37560;20322506694500;10
37561;20322506724500;8
37562;20322506724750;6
37563;20322506725250;7
37564;20322506744500;7
37565;20322506748500;14
37566;20322506748750;16
37567;20322506749000;6
37568;20322506750250;6
37569;20322506750500;5
37570;20322506750750;8
37571;20322506751000;24
37572;20322506751250;81
37573;20322506751500;29
37574;20322506751750;91
37575;20322506752000;93
37576;20322506752250;41
37577;20322506752500;168
37578;20322506752750;111
37579;20322506753000;96
37580;20322506753250;23
37581;20322506753500;6
37582;20322506753750;1
37583;20322506754000;16
37584;20322506754250;25
37585;20322506754500;38
37586;20322506754750;25
37587;20322506755000;97
37588;20322506755250;112
37589;20322506755500;30
37590;20322506835250;1
37591;20322506852000;2
37592;20322506852250;4
37593;20322506878250;1
37594;20322506880250;5
37595;20322506881500;2
37596;20322506881750;11
37597;20322506882000;3
37598;20322506882250;6
37599;20322506887000;7
37600;20322506887750;4
37601;20322506890750;6
37602;20322506896750;11
37603;20322506897250;76
37604;20322506897500;42
37605;20322506897750;8
37606;20322506907000;5
37607;20322506919500;25
37608;20322506919750;28
37609;20322506920000;9
37610;20322506921500;1
37611;20322506929750;1
37612;20322506932000;2
37613;20322506934500;15
37614;20322506946000;5
37615;20322506946250;6
37616;20325006458750;2
37617;20325006459000;3
37618;20325006467750;2
37619;20325006468250;3
37620;20325006468500;86
37621;20325006470000;10
37622;20325006470250;75
37623;20325006470500;92
37624;20325006470750;202
37625;20325006471000;50
37626;20325006471250;2
37627;20325006471500;20
37628;20325006471750;3
37629;20325006472250;24
37630;20325006472500;88
37631;20325006477250;1
37632;20325006485750;3
37633;20325006493000;8
37634;20325006511250;2
37635;20325006512000;4
37636;20325006515500;4
37637;20325006556250;3
37638;20325006559000;6
37639;20325006635750;7
37640;20325006636250;5
37641;20325006669500;1
37642;20325006669750;1
37643;20325006696750;11
37644;20325006702750;2
37645;20325006703250;24
37646;20325006724750;3
37647;20325006725250;3
37648;20325006725500;8
37649;20325006725750;2
37650;20325006731000;2
37651;20325006745000;6
37652;20325006745250;1
37653;20325006745500;6
37654;20325006746500;3
37655;20325006748000;13
37656;20325006748500;17
37657;20325006751000;4
37658;20325006751250;22
37659;20325006751500;13
37660;20325006751750;36
37661;20325006752000;6
37662;20325006752250;11
37663;20325006752500;78
37664;20325006752750;16
37665;20325006753250;2
37666;20325006753500;2
37667;20325006753750;7
37668;20325006754250;28
37669;20325006754500;87
37670;20325006754750;98
37671;20325006755000;69
37672;20325006755250;88
37673;20325006755500;106
37674;20325006755750;20
37675;20325006756000;20
37676;20325006765250;4
37677;20325006803000;1
37678;20325006829750;5
37679;20325006830000;6
37680;20325006835000;1
37681;20325006836500;2
37682;20325006837000;2
37683;20325006837250;1
37684;20325006838000;2
37685;20325006838250;3
37686;20325006852250;10
37687;20325006880250;19
37688;20325006880750;8
37689;20325006881000;1
37690;20325006881250;5
37691;20325006881500;6
37692;20325006881750;18
37693;20325006886500;4
37694;20325006887500;2
37695;20325006887750;2
37696;20325006890750;2
37697;20325006891000;3
37698;20325006896500;6
37699;20325006897000;12
37700;20325006897250;32
37701;20325006897500;2
37702;20325006898250;10
37703;20325006906250;6
37704;20325006906500;7
37705;20325006911000;2
37706;20325006911250;5
37707;20325006911500;6
37708;20325006919250;2
37709;20325006919500;12
37710;20325006919750;13
37711;20325006920000;2
37712;20325006920250;3
37713;20325006921000;2
37714;20325006921250;3
37715;20325006925500;2
37716;20325006925750;17
37717;20325006926000;11
37718;20325006929500;2
37719;20325006929750;2
37720;20325006934250;1
37721;20325006934500;4
37722;20325006946000;7
37723;20325006946250;12
37724;20325006946500;79
37725;20327506455250;9
37726;20327506455500;4
37727;20327506455750;7
37728;20327506456000;8
37729;20327506467750;12
37730;20327506468250;74
37731;20327506468500;53
37732;20327506468750;11
37733;20327506469000;7
37734;20327506469750;14
37735;20327506470000;16
37736;20327506470250;43
37737;20327506470500;49
37738;20327506470750;123
37739;20327506471000;74
37740;20327506471250;9
37741;20327506472000;9
37742;20327506472250;4
37743;20327506472500;38
37744;20327506479000;4
37745;20327506479250;8
37746;20327506493000;2
37747;20327506493750;10
37748;20327506511250;11
37749;20327506514250;1
37750;20327506517000;6
37751;20327506527750;2
37752;20327506528250;1
37753;20327506528500;3
37754;20327506529000;3
37755;20327506555750;2
37756;20327506557000;6
37757;20327506558750;12
37758;20327506559000;4
37759;20327506559500;4
37760;20327506636000;6
37761;20327506645250;5
37762;20327506670250;2
37763;20327506670750;1
37764;20327506671000;6
37765;20327506697000;4
37766;20327506697250;2
37767;20327506703250;2
37768;20327506726000;5
37769;20327506739000;4
37770;20327506739250;5
37771;20327506742750;3
37772;20327506743250;1
37773;20327506745000;2
37774;20327506745500;3
37775;20327506745750;5
37776;20327506746000;5
37777;20327506746500;4
37778;20327506747500;7
37779;20327506747750;11
37780;20327506748000;12
37781;20327506748250;5
37782;20327506751500;2
37783;20327506751750;51
37784;20327506752000;6
37785;20327506752250;55
37786;20327506754500;4
37787;20327506754750;59
37788;20327506755250;2
37789;20327506755500;10
37790;20327506755750;23
37791;20327506756000;20
37792;20327506756250;21
37793;20327506808250;9
37794;20327506808500;3
37795;20327506808750;1
37796;20327506834750;3
37797;20327506852250;7
37798;20327506879500;6
37799;20327506880500;25
37800;20327506880750;8
37801;20327506881000;10
37802;20327506881250;11
37803;20327506881500;3
37804;20327506886250;6
37805;20327506890750;1
37806;20327506891000;6
37807;20327506896750;12
37808;20327506897000;64
37809;20327506897250;6
37810;20327506897750;4
37811;20327506901000;2
37812;20327506911250;2
37813;20327506919250;15
37814;20327506919500;8
37815;20327506919750;38
37816;20327506920000;8
37817;20327506920250;11
37818;20327506920500;9
37819;20327506925500;7
37820;20327506925750;1
37821;20327506929250;4
37822;20327506934250;28
37823;20327506934500;1
37824;20327506946250;4
37825;20327506946500;123
37826;20327506946750;25
37827;20330006456000;4
37828;20330006456250;4
37829;20330006459750;1
37830;20330006463750;5
37831;20330006467250;16
37832;20330006467750;4
37833;20330006468000;9
37834;20330006468250;4
37835;20330006469500;4
37836;20330006470000;8
37837;20330006470250;6
37838;20330006470500;3
37839;20330006470750;129
37840;20330006471000;117
37841;20330006471250;14
37842;20330006471500;26
