ogc_fid;SSBID0250M;pop_tot
108739;22425006595500;50
108740;22425006595750;142
108741;22425006596000;213
108742;22425006596250;126
108743;22425006596500;11
108744;22425006607500;10
108745;22425006607750;1
108746;22425006608750;4
108747;22425006609750;10
108748;22425006610000;8
108749;22425006610250;13
108750;22425006612750;2
108751;22425006613250;2
108752;22425006615500;2
108753;22425006616750;3
108754;22425006617000;72
108755;22425006617750;2
108756;22425006620250;1
108757;22425006623750;1
108758;22425006625250;2
108759;22425006625750;3
108760;22425006631250;17
108761;22425006631500;56
108762;22425006631750;175
108763;22425006632000;129
108764;22425006633000;9
108765;22425006634250;1
108766;22425006634750;31
108767;22425006635000;13
108768;22425006635250;1
108769;22425006635500;7
108770;22425006635750;2
108771;22425006636500;1
108772;22425006636750;1
108773;22425006637750;4
108774;22425006638000;7
108775;22425006638250;1
108776;22425006638750;12
108777;22425006640750;3
108778;22425006641000;77
108779;22425006641250;63
108780;22425006641500;155
108781;22425006641750;48
108782;22425006642000;10
108783;22425006642250;25
108784;22425006642500;12
108785;22425006642750;13
108786;22425006643000;15
108787;22425006643500;4
108788;22425006644000;3
108789;22425006654250;6
108790;22425006654500;4
108791;22425006673500;6
108792;22425006673750;11
108793;22425006674000;2
108794;22425006674250;9
108795;22425006674500;23
108796;22425006675000;8
108797;22425006679750;8
108798;22425006680000;10
108799;22425006680250;1
108800;22425006680500;2
108801;22425006680750;14
108802;22425006681000;6
108803;22425006681500;1
108804;22425006682000;6
108805;22425006682250;7
108806;22425006682750;4
108807;22425006683000;4
108808;22425006685500;2
108809;22425006693500;2
108810;22425006726000;2
108811;22425006726500;4
108812;22425006726750;1
108813;22425006737750;2
108814;22425006738000;2
108815;22425006738250;3
108816;22425006738500;9
108817;22425006741250;2
108818;22425006741750;5
108819;22425006742250;2
108820;22425006746000;3
108821;22425006746250;22
108822;22425006746500;5
108823;22425006747000;1
108824;22425006750250;1
108825;22425006750500;4
108826;22425006753500;3
108827;22425006753750;2
108828;22425006754000;4
108829;22425006758000;2
108830;22425006758250;7
108831;22425006763500;4
108832;22425006763750;2
108833;22425006764000;2
108834;22425006764250;6
108835;22425006764500;1
108836;22425006765000;4
108837;22425006765750;2
108838;22425006795500;1
108839;22425006795750;12
108840;22425006796250;4
108841;22425006796500;4
108842;22425006797500;17
108843;22425006797750;3
108844;22425006798750;20
108845;22425006799000;6
108846;22425006799750;5
108847;22425006800000;5
108848;22425006801000;6
108849;22425006801500;7
108850;22425006804750;6
108851;22425006805500;18
108852;22425006807250;8
108853;22425006821000;12
108854;22425006821250;1
108855;22425006822500;6
108856;22425006825250;15
108857;22425006825500;7
108858;22425006830500;1
108859;22425006830750;2
108860;22425006831250;3
108861;22425006831500;5
108862;22425006831750;3
108863;22425006832000;9
108864;22425006832250;8
108865;22425006832750;4
108866;22425006833000;5
108867;22425006833250;5
108868;22425006833500;10
108869;22425006833750;6
108870;22425006838750;2
108871;22425006839000;4
108872;22425006839250;7
108873;22425006897250;4
108874;22425006897500;4
108875;22425006967750;6
108876;22425006978000;3
108877;22425007029250;89
108878;22425007029500;74
108879;22425007029750;153
108880;22425007030000;87
108881;22425007030250;103
108882;22425007030500;164
108883;22425007030750;67
108884;22425007049000;4
108885;22425007051000;6
108886;22425007051250;8
108887;22425007051750;26
108888;22425007052000;27
108889;22425007052250;15
108890;22425007056750;11
108891;22425007057000;8
108892;22425007057250;3
108893;22425007057500;6
108894;22425007079250;2
108895;22425007079500;4
108896;22425007079750;6
108897;22425007080750;4
108898;22425007081500;4
108899;22425007081750;38
108900;22425007083250;8
108901;22425007083500;1
108902;22425007090750;3
108903;22425007091000;9
108904;22425007091250;14
108905;22425007091500;5
108906;22427506578500;1
108907;22427506578750;10
108908;22427506579000;68
108909;22427506579250;177
108910;22427506579500;123
108911;22427506579750;179
108912;22427506580000;142
108913;22427506580250;269
108914;22427506580500;14
108915;22427506581000;119
108916;22427506581250;235
108917;22427506581500;101
108918;22427506581750;12
108919;22427506582500;6
108920;22427506583750;2
108921;22427506584750;4
108922;22427506585500;2
108923;22427506586250;12
108924;22427506586500;8
108925;22427506587000;6
108926;22427506592250;41
108927;22427506592500;5
108928;22427506592750;49
108929;22427506593000;197
108930;22427506593250;173
108931;22427506593500;200
108932;22427506593750;142
108933;22427506594000;241
108934;22427506594250;295
108935;22427506594500;166
108936;22427506594750;156
108937;22427506595000;153
108938;22427506595250;111
108939;22427506595500;167
108940;22427506595750;171
108941;22427506596000;112
108942;22427506596250;12
108943;22427506611000;4
108944;22427506612500;3
108945;22427506616000;2
108946;22427506616500;5
108947;22427506616750;12
108948;22427506617000;11
108949;22427506622000;2
108950;22427506623500;5
108951;22427506628750;1
108952;22427506631000;5
108953;22427506631250;8
108954;22427506631500;42
108955;22427506631750;186
108956;22427506632000;172
108957;22427506633250;2
108958;22427506633500;11
108959;22427506634250;12
108960;22427506634500;6
108961;22427506634750;12
108962;22427506635000;28
108963;22427506635250;38
108964;22427506635500;18
108965;22427506635750;2
108966;22427506636750;1
108967;22427506637000;10
108968;22427506638000;5
108969;22427506638250;10
108970;22427506638500;14
108971;22427506640250;1
108972;22427506640500;17
108973;22427506640750;8
108974;22427506641000;42
108975;22427506641250;55
108976;22427506641500;184
108977;22427506641750;137
108978;22427506642000;179
108979;22427506642250;13
108980;22427506642500;2
108981;22427506642750;37
108982;22427506643000;1
108983;22427506643250;12
108984;22427506643500;19
108985;22427506643750;8
108986;22427506644750;3
108987;22427506654250;4
108988;22427506674250;5
108989;22427506674500;11
108990;22427506674750;6
108991;22427506675000;2
108992;22427506680000;16
108993;22427506681000;17
108994;22427506681250;1
108995;22427506681500;2
108996;22427506681750;6
108997;22427506682000;4
108998;22427506682500;9
108999;22427506682750;7
109000;22427506683000;6
109001;22427506685750;59
109002;22427506686000;2
109003;22427506686250;4
109004;22427506686500;4
109005;22427506687250;2
109006;22427506694750;3
109007;22427506695000;9
109008;22427506695250;8
109009;22427506695500;3
109010;22427506696000;3
109011;22427506726750;4
109012;22427506727000;2
109013;22427506737750;5
109014;22427506738000;6
109015;22427506738250;1
109016;22427506741500;5
109017;22427506746250;13
109018;22427506746500;3
109019;22427506748000;5
109020;22427506750250;3
109021;22427506753750;3
109022;22427506758000;15
109023;22427506760500;4
109024;22427506764250;4
109025;22427506765250;2
109026;22427506765500;1
109027;22427506786000;6
109028;22427506786250;1
109029;22427506786750;8
109030;22427506796000;3
109031;22427506796250;3
109032;22427506797250;9
109033;22427506797500;8
109034;22427506798250;9
109035;22427506798500;12
109036;22427506800750;9
109037;22427506801000;7
109038;22427506801250;2
109039;22427506801750;2
109040;22427506802250;12
109041;22427506806000;6
109042;22427506806750;1
109043;22427506807000;6
109044;22427506819750;7
109045;22427506820000;4
109046;22427506820250;7
109047;22427506822500;6
109048;22427506829000;8
109049;22427506829500;8
109050;22427506830750;5
109051;22427506831750;5
109052;22427506832750;7
109053;22427506833000;7
109054;22427506897500;2
109055;22427506897750;7
109056;22427506961750;1
109057;22427506967750;2
109058;22427506968000;4
109059;22427507017250;6
109060;22427507020500;1
109061;22427507029500;15
109062;22427507029750;59
109063;22427507030000;4
109064;22427507030250;42
109065;22427507030500;29
109066;22427507033500;5
109067;22427507049000;4
109068;22427507051000;5
109069;22427507051250;2
109070;22427507051500;2
109071;22427507051750;11
109072;22427507052250;46
109073;22427507052500;9
109074;22427507054500;1
109075;22427507056250;2
109076;22427507056500;5
109077;22427507080000;1
109078;22427507080250;4
109079;22427507081750;24
109080;22427507082750;1
109081;22427507083000;3
109082;22427507083250;9
109083;22427507090750;2
109084;22427507091000;5
109085;22430006577500;4
109086;22430006577750;120
109087;22430006578000;28
109088;22430006578500;65
109089;22430006578750;12
109090;22430006579000;14
109091;22430006579250;34
109092;22430006579500;38
109093;22430006579750;26
109094;22430006580000;7
109095;22430006580250;48
109096;22430006580500;43
109097;22430006580750;14
109098;22430006581000;32
109099;22430006581250;50
109100;22430006581500;16
109101;22430006581750;17
109102;22430006582000;17
109103;22430006582250;15
109104;22430006582500;7
109105;22430006582750;1
109106;22430006583000;2
109107;22430006583750;11
109108;22430006584000;4
109109;22430006584750;2
109110;22430006585000;2
109111;22430006585500;11
109112;22430006585750;9
109113;22430006586000;23
109114;22430006586250;44
109115;22430006586500;56
109116;22430006586750;8
109117;22430006587000;3
109118;22430006591750;11
109119;22430006592750;8
109120;22430006593000;82
109121;22430006593250;169
109122;22430006593500;174
109123;22430006593750;263
109124;22430006594000;244
109125;22430006594250;207
109126;22430006594500;242
109127;22430006594750;132
109128;22430006595000;34
109129;22430006595250;117
109130;22430006595500;180
109131;22430006595750;103
109132;22430006596000;2
109133;22430006610000;16
109134;22430006611250;3
109135;22430006612000;4
109136;22430006618000;4
109137;22430006618250;4
109138;22430006620250;4
109139;22430006620500;6
109140;22430006623000;2
109141;22430006623250;4
109142;22430006623500;5
109143;22430006630750;22
109144;22430006631750;6
109145;22430006633500;5
109146;22430006634250;6
109147;22430006634750;10
109148;22430006635250;7
109149;22430006635500;16
109150;22430006636000;10
109151;22430006637000;13
109152;22430006637250;67
109153;22430006637500;3
109154;22430006637750;40
109155;22430006638000;9
109156;22430006640000;22
109157;22430006640250;156
109158;22430006640500;157
109159;22430006640750;78
109160;22430006641000;19
109161;22430006641250;42
109162;22430006641500;70
109163;22430006641750;198
109164;22430006642000;75
109165;22430006642250;12
109166;22430006642500;2
109167;22430006642750;23
109168;22430006643000;7
109169;22430006643250;26
109170;22430006643500;8
109171;22430006643750;15
109172;22430006644500;8
109173;22430006647000;3
109174;22430006654000;2
109175;22430006654250;12
109176;22430006654500;1
109177;22430006674000;4
109178;22430006678000;1
109179;22430006681250;5
109180;22430006681500;21
109181;22430006681750;20
109182;22430006682000;14
109183;22430006682250;14
109184;22430006682500;14
109185;22430006682750;7
109186;22430006683000;6
109187;22430006685750;58
109188;22430006686250;5
109189;22430006686500;64
109190;22430006686750;81
109191;22430006687000;52
109192;22430006692750;12
109193;22430006693000;7
109194;22430006694000;4
109195;22430006695250;2
109196;22430006696250;6
109197;22430006696750;3
109198;22430006697500;10
109199;22430006697750;9
109200;22430006717000;1
109201;22430006717250;5
109202;22430006737250;1
109203;22430006737500;2
109204;22430006737750;3
109205;22430006740750;5
109206;22430006741000;14
109207;22430006746750;3
109208;22430006747250;8
109209;22430006747750;4
109210;22430006750250;5
109211;22430006759750;1
109212;22430006760000;2
109213;22430006760250;3
109214;22430006763250;3
109215;22430006763500;1
109216;22430006764250;2
109217;22430006765000;9
109218;22430006765250;10
109219;22430006765500;1
109220;22430006786000;11
109221;22430006786500;1
109222;22430006796000;6
109223;22430006796250;2
109224;22430006796500;2
109225;22430006796750;15
109226;22430006797000;15
109227;22430006797250;2
109228;22430006797750;4
109229;22430006798000;34
109230;22430006798250;34
109231;22430006798500;2
109232;22430006799250;3
109233;22430006800750;4
109234;22430006801000;10
109235;22430006805000;2
109236;22430006805250;3
109237;22430006806250;3
109238;22430006819750;3
109239;22430006820000;5
109240;22430006820250;6
109241;22430006820500;16
109242;22430006820750;15
109243;22430006821000;2
109244;22430006821500;8
109245;22430006821750;6
109246;22430006822000;14
109247;22430006822500;4
109248;22430006828000;3
109249;22430006828250;5
109250;22430006829000;2
109251;22430006829500;5
109252;22430006829750;2
109253;22430006830000;2
109254;22430006830250;1
109255;22430006830500;2
109256;22430006831000;8
109257;22430006831500;1
109258;22430006833000;4
109259;22430006834500;2
109260;22430006897500;1
109261;22430006897750;3
109262;22430006961500;4
109263;22430006967500;3
109264;22430006968000;2
109265;22430006968250;11
109266;22430006969250;2
109267;22430007011750;3
109268;22430007017250;1
109269;22430007030750;7
109270;22430007031000;6
109271;22430007033500;7
109272;22430007034500;2
109273;22430007051250;8
109274;22430007051500;4
109275;22430007065000;2
109276;22430007065250;3
109277;22430007075750;4
109278;22430007076000;2
109279;22430007080250;8
109280;22430007080500;6
109281;22430007080750;6
109282;22430007081750;2
109283;22430007090750;2
109284;22430007091000;20
109285;22430007091250;13
109286;22432506577750;57
109287;22432506578000;34
109288;22432506579500;24
109289;22432506579750;65
109290;22432506580000;62
109291;22432506580250;39
109292;22432506580500;20
109293;22432506580750;61
109294;22432506581000;8
109295;22432506582000;2
109296;22432506582750;18
109297;22432506583000;4
109298;22432506583250;5
109299;22432506583500;17
109300;22432506583750;19
109301;22432506584000;17
109302;22432506584250;3
109303;22432506584500;1
109304;22432506585500;8
109305;22432506585750;10
