ogc_fid;SSBID250M;est_tot;emp_tot
119795;23760007253750;1;0
119796;23760007260750;1;1
119797;23760007261000;1;0
119798;23760007261500;1;0
119799;23760007264500;3;0
119800;23760007265500;1;0
119801;23760007273750;1;2
119802;23760007275250;1;0
119803;23760007309250;2;0
119804;23760007318000;1;13
119805;23760007318250;2;10
119806;23760007318750;1;0
119807;23760007319250;1;0
119808;23760007319750;2;10
119809;23760007320000;3;0
119810;23760007320250;1;0
119811;23760007321750;1;0
119812;23760007322250;1;0
119813;23760007322500;8;181
119814;23760007325500;1;1
119815;23760007491250;1;0
119816;23762506807500;2;13
119817;23762506807750;3;10
119818;23762506808000;1;0
119819;23762507156750;2;0
119820;23762507201000;1;0
119821;23762507220250;3;67
119822;23762507220500;4;45
119823;23762507220750;8;26
119824;23762507254250;1;0
119825;23762507260750;1;0
119826;23762507263750;1;0
119827;23762507266750;1;0
119828;23762507267000;1;0
119829;23762507318000;1;0
119830;23762507319250;3;1
119831;23762507319750;4;47
119832;23762507320250;1;0
119833;23762507321750;2;1
119834;23762507322000;3;8
119835;23762507322500;2;25
119836;23762507322750;2;4
119837;23762507491500;4;4
119838;23762507491750;6;0
119839;23762507492000;1;0
119840;23765006790000;1;0
119841;23765006807250;1;1
119842;23765007117000;1;0
119843;23765007126000;3;2
119844;23765007158000;1;0
119845;23765007220500;3;3
119846;23765007220750;11;33
119847;23765007224750;1;2
119848;23765007236250;1;0
119849;23765007247750;3;1
119850;23765007263250;1;0
119851;23765007264000;1;0
119852;23765007264250;1;0
119853;23765007264750;1;1
119854;23765007266750;1;0
119855;23765007318750;1;1
119856;23765007319000;4;36
119857;23765007319250;3;1
119858;23765007320000;1;0
119859;23765007320250;8;27
119860;23765007320500;4;12
119861;23765007321500;1;0
119862;23765007326750;2;1
119863;23765007491000;3;1
119864;23765007491250;4;0
119865;23765007491500;4;0
119866;23765007492000;1;0
119867;23767506807500;2;0
119868;23767506807750;1;0
119869;23767507117000;1;0
119870;23767507125750;1;0
119871;23767507128500;4;0
119872;23767507157750;1;0
119873;23767507220750;13;39
119874;23767507225250;2;0
119875;23767507247750;1;0
119876;23767507265750;2;0
119877;23767507268500;1;0
119878;23767507268750;3;1
119879;23767507319500;1;1
119880;23767507319750;1;0
119881;23767507320000;2;0
119882;23767507320250;8;73
119883;23767507320500;9;24
119884;23767507320750;12;58
119885;23767507321000;1;0
119886;23767507321250;2;0
119887;23767507321500;2;0
119888;23767507491500;4;1
119889;23767507491750;5;19
119890;23767507492000;5;0
119891;23770006807250;1;0
119892;23770007117000;1;0
119893;23770007157750;2;0
119894;23770007221000;1;0
119895;23770007262250;1;0
119896;23770007263500;1;0
119897;23770007265500;2;14
119898;23770007266500;1;0
119899;23770007267500;1;1
119900;23770007319500;1;0
119901;23770007320500;3;0
119902;23770007320750;2;0
119903;23770007321000;5;33
119904;23770007325500;1;0
119905;23770007387500;1;0
119906;23770007387750;1;0
119907;23770007388000;1;0
119908;23770007491750;2;33
119909;23770007492000;4;10
119910;23770007492250;8;0
119911;23772506807000;3;0
119912;23772507123000;1;0
119913;23772507126000;3;0
119914;23772507128750;1;0
119915;23772507262750;1;0
119916;23772507263750;1;1
119917;23772507265500;2;0
119918;23772507266250;1;0
119919;23772507268250;1;0
119920;23772507320500;5;26
119921;23772507321000;1;0
119922;23772507321250;1;0
119923;23772507387500;1;0
119924;23772507387750;1;0
119925;23772507388000;1;3
119926;23772507491750;3;0
119927;23772507492000;3;0
119928;23772507492500;1;0
119929;23775007117500;1;0
119930;23775007126250;1;0
119931;23775007128750;1;0
119932;23775007194000;1;4
119933;23775007263000;1;0
119934;23775007266250;1;0
119935;23775007321250;2;1
119936;23775007326750;1;4
119937;23775007388000;6;2
119938;23775007492000;2;0
119939;23775007492250;1;0
119940;23775007492500;1;0
119941;23775007492750;1;0
119942;23777506806750;1;0
119943;23777507125500;2;0
119944;23777507125750;1;1
119945;23777507195250;1;0
119946;23777507263750;1;0
119947;23777507320750;1;0
119948;23777507322250;1;0
119949;23777507322500;2;2
119950;23777507388000;1;0
119951;23777507492750;3;0
119952;23780007117500;1;0
119953;23780007129000;1;0
119954;23780007194500;1;0
119955;23780007195000;2;10
119956;23780007195500;4;7
119957;23780007196250;2;7
119958;23780007264250;2;1
119959;23780007322500;1;0
119960;23780007322750;1;0
119961;23780007492750;1;0
119962;23782506805750;1;0
119963;23782506806250;1;0
119964;23782507125500;1;0
119965;23782507126250;1;0
119966;23782507129000;1;0
119967;23782507160750;2;0
119968;23782507161000;1;0
119969;23782507197000;1;0
119970;23782507221750;1;0
119971;23782507268500;1;0
119972;23782507322750;2;0
119973;23785007126250;3;0
119974;23785007129000;1;1
119975;23785007161000;2;0
119976;23785007197500;1;0
119977;23785007197750;1;0
119978;23785007287500;1;1
119979;23787506784000;1;0
119980;23787507161250;1;0
119981;23787507196750;1;0
119982;23787507224500;1;0
119983;23787507281500;1;1
119984;23787507281750;3;3
119985;23787507314000;1;0
119986;23787507314500;2;0
119987;23790007126250;3;0
119988;23790007127250;3;0
119989;23790007160750;1;0
119990;23790007161250;1;0
119991;23790007224500;1;0
119992;23790007314000;1;0
119993;23790007322000;1;0
119994;23792507129250;1;0
119995;23792507129500;1;0
119996;23792507161500;1;6
119997;23792507161750;1;0
119998;23792507197250;1;0
119999;23792507266750;1;0
120000;23792507282500;1;0
120001;23792507282750;1;1
120002;23792507315000;1;0
120003;23795006808250;1;0
120004;23795007148000;1;0
120005;23795007161500;1;0
120006;23795007162250;1;0
120007;23795007198250;2;0
120008;23795007283500;1;0
120009;23795007314500;1;0
120010;23795007322750;1;0
120011;23797507129750;2;0
120012;23797507130000;2;0
120013;23797507161750;2;18
120014;23797507162000;3;0
120015;23797507198500;1;0
120016;23797507241000;1;0
120017;23797507314750;1;0
120018;23797507315000;1;0
120019;23800007130000;3;10
120020;23800007162500;1;0
120021;23800007241000;1;0
120022;23800007287750;1;0
120023;23800007331250;1;0
120024;23800007339500;2;0
120025;23800007339750;1;1
120026;23800007340000;1;1
120027;23800007340750;1;0
120028;23802507127750;2;0
120029;23802507130000;3;0
120030;23802507130250;2;22
120031;23802507162000;2;0
120032;23802507162250;2;24
120033;23802507284750;1;0
120034;23802507287750;1;0
120035;23802507314500;1;0
120036;23802507314750;1;0
120037;23802507323500;1;0
120038;23802507341250;2;2
120039;23805007137500;1;0
120040;23805007284750;1;0
120041;23805007325250;1;0
120042;23805007332250;1;2
120043;23807507259250;1;0
120044;23807507259750;2;0
120045;23807507265500;1;0
120046;23807507286500;1;0
120047;23807507295000;1;0
120048;23807507323500;1;0
120049;23807507331750;3;8
120050;23810007164500;2;0
120051;23810007265250;2;0
120052;23810007286500;2;0
120053;23810007286750;2;0
120054;23810007295250;1;0
120055;23810007332000;1;0
120056;23812507128500;3;1
120057;23812507129500;1;0
120058;23812507130000;1;0
120059;23812507163500;1;0
120060;23812507217750;1;0
120061;23812507287000;1;0
120062;23812507296500;1;0
120063;23812507310250;1;1
120064;23812507311000;1;0
120065;23812507363500;3;0
120066;23812507363750;3;0
120067;23815007128250;1;0
120068;23815007128500;1;2
120069;23815007128750;1;0
120070;23815007217500;1;0
120071;23815007254000;2;0
120072;23815007287500;5;0
120073;23815007296500;1;0
120074;23815007363250;1;0
120075;23815007363500;2;15
120076;23817507127750;1;0
120077;23817507131250;1;0
120078;23817507264000;1;0
120079;23817507287750;1;0
120080;23817507288000;2;0
120081;23817507302750;1;0
120082;23817507311500;1;1
120083;23817507362750;5;1
120084;23817507363000;3;1
120085;23817507363250;5;38
120086;23817507363500;2;2
120087;23817507363750;13;77
120088;23820007131250;4;1
120089;23820007132250;1;2
120090;23820007163500;1;0
120091;23820007163750;1;0
120092;23820007223250;2;0
120093;23820007288000;2;30
120094;23820007288500;2;0
120095;23820007302000;2;0
120096;23820007302250;3;0
120097;23820007302500;5;19
120098;23820007329750;1;0
120099;23820007362500;2;1
120100;23820007362750;1;0
120101;23820007363250;2;14
120102;23820007363500;7;15
120103;23822507128000;7;1
120104;23822507128250;2;0
120105;23822507130750;1;0
120106;23822507163500;1;2
120107;23822507223500;1;1
120108;23822507223750;1;0
120109;23822507256250;1;1
120110;23822507288500;1;0
120111;23822507288750;3;22
120112;23822507289000;1;4
120113;23822507302000;4;0
120114;23822507302250;2;0
120115;23822507302500;7;26
120116;23822507302750;2;5
120117;23822507312500;1;0
120118;23822507313000;1;0
120119;23822507313500;1;0
120120;23822507363000;6;41
120121;23822507363250;2;16
120122;23825007118500;1;0
120123;23825007163500;1;1
120124;23825007223500;2;0
120125;23825007223750;2;0
120126;23825007288750;7;2
120127;23825007289000;5;26
120128;23825007302500;1;0
120129;23825007313000;1;0
120130;23825007363000;1;0
120131;23825007363250;2;4
120132;23827507163750;1;0
120133;23827507216750;1;0
120134;23827507223500;3;3
120135;23827507288750;1;0
120136;23827507289000;2;2
120137;23827507289250;2;1
120138;23827507291000;2;0
120139;23827507291250;1;0
120140;23827507296500;1;0
120141;23827507302750;1;0
120142;23830007130500;1;0
120143;23830007164250;2;0
120144;23830007217000;1;0
120145;23830007248250;1;0
120146;23830007255000;1;0
120147;23830007289500;1;0
120148;23830007289750;1;3
120149;23830007313500;2;9
120150;23832507164000;1;0
120151;23832507164750;1;0
120152;23832507254500;1;67
120153;23832507258500;1;0
120154;23832507296750;1;0
120155;23832507313500;1;1
120156;23832507313750;2;16
120157;23835007130250;1;0
120158;23835007224000;1;0
120159;23835007248250;1;0
120160;23835007261750;1;0
120161;23835007290250;2;2
120162;23835007296750;1;0
120163;23835007313750;2;0
120164;23837507162750;1;0
120165;23837507215250;1;1
120166;23837507216750;2;0
120167;23837507223750;1;0
120168;23837507248500;1;0
120169;23837507307750;1;0
120170;23837507313500;3;31
120171;23840007162750;1;0
120172;23840007215750;1;1
120173;23840007217000;1;0
120174;23840007224000;1;0
120175;23840007248500;1;1
120176;23840007290500;1;0
120177;23840007313500;1;0
120178;23842507168250;2;3
120179;23842507249750;1;0
120180;23842507258750;1;0
120181;23842507297750;1;0
120182;23842507298750;1;0
120183;23842507308000;1;0
120184;23842507315500;2;0
120185;23842507315750;1;0
120186;23842507326500;1;0
120187;23842507331750;1;0
120188;23845007168250;2;0
120189;23845007214500;2;0
120190;23845007214750;1;0
120191;23845007250000;2;0
120192;23845007297250;1;0
120193;23845007297500;2;0
120194;23845007297750;1;0
120195;23845007298250;1;0
120196;23845007307750;1;0
120197;23845007314000;1;0
120198;23845007314500;2;3
120199;23845007314750;1;0
120200;23845007315000;1;0
120201;23845007315250;1;0
120202;23845007331500;1;3
120203;23845007331750;2;0
120204;23847507255750;1;0
120205;23847507291000;1;0
120206;23847507314500;2;0
120207;23847507314750;1;0
120208;23847507315000;1;0
120209;23847507315750;2;1
120210;23847507316000;1;0
120211;23847507332000;5;0
120212;23847507332500;1;0
120213;23850007292250;1;0
120214;23850007308000;1;0
120215;23852507168250;1;0
120216;23852507292250;2;0
120217;23852507292500;1;0
120218;23852507307250;1;0
120219;23852507311000;1;0
120220;23852507314750;3;8
120221;23852507331750;1;0
120222;23855007170750;1;0
120223;23855007256250;1;0
120224;23855007311250;2;4
120225;23855007314500;1;0
120226;23855007314750;1;1
120227;23855007315000;1;0
120228;23855007317250;1;0
120229;23855007318000;2;3
120230;23857507251500;1;0
120231;23857507256250;3;22
120232;23857507305750;1;0
120233;23857507317750;1;12
120234;23857507333750;3;0
120235;23857507334000;1;0
120236;23860007255500;3;4
120237;23860007256000;1;0
120238;23860007256250;3;0
120239;23860007306250;1;1
120240;23860007333750;2;0
120241;23860007334000;1;0
120242;23862507254250;1;0
120243;23862507255500;4;1
120244;23862507255750;1;0
120245;23862507256000;7;21
120246;23862507256250;2;0
120247;23862507256500;1;0
120248;23862507315750;1;0
120249;23862507316500;2;5
120250;23862507316750;1;0
120251;23862507333750;1;0
120252;23862507334000;2;0
120253;23862507334250;3;5
120254;23865007101000;1;0
120255;23865007255500;1;0
120256;23865007255750;2;1
120257;23865007256250;2;2
120258;23865007298250;1;0
120259;23865007316000;1;0
120260;23865007316250;4;0
120261;23865007317000;1;0
120262;23865007317500;1;0
120263;23865007334000;5;66
120264;23865007334250;13;17
120265;23865007335000;1;0
120266;23867507255000;1;0
120267;23867507255250;1;0
120268;23867507256000;1;0
120269;23867507299250;1;0
120270;23867507317250;1;0
120271;23867507327500;1;0
120272;23867507334250;1;0
120273;23867507334750;2;0
120274;23870007255000;1;0
120275;23870007258500;1;0
120276;23870007320250;1;0
120277;23870007333000;1;0
120278;23872507299500;1;0
120279;23872507318000;1;0
120280;23872507320750;1;0
120281;23872507334500;1;0
120282;23872507337000;1;0
120283;23875007172750;1;0
120284;23875007299250;1;1
120285;23875007311250;1;0
120286;23875007317250;1;1
120287;23875007319500;3;1
120288;23875007333250;2;0
120289;23875007342000;1;0
120290;23877507259500;6;10
120291;23877507299500;1;0
120292;23877507311000;3;1
120293;23877507317000;1;0
120294;23877507319250;1;0
120295;23877507320000;3;1
120296;23877507328000;2;0
120297;23877507334250;1;0
120298;23877507337000;2;0
120299;23880007245250;1;0
120300;23880007254250;2;0
120301;23880007259500;4;6
120302;23880007295000;1;0
120303;23880007311250;1;0
120304;23880007321500;2;2
120305;23880007333250;1;0
120306;23880007337000;3;0
120307;23880007337250;1;0
120308;23882507295000;2;0
120309;23882507321750;14;27
120310;23885007295000;1;1
120311;23885007321500;2;60
120312;23885007321750;3;2
120313;23885007322000;3;0
120314;23887507173250;1;0
120315;23887507254250;1;0
120316;23887507311500;2;0
120317;23887507320750;1;0
120318;23887507321750;10;12
120319;23887507322000;5;23
120320;23887507322250;2;0
120321;23887507340750;3;4
120322;23887507341500;2;0
120323;23887507406500;2;0
120324;23887507406750;4;7
120325;23890007254250;1;0
120326;23890007321250;1;0
120327;23890007322000;5;8
120328;23890007322250;7;5
120329;23890007407000;1;0
120330;23892507253750;1;0
120331;23892507256500;1;0
120332;23892507288000;1;0
120333;23892507319000;2;1
120334;23892507319250;1;0
120335;23892507321250;2;0
120336;23892507322000;1;0
120337;23892507322250;8;2
120338;23892507322500;1;0
120339;23892507336750;1;0
120340;23892507341250;1;0
120341;23892507341500;3;14
120342;23892507407000;1;1
120343;23895007291750;1;0
120344;23895007319750;2;0
120345;23895007320750;1;0
120346;23895007321250;1;0
120347;23895007322250;2;31
120348;23895007322500;5;0
120349;23895007337250;3;0
120350;23895007340250;3;0
120351;23897507245000;1;5
120352;23897507291250;1;1
120353;23897507319750;1;0
120354;23897507321000;1;0
120355;23897507321250;1;0
120356;23897507322500;1;0
120357;23897507322750;5;0
120358;23897507329500;1;0
120359;23897507337500;1;0
120360;23897507340250;1;0
120361;23897507344250;1;0
120362;23897507344500;1;0
120363;23900007291000;2;4
120364;23900007320250;1;0
120365;23900007321500;2;0
120366;23900007322500;1;0
120367;23900007322750;8;32
120368;23900007323000;6;1
120369;23900007341000;1;0
120370;23902507184750;2;0
120371;23902507241750;1;0
120372;23902507243750;1;0
120373;23902507245750;2;8
120374;23902507253000;1;0
120375;23902507320500;1;0
120376;23902507321000;1;0
120377;23902507322750;7;1
120378;23902507323000;10;60
120379;23902507331000;2;0
120380;23902507331250;1;0
120381;23902507340500;3;3
120382;23902507341000;3;0
120383;23902507341250;1;0
120384;23905007184250;1;0
120385;23905007243000;1;0
120386;23905007245750;1;0
120387;23905007246250;1;0
120388;23905007246500;2;0
120389;23905007323000;4;24
120390;23905007323250;3;1
120391;23905007330750;1;15
120392;23905007331000;2;0
120393;23905007340500;1;0
120394;23905007341000;3;0
120395;23905007344500;1;0
120396;23907507185750;1;0
120397;23907507251250;2;0
120398;23907507319750;2;0
120399;23907507320000;1;0
120400;23907507322250;2;2
120401;23907507323250;6;2
120402;23907507323500;5;11
120403;23907507330750;6;45
120404;23907507331000;4;1
120405;23907507331500;1;10
120406;23907507332000;1;0
120407;23907507341000;2;8
120408;23907507345250;2;1
120409;23910007246000;1;0
120410;23910007246250;1;0
120411;23910007251250;1;0
120412;23910007252500;2;0
120413;23910007306750;1;0
120414;23910007319750;1;0
120415;23910007322250;1;0
120416;23910007323250;5;1
120417;23910007323500;6;170
120418;23910007323750;4;6
120419;23910007345750;1;0
120420;23910007361500;1;0
120421;23912507175750;1;0
120422;23912507321250;1;0
120423;23912507322750;3;34
120424;23912507323000;4;50
120425;23912507323250;1;14
120426;23912507323500;7;2
120427;23912507323750;10;5
120428;23912507324000;12;107
120429;23912507332250;1;0
120430;23912507343250;1;0
120431;23912507344750;3;0
120432;23912507362000;3;0
120433;23915007117500;1;0
120434;23915007251500;1;0
120435;23915007322750;2;6
120436;23915007323250;2;1
120437;23915007323500;6;39
120438;23915007323750;9;9
120439;23915007324000;4;0
120440;23915007346500;1;0
120441;23917507246000;1;0
120442;23917507247750;1;0
120443;23917507248000;1;0
