ogc_fid;SSBID250M;est_tot;emp_tot
98066;23365006707000;1;0
98067;23365006714250;2;0
98068;23365006716000;1;0
98069;23365006716250;2;29
98070;23365006716500;1;0
98071;23365006717000;1;0
98072;23365006717250;2;0
98073;23365006722000;1;1
98074;23365006722250;6;2
98075;23365006722500;1;0
98076;23365006722750;2;1
98077;23365006723000;9;70
98078;23365006723250;4;180
98079;23365006723500;7;332
98080;23365006723750;1;0
98081;23365006724250;1;0
98082;23365006732500;1;0
98083;23365006778250;1;0
98084;23365006953250;1;0
98085;23365007034250;1;0
98086;23365007034500;1;0
98087;23365007035500;1;22
98088;23365007036250;1;0
98089;23365007036500;3;1
98090;23365007037500;1;0
98091;23365007037750;1;0
98092;23365007072500;1;1
98093;23365007074750;1;0
98094;23365007078250;1;0
98095;23365007080750;1;0
98096;23365007104000;1;0
98097;23365007104250;1;0
98098;23365007104500;1;0
98099;23365007112250;1;0
98100;23365007116250;1;0
98101;23365007192750;1;2
98102;23365007202250;2;1
98103;23367506648000;1;0
98104;23367506652750;2;4
98105;23367506653000;1;0
98106;23367506653500;4;5
98107;23367506654750;1;0
98108;23367506655000;2;0
98109;23367506669750;1;0
98110;23367506670250;1;0
98111;23367506676250;1;0
98112;23367506678750;1;0
98113;23367506682000;5;3
98114;23367506682250;4;2
98115;23367506682750;1;0
98116;23367506683000;6;1
98117;23367506683250;1;0
98118;23367506683500;4;1
98119;23367506684000;2;0
98120;23367506685750;2;0
98121;23367506686000;1;0
98122;23367506686750;2;0
98123;23367506696250;2;0
98124;23367506697500;2;0
98125;23367506700250;1;0
98126;23367506706750;2;0
98127;23367506709250;1;0
98128;23367506713000;1;0
98129;23367506716250;2;3
98130;23367506716500;3;0
98131;23367506716750;1;0
98132;23367506717250;1;0
98133;23367506718500;1;0
98134;23367506718750;5;7
98135;23367506720750;3;15
98136;23367506721250;2;92
98137;23367506721500;2;16
98138;23367506721750;2;14
98139;23367506722250;4;4
98140;23367506723000;2;57
98141;23367506723250;11;81
98142;23367506723500;3;15
98143;23367506724250;1;0
98144;23367506728500;2;0
98145;23367506728750;1;0
98146;23367506731750;1;0
98147;23367506942500;1;0
98148;23367506951250;1;0
98149;23367507034250;1;0
98150;23367507035500;1;3
98151;23367507035750;5;117
98152;23367507037500;1;0
98153;23367507077000;1;0
98154;23367507083750;1;0
98155;23367507104500;1;0
98156;23367507154000;1;0
98157;23370006647250;1;0
98158;23370006652750;3;2
98159;23370006653250;1;0
98160;23370006654500;1;0
98161;23370006655500;1;0
98162;23370006665500;1;0
98163;23370006669500;2;2
98164;23370006671500;1;0
98165;23370006672250;5;1
98166;23370006676250;1;0
98167;23370006678250;1;0
98168;23370006682750;1;29
98169;23370006683000;1;12
98170;23370006683250;3;5
98171;23370006684250;2;0
98172;23370006685000;1;0
98173;23370006685750;2;0
98174;23370006690500;2;8
98175;23370006696750;1;3
98176;23370006699000;3;5
98177;23370006699250;1;0
98178;23370006699500;2;3
98179;23370006699750;1;0
98180;23370006700000;1;0
98181;23370006700250;1;0
98182;23370006704500;1;2
98183;23370006704750;1;0
98184;23370006707500;1;0
98185;23370006709000;1;0
98186;23370006716500;1;0
98187;23370006718750;1;0
98188;23370006719250;1;0
98189;23370006721000;2;12
98190;23370006723250;7;68
98191;23370006724500;1;0
98192;23370006724750;1;0
98193;23370006727750;1;0
98194;23370006804250;2;0
98195;23370006808250;1;1
98196;23370006812250;1;0
98197;23370007034500;2;0
98198;23370007035000;1;9
98199;23370007035250;1;0
98200;23370007036000;1;7
98201;23370007036250;6;5
98202;23370007036750;2;0
98203;23370007037000;2;0
98204;23370007037750;1;0
98205;23370007038000;1;0
98206;23370007073750;1;0
98207;23370007075500;2;0
98208;23370007077000;1;0
98209;23370007077750;1;0
98210;23370007083250;1;0
98211;23370007100000;1;0
98212;23370007100750;1;3
98213;23370007103750;1;0
98214;23370007104000;2;17
98215;23370007104250;1;19
98216;23370007107750;1;0
98217;23370007110500;1;0
98218;23370007193000;1;0
98219;23370007197250;1;0
98220;23370007200500;2;1
98221;23372506644000;1;0
98222;23372506652750;1;0
98223;23372506656000;1;0
98224;23372506669250;1;0
98225;23372506670250;1;0
98226;23372506675750;2;0
98227;23372506683000;6;8
98228;23372506683250;1;0
98229;23372506683750;2;34
98230;23372506688750;1;0
98231;23372506690250;1;0
98232;23372506695250;2;0
98233;23372506698000;1;0
98234;23372506700250;1;0
98235;23372506702250;2;0
98236;23372506703500;2;0
98237;23372506704000;1;2
98238;23372506704250;2;0
98239;23372506705000;1;0
98240;23372506705750;2;3
98241;23372506706250;1;0
98242;23372506706750;1;0
98243;23372506709000;2;0
98244;23372506709750;1;0
98245;23372506717000;1;4
98246;23372506719250;2;27
98247;23372506719500;1;0
98248;23372506723500;2;0
98249;23372506724000;1;0
98250;23372506724750;1;0
98251;23372506726750;1;0
98252;23372506727250;1;0
98253;23372506727750;3;0
98254;23372506731000;2;3
98255;23372506731250;3;6
98256;23372506731750;1;0
98257;23372506780500;1;0
98258;23372506781000;1;0
98259;23372506781250;1;0
98260;23372506808000;2;2
98261;23372506856750;1;7
98262;23372506926500;1;3
98263;23372506941500;1;0
98264;23372506948500;2;0
98265;23372507034750;2;0
98266;23372507035500;1;16
98267;23372507035750;1;13
98268;23372507075750;2;0
98269;23372507077000;1;0
98270;23372507077500;1;0
98271;23372507104250;1;0
98272;23372507104500;1;0
98273;23372507105250;1;0
98274;23372507113250;1;0
98275;23372507113750;1;0
98276;23372507119500;2;1
98277;23372507186750;1;0
98278;23375006652500;2;2
98279;23375006653250;1;0
98280;23375006657750;1;0
98281;23375006659250;1;0
98282;23375006659750;1;0
98283;23375006669250;2;5
98284;23375006669750;1;1
98285;23375006674750;1;1
98286;23375006683000;1;0
98287;23375006683250;1;0
98288;23375006689000;1;0
98289;23375006689750;1;0
98290;23375006693000;1;0
98291;23375006693250;1;0
98292;23375006693500;2;0
98293;23375006694750;1;0
98294;23375006700250;4;55
98295;23375006700500;1;0
98296;23375006702500;1;0
98297;23375006703250;2;0
98298;23375006705500;2;2
98299;23375006706000;2;9
98300;23375006706250;2;13
98301;23375006706500;1;0
98302;23375006718500;1;0
98303;23375006722750;2;7
98304;23375006723000;2;0
98305;23375006726000;2;0
98306;23375006726250;1;18
98307;23375006727000;1;0
98308;23375006727500;1;0
98309;23375006729250;1;0
98310;23375006730250;3;7
98311;23375006778000;2;20
98312;23375006780500;2;0
98313;23375006857500;1;2
98314;23375006926250;1;0
98315;23375006941500;1;0
98316;23375006942000;1;0
98317;23375006945000;1;0
98318;23375007034500;1;0
98319;23375007035250;1;0
98320;23375007035500;1;0
98321;23375007035750;2;2
98322;23375007036000;2;0
98323;23375007036500;4;4
98324;23375007037000;1;0
98325;23375007076500;1;0
98326;23375007083250;1;0
98327;23375007100500;2;1
98328;23375007102000;3;1
98329;23375007102500;1;0
98330;23375007102750;2;1
98331;23375007108000;3;0
98332;23375007204000;1;2
98333;23377506652500;1;0
98334;23377506652750;3;8
98335;23377506653750;2;0
98336;23377506654000;2;9
98337;23377506654500;1;3
98338;23377506655250;1;0
98339;23377506656000;1;0
98340;23377506658750;1;0
98341;23377506659000;1;11
98342;23377506661000;1;0
98343;23377506669000;1;0
98344;23377506669750;1;0
98345;23377506670000;1;0
98346;23377506670250;1;2
98347;23377506675250;1;1
98348;23377506683000;1;0
98349;23377506684750;1;0
98350;23377506700750;2;2
98351;23377506702250;1;2
98352;23377506703500;1;1
98353;23377506705000;2;80
98354;23377506705750;2;0
98355;23377506709000;1;0
98356;23377506717750;1;0
98357;23377506719000;1;0
98358;23377506719750;1;0
98359;23377506723000;2;0
98360;23377506723250;3;2
98361;23377506723500;2;4
98362;23377506724000;1;0
98363;23377506724500;2;11
98364;23377506724750;1;0
98365;23377506725250;1;0
98366;23377506725750;1;0
98367;23377506726250;2;0
98368;23377506726500;2;0
98369;23377506726750;3;4
98370;23377506727000;2;0
98371;23377506727750;1;11
98372;23377506728250;2;2
98373;23377506728500;3;1
98374;23377506730250;2;7
98375;23377506758750;1;0
98376;23377506776250;1;0
98377;23377506854250;1;0
98378;23377506857750;2;51
98379;23377506941250;1;0
98380;23377506941500;2;0
98381;23377506945000;2;0
98382;23377507035000;1;0
98383;23377507035500;1;3
98384;23377507035750;1;0
98385;23377507036250;1;0
98386;23377507036500;1;0
98387;23377507037000;2;1
98388;23377507073250;1;6
98389;23377507074750;1;1
98390;23377507075000;1;0
98391;23377507075750;1;0
98392;23377507076250;1;0
98393;23377507084000;2;0
98394;23377507104750;1;1
98395;23377507109500;2;0
98396;23377507115250;1;0
98397;23377507115500;1;0
98398;23377507117000;2;1
98399;23377507156750;1;0
98400;23377507218500;1;2
98401;23377507221250;1;0
98402;23380006653000;1;0
98403;23380006654250;1;0
98404;23380006656000;1;0
98405;23380006663000;2;2
98406;23380006669750;1;6
98407;23380006670000;1;0
98408;23380006670250;3;0
98409;23380006683750;1;0
98410;23380006684750;1;1
98411;23380006689500;1;0
98412;23380006699000;1;0
98413;23380006700000;4;0
98414;23380006704000;1;12
98415;23380006704250;1;0
98416;23380006704750;2;0
98417;23380006705250;10;96
98418;23380006705500;6;14
98419;23380006705750;21;79
98420;23380006706000;2;0
98421;23380006706250;3;0
98422;23380006706500;1;0
98423;23380006707000;1;1
98424;23380006714250;2;0
98425;23380006714750;1;0
98426;23380006719750;1;0
98427;23380006721250;1;0
98428;23380006722750;1;0
98429;23380006723500;1;0
98430;23380006724250;4;2
98431;23380006725250;1;0
98432;23380006726500;1;0
98433;23380006726750;2;3
98434;23380006727000;1;18
98435;23380006728000;1;0
98436;23380006728250;3;0
98437;23380006728500;1;0
98438;23380006728750;1;0
98439;23380006778000;1;0
98440;23380006811000;1;0
98441;23380006869500;2;0
98442;23380006941000;1;2
98443;23380006941250;1;0
98444;23380007036000;2;1
98445;23380007036250;1;4
98446;23380007036500;1;0
98447;23380007036750;1;55
98448;23380007073250;1;0
98449;23380007075750;2;0
98450;23380007076250;1;0
98451;23380007083000;2;1
98452;23380007083750;1;0
98453;23380007084500;1;0
98454;23380007186750;1;0
98455;23380007197750;1;6
98456;23380007218750;1;0
98457;23380007219000;1;0
98458;23382506652250;3;0
98459;23382506652750;1;0
98460;23382506653000;1;0
98461;23382506653250;1;0
98462;23382506655000;1;0
98463;23382506658000;1;0
98464;23382506669000;1;0
98465;23382506680500;1;0
98466;23382506682000;4;0
98467;23382506683750;2;0
98468;23382506684000;1;0
98469;23382506688750;2;1
98470;23382506691750;1;0
98471;23382506692250;1;0
98472;23382506703500;1;3
98473;23382506704500;1;0
98474;23382506704750;1;0
98475;23382506705000;3;0
98476;23382506705250;5;36
98477;23382506705500;5;73
98478;23382506705750;6;20
98479;23382506706000;12;11
98480;23382506706250;5;4
98481;23382506706500;1;0
98482;23382506707000;2;0
98483;23382506710500;1;0
98484;23382506712750;1;0
98485;23382506713500;1;0
98486;23382506719250;1;10
98487;23382506721500;1;0
98488;23382506722750;1;0
98489;23382506723000;1;4
98490;23382506723500;1;17
98491;23382506725250;1;6
98492;23382506725750;2;0
98493;23382506726500;2;0
98494;23382506727000;1;0
98495;23382506727500;1;0
98496;23382506728250;1;0
98497;23382506895000;2;3
98498;23382507036250;1;0
98499;23382507073500;1;0
98500;23382507075750;1;0
98501;23382507076250;1;0
98502;23382507077000;3;1
98503;23382507105500;2;0
98504;23382507108000;1;0
98505;23382507109250;2;0
98506;23382507116000;1;0
98507;23382507116750;1;0
98508;23382507167500;1;3
98509;23382507197750;1;6
98510;23382507220750;1;0
98511;23385006651500;1;0
98512;23385006652250;1;0
98513;23385006652500;1;0
98514;23385006652750;5;6
98515;23385006657500;1;0
98516;23385006669000;1;0
98517;23385006669750;1;0
98518;23385006681500;1;0
98519;23385006683750;2;18
98520;23385006686750;1;0
98521;23385006699750;1;0
98522;23385006702000;1;3
98523;23385006702250;1;0
98524;23385006703500;2;0
98525;23385006704750;3;6
98526;23385006705000;2;3
98527;23385006705250;1;1
98528;23385006705500;1;13
98529;23385006706750;2;0
98530;23385006710000;1;0
98531;23385006711000;3;4
98532;23385006712000;1;2
98533;23385006718500;1;0
98534;23385006718750;2;0
98535;23385006719000;2;1
98536;23385006719500;1;0
98537;23385006719750;1;0
98538;23385006720250;1;0
98539;23385006722000;1;0
98540;23385006723500;2;0
98541;23385006725750;1;7
98542;23385006727500;1;0
98543;23385006728750;4;3
98544;23385006794250;1;0
98545;23385006852250;1;0
98546;23385006852750;1;0
98547;23385006950250;1;0
98548;23385006953500;1;1
98549;23385007034500;1;1
98550;23385007035000;1;0
98551;23385007072750;1;0
98552;23385007075750;1;0
98553;23385007076000;1;0
98554;23385007076250;1;0
98555;23385007105250;1;0
98556;23385007112250;2;0
98557;23385007115750;1;0
98558;23385007116750;1;0
98559;23385007196750;1;0
98560;23385007197000;4;0
98561;23385007197250;1;2
98562;23385007197500;3;0
98563;23385007197750;1;0
98564;23385007198000;1;14
98565;23385007202750;1;0
98566;23387506651750;1;0
98567;23387506652750;1;12
98568;23387506657750;1;4
98569;23387506668500;1;0
98570;23387506669250;1;0
98571;23387506674750;1;0
98572;23387506679750;1;0
98573;23387506680500;1;0
98574;23387506680750;1;0
98575;23387506681250;1;0
98576;23387506685500;1;0
98577;23387506691000;1;0
98578;23387506698500;1;0
98579;23387506702250;1;0
98580;23387506704000;1;0
98581;23387506704500;1;0
98582;23387506704750;3;21
98583;23387506705500;4;2
98584;23387506707750;1;0
98585;23387506711000;1;0
98586;23387506714250;1;0
98587;23387506714750;2;0
98588;23387506715500;1;0
98589;23387506718750;2;0
98590;23387506720500;3;0
98591;23387506724750;1;0
98592;23387506727750;1;0
98593;23387506728750;1;0
98594;23387506794500;1;0
98595;23387506852000;1;0
98596;23387507037000;1;0
98597;23387507076000;4;13
98598;23387507107250;2;0
98599;23387507107750;1;2
98600;23387507109500;1;0
98601;23387507114000;1;0
98602;23387507166250;1;0
98603;23387507196750;2;1
98604;23387507197000;7;3
98605;23387507197250;3;5
98606;23387507197500;23;159
98607;23387507197750;2;10
98608;23387507198000;1;7
98609;23387507198500;6;55
98610;23387507198750;2;23
98611;23387507203500;1;0
98612;23390006650750;1;0
98613;23390006652000;2;0
98614;23390006652250;3;0
98615;23390006652750;3;0
98616;23390006653250;2;1
98617;23390006653500;1;34
98618;23390006653750;1;0
98619;23390006667500;1;0
98620;23390006669000;1;1
98621;23390006669500;1;0
98622;23390006669750;1;0
98623;23390006675500;2;1
98624;23390006677750;1;0
98625;23390006679000;1;0
98626;23390006681500;1;0
98627;23390006683000;1;5
98628;23390006685750;1;0
98629;23390006689500;1;0
98630;23390006700750;1;0
98631;23390006701500;1;0
98632;23390006702500;1;0
98633;23390006705250;1;0
98634;23390006707500;1;0
98635;23390006708000;1;0
98636;23390006708250;1;0
98637;23390006708500;3;1
98638;23390006710750;1;0
98639;23390006711250;1;0
98640;23390006711750;2;0
98641;23390006714500;1;0
98642;23390006717250;2;1
98643;23390006721000;2;1
98644;23390006721250;1;0
98645;23390006724750;2;0
98646;23390006725000;1;0
98647;23390006725250;1;0
98648;23390006851000;1;3
98649;23390006851500;3;0
98650;23390007038750;1;0
98651;23390007072250;1;0
98652;23390007076000;3;42
98653;23390007105500;2;0
98654;23390007110000;1;9
98655;23390007113250;5;0
98656;23390007117000;2;1
98657;23390007117500;1;0
98658;23390007119750;1;0
98659;23390007154250;1;1
98660;23390007155250;1;0
98661;23390007156250;3;0
98662;23390007197000;5;148
98663;23390007197250;4;120
98664;23390007197500;32;204
98665;23390007197750;11;19
98666;23390007198000;2;24
98667;23390007221000;1;0
98668;23392506650500;1;0
98669;23392506652000;2;0
98670;23392506652250;1;0
98671;23392506652750;5;32
98672;23392506653000;8;12
98673;23392506653250;27;87
98674;23392506653500;7;79
98675;23392506653750;2;14
98676;23392506654500;1;36
98677;23392506654750;3;38
98678;23392506655000;2;2
98679;23392506655500;5;14
98680;23392506655750;3;4
98681;23392506656000;2;10
98682;23392506663750;1;0
98683;23392506666250;1;0
98684;23392506667000;1;0
98685;23392506667250;1;0
98686;23392506675500;1;0
98687;23392506677000;1;0
98688;23392506678000;1;12
98689;23392506678500;1;0
98690;23392506680750;1;0
98691;23392506682750;1;0
98692;23392506685750;1;0
98693;23392506700000;1;0
98694;23392506702000;1;0
98695;23392506702500;1;0
98696;23392506704250;1;0
98697;23392506704750;2;0
98698;23392506705000;1;113
98699;23392506708250;1;2
98700;23392506708750;1;3
98701;23392506709000;1;0
98702;23392506710500;1;3
98703;23392506711000;1;0
98704;23392506711250;1;0
98705;23392506712250;1;0
98706;23392506717250;1;0
98707;23392506722500;1;1
98708;23392506727250;1;0
98709;23392506728000;3;23
98710;23392506851000;3;3
98711;23392506950000;1;0
98712;23392506950250;1;13
98713;23392506953250;1;0
98714;23392507034000;1;9
98715;23392507034750;1;0
98716;23392507070750;1;0
98717;23392507075750;2;0
98718;23392507076000;2;59
98719;23392507111750;1;0
98720;23392507117000;1;2
98721;23392507117500;1;0
98722;23392507152750;1;6
98723;23392507154000;1;0
98724;23392507154500;1;0
98725;23392507155250;1;0
98726;23392507156000;1;0
98727;23392507186750;1;0
98728;23392507192000;1;0
98729;23392507196500;2;31
98730;23392507196750;1;37
98731;23392507197000;4;0
98732;23392507197250;7;15
98733;23392507197500;4;7
98734;23392507197750;1;1
98735;23392507221750;1;0
98736;23395006651000;1;0
98737;23395006651750;1;0
98738;23395006653000;5;55
98739;23395006653250;15;277
98740;23395006653500;6;17
98741;23395006654500;3;1
98742;23395006655000;1;1
98743;23395006655250;1;0
98744;23395006656500;1;0
98745;23395006657500;2;0
98746;23395006657750;5;19
98747;23395006658250;2;0
98748;23395006660750;1;0
98749;23395006661250;1;0
98750;23395006662500;1;0
98751;23395006662750;2;1
98752;23395006663250;1;0
98753;23395006666500;1;0
98754;23395006667250;2;0
98755;23395006667750;1;0
98756;23395006668000;2;0
98757;23395006676500;2;0
98758;23395006686750;3;0
98759;23395006699750;1;2
98760;23395006700750;1;2
98761;23395006705250;1;0
98762;23395006708000;1;1
98763;23395006708250;1;0
98764;23395006709750;2;0
98765;23395006710250;3;0
98766;23395006710500;1;3
98767;23395006711250;1;0
98768;23395006712750;1;0
98769;23395006716500;1;0
98770;23395006717250;1;0
98771;23395006719000;3;24
98772;23395006728250;1;17
98773;23395006728750;1;0
98774;23395006752000;1;0
98775;23395006850750;15;95
98776;23395006851000;4;13
98777;23395006851250;2;1
