region,statistikkvariabel,år,alder,value,Framskriving,Tabell
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2024,13-15 år,1299,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2024,16-19 år,1713,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2024,20-44 år,11001,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2024,45-66 år,10968,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2024,67-79 år,4994,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2024,80-89 år,1644,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2024,90 år eller eldre,348,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2025,0 år,312,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2025,1-5 år,1647,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2025,6-12 år,2612,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2025,13-15 år,1273,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2025,16-19 år,1701,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2025,20-44 år,10971,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2025,45-66 år,10944,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2025,67-79 år,5046,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2025,80-89 år,1767,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2025,90 år eller eldre,346,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2026,0 år,315,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2026,1-5 år,1649,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2026,6-12 år,2563,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2026,13-15 år,1255,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2026,16-19 år,1687,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2026,20-44 år,10971,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2026,45-66 år,10916,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2026,67-79 år,5078,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2026,80-89 år,1864,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2026,90 år eller eldre,355,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2027,0 år,317,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2027,1-5 år,1643,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2027,6-12 år,2544,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2027,13-15 år,1174,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2027,16-19 år,1738,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2027,20-44 år,10920,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2027,45-66 år,10918,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2027,67-79 år,5091,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2027,80-89 år,1973,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2027,90 år eller eldre,370,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2028,0 år,319,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2028,1-5 år,1641,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2028,6-12 år,2516,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2028,13-15 år,1164,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2028,16-19 år,1713,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2028,20-44 år,10883,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2028,45-66 år,10910,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2028,67-79 år,5101,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2028,80-89 år,2085,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2028,90 år eller eldre,392,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2029,0 år,321,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2029,1-5 år,1648,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2029,6-12 år,2476,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2029,13-15 år,1154,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2029,16-19 år,1697,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2029,20-44 år,10865,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2029,45-66 år,10887,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2029,67-79 år,5142,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2029,80-89 år,2170,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2029,90 år eller eldre,399,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2030,0 år,323,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2030,1-5 år,1655,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2030,6-12 år,2425,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2030,13-15 år,1174,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2030,16-19 år,1654,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2030,20-44 år,10844,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2030,45-66 år,10887,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2030,67-79 år,5171,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2030,80-89 år,2247,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2030,90 år eller eldre,412,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2031,0 år,325,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2031,1-5 år,1665,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2031,6-12 år,2422,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2031,13-15 år,1145,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2031,16-19 år,1587,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2031,20-44 år,10866,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2031,45-66 år,10824,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2031,67-79 år,5231,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2031,80-89 år,2320,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2031,90 år eller eldre,439,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2032,0 år,326,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2032,1-5 år,1673,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2032,6-12 år,2407,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2032,13-15 år,1119,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2032,16-19 år,1584,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2032,20-44 år,10812,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2032,45-66 år,10768,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2032,67-79 år,5307,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2032,80-89 år,2408,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2032,90 år eller eldre,449,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2033,0 år,328,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2033,1-5 år,1683,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2033,6-12 år,2410,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2033,13-15 år,1071,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2033,16-19 år,1580,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2033,20-44 år,10776,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2033,45-66 år,10699,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2033,67-79 år,5385,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2033,80-89 år,2457,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2033,90 år eller eldre,491,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2034,0 år,330,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2034,1-5 år,1693,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2034,6-12 år,2407,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2034,13-15 år,1076,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2034,16-19 år,1552,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2034,20-44 år,10688,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2034,45-66 år,10639,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2034,67-79 år,5468,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2034,80-89 år,2528,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2034,90 år eller eldre,524,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2035,0 år,333,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2035,1-5 år,1702,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2035,6-12 år,2411,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2035,13-15 år,1062,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2035,16-19 år,1534,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2035,20-44 år,10599,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2035,45-66 år,10595,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2035,67-79 år,5552,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2035,80-89 år,2562,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2035,90 år eller eldre,578,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2036,0 år,335,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2036,1-5 år,1711,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2036,6-12 år,2419,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2036,13-15 år,1063,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2036,16-19 år,1495,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2036,20-44 år,10499,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2036,45-66 år,10557,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2036,67-79 år,5643,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2036,80-89 år,2608,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2036,90 år eller eldre,618,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2037,0 år,335,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2037,1-5 år,1719,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2037,6-12 år,2429,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2037,13-15 år,1053,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2037,16-19 år,1457,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2037,20-44 år,10421,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2037,45-66 år,10475,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2037,67-79 år,5755,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2037,80-89 år,2656,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2037,90 år eller eldre,666,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2038,0 år,334,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2038,1-5 år,1729,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2038,6-12 år,2439,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2038,13-15 år,1048,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2038,16-19 år,1453,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2038,20-44 år,10305,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2038,45-66 år,10438,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2038,67-79 år,5816,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2038,80-89 år,2702,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2038,90 år eller eldre,715,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2039,0 år,332,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2039,1-5 år,1734,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2039,6-12 år,2449,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2039,13-15 år,1049,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2039,16-19 år,1438,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2039,20-44 år,10227,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2039,45-66 år,10362,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2039,67-79 år,5907,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2039,80-89 år,2742,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2039,90 år eller eldre,747,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2040,0 år,329,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2040,1-5 år,1734,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2040,6-12 år,2461,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2040,13-15 år,1053,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2040,16-19 år,1435,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2040,20-44 år,10127,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2040,45-66 år,10308,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2040,67-79 år,5987,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2040,80-89 år,2783,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2040,90 år eller eldre,772,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2041,0 år,327,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2041,1-5 år,1731,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2041,6-12 år,2475,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2041,13-15 år,1059,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2041,16-19 år,1427,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2041,20-44 år,10043,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2041,45-66 år,10264,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2041,67-79 år,6036,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2041,80-89 år,2824,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2041,90 år eller eldre,800,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2042,0 år,325,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2042,1-5 år,1723,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2042,6-12 år,2488,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2042,13-15 år,1063,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2042,16-19 år,1422,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2042,20-44 år,9946,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2042,45-66 år,10228,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2042,67-79 år,6089,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2042,80-89 år,2858,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2042,90 år eller eldre,834,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2043,0 år,321,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2043,1-5 år,1714,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2043,6-12 år,2499,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2043,13-15 år,1067,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2043,16-19 år,1423,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2043,20-44 år,9863,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2043,45-66 år,10205,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2043,67-79 år,6127,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2043,80-89 år,2880,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2043,90 år eller eldre,862,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2044,0 år,319,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2044,1-5 år,1701,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2044,6-12 år,2506,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2044,13-15 år,1071,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2044,16-19 år,1428,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2044,20-44 år,9792,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2044,45-66 år,10187,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2044,67-79 år,6106,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2044,80-89 år,2927,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2044,90 år eller eldre,904,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2045,0 år,315,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2045,1-5 år,1691,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2045,6-12 år,2511,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2045,13-15 år,1076,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2045,16-19 år,1436,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2045,20-44 år,9714,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2045,45-66 år,10191,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2045,67-79 år,6055,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2045,80-89 år,2997,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2045,90 år eller eldre,929,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2046,0 år,311,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2046,1-5 år,1674,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2046,6-12 år,2514,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2046,13-15 år,1080,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2046,16-19 år,1440,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2046,20-44 år,9635,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2046,45-66 år,10179,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2046,67-79 år,6023,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2046,80-89 år,3069,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2046,90 år eller eldre,958,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2047,0 år,308,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2047,1-5 år,1657,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2047,6-12 år,2507,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2047,13-15 år,1086,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2047,16-19 år,1445,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2047,20-44 år,9581,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2047,45-66 år,10154,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2047,67-79 år,5965,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2047,80-89 år,3149,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2047,90 år eller eldre,993,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2048,0 år,305,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2048,1-5 år,1643,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2048,6-12 år,2500,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2048,13-15 år,1092,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2048,16-19 år,1452,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2048,20-44 år,9530,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2048,45-66 år,10129,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2048,67-79 år,5897,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2048,80-89 år,3225,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2048,90 år eller eldre,1028,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2049,0 år,302,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2049,1-5 år,1626,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2049,6-12 år,2489,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2049,13-15 år,1098,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2049,16-19 år,1456,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2049,20-44 år,9480,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2049,45-66 år,10095,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2049,67-79 år,5842,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2049,80-89 år,3311,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2049,90 år eller eldre,1052,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2050,0 år,299,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2050,1-5 år,1608,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2050,6-12 år,2470,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2050,13-15 år,1102,2020,12882
Porsgrunn (2020-2023),Ingen nettoinnvandring (MMM0),2050,16-19 år,1462,2020,12882
