region,statistikkvariabel,år,alder,value,Framskriving,Tabell
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2015,6-12 år,262,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2015,13-15 år,126,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2015,16-19 år,192,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2015,20-66 år,2154,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2015,67-79 år,445,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2015,80-89 år,143,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2015,90 år eller eldre,29,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2016,0 år,31,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2016,1-5 år,168,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2016,6-12 år,266,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2016,13-15 år,117,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2016,16-19 år,178,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2016,20-66 år,2154,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2016,67-79 år,444,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2016,80-89 år,146,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2016,90 år eller eldre,33,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2017,0 år,31,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2017,1-5 år,167,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2017,6-12 år,261,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2017,13-15 år,120,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2017,16-19 år,166,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2017,20-66 år,2141,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2017,67-79 år,465,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2017,80-89 år,144,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2017,90 år eller eldre,32,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2018,0 år,30,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2018,1-5 år,165,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2018,6-12 år,259,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2018,13-15 år,116,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2018,16-19 år,168,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2018,20-66 år,2133,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2018,67-79 år,476,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2018,80-89 år,145,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2018,90 år eller eldre,31,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2019,0 år,30,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2019,1-5 år,160,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2019,6-12 år,256,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2019,13-15 år,122,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2019,16-19 år,155,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2019,20-66 år,2131,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2019,67-79 år,475,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2019,80-89 år,145,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2019,90 år eller eldre,33,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2020,0 år,30,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2020,1-5 år,160,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2020,6-12 år,251,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2020,13-15 år,119,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2020,16-19 år,158,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2020,20-66 år,2122,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2020,67-79 år,479,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2020,80-89 år,150,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2020,90 år eller eldre,29,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2021,0 år,29,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2021,1-5 år,158,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2021,6-12 år,253,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2021,13-15 år,113,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2021,16-19 år,157,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2021,20-66 år,2103,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2021,67-79 år,496,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2021,80-89 år,151,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2021,90 år eller eldre,32,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2022,0 år,29,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2022,1-5 år,158,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2022,6-12 år,246,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2022,13-15 år,113,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2022,16-19 år,154,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2022,20-66 år,2099,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2022,67-79 år,504,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2022,80-89 år,156,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2022,90 år eller eldre,30,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2023,0 år,29,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2023,1-5 år,158,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2023,6-12 år,245,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2023,13-15 år,113,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2023,16-19 år,158,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2023,20-66 år,2073,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2023,67-79 år,512,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2023,80-89 år,167,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2023,90 år eller eldre,28,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2024,0 år,29,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2024,1-5 år,157,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2024,6-12 år,242,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2024,13-15 år,114,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2024,16-19 år,152,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2024,20-66 år,2055,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2024,67-79 år,522,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2024,80-89 år,166,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2024,90 år eller eldre,28,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2025,0 år,29,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2025,1-5 år,154,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2025,6-12 år,240,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2025,13-15 år,112,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2025,16-19 år,153,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2025,20-66 år,2042,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2025,67-79 år,528,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2025,80-89 år,177,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2025,90 år eller eldre,29,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2026,0 år,27,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2026,1-5 år,153,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2026,6-12 år,238,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2026,13-15 år,110,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2026,16-19 år,150,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2026,20-66 år,2028,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2026,67-79 år,520,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2026,80-89 år,183,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2026,90 år eller eldre,28,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2027,0 år,27,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2027,1-5 år,151,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2027,6-12 år,234,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2027,13-15 år,109,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2027,16-19 år,148,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2027,20-66 år,2022,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2027,67-79 år,511,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2027,80-89 år,203,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2027,90 år eller eldre,29,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2028,0 år,27,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2028,1-5 år,149,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2028,6-12 år,233,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2028,13-15 år,106,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2028,16-19 år,148,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2028,20-66 år,2009,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2028,67-79 år,516,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2028,80-89 år,204,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2028,90 år eller eldre,31,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2029,0 år,26,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2029,1-5 år,149,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2029,6-12 år,234,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2029,13-15 år,106,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2029,16-19 år,148,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2029,20-66 år,1999,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2029,67-79 år,525,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2029,80-89 år,209,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2029,90 år eller eldre,34,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2030,0 år,25,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2030,1-5 år,148,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2030,6-12 år,233,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2030,13-15 år,105,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2030,16-19 år,145,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2030,20-66 år,1986,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2030,67-79 år,521,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2030,80-89 år,222,2008,06917
Vinje (-2019),Lav nasjonal vekst (Alternativ LLML),2030,90 år eller eldre,35,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2008,0 år,31,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2008,1-5 år,184,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2008,6-12 år,324,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2008,13-15 år,172,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2008,16-19 år,207,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2008,20-66 år,2167,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2008,67-79 år,354,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2008,80-89 år,162,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2008,90 år eller eldre,34,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2009,0 år,37,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2009,1-5 år,188,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2009,6-12 år,298,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2009,13-15 år,172,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2009,16-19 år,208,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2009,20-66 år,2180,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2009,67-79 år,344,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2009,80-89 år,162,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2009,90 år eller eldre,36,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2010,0 år,37,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2010,1-5 år,185,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2010,6-12 år,287,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2010,13-15 år,161,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2010,16-19 år,220,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2010,20-66 år,2176,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2010,67-79 år,365,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2010,80-89 år,166,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2010,90 år eller eldre,31,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2011,0 år,39,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2011,1-5 år,186,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2011,6-12 år,286,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2011,13-15 år,152,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2011,16-19 år,214,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2011,20-66 år,2199,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2011,67-79 år,365,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2011,80-89 år,162,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2011,90 år eller eldre,28,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2012,0 år,39,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2012,1-5 år,187,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2012,6-12 år,279,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2012,13-15 år,142,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2012,16-19 år,221,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2012,20-66 år,2200,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2012,67-79 år,390,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2012,80-89 år,152,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2012,90 år eller eldre,31,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2013,0 år,40,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2013,1-5 år,191,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2013,6-12 år,278,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2013,13-15 år,132,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2013,16-19 år,213,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2013,20-66 år,2203,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2013,67-79 år,412,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2013,80-89 år,148,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2013,90 år eller eldre,35,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2014,0 år,41,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2014,1-5 år,201,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2014,6-12 år,278,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2014,13-15 år,127,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2014,16-19 år,199,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2014,20-66 år,2203,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2014,67-79 år,444,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2014,80-89 år,150,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2014,90 år eller eldre,32,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2015,0 år,42,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2015,1-5 år,203,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2015,6-12 år,270,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2015,13-15 år,128,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2015,16-19 år,194,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2015,20-66 år,2212,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2015,67-79 år,450,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2015,80-89 år,152,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2015,90 år eller eldre,32,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2016,0 år,42,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2016,1-5 år,207,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2016,6-12 år,282,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2016,13-15 år,123,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2016,16-19 år,181,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2016,20-66 år,2222,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2016,67-79 år,454,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2016,80-89 år,159,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2016,90 år eller eldre,37,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2017,0 år,43,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2017,1-5 år,214,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2017,6-12 år,284,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2017,13-15 år,124,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2017,16-19 år,172,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2017,20-66 år,2222,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2017,67-79 år,476,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2017,80-89 år,154,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2017,90 år eller eldre,36,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2018,0 år,44,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2018,1-5 år,218,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2018,6-12 år,285,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2018,13-15 år,123,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2018,16-19 år,176,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2018,20-66 år,2218,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2018,67-79 år,485,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2018,80-89 år,161,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2018,90 år eller eldre,37,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2019,0 år,45,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2019,1-5 år,222,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2019,6-12 år,291,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2019,13-15 år,128,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2019,16-19 år,164,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2019,20-66 år,2230,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2019,67-79 år,489,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2019,80-89 år,160,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2019,90 år eller eldre,38,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2020,0 år,44,2008,06917
Vinje (-2019),Høy nasjonal vekst (Alternativ HHMH),2020,1-5 år,225,2008,06917
