region,statistikkvariabel,år,alder,value,Framskriving,Tabell
Drangedal (-2019),Middels nasjonal vekst (Alternativ MMMM),2022,13-15 år,139,2009,07268
Drangedal (-2019),Middels nasjonal vekst (Alternativ MMMM),2022,16-19 år,194,2009,07268
Drangedal (-2019),Middels nasjonal vekst (Alternativ MMMM),2022,20-66 år,2476,2009,07268
Drangedal (-2019),Middels nasjonal vekst (Alternativ MMMM),2022,67-79 år,631,2009,07268
Drangedal (-2019),Middels nasjonal vekst (Alternativ MMMM),2022,80-89 år,176,2009,07268
Drangedal (-2019),Middels nasjonal vekst (Alternativ MMMM),2022,90 år eller eldre,46,2009,07268
Drangedal (-2019),Middels nasjonal vekst (Alternativ MMMM),2023,0 år,37,2009,07268
Drangedal (-2019),Middels nasjonal vekst (Alternativ MMMM),2023,1-5 år,197,2009,07268
Drangedal (-2019),Middels nasjonal vekst (Alternativ MMMM),2023,6-12 år,309,2009,07268
Drangedal (-2019),Middels nasjonal vekst (Alternativ MMMM),2023,13-15 år,143,2009,07268
Drangedal (-2019),Middels nasjonal vekst (Alternativ MMMM),2023,16-19 år,192,2009,07268
Drangedal (-2019),Middels nasjonal vekst (Alternativ MMMM),2023,20-66 år,2464,2009,07268
Drangedal (-2019),Middels nasjonal vekst (Alternativ MMMM),2023,67-79 år,639,2009,07268
Drangedal (-2019),Middels nasjonal vekst (Alternativ MMMM),2023,80-89 år,196,2009,07268
Drangedal (-2019),Middels nasjonal vekst (Alternativ MMMM),2023,90 år eller eldre,43,2009,07268
Drangedal (-2019),Middels nasjonal vekst (Alternativ MMMM),2024,0 år,37,2009,07268
Drangedal (-2019),Middels nasjonal vekst (Alternativ MMMM),2024,1-5 år,199,2009,07268
Drangedal (-2019),Middels nasjonal vekst (Alternativ MMMM),2024,6-12 år,309,2009,07268
Drangedal (-2019),Middels nasjonal vekst (Alternativ MMMM),2024,13-15 år,138,2009,07268
Drangedal (-2019),Middels nasjonal vekst (Alternativ MMMM),2024,16-19 år,192,2009,07268
Drangedal (-2019),Middels nasjonal vekst (Alternativ MMMM),2024,20-66 år,2468,2009,07268
Drangedal (-2019),Middels nasjonal vekst (Alternativ MMMM),2024,67-79 år,647,2009,07268
Drangedal (-2019),Middels nasjonal vekst (Alternativ MMMM),2024,80-89 år,202,2009,07268
Drangedal (-2019),Middels nasjonal vekst (Alternativ MMMM),2024,90 år eller eldre,44,2009,07268
Drangedal (-2019),Middels nasjonal vekst (Alternativ MMMM),2025,0 år,37,2009,07268
Drangedal (-2019),Middels nasjonal vekst (Alternativ MMMM),2025,1-5 år,200,2009,07268
Drangedal (-2019),Middels nasjonal vekst (Alternativ MMMM),2025,6-12 år,307,2009,07268
Drangedal (-2019),Middels nasjonal vekst (Alternativ MMMM),2025,13-15 år,143,2009,07268
Drangedal (-2019),Middels nasjonal vekst (Alternativ MMMM),2025,16-19 år,188,2009,07268
Drangedal (-2019),Middels nasjonal vekst (Alternativ MMMM),2025,20-66 år,2450,2009,07268
Drangedal (-2019),Middels nasjonal vekst (Alternativ MMMM),2025,67-79 år,673,2009,07268
Drangedal (-2019),Middels nasjonal vekst (Alternativ MMMM),2025,80-89 år,213,2009,07268
Drangedal (-2019),Middels nasjonal vekst (Alternativ MMMM),2025,90 år eller eldre,45,2009,07268
Drangedal (-2019),Middels nasjonal vekst (Alternativ MMMM),2026,0 år,37,2009,07268
Drangedal (-2019),Middels nasjonal vekst (Alternativ MMMM),2026,1-5 år,201,2009,07268
Drangedal (-2019),Middels nasjonal vekst (Alternativ MMMM),2026,6-12 år,309,2009,07268
Drangedal (-2019),Middels nasjonal vekst (Alternativ MMMM),2026,13-15 år,141,2009,07268
Drangedal (-2019),Middels nasjonal vekst (Alternativ MMMM),2026,16-19 år,186,2009,07268
Drangedal (-2019),Middels nasjonal vekst (Alternativ MMMM),2026,20-66 år,2443,2009,07268
Drangedal (-2019),Middels nasjonal vekst (Alternativ MMMM),2026,67-79 år,683,2009,07268
Drangedal (-2019),Middels nasjonal vekst (Alternativ MMMM),2026,80-89 år,224,2009,07268
Drangedal (-2019),Middels nasjonal vekst (Alternativ MMMM),2026,90 år eller eldre,39,2009,07268
Drangedal (-2019),Middels nasjonal vekst (Alternativ MMMM),2027,0 år,37,2009,07268
Drangedal (-2019),Middels nasjonal vekst (Alternativ MMMM),2027,1-5 år,201,2009,07268
Drangedal (-2019),Middels nasjonal vekst (Alternativ MMMM),2027,6-12 år,309,2009,07268
Drangedal (-2019),Middels nasjonal vekst (Alternativ MMMM),2027,13-15 år,141,2009,07268
Drangedal (-2019),Middels nasjonal vekst (Alternativ MMMM),2027,16-19 år,190,2009,07268
Drangedal (-2019),Middels nasjonal vekst (Alternativ MMMM),2027,20-66 år,2447,2009,07268
Drangedal (-2019),Middels nasjonal vekst (Alternativ MMMM),2027,67-79 år,677,2009,07268
Drangedal (-2019),Middels nasjonal vekst (Alternativ MMMM),2027,80-89 år,239,2009,07268
Drangedal (-2019),Middels nasjonal vekst (Alternativ MMMM),2027,90 år eller eldre,40,2009,07268
Drangedal (-2019),Middels nasjonal vekst (Alternativ MMMM),2028,0 år,37,2009,07268
Drangedal (-2019),Middels nasjonal vekst (Alternativ MMMM),2028,1-5 år,202,2009,07268
Drangedal (-2019),Middels nasjonal vekst (Alternativ MMMM),2028,6-12 år,310,2009,07268
Drangedal (-2019),Middels nasjonal vekst (Alternativ MMMM),2028,13-15 år,140,2009,07268
Drangedal (-2019),Middels nasjonal vekst (Alternativ MMMM),2028,16-19 år,185,2009,07268
Drangedal (-2019),Middels nasjonal vekst (Alternativ MMMM),2028,20-66 år,2455,2009,07268
Drangedal (-2019),Middels nasjonal vekst (Alternativ MMMM),2028,67-79 år,679,2009,07268
Drangedal (-2019),Middels nasjonal vekst (Alternativ MMMM),2028,80-89 år,254,2009,07268
Drangedal (-2019),Middels nasjonal vekst (Alternativ MMMM),2028,90 år eller eldre,40,2009,07268
Drangedal (-2019),Middels nasjonal vekst (Alternativ MMMM),2029,0 år,37,2009,07268
Drangedal (-2019),Middels nasjonal vekst (Alternativ MMMM),2029,1-5 år,203,2009,07268
Drangedal (-2019),Middels nasjonal vekst (Alternativ MMMM),2029,6-12 år,311,2009,07268
Drangedal (-2019),Middels nasjonal vekst (Alternativ MMMM),2029,13-15 år,139,2009,07268
Drangedal (-2019),Middels nasjonal vekst (Alternativ MMMM),2029,16-19 år,188,2009,07268
Drangedal (-2019),Middels nasjonal vekst (Alternativ MMMM),2029,20-66 år,2446,2009,07268
Drangedal (-2019),Middels nasjonal vekst (Alternativ MMMM),2029,67-79 år,681,2009,07268
Drangedal (-2019),Middels nasjonal vekst (Alternativ MMMM),2029,80-89 år,263,2009,07268
Drangedal (-2019),Middels nasjonal vekst (Alternativ MMMM),2029,90 år eller eldre,43,2009,07268
Drangedal (-2019),Middels nasjonal vekst (Alternativ MMMM),2030,0 år,37,2009,07268
Drangedal (-2019),Middels nasjonal vekst (Alternativ MMMM),2030,1-5 år,202,2009,07268
Drangedal (-2019),Middels nasjonal vekst (Alternativ MMMM),2030,6-12 år,312,2009,07268
Drangedal (-2019),Middels nasjonal vekst (Alternativ MMMM),2030,13-15 år,141,2009,07268
Drangedal (-2019),Middels nasjonal vekst (Alternativ MMMM),2030,16-19 år,187,2009,07268
Drangedal (-2019),Middels nasjonal vekst (Alternativ MMMM),2030,20-66 år,2442,2009,07268
Drangedal (-2019),Middels nasjonal vekst (Alternativ MMMM),2030,67-79 år,685,2009,07268
Drangedal (-2019),Middels nasjonal vekst (Alternativ MMMM),2030,80-89 år,284,2009,07268
Drangedal (-2019),Middels nasjonal vekst (Alternativ MMMM),2030,90 år eller eldre,44,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2009,0 år,30,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2009,1-5 år,213,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2009,6-12 år,370,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2009,13-15 år,157,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2009,16-19 år,216,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2009,20-66 år,2451,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2009,67-79 år,400,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2009,80-89 år,248,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2009,90 år eller eldre,53,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2010,0 år,37,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2010,1-5 år,200,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2010,6-12 år,360,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2010,13-15 år,166,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2010,16-19 år,217,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2010,20-66 år,2437,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2010,67-79 år,424,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2010,80-89 år,232,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2010,90 år eller eldre,53,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2011,0 år,35,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2011,1-5 år,200,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2011,6-12 år,355,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2011,13-15 år,161,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2011,16-19 år,218,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2011,20-66 år,2445,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2011,67-79 år,419,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2011,80-89 år,230,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2011,90 år eller eldre,55,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2012,0 år,35,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2012,1-5 år,192,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2012,6-12 år,347,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2012,13-15 år,167,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2012,16-19 år,214,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2012,20-66 år,2452,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2012,67-79 år,437,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2012,80-89 år,213,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2012,90 år eller eldre,60,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2013,0 år,34,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2013,1-5 år,197,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2013,6-12 år,329,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2013,13-15 år,167,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2013,16-19 år,214,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2013,20-66 år,2454,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2013,67-79 år,450,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2013,80-89 år,206,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2013,90 år eller eldre,54,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2014,0 år,33,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2014,1-5 år,187,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2014,6-12 år,329,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2014,13-15 år,167,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2014,16-19 år,217,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2014,20-66 år,2442,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2014,67-79 år,469,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2014,80-89 år,195,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2014,90 år eller eldre,56,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2015,0 år,33,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2015,1-5 år,189,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2015,6-12 år,311,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2015,13-15 år,165,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2015,16-19 år,218,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2015,20-66 år,2438,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2015,67-79 år,487,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2015,80-89 år,187,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2015,90 år eller eldre,56,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2016,0 år,31,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2016,1-5 år,185,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2016,6-12 år,314,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2016,13-15 år,153,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2016,16-19 år,223,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2016,20-66 år,2432,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2016,67-79 år,511,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2016,80-89 år,181,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2016,90 år eller eldre,53,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2017,0 år,31,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2017,1-5 år,180,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2017,6-12 år,308,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2017,13-15 år,153,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2017,16-19 år,215,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2017,20-66 år,2423,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2017,67-79 år,540,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2017,80-89 år,173,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2017,90 år eller eldre,53,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2018,0 år,31,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2018,1-5 år,178,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2018,6-12 år,303,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2018,13-15 år,142,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2018,16-19 år,219,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2018,20-66 år,2420,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2018,67-79 år,561,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2018,80-89 år,163,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2018,90 år eller eldre,51,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2019,0 år,31,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2019,1-5 år,174,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2019,6-12 år,298,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2019,13-15 år,146,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2019,16-19 år,207,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2019,20-66 år,2428,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2019,67-79 år,560,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2019,80-89 år,170,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2019,90 år eller eldre,51,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2020,0 år,30,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2020,1-5 år,170,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2020,6-12 år,299,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2020,13-15 år,137,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2020,16-19 år,201,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2020,20-66 år,2415,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2020,67-79 år,591,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2020,80-89 år,167,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2020,90 år eller eldre,45,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2021,0 år,29,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2021,1-5 år,168,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2021,6-12 år,288,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2021,13-15 år,142,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2021,16-19 år,196,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2021,20-66 år,2416,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2021,67-79 år,605,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2021,80-89 år,165,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2021,90 år eller eldre,46,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2022,0 år,29,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2022,1-5 år,166,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2022,6-12 år,289,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2022,13-15 år,133,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2022,16-19 år,190,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2022,20-66 år,2407,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2022,67-79 år,618,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2022,80-89 år,171,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2022,90 år eller eldre,44,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2023,0 år,29,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2023,1-5 år,163,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2023,6-12 år,281,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2023,13-15 år,138,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2023,16-19 år,185,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2023,20-66 år,2391,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2023,67-79 år,628,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2023,80-89 år,186,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2023,90 år eller eldre,41,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2024,0 år,29,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2024,1-5 år,162,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2024,6-12 år,275,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2024,13-15 år,134,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2024,16-19 år,187,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2024,20-66 år,2392,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2024,67-79 år,636,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2024,80-89 år,194,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2024,90 år eller eldre,38,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2025,0 år,29,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2025,1-5 år,161,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2025,6-12 år,272,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2025,13-15 år,135,2009,07268
Drangedal (-2019),Lav nasjonal vekst (Alternativ LLML),2025,16-19 år,182,2009,07268
