region,statistikkvariabel,år,alder,value,Framskriving,Tabell
Seljord (-2019),Lav nasjonal vekst (LLML),2036,1-5 år,120,2016,11168
Seljord (-2019),Lav nasjonal vekst (LLML),2036,6-12 år,184,2016,11168
Seljord (-2019),Lav nasjonal vekst (LLML),2036,13-15 år,83,2016,11168
Seljord (-2019),Lav nasjonal vekst (LLML),2036,16-19 år,115,2016,11168
Seljord (-2019),Lav nasjonal vekst (LLML),2036,20-44 år,834,2016,11168
Seljord (-2019),Lav nasjonal vekst (LLML),2036,45-66 år,929,2016,11168
Seljord (-2019),Lav nasjonal vekst (LLML),2036,67-79 år,462,2016,11168
Seljord (-2019),Lav nasjonal vekst (LLML),2036,80-89 år,233,2016,11168
Seljord (-2019),Lav nasjonal vekst (LLML),2036,90 år eller eldre,47,2016,11168
Seljord (-2019),Lav nasjonal vekst (LLML),2037,0 år,22,2016,11168
Seljord (-2019),Lav nasjonal vekst (LLML),2037,1-5 år,121,2016,11168
Seljord (-2019),Lav nasjonal vekst (LLML),2037,6-12 år,184,2016,11168
Seljord (-2019),Lav nasjonal vekst (LLML),2037,13-15 år,84,2016,11168
Seljord (-2019),Lav nasjonal vekst (LLML),2037,16-19 år,115,2016,11168
Seljord (-2019),Lav nasjonal vekst (LLML),2037,20-44 år,826,2016,11168
Seljord (-2019),Lav nasjonal vekst (LLML),2037,45-66 år,939,2016,11168
Seljord (-2019),Lav nasjonal vekst (LLML),2037,67-79 år,467,2016,11168
Seljord (-2019),Lav nasjonal vekst (LLML),2037,80-89 år,227,2016,11168
Seljord (-2019),Lav nasjonal vekst (LLML),2037,90 år eller eldre,47,2016,11168
Seljord (-2019),Lav nasjonal vekst (LLML),2038,0 år,22,2016,11168
Seljord (-2019),Lav nasjonal vekst (LLML),2038,1-5 år,121,2016,11168
Seljord (-2019),Lav nasjonal vekst (LLML),2038,6-12 år,185,2016,11168
Seljord (-2019),Lav nasjonal vekst (LLML),2038,13-15 år,83,2016,11168
Seljord (-2019),Lav nasjonal vekst (LLML),2038,16-19 år,114,2016,11168
Seljord (-2019),Lav nasjonal vekst (LLML),2038,20-44 år,816,2016,11168
Seljord (-2019),Lav nasjonal vekst (LLML),2038,45-66 år,941,2016,11168
Seljord (-2019),Lav nasjonal vekst (LLML),2038,67-79 år,464,2016,11168
Seljord (-2019),Lav nasjonal vekst (LLML),2038,80-89 år,230,2016,11168
Seljord (-2019),Lav nasjonal vekst (LLML),2038,90 år eller eldre,46,2016,11168
Seljord (-2019),Lav nasjonal vekst (LLML),2039,0 år,22,2016,11168
Seljord (-2019),Lav nasjonal vekst (LLML),2039,1-5 år,121,2016,11168
Seljord (-2019),Lav nasjonal vekst (LLML),2039,6-12 år,186,2016,11168
Seljord (-2019),Lav nasjonal vekst (LLML),2039,13-15 år,84,2016,11168
Seljord (-2019),Lav nasjonal vekst (LLML),2039,16-19 år,114,2016,11168
Seljord (-2019),Lav nasjonal vekst (LLML),2039,20-44 år,811,2016,11168
Seljord (-2019),Lav nasjonal vekst (LLML),2039,45-66 år,940,2016,11168
Seljord (-2019),Lav nasjonal vekst (LLML),2039,67-79 år,463,2016,11168
Seljord (-2019),Lav nasjonal vekst (LLML),2039,80-89 år,235,2016,11168
Seljord (-2019),Lav nasjonal vekst (LLML),2039,90 år eller eldre,53,2016,11168
Seljord (-2019),Lav nasjonal vekst (LLML),2040,0 år,22,2016,11168
Seljord (-2019),Lav nasjonal vekst (LLML),2040,1-5 år,121,2016,11168
Seljord (-2019),Lav nasjonal vekst (LLML),2040,6-12 år,188,2016,11168
Seljord (-2019),Lav nasjonal vekst (LLML),2040,13-15 år,83,2016,11168
Seljord (-2019),Lav nasjonal vekst (LLML),2040,16-19 år,113,2016,11168
Seljord (-2019),Lav nasjonal vekst (LLML),2040,20-44 år,805,2016,11168
Seljord (-2019),Lav nasjonal vekst (LLML),2040,45-66 år,938,2016,11168
Seljord (-2019),Lav nasjonal vekst (LLML),2040,67-79 år,472,2016,11168
Seljord (-2019),Lav nasjonal vekst (LLML),2040,80-89 år,235,2016,11168
Seljord (-2019),Lav nasjonal vekst (LLML),2040,90 år eller eldre,54,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2016,0 år,25,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2016,1-5 år,171,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2016,6-12 år,248,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2016,13-15 år,97,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2016,16-19 år,137,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2016,20-44 år,846,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2016,45-66 år,890,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2016,67-79 år,386,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2016,80-89 år,145,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2016,90 år eller eldre,46,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2017,0 år,27,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2017,1-5 år,165,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2017,6-12 år,249,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2017,13-15 år,102,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2017,16-19 år,137,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2017,20-44 år,852,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2017,45-66 år,899,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2017,67-79 år,396,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2017,80-89 år,144,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2017,90 år eller eldre,45,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2018,0 år,27,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2018,1-5 år,154,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2018,6-12 år,258,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2018,13-15 år,118,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2018,16-19 år,133,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2018,20-44 år,854,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2018,45-66 år,911,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2018,67-79 år,406,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2018,80-89 år,142,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2018,90 år eller eldre,44,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2019,0 år,28,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2019,1-5 år,155,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2019,6-12 år,257,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2019,13-15 år,120,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2019,16-19 år,133,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2019,20-44 år,849,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2019,45-66 år,911,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2019,67-79 år,433,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2019,80-89 år,140,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2019,90 år eller eldre,47,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2020,0 år,29,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2020,1-5 år,154,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2020,6-12 år,250,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2020,13-15 år,121,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2020,16-19 år,140,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2020,20-44 år,841,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2020,45-66 år,904,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2020,67-79 år,456,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2020,80-89 år,143,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2020,90 år eller eldre,45,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2021,0 år,27,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2021,1-5 år,158,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2021,6-12 år,255,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2021,13-15 år,109,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2021,16-19 år,148,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2021,20-44 år,838,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2021,45-66 år,910,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2021,67-79 år,467,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2021,80-89 år,146,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2021,90 år eller eldre,43,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2022,0 år,28,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2022,1-5 år,159,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2022,6-12 år,260,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2022,13-15 år,103,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2022,16-19 år,152,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2022,20-44 år,839,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2022,45-66 år,906,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2022,67-79 år,483,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2022,80-89 år,148,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2022,90 år eller eldre,40,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2023,0 år,28,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2023,1-5 år,159,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2023,6-12 år,258,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2023,13-15 år,100,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2023,16-19 år,160,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2023,20-44 år,846,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2023,45-66 år,909,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2023,67-79 år,489,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2023,80-89 år,152,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2023,90 år eller eldre,41,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2024,0 år,28,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2024,1-5 år,159,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2024,6-12 år,254,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2024,13-15 år,109,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2024,16-19 år,152,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2024,20-44 år,856,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2024,45-66 år,918,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2024,67-79 år,489,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2024,80-89 år,155,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2024,90 år eller eldre,42,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2025,0 år,28,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2025,1-5 år,160,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2025,6-12 år,246,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2025,13-15 år,125,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2025,16-19 år,138,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2025,20-44 år,869,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2025,45-66 år,913,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2025,67-79 år,492,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2025,80-89 år,170,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2025,90 år eller eldre,42,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2026,0 år,28,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2026,1-5 år,160,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2026,6-12 år,246,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2026,13-15 år,123,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2026,16-19 år,141,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2026,20-44 år,879,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2026,45-66 år,906,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2026,67-79 år,504,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2026,80-89 år,180,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2026,90 år eller eldre,49,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2027,0 år,29,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2027,1-5 år,161,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2027,6-12 år,245,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2027,13-15 år,118,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2027,16-19 år,143,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2027,20-44 år,878,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2027,45-66 år,917,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2027,67-79 år,502,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2027,80-89 år,191,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2027,90 år eller eldre,47,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2028,0 år,29,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2028,1-5 år,160,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2028,6-12 år,250,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2028,13-15 år,108,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2028,16-19 år,153,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2028,20-44 år,874,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2028,45-66 år,926,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2028,67-79 år,510,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2028,80-89 år,199,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2028,90 år eller eldre,44,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2029,0 år,29,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2029,1-5 år,161,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2029,6-12 år,253,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2029,13-15 år,107,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2029,16-19 år,160,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2029,20-44 år,880,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2029,45-66 år,930,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2029,67-79 år,500,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2029,80-89 år,217,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2029,90 år eller eldre,47,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2030,0 år,29,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2030,1-5 år,161,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2030,6-12 år,255,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2030,13-15 år,107,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2030,16-19 år,155,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2030,20-44 år,882,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2030,45-66 år,948,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2030,67-79 år,500,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2030,80-89 år,226,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2030,90 år eller eldre,49,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2031,0 år,29,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2031,1-5 år,163,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2031,6-12 år,255,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2031,13-15 år,110,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2031,16-19 år,151,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2031,20-44 år,892,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2031,45-66 år,946,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2031,67-79 år,503,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2031,80-89 år,235,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2031,90 år eller eldre,51,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2032,0 år,30,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2032,1-5 år,165,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2032,6-12 år,254,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2032,13-15 år,112,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2032,16-19 år,144,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2032,20-44 år,903,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2032,45-66 år,954,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2032,67-79 år,494,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2032,80-89 år,252,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2032,90 år eller eldre,50,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2033,0 år,31,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2033,1-5 år,165,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2033,6-12 år,254,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2033,13-15 år,113,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2033,16-19 år,145,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2033,20-44 år,906,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2033,45-66 år,966,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2033,67-79 år,485,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2033,80-89 år,265,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2033,90 år eller eldre,55,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2034,0 år,31,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2034,1-5 år,168,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2034,6-12 år,257,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2034,13-15 år,112,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2034,16-19 år,146,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2034,20-44 år,913,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2034,45-66 år,965,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2034,67-79 år,501,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2034,80-89 år,273,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2034,90 år eller eldre,58,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2035,0 år,31,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2035,1-5 år,171,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2035,6-12 år,257,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2035,13-15 år,115,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2035,16-19 år,149,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2035,20-44 år,920,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2035,45-66 år,978,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2035,67-79 år,495,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2035,80-89 år,275,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2035,90 år eller eldre,65,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2036,0 år,31,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2036,1-5 år,173,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2036,6-12 år,260,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2036,13-15 år,116,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2036,16-19 år,152,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2036,20-44 år,922,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2036,45-66 år,991,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2036,67-79 år,494,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2036,80-89 år,275,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2036,90 år eller eldre,69,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2037,0 år,32,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2037,1-5 år,173,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2037,6-12 år,264,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2037,13-15 år,117,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2037,16-19 år,152,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2037,20-44 år,924,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2037,45-66 år,1005,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2037,67-79 år,504,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2037,80-89 år,273,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2037,90 år eller eldre,76,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2038,0 år,32,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2038,1-5 år,177,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2038,6-12 år,265,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2038,13-15 år,117,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2038,16-19 år,155,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2038,20-44 år,928,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2038,45-66 år,1016,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2038,67-79 år,508,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2038,80-89 år,278,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2038,90 år eller eldre,78,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2039,0 år,32,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2039,1-5 år,178,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2039,6-12 år,267,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2039,13-15 år,117,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2039,16-19 år,154,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2039,20-44 år,936,2016,11168
Seljord (-2019),Høy nasjonal vekst (HHMH),2039,45-66 år,1018,2016,11168
