region,statistikkvariabel,år,alder,value,Framskriving,Tabell
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2021,67-79 år,187,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2021,80-89 år,58,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2021,90 år eller eldre,17,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2022,0 år,15,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2022,1-5 år,73,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2022,6-12 år,95,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2022,13-15 år,47,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2022,16-19 år,66,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2022,20-44 år,332,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2022,45-66 år,413,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2022,67-79 år,192,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2022,80-89 år,59,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2022,90 år eller eldre,16,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2023,0 år,15,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2023,1-5 år,74,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2023,6-12 år,92,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2023,13-15 år,47,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2023,16-19 år,66,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2023,20-44 år,328,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2023,45-66 år,417,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2023,67-79 år,198,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2023,80-89 år,61,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2023,90 år eller eldre,15,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2024,0 år,16,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2024,1-5 år,78,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2024,6-12 år,97,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2024,13-15 år,41,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2024,16-19 år,66,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2024,20-44 år,332,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2024,45-66 år,408,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2024,67-79 år,203,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2024,80-89 år,67,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2024,90 år eller eldre,16,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2025,0 år,15,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2025,1-5 år,80,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2025,6-12 år,99,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2025,13-15 år,45,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2025,16-19 år,64,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2025,20-44 år,336,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2025,45-66 år,404,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2025,67-79 år,208,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2025,80-89 år,74,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2025,90 år eller eldre,13,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2026,0 år,16,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2026,1-5 år,80,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2026,6-12 år,102,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2026,13-15 år,41,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2026,16-19 år,64,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2026,20-44 år,345,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2026,45-66 år,395,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2026,67-79 år,211,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2026,80-89 år,78,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2026,90 år eller eldre,14,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2027,0 år,16,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2027,1-5 år,80,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2027,6-12 år,107,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2027,13-15 år,41,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2027,16-19 år,59,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2027,20-44 år,349,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2027,45-66 år,382,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2027,67-79 år,207,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2027,80-89 år,90,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2027,90 år eller eldre,16,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2028,0 år,16,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2028,1-5 år,80,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2028,6-12 år,110,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2028,13-15 år,40,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2028,16-19 år,59,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2028,20-44 år,357,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2028,45-66 år,375,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2028,67-79 år,210,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2028,80-89 år,91,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2028,90 år eller eldre,18,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2029,0 år,16,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2029,1-5 år,82,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2029,6-12 år,115,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2029,13-15 år,42,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2029,16-19 år,57,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2029,20-44 år,356,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2029,45-66 år,367,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2029,67-79 år,217,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2029,80-89 år,97,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2029,90 år eller eldre,17,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2030,0 år,16,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2030,1-5 år,83,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2030,6-12 år,118,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2030,13-15 år,44,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2030,16-19 år,55,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2030,20-44 år,359,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2030,45-66 år,364,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2030,67-79 år,217,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2030,80-89 år,105,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2030,90 år eller eldre,16,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2031,0 år,16,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2031,1-5 år,83,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2031,6-12 år,119,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2031,13-15 år,47,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2031,16-19 år,57,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2031,20-44 år,355,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2031,45-66 år,364,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2031,67-79 år,217,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2031,80-89 år,103,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2031,90 år eller eldre,20,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2032,0 år,16,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2032,1-5 år,84,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2032,6-12 år,124,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2032,13-15 år,49,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2032,16-19 år,56,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2032,20-44 år,363,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2032,45-66 år,357,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2032,67-79 år,227,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2032,80-89 år,106,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2032,90 år eller eldre,22,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2033,0 år,16,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2033,1-5 år,84,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2033,6-12 år,126,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2033,13-15 år,50,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2033,16-19 år,58,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2033,20-44 år,364,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2033,45-66 år,353,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2033,67-79 år,234,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2033,80-89 år,109,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2033,90 år eller eldre,23,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2034,0 år,16,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2034,1-5 år,83,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2034,6-12 år,126,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2034,13-15 år,53,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2034,16-19 år,62,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2034,20-44 år,364,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2034,45-66 år,346,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2034,67-79 år,237,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2034,80-89 år,111,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2034,90 år eller eldre,25,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2035,0 år,15,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2035,1-5 år,83,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2035,6-12 år,126,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2035,13-15 år,54,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2035,16-19 år,66,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2035,20-44 år,362,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2035,45-66 år,352,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2035,67-79 år,235,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2035,80-89 år,112,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2035,90 år eller eldre,30,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2036,0 år,15,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2036,1-5 år,83,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2036,6-12 år,130,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2036,13-15 år,54,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2036,16-19 år,67,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2036,20-44 år,363,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2036,45-66 år,356,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2036,67-79 år,234,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2036,80-89 år,115,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2036,90 år eller eldre,29,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2037,0 år,15,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2037,1-5 år,83,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2037,6-12 år,130,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2037,13-15 år,56,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2037,16-19 år,69,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2037,20-44 år,372,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2037,45-66 år,351,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2037,67-79 år,237,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2037,80-89 år,113,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2037,90 år eller eldre,35,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2038,0 år,15,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2038,1-5 år,83,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2038,6-12 år,131,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2038,13-15 år,57,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2038,16-19 år,72,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2038,20-44 år,369,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2038,45-66 år,346,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2038,67-79 år,243,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2038,80-89 år,118,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2038,90 år eller eldre,39,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2039,0 år,15,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2039,1-5 år,83,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2039,6-12 år,131,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2039,13-15 år,57,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2039,16-19 år,73,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2039,20-44 år,369,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2039,45-66 år,345,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2039,67-79 år,245,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2039,80-89 år,120,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2039,90 år eller eldre,39,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2040,0 år,16,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2040,1-5 år,83,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2040,6-12 år,131,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2040,13-15 år,57,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2040,16-19 år,74,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2040,20-44 år,375,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2040,45-66 år,343,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2040,67-79 år,243,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2040,80-89 år,127,2014,10213
Fyresdal (-2019),Høy nasjonal vekst (Alternativ HHMH),2040,90 år eller eldre,44,2014,10213
Tokke (1964-2019),Middels nasjonal vekst (Alternativ MMMM),2014,0 år,23,2014,10213
Tokke (1964-2019),Middels nasjonal vekst (Alternativ MMMM),2014,1-5 år,116,2014,10213
Tokke (1964-2019),Middels nasjonal vekst (Alternativ MMMM),2014,6-12 år,168,2014,10213
Tokke (1964-2019),Middels nasjonal vekst (Alternativ MMMM),2014,13-15 år,101,2014,10213
Tokke (1964-2019),Middels nasjonal vekst (Alternativ MMMM),2014,16-19 år,130,2014,10213
Tokke (1964-2019),Middels nasjonal vekst (Alternativ MMMM),2014,20-44 år,560,2014,10213
Tokke (1964-2019),Middels nasjonal vekst (Alternativ MMMM),2014,45-66 år,747,2014,10213
Tokke (1964-2019),Middels nasjonal vekst (Alternativ MMMM),2014,67-79 år,267,2014,10213
Tokke (1964-2019),Middels nasjonal vekst (Alternativ MMMM),2014,80-89 år,122,2014,10213
Tokke (1964-2019),Middels nasjonal vekst (Alternativ MMMM),2014,90 år eller eldre,23,2014,10213
Tokke (1964-2019),Middels nasjonal vekst (Alternativ MMMM),2015,0 år,17,2014,10213
Tokke (1964-2019),Middels nasjonal vekst (Alternativ MMMM),2015,1-5 år,116,2014,10213
Tokke (1964-2019),Middels nasjonal vekst (Alternativ MMMM),2015,6-12 år,161,2014,10213
Tokke (1964-2019),Middels nasjonal vekst (Alternativ MMMM),2015,13-15 år,94,2014,10213
Tokke (1964-2019),Middels nasjonal vekst (Alternativ MMMM),2015,16-19 år,125,2014,10213
Tokke (1964-2019),Middels nasjonal vekst (Alternativ MMMM),2015,20-44 år,561,2014,10213
Tokke (1964-2019),Middels nasjonal vekst (Alternativ MMMM),2015,45-66 år,744,2014,10213
Tokke (1964-2019),Middels nasjonal vekst (Alternativ MMMM),2015,67-79 år,280,2014,10213
Tokke (1964-2019),Middels nasjonal vekst (Alternativ MMMM),2015,80-89 år,117,2014,10213
Tokke (1964-2019),Middels nasjonal vekst (Alternativ MMMM),2015,90 år eller eldre,29,2014,10213
Tokke (1964-2019),Middels nasjonal vekst (Alternativ MMMM),2016,0 år,17,2014,10213
Tokke (1964-2019),Middels nasjonal vekst (Alternativ MMMM),2016,1-5 år,108,2014,10213
Tokke (1964-2019),Middels nasjonal vekst (Alternativ MMMM),2016,6-12 år,174,2014,10213
Tokke (1964-2019),Middels nasjonal vekst (Alternativ MMMM),2016,13-15 år,79,2014,10213
Tokke (1964-2019),Middels nasjonal vekst (Alternativ MMMM),2016,16-19 år,132,2014,10213
Tokke (1964-2019),Middels nasjonal vekst (Alternativ MMMM),2016,20-44 år,538,2014,10213
Tokke (1964-2019),Middels nasjonal vekst (Alternativ MMMM),2016,45-66 år,757,2014,10213
Tokke (1964-2019),Middels nasjonal vekst (Alternativ MMMM),2016,67-79 år,275,2014,10213
Tokke (1964-2019),Middels nasjonal vekst (Alternativ MMMM),2016,80-89 år,109,2014,10213
Tokke (1964-2019),Middels nasjonal vekst (Alternativ MMMM),2016,90 år eller eldre,33,2014,10213
Tokke (1964-2019),Middels nasjonal vekst (Alternativ MMMM),2017,0 år,18,2014,10213
Tokke (1964-2019),Middels nasjonal vekst (Alternativ MMMM),2017,1-5 år,100,2014,10213
Tokke (1964-2019),Middels nasjonal vekst (Alternativ MMMM),2017,6-12 år,177,2014,10213
Tokke (1964-2019),Middels nasjonal vekst (Alternativ MMMM),2017,13-15 år,75,2014,10213
Tokke (1964-2019),Middels nasjonal vekst (Alternativ MMMM),2017,16-19 år,121,2014,10213
Tokke (1964-2019),Middels nasjonal vekst (Alternativ MMMM),2017,20-44 år,550,2014,10213
Tokke (1964-2019),Middels nasjonal vekst (Alternativ MMMM),2017,45-66 år,752,2014,10213
Tokke (1964-2019),Middels nasjonal vekst (Alternativ MMMM),2017,67-79 år,284,2014,10213
Tokke (1964-2019),Middels nasjonal vekst (Alternativ MMMM),2017,80-89 år,105,2014,10213
Tokke (1964-2019),Middels nasjonal vekst (Alternativ MMMM),2017,90 år eller eldre,35,2014,10213
Tokke (1964-2019),Middels nasjonal vekst (Alternativ MMMM),2018,0 år,18,2014,10213
Tokke (1964-2019),Middels nasjonal vekst (Alternativ MMMM),2018,1-5 år,99,2014,10213
Tokke (1964-2019),Middels nasjonal vekst (Alternativ MMMM),2018,6-12 år,175,2014,10213
Tokke (1964-2019),Middels nasjonal vekst (Alternativ MMMM),2018,13-15 år,68,2014,10213
Tokke (1964-2019),Middels nasjonal vekst (Alternativ MMMM),2018,16-19 år,124,2014,10213
Tokke (1964-2019),Middels nasjonal vekst (Alternativ MMMM),2018,20-44 år,550,2014,10213
Tokke (1964-2019),Middels nasjonal vekst (Alternativ MMMM),2018,45-66 år,742,2014,10213
Tokke (1964-2019),Middels nasjonal vekst (Alternativ MMMM),2018,67-79 år,291,2014,10213
Tokke (1964-2019),Middels nasjonal vekst (Alternativ MMMM),2018,80-89 år,109,2014,10213
Tokke (1964-2019),Middels nasjonal vekst (Alternativ MMMM),2018,90 år eller eldre,32,2014,10213
Tokke (1964-2019),Middels nasjonal vekst (Alternativ MMMM),2019,0 år,18,2014,10213
Tokke (1964-2019),Middels nasjonal vekst (Alternativ MMMM),2019,1-5 år,98,2014,10213
Tokke (1964-2019),Middels nasjonal vekst (Alternativ MMMM),2019,6-12 år,173,2014,10213
Tokke (1964-2019),Middels nasjonal vekst (Alternativ MMMM),2019,13-15 år,73,2014,10213
Tokke (1964-2019),Middels nasjonal vekst (Alternativ MMMM),2019,16-19 år,107,2014,10213
Tokke (1964-2019),Middels nasjonal vekst (Alternativ MMMM),2019,20-44 år,545,2014,10213
Tokke (1964-2019),Middels nasjonal vekst (Alternativ MMMM),2019,45-66 år,737,2014,10213
