region,statistikkvariabel,år,value,Framskriving,Tabell
Fyresdal (2020-2023),Lav nasjonal vekst (LLML),2034,1144,2022,13600
Fyresdal (2020-2023),Lav nasjonal vekst (LLML),2035,1139,2022,13600
Fyresdal (2020-2023),Lav nasjonal vekst (LLML),2036,1133,2022,13600
Fyresdal (2020-2023),Lav nasjonal vekst (LLML),2037,1128,2022,13600
Fyresdal (2020-2023),Lav nasjonal vekst (LLML),2038,1123,2022,13600
Fyresdal (2020-2023),Lav nasjonal vekst (LLML),2039,1118,2022,13600
Fyresdal (2020-2023),Lav nasjonal vekst (LLML),2040,1112,2022,13600
Fyresdal (2020-2023),Lav nasjonal vekst (LLML),2041,1107,2022,13600
Fyresdal (2020-2023),Lav nasjonal vekst (LLML),2042,1102,2022,13600
Fyresdal (2020-2023),Lav nasjonal vekst (LLML),2043,1096,2022,13600
Fyresdal (2020-2023),Lav nasjonal vekst (LLML),2044,1091,2022,13600
Fyresdal (2020-2023),Lav nasjonal vekst (LLML),2045,1085,2022,13600
Fyresdal (2020-2023),Lav nasjonal vekst (LLML),2046,1079,2022,13600
Fyresdal (2020-2023),Lav nasjonal vekst (LLML),2047,1073,2022,13600
Fyresdal (2020-2023),Lav nasjonal vekst (LLML),2048,1067,2022,13600
Fyresdal (2020-2023),Lav nasjonal vekst (LLML),2049,1060,2022,13600
Fyresdal (2020-2023),Lav nasjonal vekst (LLML),2050,1054,2022,13600
Fyresdal (2020-2023),Høy nasjonal vekst (HHMH),2022,1198,2022,13600
Fyresdal (2020-2023),Høy nasjonal vekst (HHMH),2023,1202,2022,13600
Fyresdal (2020-2023),Høy nasjonal vekst (HHMH),2024,1206,2022,13600
Fyresdal (2020-2023),Høy nasjonal vekst (HHMH),2025,1210,2022,13600
Fyresdal (2020-2023),Høy nasjonal vekst (HHMH),2026,1213,2022,13600
Fyresdal (2020-2023),Høy nasjonal vekst (HHMH),2027,1217,2022,13600
Fyresdal (2020-2023),Høy nasjonal vekst (HHMH),2028,1220,2022,13600
Fyresdal (2020-2023),Høy nasjonal vekst (HHMH),2029,1224,2022,13600
Fyresdal (2020-2023),Høy nasjonal vekst (HHMH),2030,1228,2022,13600
Fyresdal (2020-2023),Høy nasjonal vekst (HHMH),2031,1231,2022,13600
Fyresdal (2020-2023),Høy nasjonal vekst (HHMH),2032,1235,2022,13600
Fyresdal (2020-2023),Høy nasjonal vekst (HHMH),2033,1239,2022,13600
Fyresdal (2020-2023),Høy nasjonal vekst (HHMH),2034,1243,2022,13600
Fyresdal (2020-2023),Høy nasjonal vekst (HHMH),2035,1247,2022,13600
Fyresdal (2020-2023),Høy nasjonal vekst (HHMH),2036,1252,2022,13600
Fyresdal (2020-2023),Høy nasjonal vekst (HHMH),2037,1257,2022,13600
Fyresdal (2020-2023),Høy nasjonal vekst (HHMH),2038,1262,2022,13600
Fyresdal (2020-2023),Høy nasjonal vekst (HHMH),2039,1268,2022,13600
Fyresdal (2020-2023),Høy nasjonal vekst (HHMH),2040,1273,2022,13600
Fyresdal (2020-2023),Høy nasjonal vekst (HHMH),2041,1278,2022,13600
Fyresdal (2020-2023),Høy nasjonal vekst (HHMH),2042,1284,2022,13600
Fyresdal (2020-2023),Høy nasjonal vekst (HHMH),2043,1289,2022,13600
Fyresdal (2020-2023),Høy nasjonal vekst (HHMH),2044,1294,2022,13600
Fyresdal (2020-2023),Høy nasjonal vekst (HHMH),2045,1298,2022,13600
Fyresdal (2020-2023),Høy nasjonal vekst (HHMH),2046,1303,2022,13600
Fyresdal (2020-2023),Høy nasjonal vekst (HHMH),2047,1307,2022,13600
Fyresdal (2020-2023),Høy nasjonal vekst (HHMH),2048,1312,2022,13600
Fyresdal (2020-2023),Høy nasjonal vekst (HHMH),2049,1316,2022,13600
Fyresdal (2020-2023),Høy nasjonal vekst (HHMH),2050,1320,2022,13600
Fyresdal (2020-2023),Lav nettoinnvandring (MMML),2022,1198,2022,13600
Fyresdal (2020-2023),Lav nettoinnvandring (MMML),2023,1197,2022,13600
Fyresdal (2020-2023),Lav nettoinnvandring (MMML),2024,1195,2022,13600
Fyresdal (2020-2023),Lav nettoinnvandring (MMML),2025,1193,2022,13600
Fyresdal (2020-2023),Lav nettoinnvandring (MMML),2026,1192,2022,13600
Fyresdal (2020-2023),Lav nettoinnvandring (MMML),2027,1190,2022,13600
Fyresdal (2020-2023),Lav nettoinnvandring (MMML),2028,1187,2022,13600
Fyresdal (2020-2023),Lav nettoinnvandring (MMML),2029,1185,2022,13600
Fyresdal (2020-2023),Lav nettoinnvandring (MMML),2030,1182,2022,13600
Fyresdal (2020-2023),Lav nettoinnvandring (MMML),2031,1179,2022,13600
Fyresdal (2020-2023),Lav nettoinnvandring (MMML),2032,1177,2022,13600
Fyresdal (2020-2023),Lav nettoinnvandring (MMML),2033,1174,2022,13600
Fyresdal (2020-2023),Lav nettoinnvandring (MMML),2034,1172,2022,13600
Fyresdal (2020-2023),Lav nettoinnvandring (MMML),2035,1169,2022,13600
Fyresdal (2020-2023),Lav nettoinnvandring (MMML),2036,1167,2022,13600
Fyresdal (2020-2023),Lav nettoinnvandring (MMML),2037,1166,2022,13600
Fyresdal (2020-2023),Lav nettoinnvandring (MMML),2038,1164,2022,13600
Fyresdal (2020-2023),Lav nettoinnvandring (MMML),2039,1162,2022,13600
Fyresdal (2020-2023),Lav nettoinnvandring (MMML),2040,1160,2022,13600
Fyresdal (2020-2023),Lav nettoinnvandring (MMML),2041,1158,2022,13600
Fyresdal (2020-2023),Lav nettoinnvandring (MMML),2042,1156,2022,13600
Fyresdal (2020-2023),Lav nettoinnvandring (MMML),2043,1154,2022,13600
Fyresdal (2020-2023),Lav nettoinnvandring (MMML),2044,1151,2022,13600
Fyresdal (2020-2023),Lav nettoinnvandring (MMML),2045,1149,2022,13600
Fyresdal (2020-2023),Lav nettoinnvandring (MMML),2046,1146,2022,13600
Fyresdal (2020-2023),Lav nettoinnvandring (MMML),2047,1143,2022,13600
Fyresdal (2020-2023),Lav nettoinnvandring (MMML),2048,1139,2022,13600
Fyresdal (2020-2023),Lav nettoinnvandring (MMML),2049,1135,2022,13600
Fyresdal (2020-2023),Lav nettoinnvandring (MMML),2050,1132,2022,13600
Fyresdal (2020-2023),Høy nettoinnvandring (MMMH),2022,1198,2022,13600
Fyresdal (2020-2023),Høy nettoinnvandring (MMMH),2023,1201,2022,13600
Fyresdal (2020-2023),Høy nettoinnvandring (MMMH),2024,1204,2022,13600
Fyresdal (2020-2023),Høy nettoinnvandring (MMMH),2025,1206,2022,13600
Fyresdal (2020-2023),Høy nettoinnvandring (MMMH),2026,1208,2022,13600
Fyresdal (2020-2023),Høy nettoinnvandring (MMMH),2027,1209,2022,13600
Fyresdal (2020-2023),Høy nettoinnvandring (MMMH),2028,1211,2022,13600
Fyresdal (2020-2023),Høy nettoinnvandring (MMMH),2029,1213,2022,13600
Fyresdal (2020-2023),Høy nettoinnvandring (MMMH),2030,1214,2022,13600
Fyresdal (2020-2023),Høy nettoinnvandring (MMMH),2031,1216,2022,13600
Fyresdal (2020-2023),Høy nettoinnvandring (MMMH),2032,1217,2022,13600
Fyresdal (2020-2023),Høy nettoinnvandring (MMMH),2033,1219,2022,13600
Fyresdal (2020-2023),Høy nettoinnvandring (MMMH),2034,1221,2022,13600
Fyresdal (2020-2023),Høy nettoinnvandring (MMMH),2035,1223,2022,13600
Fyresdal (2020-2023),Høy nettoinnvandring (MMMH),2036,1226,2022,13600
Fyresdal (2020-2023),Høy nettoinnvandring (MMMH),2037,1229,2022,13600
Fyresdal (2020-2023),Høy nettoinnvandring (MMMH),2038,1232,2022,13600
Fyresdal (2020-2023),Høy nettoinnvandring (MMMH),2039,1235,2022,13600
Fyresdal (2020-2023),Høy nettoinnvandring (MMMH),2040,1238,2022,13600
Fyresdal (2020-2023),Høy nettoinnvandring (MMMH),2041,1241,2022,13600
Fyresdal (2020-2023),Høy nettoinnvandring (MMMH),2042,1244,2022,13600
Fyresdal (2020-2023),Høy nettoinnvandring (MMMH),2043,1247,2022,13600
Fyresdal (2020-2023),Høy nettoinnvandring (MMMH),2044,1250,2022,13600
Fyresdal (2020-2023),Høy nettoinnvandring (MMMH),2045,1252,2022,13600
Fyresdal (2020-2023),Høy nettoinnvandring (MMMH),2046,1255,2022,13600
Fyresdal (2020-2023),Høy nettoinnvandring (MMMH),2047,1257,2022,13600
Fyresdal (2020-2023),Høy nettoinnvandring (MMMH),2048,1259,2022,13600
Fyresdal (2020-2023),Høy nettoinnvandring (MMMH),2049,1262,2022,13600
Fyresdal (2020-2023),Høy nettoinnvandring (MMMH),2050,1264,2022,13600
Fyresdal (2020-2023),Sterk aldring (LHML),2022,1198,2022,13600
Fyresdal (2020-2023),Sterk aldring (LHML),2023,1196,2022,13600
Fyresdal (2020-2023),Sterk aldring (LHML),2024,1194,2022,13600
Fyresdal (2020-2023),Sterk aldring (LHML),2025,1191,2022,13600
Fyresdal (2020-2023),Sterk aldring (LHML),2026,1189,2022,13600
Fyresdal (2020-2023),Sterk aldring (LHML),2027,1187,2022,13600
Fyresdal (2020-2023),Sterk aldring (LHML),2028,1184,2022,13600
Fyresdal (2020-2023),Sterk aldring (LHML),2029,1181,2022,13600
Fyresdal (2020-2023),Sterk aldring (LHML),2030,1177,2022,13600
Fyresdal (2020-2023),Sterk aldring (LHML),2031,1174,2022,13600
Fyresdal (2020-2023),Sterk aldring (LHML),2032,1171,2022,13600
Fyresdal (2020-2023),Sterk aldring (LHML),2033,1167,2022,13600
Fyresdal (2020-2023),Sterk aldring (LHML),2034,1164,2022,13600
Fyresdal (2020-2023),Sterk aldring (LHML),2035,1160,2022,13600
Fyresdal (2020-2023),Sterk aldring (LHML),2036,1157,2022,13600
Fyresdal (2020-2023),Sterk aldring (LHML),2037,1154,2022,13600
Fyresdal (2020-2023),Sterk aldring (LHML),2038,1151,2022,13600
Fyresdal (2020-2023),Sterk aldring (LHML),2039,1148,2022,13600
Fyresdal (2020-2023),Sterk aldring (LHML),2040,1145,2022,13600
Fyresdal (2020-2023),Sterk aldring (LHML),2041,1141,2022,13600
Fyresdal (2020-2023),Sterk aldring (LHML),2042,1138,2022,13600
Fyresdal (2020-2023),Sterk aldring (LHML),2043,1135,2022,13600
Fyresdal (2020-2023),Sterk aldring (LHML),2044,1131,2022,13600
Fyresdal (2020-2023),Sterk aldring (LHML),2045,1127,2022,13600
Fyresdal (2020-2023),Sterk aldring (LHML),2046,1123,2022,13600
Fyresdal (2020-2023),Sterk aldring (LHML),2047,1119,2022,13600
Fyresdal (2020-2023),Sterk aldring (LHML),2048,1114,2022,13600
Fyresdal (2020-2023),Sterk aldring (LHML),2049,1110,2022,13600
Fyresdal (2020-2023),Sterk aldring (LHML),2050,1105,2022,13600
Fyresdal (2020-2023),Svak aldring (HLMH),2022,1198,2022,13600
Fyresdal (2020-2023),Svak aldring (HLMH),2023,1202,2022,13600
Fyresdal (2020-2023),Svak aldring (HLMH),2024,1204,2022,13600
Fyresdal (2020-2023),Svak aldring (HLMH),2025,1207,2022,13600
Fyresdal (2020-2023),Svak aldring (HLMH),2026,1209,2022,13600
Fyresdal (2020-2023),Svak aldring (HLMH),2027,1211,2022,13600
Fyresdal (2020-2023),Svak aldring (HLMH),2028,1213,2022,13600
Fyresdal (2020-2023),Svak aldring (HLMH),2029,1215,2022,13600
Fyresdal (2020-2023),Svak aldring (HLMH),2030,1216,2022,13600
Fyresdal (2020-2023),Svak aldring (HLMH),2031,1218,2022,13600
Fyresdal (2020-2023),Svak aldring (HLMH),2032,1220,2022,13600
Fyresdal (2020-2023),Svak aldring (HLMH),2033,1221,2022,13600
Fyresdal (2020-2023),Svak aldring (HLMH),2034,1223,2022,13600
Fyresdal (2020-2023),Svak aldring (HLMH),2035,1226,2022,13600
Fyresdal (2020-2023),Svak aldring (HLMH),2036,1228,2022,13600
Fyresdal (2020-2023),Svak aldring (HLMH),2037,1231,2022,13600
Fyresdal (2020-2023),Svak aldring (HLMH),2038,1234,2022,13600
Fyresdal (2020-2023),Svak aldring (HLMH),2039,1237,2022,13600
Fyresdal (2020-2023),Svak aldring (HLMH),2040,1240,2022,13600
Fyresdal (2020-2023),Svak aldring (HLMH),2041,1244,2022,13600
Fyresdal (2020-2023),Svak aldring (HLMH),2042,1247,2022,13600
Fyresdal (2020-2023),Svak aldring (HLMH),2043,1250,2022,13600
Fyresdal (2020-2023),Svak aldring (HLMH),2044,1253,2022,13600
Fyresdal (2020-2023),Svak aldring (HLMH),2045,1255,2022,13600
Fyresdal (2020-2023),Svak aldring (HLMH),2046,1258,2022,13600
Fyresdal (2020-2023),Svak aldring (HLMH),2047,1260,2022,13600
Fyresdal (2020-2023),Svak aldring (HLMH),2048,1263,2022,13600
Fyresdal (2020-2023),Svak aldring (HLMH),2049,1265,2022,13600
Fyresdal (2020-2023),Svak aldring (HLMH),2050,1268,2022,13600
Fyresdal (2020-2023),Ingen nettoinnvandring (MMM0),2022,1198,2022,13600
Fyresdal (2020-2023),Ingen nettoinnvandring (MMM0),2023,1195,2022,13600
Fyresdal (2020-2023),Ingen nettoinnvandring (MMM0),2024,1192,2022,13600
Fyresdal (2020-2023),Ingen nettoinnvandring (MMM0),2025,1189,2022,13600
Fyresdal (2020-2023),Ingen nettoinnvandring (MMM0),2026,1186,2022,13600
Fyresdal (2020-2023),Ingen nettoinnvandring (MMM0),2027,1182,2022,13600
Fyresdal (2020-2023),Ingen nettoinnvandring (MMM0),2028,1178,2022,13600
Fyresdal (2020-2023),Ingen nettoinnvandring (MMM0),2029,1173,2022,13600
Fyresdal (2020-2023),Ingen nettoinnvandring (MMM0),2030,1169,2022,13600
Fyresdal (2020-2023),Ingen nettoinnvandring (MMM0),2031,1164,2022,13600
Fyresdal (2020-2023),Ingen nettoinnvandring (MMM0),2032,1159,2022,13600
Fyresdal (2020-2023),Ingen nettoinnvandring (MMM0),2033,1155,2022,13600
Fyresdal (2020-2023),Ingen nettoinnvandring (MMM0),2034,1150,2022,13600
Fyresdal (2020-2023),Ingen nettoinnvandring (MMM0),2035,1146,2022,13600
Fyresdal (2020-2023),Ingen nettoinnvandring (MMM0),2036,1142,2022,13600
Fyresdal (2020-2023),Ingen nettoinnvandring (MMM0),2037,1138,2022,13600
Fyresdal (2020-2023),Ingen nettoinnvandring (MMM0),2038,1134,2022,13600
Fyresdal (2020-2023),Ingen nettoinnvandring (MMM0),2039,1131,2022,13600
Fyresdal (2020-2023),Ingen nettoinnvandring (MMM0),2040,1127,2022,13600
Fyresdal (2020-2023),Ingen nettoinnvandring (MMM0),2041,1123,2022,13600
Fyresdal (2020-2023),Ingen nettoinnvandring (MMM0),2042,1119,2022,13600
Fyresdal (2020-2023),Ingen nettoinnvandring (MMM0),2043,1115,2022,13600
Fyresdal (2020-2023),Ingen nettoinnvandring (MMM0),2044,1111,2022,13600
Fyresdal (2020-2023),Ingen nettoinnvandring (MMM0),2045,1107,2022,13600
Fyresdal (2020-2023),Ingen nettoinnvandring (MMM0),2046,1102,2022,13600
Fyresdal (2020-2023),Ingen nettoinnvandring (MMM0),2047,1097,2022,13600
Fyresdal (2020-2023),Ingen nettoinnvandring (MMM0),2048,1092,2022,13600
Fyresdal (2020-2023),Ingen nettoinnvandring (MMM0),2049,1087,2022,13600
Fyresdal (2020-2023),Ingen nettoinnvandring (MMM0),2050,1082,2022,13600
Fyresdal (2020-2023),Ingen flytting (MM00),2022,1198,2022,13600
Fyresdal (2020-2023),Ingen flytting (MM00),2023,1193,2022,13600
Fyresdal (2020-2023),Ingen flytting (MM00),2024,1188,2022,13600
Fyresdal (2020-2023),Ingen flytting (MM00),2025,1184,2022,13600
Fyresdal (2020-2023),Ingen flytting (MM00),2026,1179,2022,13600
Fyresdal (2020-2023),Ingen flytting (MM00),2027,1174,2022,13600
Fyresdal (2020-2023),Ingen flytting (MM00),2028,1170,2022,13600
Fyresdal (2020-2023),Ingen flytting (MM00),2029,1165,2022,13600
Fyresdal (2020-2023),Ingen flytting (MM00),2030,1161,2022,13600
Fyresdal (2020-2023),Ingen flytting (MM00),2031,1157,2022,13600
Fyresdal (2020-2023),Ingen flytting (MM00),2032,1154,2022,13600
Fyresdal (2020-2023),Ingen flytting (MM00),2033,1151,2022,13600
Fyresdal (2020-2023),Ingen flytting (MM00),2034,1148,2022,13600
Fyresdal (2020-2023),Ingen flytting (MM00),2035,1145,2022,13600
Fyresdal (2020-2023),Ingen flytting (MM00),2036,1142,2022,13600
Fyresdal (2020-2023),Ingen flytting (MM00),2037,1140,2022,13600
Fyresdal (2020-2023),Ingen flytting (MM00),2038,1137,2022,13600
Fyresdal (2020-2023),Ingen flytting (MM00),2039,1134,2022,13600
Fyresdal (2020-2023),Ingen flytting (MM00),2040,1131,2022,13600
Fyresdal (2020-2023),Ingen flytting (MM00),2041,1128,2022,13600
Fyresdal (2020-2023),Ingen flytting (MM00),2042,1124,2022,13600
Fyresdal (2020-2023),Ingen flytting (MM00),2043,1120,2022,13600
Fyresdal (2020-2023),Ingen flytting (MM00),2044,1115,2022,13600
Fyresdal (2020-2023),Ingen flytting (MM00),2045,1109,2022,13600
Fyresdal (2020-2023),Ingen flytting (MM00),2046,1103,2022,13600
Fyresdal (2020-2023),Ingen flytting (MM00),2047,1096,2022,13600
Fyresdal (2020-2023),Ingen flytting (MM00),2048,1089,2022,13600
Fyresdal (2020-2023),Ingen flytting (MM00),2049,1081,2022,13600
Fyresdal (2020-2023),Ingen flytting (MM00),2050,1073,2022,13600
Tokke (2020-2023),Hovedalternativet (MMMM),2022,2140,2022,13600
Tokke (2020-2023),Hovedalternativet (MMMM),2023,2119,2022,13600
Tokke (2020-2023),Hovedalternativet (MMMM),2024,2101,2022,13600
Tokke (2020-2023),Hovedalternativet (MMMM),2025,2084,2022,13600
Tokke (2020-2023),Hovedalternativet (MMMM),2026,2070,2022,13600
Tokke (2020-2023),Hovedalternativet (MMMM),2027,2059,2022,13600
Tokke (2020-2023),Hovedalternativet (MMMM),2028,2049,2022,13600
Tokke (2020-2023),Hovedalternativet (MMMM),2029,2041,2022,13600
Tokke (2020-2023),Hovedalternativet (MMMM),2030,2033,2022,13600
Tokke (2020-2023),Hovedalternativet (MMMM),2031,2026,2022,13600
Tokke (2020-2023),Hovedalternativet (MMMM),2032,2019,2022,13600
Tokke (2020-2023),Hovedalternativet (MMMM),2033,2014,2022,13600
Tokke (2020-2023),Hovedalternativet (MMMM),2034,2009,2022,13600
Tokke (2020-2023),Hovedalternativet (MMMM),2035,2005,2022,13600
Tokke (2020-2023),Hovedalternativet (MMMM),2036,2001,2022,13600
Tokke (2020-2023),Hovedalternativet (MMMM),2037,1998,2022,13600
Tokke (2020-2023),Hovedalternativet (MMMM),2038,1996,2022,13600
Tokke (2020-2023),Hovedalternativet (MMMM),2039,1993,2022,13600
Tokke (2020-2023),Hovedalternativet (MMMM),2040,1990,2022,13600
Tokke (2020-2023),Hovedalternativet (MMMM),2041,1987,2022,13600
Tokke (2020-2023),Hovedalternativet (MMMM),2042,1983,2022,13600
Tokke (2020-2023),Hovedalternativet (MMMM),2043,1978,2022,13600
Tokke (2020-2023),Hovedalternativet (MMMM),2044,1974,2022,13600
Tokke (2020-2023),Hovedalternativet (MMMM),2045,1969,2022,13600
Tokke (2020-2023),Hovedalternativet (MMMM),2046,1964,2022,13600
Tokke (2020-2023),Hovedalternativet (MMMM),2047,1958,2022,13600
Tokke (2020-2023),Hovedalternativet (MMMM),2048,1953,2022,13600
Tokke (2020-2023),Hovedalternativet (MMMM),2049,1947,2022,13600
Tokke (2020-2023),Hovedalternativet (MMMM),2050,1941,2022,13600
Tokke (2020-2023),Lav nasjonal vekst (LLML),2022,2140,2022,13600
Tokke (2020-2023),Lav nasjonal vekst (LLML),2023,2115,2022,13600
Tokke (2020-2023),Lav nasjonal vekst (LLML),2024,2092,2022,13600
Tokke (2020-2023),Lav nasjonal vekst (LLML),2025,2071,2022,13600
Tokke (2020-2023),Lav nasjonal vekst (LLML),2026,2053,2022,13600
Tokke (2020-2023),Lav nasjonal vekst (LLML),2027,2037,2022,13600
Tokke (2020-2023),Lav nasjonal vekst (LLML),2028,2021,2022,13600
Tokke (2020-2023),Lav nasjonal vekst (LLML),2029,2007,2022,13600
Tokke (2020-2023),Lav nasjonal vekst (LLML),2030,1993,2022,13600
Tokke (2020-2023),Lav nasjonal vekst (LLML),2031,1980,2022,13600
Tokke (2020-2023),Lav nasjonal vekst (LLML),2032,1967,2022,13600
Tokke (2020-2023),Lav nasjonal vekst (LLML),2033,1954,2022,13600
Tokke (2020-2023),Lav nasjonal vekst (LLML),2034,1942,2022,13600
Tokke (2020-2023),Lav nasjonal vekst (LLML),2035,1931,2022,13600
Tokke (2020-2023),Lav nasjonal vekst (LLML),2036,1919,2022,13600
Tokke (2020-2023),Lav nasjonal vekst (LLML),2037,1909,2022,13600
Tokke (2020-2023),Lav nasjonal vekst (LLML),2038,1898,2022,13600
Tokke (2020-2023),Lav nasjonal vekst (LLML),2039,1887,2022,13600
Tokke (2020-2023),Lav nasjonal vekst (LLML),2040,1876,2022,13600
Tokke (2020-2023),Lav nasjonal vekst (LLML),2041,1865,2022,13600
Tokke (2020-2023),Lav nasjonal vekst (LLML),2042,1853,2022,13600
Tokke (2020-2023),Lav nasjonal vekst (LLML),2043,1841,2022,13600
Tokke (2020-2023),Lav nasjonal vekst (LLML),2044,1829,2022,13600
Tokke (2020-2023),Lav nasjonal vekst (LLML),2045,1817,2022,13600
Tokke (2020-2023),Lav nasjonal vekst (LLML),2046,1804,2022,13600
Tokke (2020-2023),Lav nasjonal vekst (LLML),2047,1791,2022,13600
Tokke (2020-2023),Lav nasjonal vekst (LLML),2048,1778,2022,13600
Tokke (2020-2023),Lav nasjonal vekst (LLML),2049,1765,2022,13600
Tokke (2020-2023),Lav nasjonal vekst (LLML),2050,1752,2022,13600
Tokke (2020-2023),Høy nasjonal vekst (HHMH),2022,2140,2022,13600
Tokke (2020-2023),Høy nasjonal vekst (HHMH),2023,2124,2022,13600
Tokke (2020-2023),Høy nasjonal vekst (HHMH),2024,2110,2022,13600
Tokke (2020-2023),Høy nasjonal vekst (HHMH),2025,2099,2022,13600
Tokke (2020-2023),Høy nasjonal vekst (HHMH),2026,2089,2022,13600
Tokke (2020-2023),Høy nasjonal vekst (HHMH),2027,2083,2022,13600
Tokke (2020-2023),Høy nasjonal vekst (HHMH),2028,2078,2022,13600
Tokke (2020-2023),Høy nasjonal vekst (HHMH),2029,2075,2022,13600
Tokke (2020-2023),Høy nasjonal vekst (HHMH),2030,2073,2022,13600
Tokke (2020-2023),Høy nasjonal vekst (HHMH),2031,2072,2022,13600
Tokke (2020-2023),Høy nasjonal vekst (HHMH),2032,2071,2022,13600
Tokke (2020-2023),Høy nasjonal vekst (HHMH),2033,2072,2022,13600
Tokke (2020-2023),Høy nasjonal vekst (HHMH),2034,2073,2022,13600
Tokke (2020-2023),Høy nasjonal vekst (HHMH),2035,2075,2022,13600
Tokke (2020-2023),Høy nasjonal vekst (HHMH),2036,2078,2022,13600
Tokke (2020-2023),Høy nasjonal vekst (HHMH),2037,2082,2022,13600
Tokke (2020-2023),Høy nasjonal vekst (HHMH),2038,2086,2022,13600
Tokke (2020-2023),Høy nasjonal vekst (HHMH),2039,2090,2022,13600
Tokke (2020-2023),Høy nasjonal vekst (HHMH),2040,2094,2022,13600
Tokke (2020-2023),Høy nasjonal vekst (HHMH),2041,2098,2022,13600
Tokke (2020-2023),Høy nasjonal vekst (HHMH),2042,2102,2022,13600
Tokke (2020-2023),Høy nasjonal vekst (HHMH),2043,2105,2022,13600
Tokke (2020-2023),Høy nasjonal vekst (HHMH),2044,2108,2022,13600
Tokke (2020-2023),Høy nasjonal vekst (HHMH),2045,2111,2022,13600
Tokke (2020-2023),Høy nasjonal vekst (HHMH),2046,2114,2022,13600
Tokke (2020-2023),Høy nasjonal vekst (HHMH),2047,2116,2022,13600
Tokke (2020-2023),Høy nasjonal vekst (HHMH),2048,2118,2022,13600
Tokke (2020-2023),Høy nasjonal vekst (HHMH),2049,2120,2022,13600
Tokke (2020-2023),Høy nasjonal vekst (HHMH),2050,2123,2022,13600
Tokke (2020-2023),Lav nettoinnvandring (MMML),2022,2140,2022,13600
Tokke (2020-2023),Lav nettoinnvandring (MMML),2023,2118,2022,13600
Tokke (2020-2023),Lav nettoinnvandring (MMML),2024,2097,2022,13600
Tokke (2020-2023),Lav nettoinnvandring (MMML),2025,2080,2022,13600
Tokke (2020-2023),Lav nettoinnvandring (MMML),2026,2064,2022,13600
Tokke (2020-2023),Lav nettoinnvandring (MMML),2027,2051,2022,13600
Tokke (2020-2023),Lav nettoinnvandring (MMML),2028,2040,2022,13600
