region,statistikkvariabel,år,alder,value,Framskriving,Tabell
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2026,13-15 år,1286,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2026,16-19 år,1701,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2026,20-44 år,11269,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2026,45-66 år,10778,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2026,67-79 år,4998,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2026,80-89 år,1832,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2026,90 år eller eldre,319,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2027,0 år,345,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2027,1-5 år,1752,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2027,6-12 år,2567,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2027,13-15 år,1215,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2027,16-19 år,1751,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2027,20-44 år,11276,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2027,45-66 år,10793,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2027,67-79 år,5005,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2027,80-89 år,1938,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2027,90 år eller eldre,326,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2028,0 år,347,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2028,1-5 år,1771,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2028,6-12 år,2545,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2028,13-15 år,1202,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2028,16-19 år,1742,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2028,20-44 år,11302,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2028,45-66 år,10780,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2028,67-79 år,5006,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2028,80-89 år,2035,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2028,90 år eller eldre,338,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2029,0 år,347,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2029,1-5 år,1787,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2029,6-12 år,2522,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2029,13-15 år,1187,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2029,16-19 år,1736,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2029,20-44 år,11354,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2029,45-66 år,10763,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2029,67-79 år,5032,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2029,80-89 år,2115,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2029,90 år eller eldre,350,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2030,0 år,348,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2030,1-5 år,1802,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2030,6-12 år,2506,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2030,13-15 år,1197,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2030,16-19 år,1700,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2030,20-44 år,11378,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2030,45-66 år,10777,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2030,67-79 år,5040,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2030,80-89 år,2183,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2030,90 år eller eldre,356,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2031,0 år,349,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2031,1-5 år,1813,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2031,6-12 år,2531,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2031,13-15 år,1162,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2031,16-19 år,1640,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2031,20-44 år,11456,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2031,45-66 år,10730,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2031,67-79 år,5076,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2031,80-89 år,2251,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2031,90 år eller eldre,379,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2032,0 år,347,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2032,1-5 år,1818,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2032,6-12 år,2560,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2032,13-15 år,1128,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2032,16-19 år,1635,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2032,20-44 år,11469,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2032,45-66 år,10690,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2032,67-79 år,5133,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2032,80-89 år,2323,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2032,90 år eller eldre,388,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2033,0 år,348,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2033,1-5 år,1823,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2033,6-12 år,2584,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2033,13-15 år,1097,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2033,16-19 år,1619,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2033,20-44 år,11483,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2033,45-66 år,10644,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2033,67-79 år,5211,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2033,80-89 år,2357,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2033,90 år eller eldre,414,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2034,0 år,346,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2034,1-5 år,1827,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2034,6-12 år,2615,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2034,13-15 år,1103,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2034,16-19 år,1591,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2034,20-44 år,11455,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2034,45-66 år,10604,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2034,67-79 år,5269,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2034,80-89 år,2414,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2034,90 år eller eldre,448,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2035,0 år,344,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2035,1-5 år,1826,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2035,6-12 år,2637,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2035,13-15 år,1110,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2035,16-19 år,1561,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2035,20-44 år,11411,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2035,45-66 år,10575,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2035,67-79 år,5347,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2035,80-89 år,2440,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2035,90 år eller eldre,484,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2036,0 år,343,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2036,1-5 år,1822,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2036,6-12 år,2658,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2036,13-15 år,1124,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2036,16-19 år,1529,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2036,20-44 år,11366,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2036,45-66 år,10566,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2036,67-79 år,5428,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2036,80-89 år,2467,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2036,90 år eller eldre,519,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2037,0 år,341,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2037,1-5 år,1817,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2037,6-12 år,2677,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2037,13-15 år,1139,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2037,16-19 år,1499,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2037,20-44 år,11316,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2037,45-66 år,10503,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2037,67-79 år,5533,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2037,80-89 år,2508,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2037,90 år eller eldre,553,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2038,0 år,340,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2038,1-5 år,1812,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2038,6-12 år,2691,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2038,13-15 år,1153,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2038,16-19 år,1508,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2038,20-44 år,11245,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2038,45-66 år,10492,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2038,67-79 år,5582,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2038,80-89 år,2541,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2038,90 år eller eldre,585,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2039,0 år,339,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2039,1-5 år,1809,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2039,6-12 år,2699,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2039,13-15 år,1165,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2039,16-19 år,1521,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2039,20-44 år,11192,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2039,45-66 år,10439,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2039,67-79 år,5673,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2039,80-89 år,2564,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2039,90 år eller eldre,610,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2040,0 år,337,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2040,1-5 år,1802,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2040,6-12 år,2704,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2040,13-15 år,1177,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2040,16-19 år,1537,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2040,20-44 år,11114,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2040,45-66 år,10432,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2040,67-79 år,5748,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2040,80-89 år,2591,2018,11668
Porsgrunn (-2019),Lav nasjonal vekst (LLML),2040,90 år eller eldre,620,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2018,0 år,307,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2018,1-5 år,1833,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2018,6-12 år,2878,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2018,13-15 år,1264,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2018,16-19 år,1829,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2018,20-44 år,11162,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2018,45-66 år,10785,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2018,67-79 år,4315,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2018,80-89 år,1350,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2018,90 år eller eldre,368,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2019,0 år,354,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2019,1-5 år,1778,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2019,6-12 år,2864,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2019,13-15 år,1302,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2019,16-19 år,1781,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2019,20-44 år,11148,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2019,45-66 år,10836,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2019,67-79 år,4449,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2019,80-89 år,1367,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2019,90 år eller eldre,357,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2020,0 år,367,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2020,1-5 år,1801,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2020,6-12 år,2851,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2020,13-15 år,1286,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2020,16-19 år,1754,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2020,20-44 år,11164,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2020,45-66 år,10915,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2020,67-79 år,4566,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2020,80-89 år,1376,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2020,90 år eller eldre,371,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2021,0 år,378,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2021,1-5 år,1823,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2021,6-12 år,2839,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2021,13-15 år,1273,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2021,16-19 år,1726,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2021,20-44 år,11231,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2021,45-66 år,10907,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2021,67-79 år,4701,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2021,80-89 år,1441,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2021,90 år eller eldre,367,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2022,0 år,387,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2022,1-5 år,1853,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2022,6-12 år,2825,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2022,13-15 år,1257,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2022,16-19 år,1745,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2022,20-44 år,11288,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2022,45-66 år,10911,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2022,67-79 år,4830,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2022,80-89 år,1483,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2022,90 år eller eldre,359,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2023,0 år,399,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2023,1-5 år,1890,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2023,6-12 år,2808,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2023,13-15 år,1276,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2023,16-19 år,1751,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2023,20-44 år,11353,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2023,45-66 år,10907,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2023,67-79 år,4905,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2023,80-89 år,1574,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2023,90 år eller eldre,349,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2024,0 år,407,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2024,1-5 år,1978,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2024,6-12 år,2712,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2024,13-15 år,1322,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2024,16-19 år,1743,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2024,20-44 år,11406,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2024,45-66 år,10903,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2024,67-79 år,4994,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2024,80-89 år,1689,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2024,90 år eller eldre,339,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2025,0 år,415,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2025,1-5 år,2031,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2025,6-12 år,2710,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2025,13-15 år,1309,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2025,16-19 år,1736,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2025,20-44 år,11460,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2025,45-66 år,10899,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2025,67-79 år,5058,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2025,80-89 år,1812,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2025,90 år eller eldre,340,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2026,0 år,422,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2026,1-5 år,2079,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2026,6-12 år,2710,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2026,13-15 år,1304,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2026,16-19 år,1727,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2026,20-44 år,11569,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2026,45-66 år,10884,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2026,67-79 år,5099,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2026,80-89 år,1929,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2026,90 år eller eldre,351,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2027,0 år,430,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2027,1-5 år,2127,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2027,6-12 år,2756,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2027,13-15 år,1235,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2027,16-19 år,1781,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2027,20-44 år,11613,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2027,45-66 år,10902,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2027,67-79 år,5117,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2027,80-89 år,2053,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2027,90 år eller eldre,363,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2028,0 år,436,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2028,1-5 år,2171,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2028,6-12 år,2800,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2028,13-15 år,1228,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2028,16-19 år,1777,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2028,20-44 år,11677,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2028,45-66 år,10917,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2028,67-79 år,5134,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2028,80-89 år,2177,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2028,90 år eller eldre,383,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2029,0 år,441,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2029,1-5 år,2211,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2029,6-12 år,2849,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2029,13-15 år,1213,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2029,16-19 år,1773,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2029,20-44 år,11767,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2029,45-66 år,10919,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2029,67-79 år,5170,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2029,80-89 år,2279,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2029,90 år eller eldre,395,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2030,0 år,446,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2030,1-5 år,2250,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2030,6-12 år,2912,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2030,13-15 år,1229,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2030,16-19 år,1742,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2030,20-44 år,11845,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2030,45-66 år,10955,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2030,67-79 år,5193,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2030,80-89 år,2372,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2030,90 år eller eldre,412,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2031,0 år,450,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2031,1-5 år,2286,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2031,6-12 år,3022,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2031,13-15 år,1197,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2031,16-19 år,1686,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2031,20-44 år,11971,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2031,45-66 år,10927,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2031,67-79 år,5247,2018,11668
Porsgrunn (-2019),Høy nasjonal vekst (HHMH),2031,80-89 år,2461,2018,11668
