region,statistikkvariabel,år,alder,value,Framskriving,Tabell
Notodden,Lav nasjonal vekst (LLML),2049,90 år eller eldre,280,2026,14746
Notodden,Lav nasjonal vekst (LLML),2050,0 år,73,2026,14746
Notodden,Lav nasjonal vekst (LLML),2050,1-5 år,395,2026,14746
Notodden,Lav nasjonal vekst (LLML),2050,6-12 år,621,2026,14746
Notodden,Lav nasjonal vekst (LLML),2050,13-15 år,281,2026,14746
Notodden,Lav nasjonal vekst (LLML),2050,16-19 år,392,2026,14746
Notodden,Lav nasjonal vekst (LLML),2050,20-44 år,3173,2026,14746
Notodden,Lav nasjonal vekst (LLML),2050,45-66 år,3603,2026,14746
Notodden,Lav nasjonal vekst (LLML),2050,67-79 år,1991,2026,14746
Notodden,Lav nasjonal vekst (LLML),2050,80-89 år,1150,2026,14746
Notodden,Lav nasjonal vekst (LLML),2050,90 år eller eldre,287,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2026,0 år,118,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2026,1-5 år,559,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2026,6-12 år,1017,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2026,13-15 år,452,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2026,16-19 år,632,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2026,20-44 år,3925,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2026,45-66 år,3876,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2026,67-79 år,1947,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2026,80-89 år,720,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2026,90 år eller eldre,143,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2027,0 år,119,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2027,1-5 år,581,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2027,6-12 år,976,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2027,13-15 år,450,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2027,16-19 år,635,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2027,20-44 år,3946,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2027,45-66 år,3847,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2027,67-79 år,1985,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2027,80-89 år,752,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2027,90 år eller eldre,136,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2028,0 år,121,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2028,1-5 år,595,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2028,6-12 år,947,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2028,13-15 år,447,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2028,16-19 år,631,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2028,20-44 år,3952,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2028,45-66 år,3850,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2028,67-79 år,1995,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2028,80-89 år,803,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2028,90 år eller eldre,133,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2029,0 år,125,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2029,1-5 år,607,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2029,6-12 år,917,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2029,13-15 år,462,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2029,16-19 år,620,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2029,20-44 år,3955,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2029,45-66 år,3835,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2029,67-79 år,2028,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2029,80-89 år,838,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2029,90 år eller eldre,140,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2030,0 år,128,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2030,1-5 år,622,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2030,6-12 år,877,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2030,13-15 år,481,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2030,16-19 år,619,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2030,20-44 år,3969,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2030,45-66 år,3839,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2030,67-79 år,2046,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2030,80-89 år,855,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2030,90 år eller eldre,151,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2031,0 år,132,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2031,1-5 år,634,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2031,6-12 år,883,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2031,13-15 år,464,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2031,16-19 år,611,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2031,20-44 år,3962,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2031,45-66 år,3843,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2031,67-79 år,2084,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2031,80-89 år,876,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2031,90 år eller eldre,163,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2032,0 år,136,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2032,1-5 år,656,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2032,6-12 år,868,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2032,13-15 år,456,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2032,16-19 år,616,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2032,20-44 år,3969,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2032,45-66 år,3824,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2032,67-79 år,2118,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2032,80-89 år,906,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2032,90 år eller eldre,173,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2033,0 år,136,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2033,1-5 år,678,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2033,6-12 år,870,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2033,13-15 år,424,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2033,16-19 år,640,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2033,20-44 år,3949,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2033,45-66 år,3814,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2033,67-79 år,2168,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2033,80-89 år,930,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2033,90 år eller eldre,183,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2034,0 år,138,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2034,1-5 år,697,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2034,6-12 år,897,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2034,13-15 år,407,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2034,16-19 år,617,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2034,20-44 år,3937,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2034,45-66 år,3824,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2034,67-79 år,2191,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2034,80-89 år,960,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2034,90 år eller eldre,194,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2035,0 år,138,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2035,1-5 år,710,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2035,6-12 år,921,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2035,13-15 år,382,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2035,16-19 år,617,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2035,20-44 år,3916,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2035,45-66 år,3840,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2035,67-79 år,2216,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2035,80-89 år,979,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2035,90 år eller eldre,215,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2036,0 år,138,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2036,1-5 år,720,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2036,6-12 år,943,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2036,13-15 år,373,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2036,16-19 år,599,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2036,20-44 år,3903,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2036,45-66 år,3866,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2036,67-79 år,2221,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2036,80-89 år,1008,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2036,90 år eller eldre,234,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2037,0 år,140,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2037,1-5 år,725,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2037,6-12 år,970,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2037,13-15 år,389,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2037,16-19 år,552,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2037,20-44 år,3886,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2037,45-66 år,3900,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2037,67-79 år,2192,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2037,80-89 år,1076,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2037,90 år eller eldre,247,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2038,0 år,140,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2038,1-5 år,729,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2038,6-12 år,995,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2038,13-15 år,400,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2038,16-19 år,544,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2038,20-44 år,3875,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2038,45-66 år,3908,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2038,67-79 år,2196,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2038,80-89 år,1097,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2038,90 år eller eldre,268,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2039,0 år,140,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2039,1-5 år,733,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2039,6-12 år,1021,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2039,13-15 år,407,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2039,16-19 år,529,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2039,20-44 år,3878,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2039,45-66 år,3904,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2039,67-79 år,2239,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2039,80-89 år,1096,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2039,90 år eller eldre,280,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2040,0 år,140,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2040,1-5 år,734,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2040,6-12 år,1044,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2040,13-15 år,415,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2040,16-19 år,527,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2040,20-44 år,3864,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2040,45-66 år,3912,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2040,67-79 år,2246,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2040,80-89 år,1130,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2040,90 år eller eldre,292,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2041,0 år,140,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2041,1-5 år,738,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2041,6-12 år,1065,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2041,13-15 år,424,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2041,16-19 år,545,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2041,20-44 år,3842,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2041,45-66 år,3910,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2041,67-79 år,2262,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2041,80-89 år,1153,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2041,90 år eller eldre,303,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2042,0 år,141,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2042,1-5 år,741,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2042,6-12 år,1081,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2042,13-15 år,434,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2042,16-19 år,553,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2042,20-44 år,3841,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2042,45-66 år,3908,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2042,67-79 år,2265,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2042,80-89 år,1180,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2042,90 år eller eldre,316,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2043,0 år,140,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2043,1-5 år,743,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2043,6-12 år,1092,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2043,13-15 år,448,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2043,16-19 år,563,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2043,20-44 år,3837,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2043,45-66 år,3910,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2043,67-79 år,2283,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2043,80-89 år,1194,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2043,90 år eller eldre,330,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2044,0 år,140,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2044,1-5 år,743,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2044,6-12 år,1100,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2044,13-15 år,462,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2044,16-19 år,576,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2044,20-44 år,3832,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2044,45-66 år,3918,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2044,67-79 år,2283,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2044,80-89 år,1219,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2044,90 år eller eldre,347,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2045,0 år,140,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2045,1-5 år,744,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2045,6-12 år,1105,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2045,13-15 år,476,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2045,16-19 år,588,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2045,20-44 år,3832,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2045,45-66 år,3955,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2045,67-79 år,2245,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2045,80-89 år,1251,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2045,90 år eller eldre,364,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2046,0 år,140,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2046,1-5 år,745,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2046,6-12 år,1107,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2046,13-15 år,486,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2046,16-19 år,607,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2046,20-44 år,3838,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2046,45-66 år,3973,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2046,67-79 år,2223,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2046,80-89 år,1282,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2046,90 år eller eldre,379,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2047,0 år,140,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2047,1-5 år,744,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2047,6-12 år,1112,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2047,13-15 år,491,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2047,16-19 år,624,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2047,20-44 år,3847,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2047,45-66 år,3996,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2047,67-79 år,2209,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2047,80-89 år,1276,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2047,90 år eller eldre,421,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2048,0 år,140,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2048,1-5 år,743,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2048,6-12 år,1116,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2048,13-15 år,491,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2048,16-19 år,641,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2048,20-44 år,3858,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2048,45-66 år,4017,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2048,67-79 år,2190,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2048,80-89 år,1307,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2048,90 år eller eldre,437,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2049,0 år,140,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2049,1-5 år,740,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2049,6-12 år,1118,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2049,13-15 år,493,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2049,16-19 år,656,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2049,20-44 år,3878,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2049,45-66 år,4046,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2049,67-79 år,2180,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2049,80-89 år,1329,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2049,90 år eller eldre,439,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2050,0 år,140,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2050,1-5 år,740,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2050,6-12 år,1123,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2050,13-15 år,496,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2050,16-19 år,665,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2050,20-44 år,3896,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2050,45-66 år,4062,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2050,67-79 år,2181,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2050,80-89 år,1337,2026,14746
Notodden,Høy nasjonal vekst (HHMH),2050,90 år eller eldre,459,2026,14746
Siljan,Hovedalternativet (MMMM),2026,0 år,28,2026,14746
Siljan,Hovedalternativet (MMMM),2026,1-5 år,126,2026,14746
Siljan,Hovedalternativet (MMMM),2026,6-12 år,185,2026,14746
Siljan,Hovedalternativet (MMMM),2026,13-15 år,86,2026,14746
Siljan,Hovedalternativet (MMMM),2026,16-19 år,115,2026,14746
Siljan,Hovedalternativet (MMMM),2026,20-44 år,666,2026,14746
Siljan,Hovedalternativet (MMMM),2026,45-66 år,659,2026,14746
Siljan,Hovedalternativet (MMMM),2026,67-79 år,348,2026,14746
Siljan,Hovedalternativet (MMMM),2026,80-89 år,133,2026,14746
Siljan,Hovedalternativet (MMMM),2026,90 år eller eldre,31,2026,14746
Siljan,Hovedalternativet (MMMM),2027,0 år,21,2026,14746
Siljan,Hovedalternativet (MMMM),2027,1-5 år,131,2026,14746
Siljan,Hovedalternativet (MMMM),2027,6-12 år,177,2026,14746
Siljan,Hovedalternativet (MMMM),2027,13-15 år,86,2026,14746
Siljan,Hovedalternativet (MMMM),2027,16-19 år,121,2026,14746
Siljan,Hovedalternativet (MMMM),2027,20-44 år,661,2026,14746
Siljan,Hovedalternativet (MMMM),2027,45-66 år,667,2026,14746
Siljan,Hovedalternativet (MMMM),2027,67-79 år,348,2026,14746
Siljan,Hovedalternativet (MMMM),2027,80-89 år,146,2026,14746
Siljan,Hovedalternativet (MMMM),2027,90 år eller eldre,29,2026,14746
Siljan,Hovedalternativet (MMMM),2028,0 år,22,2026,14746
Siljan,Hovedalternativet (MMMM),2028,1-5 år,122,2026,14746
Siljan,Hovedalternativet (MMMM),2028,6-12 år,188,2026,14746
Siljan,Hovedalternativet (MMMM),2028,13-15 år,74,2026,14746
Siljan,Hovedalternativet (MMMM),2028,16-19 år,124,2026,14746
Siljan,Hovedalternativet (MMMM),2028,20-44 år,675,2026,14746
Siljan,Hovedalternativet (MMMM),2028,45-66 år,663,2026,14746
Siljan,Hovedalternativet (MMMM),2028,67-79 år,352,2026,14746
Siljan,Hovedalternativet (MMMM),2028,80-89 år,147,2026,14746
Siljan,Hovedalternativet (MMMM),2028,90 år eller eldre,32,2026,14746
Siljan,Hovedalternativet (MMMM),2029,0 år,22,2026,14746
Siljan,Hovedalternativet (MMMM),2029,1-5 år,121,2026,14746
Siljan,Hovedalternativet (MMMM),2029,6-12 år,181,2026,14746
Siljan,Hovedalternativet (MMMM),2029,13-15 år,87,2026,14746
Siljan,Hovedalternativet (MMMM),2029,16-19 år,105,2026,14746
Siljan,Hovedalternativet (MMMM),2029,20-44 år,699,2026,14746
Siljan,Hovedalternativet (MMMM),2029,45-66 år,663,2026,14746
Siljan,Hovedalternativet (MMMM),2029,67-79 år,352,2026,14746
Siljan,Hovedalternativet (MMMM),2029,80-89 år,147,2026,14746
Siljan,Hovedalternativet (MMMM),2029,90 år eller eldre,34,2026,14746
Siljan,Hovedalternativet (MMMM),2030,0 år,23,2026,14746
Siljan,Hovedalternativet (MMMM),2030,1-5 år,124,2026,14746
Siljan,Hovedalternativet (MMMM),2030,6-12 år,182,2026,14746
Siljan,Hovedalternativet (MMMM),2030,13-15 år,79,2026,14746
Siljan,Hovedalternativet (MMMM),2030,16-19 år,112,2026,14746
Siljan,Hovedalternativet (MMMM),2030,20-44 år,699,2026,14746
Siljan,Hovedalternativet (MMMM),2030,45-66 år,658,2026,14746
Siljan,Hovedalternativet (MMMM),2030,67-79 år,364,2026,14746
Siljan,Hovedalternativet (MMMM),2030,80-89 år,152,2026,14746
Siljan,Hovedalternativet (MMMM),2030,90 år eller eldre,31,2026,14746
Siljan,Hovedalternativet (MMMM),2031,0 år,23,2026,14746
Siljan,Hovedalternativet (MMMM),2031,1-5 år,122,2026,14746
Siljan,Hovedalternativet (MMMM),2031,6-12 år,185,2026,14746
Siljan,Hovedalternativet (MMMM),2031,13-15 år,86,2026,14746
Siljan,Hovedalternativet (MMMM),2031,16-19 år,102,2026,14746
Siljan,Hovedalternativet (MMMM),2031,20-44 år,709,2026,14746
Siljan,Hovedalternativet (MMMM),2031,45-66 år,662,2026,14746
Siljan,Hovedalternativet (MMMM),2031,67-79 år,363,2026,14746
