region,statistikkvariabel,år,alder,value,Framskriving,Tabell
Tokke,Lav nasjonal vekst (Alternativ LLML),2015,20-66 år,1410,2005,05904
Tokke,Lav nasjonal vekst (Alternativ LLML),2015,67-79 år,271,2005,05904
Tokke,Lav nasjonal vekst (Alternativ LLML),2015,80-89 år,113,2005,05904
Tokke,Lav nasjonal vekst (Alternativ LLML),2015,90 år eller eldre,34,2005,05904
Tokke,Lav nasjonal vekst (Alternativ LLML),2016,0 år,20,2005,05904
Tokke,Lav nasjonal vekst (Alternativ LLML),2016,1-5 år,107,2005,05904
Tokke,Lav nasjonal vekst (Alternativ LLML),2016,6-12 år,179,2005,05904
Tokke,Lav nasjonal vekst (Alternativ LLML),2016,13-15 år,84,2005,05904
Tokke,Lav nasjonal vekst (Alternativ LLML),2016,16-19 år,144,2005,05904
Tokke,Lav nasjonal vekst (Alternativ LLML),2016,20-66 år,1415,2005,05904
Tokke,Lav nasjonal vekst (Alternativ LLML),2016,67-79 år,269,2005,05904
Tokke,Lav nasjonal vekst (Alternativ LLML),2016,80-89 år,111,2005,05904
Tokke,Lav nasjonal vekst (Alternativ LLML),2016,90 år eller eldre,34,2005,05904
Tokke,Lav nasjonal vekst (Alternativ LLML),2017,0 år,21,2005,05904
Tokke,Lav nasjonal vekst (Alternativ LLML),2017,1-5 år,106,2005,05904
Tokke,Lav nasjonal vekst (Alternativ LLML),2017,6-12 år,174,2005,05904
Tokke,Lav nasjonal vekst (Alternativ LLML),2017,13-15 år,82,2005,05904
Tokke,Lav nasjonal vekst (Alternativ LLML),2017,16-19 år,136,2005,05904
Tokke,Lav nasjonal vekst (Alternativ LLML),2017,20-66 år,1420,2005,05904
Tokke,Lav nasjonal vekst (Alternativ LLML),2017,67-79 år,277,2005,05904
Tokke,Lav nasjonal vekst (Alternativ LLML),2017,80-89 år,108,2005,05904
Tokke,Lav nasjonal vekst (Alternativ LLML),2017,90 år eller eldre,34,2005,05904
Tokke,Lav nasjonal vekst (Alternativ LLML),2018,0 år,21,2005,05904
Tokke,Lav nasjonal vekst (Alternativ LLML),2018,1-5 år,106,2005,05904
Tokke,Lav nasjonal vekst (Alternativ LLML),2018,6-12 år,170,2005,05904
Tokke,Lav nasjonal vekst (Alternativ LLML),2018,13-15 år,82,2005,05904
Tokke,Lav nasjonal vekst (Alternativ LLML),2018,16-19 år,132,2005,05904
Tokke,Lav nasjonal vekst (Alternativ LLML),2018,20-66 år,1422,2005,05904
Tokke,Lav nasjonal vekst (Alternativ LLML),2018,67-79 år,277,2005,05904
Tokke,Lav nasjonal vekst (Alternativ LLML),2018,80-89 år,106,2005,05904
Tokke,Lav nasjonal vekst (Alternativ LLML),2018,90 år eller eldre,30,2005,05904
Tokke,Lav nasjonal vekst (Alternativ LLML),2019,0 år,21,2005,05904
Tokke,Lav nasjonal vekst (Alternativ LLML),2019,1-5 år,107,2005,05904
Tokke,Lav nasjonal vekst (Alternativ LLML),2019,6-12 år,166,2005,05904
Tokke,Lav nasjonal vekst (Alternativ LLML),2019,13-15 år,85,2005,05904
Tokke,Lav nasjonal vekst (Alternativ LLML),2019,16-19 år,119,2005,05904
Tokke,Lav nasjonal vekst (Alternativ LLML),2019,20-66 år,1420,2005,05904
Tokke,Lav nasjonal vekst (Alternativ LLML),2019,67-79 år,291,2005,05904
Tokke,Lav nasjonal vekst (Alternativ LLML),2019,80-89 år,105,2005,05904
Tokke,Lav nasjonal vekst (Alternativ LLML),2019,90 år eller eldre,29,2005,05904
Tokke,Lav nasjonal vekst (Alternativ LLML),2020,0 år,20,2005,05904
Tokke,Lav nasjonal vekst (Alternativ LLML),2020,1-5 år,107,2005,05904
Tokke,Lav nasjonal vekst (Alternativ LLML),2020,6-12 år,165,2005,05904
Tokke,Lav nasjonal vekst (Alternativ LLML),2020,13-15 år,83,2005,05904
Tokke,Lav nasjonal vekst (Alternativ LLML),2020,16-19 år,114,2005,05904
Tokke,Lav nasjonal vekst (Alternativ LLML),2020,20-66 år,1411,2005,05904
Tokke,Lav nasjonal vekst (Alternativ LLML),2020,67-79 år,310,2005,05904
Tokke,Lav nasjonal vekst (Alternativ LLML),2020,80-89 år,106,2005,05904
Tokke,Lav nasjonal vekst (Alternativ LLML),2020,90 år eller eldre,30,2005,05904
Tokke,Lav nasjonal vekst (Alternativ LLML),2021,0 år,20,2005,05904
Tokke,Lav nasjonal vekst (Alternativ LLML),2021,1-5 år,107,2005,05904
Tokke,Lav nasjonal vekst (Alternativ LLML),2021,6-12 år,163,2005,05904
Tokke,Lav nasjonal vekst (Alternativ LLML),2021,13-15 år,81,2005,05904
Tokke,Lav nasjonal vekst (Alternativ LLML),2021,16-19 år,111,2005,05904
Tokke,Lav nasjonal vekst (Alternativ LLML),2021,20-66 år,1409,2005,05904
Tokke,Lav nasjonal vekst (Alternativ LLML),2021,67-79 år,325,2005,05904
Tokke,Lav nasjonal vekst (Alternativ LLML),2021,80-89 år,98,2005,05904
Tokke,Lav nasjonal vekst (Alternativ LLML),2021,90 år eller eldre,24,2005,05904
Tokke,Lav nasjonal vekst (Alternativ LLML),2022,0 år,21,2005,05904
Tokke,Lav nasjonal vekst (Alternativ LLML),2022,1-5 år,107,2005,05904
Tokke,Lav nasjonal vekst (Alternativ LLML),2022,6-12 år,162,2005,05904
Tokke,Lav nasjonal vekst (Alternativ LLML),2022,13-15 år,78,2005,05904
Tokke,Lav nasjonal vekst (Alternativ LLML),2022,16-19 år,111,2005,05904
Tokke,Lav nasjonal vekst (Alternativ LLML),2022,20-66 år,1400,2005,05904
Tokke,Lav nasjonal vekst (Alternativ LLML),2022,67-79 år,336,2005,05904
Tokke,Lav nasjonal vekst (Alternativ LLML),2022,80-89 år,99,2005,05904
Tokke,Lav nasjonal vekst (Alternativ LLML),2022,90 år eller eldre,21,2005,05904
Tokke,Lav nasjonal vekst (Alternativ LLML),2023,0 år,21,2005,05904
Tokke,Lav nasjonal vekst (Alternativ LLML),2023,1-5 år,108,2005,05904
Tokke,Lav nasjonal vekst (Alternativ LLML),2023,6-12 år,162,2005,05904
Tokke,Lav nasjonal vekst (Alternativ LLML),2023,13-15 år,75,2005,05904
Tokke,Lav nasjonal vekst (Alternativ LLML),2023,16-19 år,113,2005,05904
Tokke,Lav nasjonal vekst (Alternativ LLML),2023,20-66 år,1385,2005,05904
Tokke,Lav nasjonal vekst (Alternativ LLML),2023,67-79 år,340,2005,05904
Tokke,Lav nasjonal vekst (Alternativ LLML),2023,80-89 år,106,2005,05904
Tokke,Lav nasjonal vekst (Alternativ LLML),2023,90 år eller eldre,22,2005,05904
Tokke,Lav nasjonal vekst (Alternativ LLML),2024,0 år,21,2005,05904
Tokke,Lav nasjonal vekst (Alternativ LLML),2024,1-5 år,107,2005,05904
Tokke,Lav nasjonal vekst (Alternativ LLML),2024,6-12 år,163,2005,05904
Tokke,Lav nasjonal vekst (Alternativ LLML),2024,13-15 år,73,2005,05904
Tokke,Lav nasjonal vekst (Alternativ LLML),2024,16-19 år,111,2005,05904
Tokke,Lav nasjonal vekst (Alternativ LLML),2024,20-66 år,1372,2005,05904
Tokke,Lav nasjonal vekst (Alternativ LLML),2024,67-79 år,357,2005,05904
Tokke,Lav nasjonal vekst (Alternativ LLML),2024,80-89 år,105,2005,05904
Tokke,Lav nasjonal vekst (Alternativ LLML),2024,90 år eller eldre,25,2005,05904
Tokke,Lav nasjonal vekst (Alternativ LLML),2025,0 år,20,2005,05904
Tokke,Lav nasjonal vekst (Alternativ LLML),2025,1-5 år,106,2005,05904
Tokke,Lav nasjonal vekst (Alternativ LLML),2025,6-12 år,163,2005,05904
Tokke,Lav nasjonal vekst (Alternativ LLML),2025,13-15 år,73,2005,05904
Tokke,Lav nasjonal vekst (Alternativ LLML),2025,16-19 år,106,2005,05904
Tokke,Lav nasjonal vekst (Alternativ LLML),2025,20-66 år,1370,2005,05904
Tokke,Lav nasjonal vekst (Alternativ LLML),2025,67-79 år,359,2005,05904
Tokke,Lav nasjonal vekst (Alternativ LLML),2025,80-89 år,104,2005,05904
Tokke,Lav nasjonal vekst (Alternativ LLML),2025,90 år eller eldre,21,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2005,0 år,24,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2005,1-5 år,134,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2005,6-12 år,215,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2005,13-15 år,102,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2005,16-19 år,130,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2005,20-66 år,1385,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2005,67-79 år,283,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2005,80-89 år,163,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2005,90 år eller eldre,27,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2006,0 år,24,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2006,1-5 år,123,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2006,6-12 år,229,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2006,13-15 år,88,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2006,16-19 år,134,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2006,20-66 år,1389,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2006,67-79 år,274,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2006,80-89 år,167,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2006,90 år eller eldre,26,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2007,0 år,23,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2007,1-5 år,124,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2007,6-12 år,235,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2007,13-15 år,80,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2007,16-19 år,139,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2007,20-66 år,1396,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2007,67-79 år,261,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2007,80-89 år,165,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2007,90 år eller eldre,29,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2008,0 år,23,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2008,1-5 år,122,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2008,6-12 år,228,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2008,13-15 år,90,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2008,16-19 år,135,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2008,20-66 år,1411,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2008,67-79 år,257,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2008,80-89 år,156,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2008,90 år eller eldre,32,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2009,0 år,23,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2009,1-5 år,124,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2009,6-12 år,225,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2009,13-15 år,90,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2009,16-19 år,124,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2009,20-66 år,1423,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2009,67-79 år,246,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2009,80-89 år,158,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2009,90 år eller eldre,30,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2010,0 år,23,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2010,1-5 år,125,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2010,6-12 år,214,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2010,13-15 år,104,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2010,16-19 år,115,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2010,20-66 år,1430,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2010,67-79 år,256,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2010,80-89 år,150,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2010,90 år eller eldre,35,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2011,0 år,23,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2011,1-5 år,123,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2011,6-12 år,213,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2011,13-15 år,96,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2011,16-19 år,124,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2011,20-66 år,1446,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2011,67-79 år,248,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2011,80-89 år,146,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2011,90 år eller eldre,35,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2012,0 år,23,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2012,1-5 år,122,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2012,6-12 år,200,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2012,13-15 år,112,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2012,16-19 år,113,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2012,20-66 år,1456,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2012,67-79 år,253,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2012,80-89 år,142,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2012,90 år eller eldre,33,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2013,0 år,24,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2013,1-5 år,124,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2013,6-12 år,193,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2013,13-15 år,108,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2013,16-19 år,131,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2013,20-66 år,1446,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2013,67-79 år,267,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2013,80-89 år,134,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2013,90 år eller eldre,35,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2014,0 år,24,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2014,1-5 år,124,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2014,6-12 år,189,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2014,13-15 år,108,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2014,16-19 år,136,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2014,20-66 år,1454,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2014,67-79 år,272,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2014,80-89 år,130,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2014,90 år eller eldre,34,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2015,0 år,24,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2015,1-5 år,126,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2015,6-12 år,191,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2015,13-15 år,99,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2015,16-19 år,136,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2015,20-66 år,1458,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2015,67-79 år,281,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2015,80-89 år,120,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2015,90 år eller eldre,40,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2016,0 år,25,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2016,1-5 år,128,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2016,6-12 år,195,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2016,13-15 år,88,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2016,16-19 år,148,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2016,20-66 år,1466,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2016,67-79 år,274,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2016,80-89 år,121,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2016,90 år eller eldre,39,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2017,0 år,25,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2017,1-5 år,129,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2017,6-12 år,195,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2017,13-15 år,85,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2017,16-19 år,139,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2017,20-66 år,1480,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2017,67-79 år,283,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2017,80-89 år,117,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2017,90 år eller eldre,41,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2018,0 år,25,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2018,1-5 år,131,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2018,6-12 år,194,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2018,13-15 år,84,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2018,16-19 år,137,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2018,20-66 år,1484,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2018,67-79 år,291,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2018,80-89 år,119,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2018,90 år eller eldre,38,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2019,0 år,26,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2019,1-5 år,133,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2019,6-12 år,194,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2019,13-15 år,88,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2019,16-19 år,123,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2019,20-66 år,1488,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2019,67-79 år,305,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2019,80-89 år,119,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2019,90 år eller eldre,36,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2020,0 år,27,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2020,1-5 år,135,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2020,6-12 år,195,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2020,13-15 år,88,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2020,16-19 år,118,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2020,20-66 år,1485,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2020,67-79 år,323,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2020,80-89 år,116,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2020,90 år eller eldre,33,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2021,0 år,27,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2021,1-5 år,135,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2021,6-12 år,198,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2021,13-15 år,87,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2021,16-19 år,118,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2021,20-66 år,1486,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2021,67-79 år,336,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2021,80-89 år,118,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2021,90 år eller eldre,34,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2022,0 år,27,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2022,1-5 år,139,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2022,6-12 år,200,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2022,13-15 år,87,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2022,16-19 år,118,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2022,20-66 år,1476,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2022,67-79 år,354,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2022,80-89 år,115,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2022,90 år eller eldre,30,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2023,0 år,27,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2023,1-5 år,141,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2023,6-12 år,202,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2023,13-15 år,87,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2023,16-19 år,122,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2023,20-66 år,1474,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2023,67-79 år,362,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2023,80-89 år,122,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2023,90 år eller eldre,32,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2024,0 år,28,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2024,1-5 år,144,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2024,6-12 år,203,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2024,13-15 år,87,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2024,16-19 år,121,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2024,20-66 år,1466,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2024,67-79 år,377,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2024,80-89 år,120,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2024,90 år eller eldre,28,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2025,0 år,28,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2025,1-5 år,144,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2025,6-12 år,204,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2025,13-15 år,88,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2025,16-19 år,120,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2025,20-66 år,1474,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2025,67-79 år,379,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2025,80-89 år,124,2005,05904
Tokke,Høy nasjonal vekst (Alternativ HHMH),2025,90 år eller eldre,32,2005,05904
Vinje,Middels nasjonal vekst (Alternativ MMMM),2005,0 år,39,2005,05904
Vinje,Middels nasjonal vekst (Alternativ MMMM),2005,1-5 år,203,2005,05904
Vinje,Middels nasjonal vekst (Alternativ MMMM),2005,6-12 år,383,2005,05904
Vinje,Middels nasjonal vekst (Alternativ MMMM),2005,13-15 år,159,2005,05904
Vinje,Middels nasjonal vekst (Alternativ MMMM),2005,16-19 år,200,2005,05904
Vinje,Middels nasjonal vekst (Alternativ MMMM),2005,20-66 år,2214,2005,05904
Vinje,Middels nasjonal vekst (Alternativ MMMM),2005,67-79 år,364,2005,05904
Vinje,Middels nasjonal vekst (Alternativ MMMM),2005,80-89 år,160,2005,05904
Vinje,Middels nasjonal vekst (Alternativ MMMM),2005,90 år eller eldre,36,2005,05904
Vinje,Middels nasjonal vekst (Alternativ MMMM),2006,0 år,39,2005,05904
Vinje,Middels nasjonal vekst (Alternativ MMMM),2006,1-5 år,206,2005,05904
Vinje,Middels nasjonal vekst (Alternativ MMMM),2006,6-12 år,373,2005,05904
Vinje,Middels nasjonal vekst (Alternativ MMMM),2006,13-15 år,175,2005,05904
Vinje,Middels nasjonal vekst (Alternativ MMMM),2006,16-19 år,189,2005,05904
Vinje,Middels nasjonal vekst (Alternativ MMMM),2006,20-66 år,2229,2005,05904
Vinje,Middels nasjonal vekst (Alternativ MMMM),2006,67-79 år,350,2005,05904
Vinje,Middels nasjonal vekst (Alternativ MMMM),2006,80-89 år,158,2005,05904
Vinje,Middels nasjonal vekst (Alternativ MMMM),2006,90 år eller eldre,39,2005,05904
Vinje,Middels nasjonal vekst (Alternativ MMMM),2007,0 år,39,2005,05904
Vinje,Middels nasjonal vekst (Alternativ MMMM),2007,1-5 år,203,2005,05904
Vinje,Middels nasjonal vekst (Alternativ MMMM),2007,6-12 år,351,2005,05904
Vinje,Middels nasjonal vekst (Alternativ MMMM),2007,13-15 år,176,2005,05904
Vinje,Middels nasjonal vekst (Alternativ MMMM),2007,16-19 år,207,2005,05904
Vinje,Middels nasjonal vekst (Alternativ MMMM),2007,20-66 år,2219,2005,05904
Vinje,Middels nasjonal vekst (Alternativ MMMM),2007,67-79 år,354,2005,05904
Vinje,Middels nasjonal vekst (Alternativ MMMM),2007,80-89 år,162,2005,05904
Vinje,Middels nasjonal vekst (Alternativ MMMM),2007,90 år eller eldre,33,2005,05904
Vinje,Middels nasjonal vekst (Alternativ MMMM),2008,0 år,38,2005,05904
Vinje,Middels nasjonal vekst (Alternativ MMMM),2008,1-5 år,195,2005,05904
Vinje,Middels nasjonal vekst (Alternativ MMMM),2008,6-12 år,350,2005,05904
Vinje,Middels nasjonal vekst (Alternativ MMMM),2008,13-15 år,175,2005,05904
Vinje,Middels nasjonal vekst (Alternativ MMMM),2008,16-19 år,210,2005,05904
Vinje,Middels nasjonal vekst (Alternativ MMMM),2008,20-66 år,2222,2005,05904
Vinje,Middels nasjonal vekst (Alternativ MMMM),2008,67-79 år,352,2005,05904
Vinje,Middels nasjonal vekst (Alternativ MMMM),2008,80-89 år,159,2005,05904
