region,statistikkvariabel,år,alder,value,Framskriving,Tabell
Drangedal (2020-2023),Hovedalternativet (MMMM),2032,80-89 år,290,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2032,90 år eller eldre,42,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2033,0 år,31,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2033,1-5 år,165,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2033,6-12 år,275,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2033,13-15 år,126,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2033,16-19 år,173,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2033,20-44 år,999,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2033,45-66 år,1223,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2033,67-79 år,639,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2033,80-89 år,302,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2033,90 år eller eldre,51,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2034,0 år,31,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2034,1-5 år,165,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2034,6-12 år,266,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2034,13-15 år,125,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2034,16-19 år,171,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2034,20-44 år,996,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2034,45-66 år,1204,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2034,67-79 år,657,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2034,80-89 år,305,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2034,90 år eller eldre,55,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2035,0 år,31,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2035,1-5 år,167,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2035,6-12 år,260,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2035,13-15 år,122,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2035,16-19 år,174,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2035,20-44 år,989,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2035,45-66 år,1183,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2035,67-79 år,660,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2035,80-89 år,316,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2035,90 år eller eldre,65,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2036,0 år,31,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2036,1-5 år,169,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2036,6-12 år,258,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2036,13-15 år,131,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2036,16-19 år,165,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2036,20-44 år,971,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2036,45-66 år,1175,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2036,67-79 år,668,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2036,80-89 år,324,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2036,90 år eller eldre,68,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2037,0 år,32,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2037,1-5 år,170,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2037,6-12 år,258,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2037,13-15 år,124,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2037,16-19 år,167,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2037,20-44 år,966,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2037,45-66 år,1171,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2037,67-79 år,668,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2037,80-89 år,324,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2037,90 år eller eldre,73,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2038,0 år,32,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2038,1-5 år,171,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2038,6-12 år,256,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2038,13-15 år,122,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2038,16-19 år,164,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2038,20-44 år,957,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2038,45-66 år,1165,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2038,67-79 år,668,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2038,80-89 år,331,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2038,90 år eller eldre,80,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2039,0 år,31,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2039,1-5 år,173,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2039,6-12 år,256,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2039,13-15 år,119,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2039,16-19 år,160,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2039,20-44 år,960,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2039,45-66 år,1148,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2039,67-79 år,674,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2039,80-89 år,332,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2039,90 år eller eldre,87,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2040,0 år,31,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2040,1-5 år,172,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2040,6-12 år,259,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2040,13-15 år,117,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2040,16-19 år,166,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2040,20-44 år,939,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2040,45-66 år,1129,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2040,67-79 år,701,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2040,80-89 år,328,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2040,90 år eller eldre,92,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2041,0 år,31,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2041,1-5 år,172,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2041,6-12 år,261,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2041,13-15 år,117,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2041,16-19 år,161,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2041,20-44 år,928,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2041,45-66 år,1128,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2041,67-79 år,703,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2041,80-89 år,334,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2041,90 år eller eldre,92,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2042,0 år,31,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2042,1-5 år,173,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2042,6-12 år,262,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2042,13-15 år,117,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2042,16-19 år,157,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2042,20-44 år,922,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2042,45-66 år,1113,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2042,67-79 år,711,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2042,80-89 år,346,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2042,90 år eller eldre,89,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2043,0 år,31,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2043,1-5 år,172,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2043,6-12 år,263,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2043,13-15 år,117,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2043,16-19 år,154,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2043,20-44 år,922,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2043,45-66 år,1109,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2043,67-79 år,705,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2043,80-89 år,345,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2043,90 år eller eldre,98,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2044,0 år,31,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2044,1-5 år,171,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2044,6-12 år,264,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2044,13-15 år,117,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2044,16-19 år,154,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2044,20-44 år,910,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2044,45-66 år,1100,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2044,67-79 år,713,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2044,80-89 år,352,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2044,90 år eller eldre,98,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2045,0 år,31,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2045,1-5 år,171,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2045,6-12 år,268,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2045,13-15 år,117,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2045,16-19 år,153,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2045,20-44 år,907,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2045,45-66 år,1096,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2045,67-79 år,708,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2045,80-89 år,351,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2045,90 år eller eldre,103,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2046,0 år,31,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2046,1-5 år,169,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2046,6-12 år,267,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2046,13-15 år,117,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2046,16-19 år,153,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2046,20-44 år,899,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2046,45-66 år,1096,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2046,67-79 år,703,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2046,80-89 år,356,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2046,90 år eller eldre,109,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2047,0 år,31,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2047,1-5 år,168,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2047,6-12 år,267,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2047,13-15 år,117,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2047,16-19 år,154,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2047,20-44 år,894,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2047,45-66 år,1092,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2047,67-79 år,695,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2047,80-89 år,365,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2047,90 år eller eldre,112,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2048,0 år,30,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2048,1-5 år,167,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2048,6-12 år,268,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2048,13-15 år,120,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2048,16-19 år,155,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2048,20-44 år,890,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2048,45-66 år,1082,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2048,67-79 år,692,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2048,80-89 år,373,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2048,90 år eller eldre,113,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2049,0 år,29,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2049,1-5 år,167,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2049,6-12 år,266,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2049,13-15 år,122,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2049,16-19 år,155,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2049,20-44 år,883,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2049,45-66 år,1084,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2049,67-79 år,678,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2049,80-89 år,382,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2049,90 år eller eldre,119,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2050,0 år,29,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2050,1-5 år,166,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2050,6-12 år,266,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2050,13-15 år,123,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2050,16-19 år,157,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2050,20-44 år,880,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2050,45-66 år,1081,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2050,67-79 år,674,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2050,80-89 år,388,2022,13600
Drangedal (2020-2023),Hovedalternativet (MMMM),2050,90 år eller eldre,116,2022,13600
Drangedal (2020-2023),Lav nasjonal vekst (LLML),2022,0 år,32,2022,13600
Drangedal (2020-2023),Lav nasjonal vekst (LLML),2022,1-5 år,181,2022,13600
Drangedal (2020-2023),Lav nasjonal vekst (LLML),2022,6-12 år,319,2022,13600
Drangedal (2020-2023),Lav nasjonal vekst (LLML),2022,13-15 år,141,2022,13600
Drangedal (2020-2023),Lav nasjonal vekst (LLML),2022,16-19 år,209,2022,13600
Drangedal (2020-2023),Lav nasjonal vekst (LLML),2022,20-44 år,1098,2022,13600
Drangedal (2020-2023),Lav nasjonal vekst (LLML),2022,45-66 år,1287,2022,13600
Drangedal (2020-2023),Lav nasjonal vekst (LLML),2022,67-79 år,610,2022,13600
Drangedal (2020-2023),Lav nasjonal vekst (LLML),2022,80-89 år,162,2022,13600
Drangedal (2020-2023),Lav nasjonal vekst (LLML),2022,90 år eller eldre,54,2022,13600
Drangedal (2020-2023),Lav nasjonal vekst (LLML),2023,0 år,28,2022,13600
Drangedal (2020-2023),Lav nasjonal vekst (LLML),2023,1-5 år,184,2022,13600
Drangedal (2020-2023),Lav nasjonal vekst (LLML),2023,6-12 år,315,2022,13600
Drangedal (2020-2023),Lav nasjonal vekst (LLML),2023,13-15 år,147,2022,13600
Drangedal (2020-2023),Lav nasjonal vekst (LLML),2023,16-19 år,199,2022,13600
Drangedal (2020-2023),Lav nasjonal vekst (LLML),2023,20-44 år,1081,2022,13600
Drangedal (2020-2023),Lav nasjonal vekst (LLML),2023,45-66 år,1277,2022,13600
Drangedal (2020-2023),Lav nasjonal vekst (LLML),2023,67-79 år,621,2022,13600
Drangedal (2020-2023),Lav nasjonal vekst (LLML),2023,80-89 år,173,2022,13600
Drangedal (2020-2023),Lav nasjonal vekst (LLML),2023,90 år eller eldre,53,2022,13600
Drangedal (2020-2023),Lav nasjonal vekst (LLML),2024,0 år,27,2022,13600
Drangedal (2020-2023),Lav nasjonal vekst (LLML),2024,1-5 år,173,2022,13600
Drangedal (2020-2023),Lav nasjonal vekst (LLML),2024,6-12 år,320,2022,13600
Drangedal (2020-2023),Lav nasjonal vekst (LLML),2024,13-15 år,135,2022,13600
Drangedal (2020-2023),Lav nasjonal vekst (LLML),2024,16-19 år,201,2022,13600
Drangedal (2020-2023),Lav nasjonal vekst (LLML),2024,20-44 år,1067,2022,13600
Drangedal (2020-2023),Lav nasjonal vekst (LLML),2024,45-66 år,1276,2022,13600
Drangedal (2020-2023),Lav nasjonal vekst (LLML),2024,67-79 år,624,2022,13600
Drangedal (2020-2023),Lav nasjonal vekst (LLML),2024,80-89 år,189,2022,13600
Drangedal (2020-2023),Lav nasjonal vekst (LLML),2024,90 år eller eldre,43,2022,13600
Drangedal (2020-2023),Lav nasjonal vekst (LLML),2025,0 år,27,2022,13600
Drangedal (2020-2023),Lav nasjonal vekst (LLML),2025,1-5 år,163,2022,13600
Drangedal (2020-2023),Lav nasjonal vekst (LLML),2025,6-12 år,303,2022,13600
Drangedal (2020-2023),Lav nasjonal vekst (LLML),2025,13-15 år,153,2022,13600
Drangedal (2020-2023),Lav nasjonal vekst (LLML),2025,16-19 år,191,2022,13600
Drangedal (2020-2023),Lav nasjonal vekst (LLML),2025,20-44 år,1053,2022,13600
Drangedal (2020-2023),Lav nasjonal vekst (LLML),2025,45-66 år,1266,2022,13600
Drangedal (2020-2023),Lav nasjonal vekst (LLML),2025,67-79 år,631,2022,13600
Drangedal (2020-2023),Lav nasjonal vekst (LLML),2025,80-89 år,205,2022,13600
Drangedal (2020-2023),Lav nasjonal vekst (LLML),2025,90 år eller eldre,40,2022,13600
Drangedal (2020-2023),Lav nasjonal vekst (LLML),2026,0 år,27,2022,13600
Drangedal (2020-2023),Lav nasjonal vekst (LLML),2026,1-5 år,168,2022,13600
Drangedal (2020-2023),Lav nasjonal vekst (LLML),2026,6-12 år,281,2022,13600
Drangedal (2020-2023),Lav nasjonal vekst (LLML),2026,13-15 år,155,2022,13600
Drangedal (2020-2023),Lav nasjonal vekst (LLML),2026,16-19 år,184,2022,13600
Drangedal (2020-2023),Lav nasjonal vekst (LLML),2026,20-44 år,1043,2022,13600
Drangedal (2020-2023),Lav nasjonal vekst (LLML),2026,45-66 år,1262,2022,13600
Drangedal (2020-2023),Lav nasjonal vekst (LLML),2026,67-79 år,630,2022,13600
Drangedal (2020-2023),Lav nasjonal vekst (LLML),2026,80-89 år,218,2022,13600
Drangedal (2020-2023),Lav nasjonal vekst (LLML),2026,90 år eller eldre,42,2022,13600
Drangedal (2020-2023),Lav nasjonal vekst (LLML),2027,0 år,26,2022,13600
Drangedal (2020-2023),Lav nasjonal vekst (LLML),2027,1-5 år,156,2022,13600
Drangedal (2020-2023),Lav nasjonal vekst (LLML),2027,6-12 år,279,2022,13600
Drangedal (2020-2023),Lav nasjonal vekst (LLML),2027,13-15 år,159,2022,13600
Drangedal (2020-2023),Lav nasjonal vekst (LLML),2027,16-19 år,188,2022,13600
Drangedal (2020-2023),Lav nasjonal vekst (LLML),2027,20-44 år,1026,2022,13600
Drangedal (2020-2023),Lav nasjonal vekst (LLML),2027,45-66 år,1258,2022,13600
Drangedal (2020-2023),Lav nasjonal vekst (LLML),2027,67-79 år,627,2022,13600
Drangedal (2020-2023),Lav nasjonal vekst (LLML),2027,80-89 år,235,2022,13600
Drangedal (2020-2023),Lav nasjonal vekst (LLML),2027,90 år eller eldre,33,2022,13600
Drangedal (2020-2023),Lav nasjonal vekst (LLML),2028,0 år,25,2022,13600
Drangedal (2020-2023),Lav nasjonal vekst (LLML),2028,1-5 år,148,2022,13600
Drangedal (2020-2023),Lav nasjonal vekst (LLML),2028,6-12 år,279,2022,13600
Drangedal (2020-2023),Lav nasjonal vekst (LLML),2028,13-15 år,142,2022,13600
Drangedal (2020-2023),Lav nasjonal vekst (LLML),2028,16-19 år,190,2022,13600
Drangedal (2020-2023),Lav nasjonal vekst (LLML),2028,20-44 år,1022,2022,13600
Drangedal (2020-2023),Lav nasjonal vekst (LLML),2028,45-66 år,1250,2022,13600
Drangedal (2020-2023),Lav nasjonal vekst (LLML),2028,67-79 år,626,2022,13600
Drangedal (2020-2023),Lav nasjonal vekst (LLML),2028,80-89 år,248,2022,13600
Drangedal (2020-2023),Lav nasjonal vekst (LLML),2028,90 år eller eldre,34,2022,13600
Drangedal (2020-2023),Lav nasjonal vekst (LLML),2029,0 år,25,2022,13600
Drangedal (2020-2023),Lav nasjonal vekst (LLML),2029,1-5 år,143,2022,13600
Drangedal (2020-2023),Lav nasjonal vekst (LLML),2029,6-12 år,277,2022,13600
Drangedal (2020-2023),Lav nasjonal vekst (LLML),2029,13-15 år,128,2022,13600
Drangedal (2020-2023),Lav nasjonal vekst (LLML),2029,16-19 år,197,2022,13600
Drangedal (2020-2023),Lav nasjonal vekst (LLML),2029,20-44 år,1004,2022,13600
Drangedal (2020-2023),Lav nasjonal vekst (LLML),2029,45-66 år,1245,2022,13600
Drangedal (2020-2023),Lav nasjonal vekst (LLML),2029,67-79 år,615,2022,13600
Drangedal (2020-2023),Lav nasjonal vekst (LLML),2029,80-89 år,267,2022,13600
