region,statistikkvariabel,år,alder,value,Framskriving,Tabell
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2017,90 år eller eldre,172,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2018,0 år,135,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2018,1-5 år,656,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2018,6-12 år,918,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2018,13-15 år,404,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2018,16-19 år,567,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2018,20-66 år,7288,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2018,67-79 år,1568,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2018,80-89 år,547,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2018,90 år eller eldre,172,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2019,0 år,133,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2019,1-5 år,661,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2019,6-12 år,909,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2019,13-15 år,385,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2019,16-19 år,599,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2019,20-66 år,7238,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2019,67-79 år,1596,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2019,80-89 år,550,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2019,90 år eller eldre,171,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2020,0 år,133,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2020,1-5 år,664,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2020,6-12 år,911,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2020,13-15 år,393,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2020,16-19 år,585,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2020,20-66 år,7204,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2020,67-79 år,1613,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2020,80-89 år,566,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2020,90 år eller eldre,168,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2021,0 år,132,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2021,1-5 år,666,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2021,6-12 år,912,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2021,13-15 år,396,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2021,16-19 år,571,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2021,20-66 år,7173,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2021,67-79 år,1657,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2021,80-89 år,549,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2021,90 år eller eldre,169,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2022,0 år,131,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2022,1-5 år,666,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2022,6-12 år,906,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2022,13-15 år,396,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2022,16-19 år,542,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2022,20-66 år,7168,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2022,67-79 år,1699,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2022,80-89 år,543,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2022,90 år eller eldre,172,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2023,0 år,129,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2023,1-5 år,663,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2023,6-12 år,912,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2023,13-15 år,396,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2023,16-19 år,513,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2023,20-66 år,7143,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2023,67-79 år,1741,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2023,80-89 år,568,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2023,90 år eller eldre,162,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2024,0 år,127,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2024,1-5 år,658,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2024,6-12 år,918,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2024,13-15 år,394,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2024,16-19 år,523,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2024,20-66 år,7043,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2024,67-79 år,1815,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2024,80-89 år,591,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2024,90 år eller eldre,157,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2025,0 år,126,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2025,1-5 år,652,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2025,6-12 år,923,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2025,13-15 år,384,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2025,16-19 år,534,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2025,20-66 år,6999,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2025,67-79 år,1826,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2025,80-89 år,631,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2025,90 år eller eldre,150,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2026,0 år,124,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2026,1-5 år,645,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2026,6-12 år,927,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2026,13-15 år,385,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2026,16-19 år,524,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2026,20-66 år,6983,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2026,67-79 år,1807,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2026,80-89 år,672,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2026,90 år eller eldre,145,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2027,0 år,124,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2027,1-5 år,637,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2027,6-12 år,928,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2027,13-15 år,387,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2027,16-19 år,524,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2027,20-66 år,6930,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2027,67-79 år,1831,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2027,80-89 år,702,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2027,90 år eller eldre,139,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2028,0 år,123,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2028,1-5 år,630,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2028,6-12 år,929,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2028,13-15 år,390,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2028,16-19 år,522,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2028,20-66 år,6891,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2028,67-79 år,1830,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2028,80-89 år,738,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2028,90 år eller eldre,135,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2029,0 år,122,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2029,1-5 år,624,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2029,6-12 år,925,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2029,13-15 år,393,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2029,16-19 år,513,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2029,20-66 år,6842,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2029,67-79 år,1855,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2029,80-89 år,765,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2029,90 år eller eldre,139,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2030,0 år,121,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2030,1-5 år,619,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2030,6-12 år,918,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2030,13-15 år,397,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2030,16-19 år,515,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2030,20-66 år,6823,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2030,67-79 år,1848,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2030,80-89 år,774,2010,08109
Notodden (1913-2019),Ingen flytting (Alternativ MM00),2030,90 år eller eldre,153,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2010,0 år,18,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2010,1-5 år,153,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2010,6-12 år,215,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2010,13-15 år,115,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2010,16-19 år,156,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2010,20-66 år,1457,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2010,67-79 år,205,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2010,80-89 år,76,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2010,90 år eller eldre,17,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2011,0 år,26,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2011,1-5 år,140,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2011,6-12 år,218,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2011,13-15 år,112,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2011,16-19 år,141,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2011,20-66 år,1481,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2011,67-79 år,211,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2011,80-89 år,80,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2011,90 år eller eldre,20,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2012,0 år,25,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2012,1-5 år,142,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2012,6-12 år,213,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2012,13-15 år,99,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2012,16-19 år,156,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2012,20-66 år,1483,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2012,67-79 år,216,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2012,80-89 år,76,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2012,90 år eller eldre,18,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2013,0 år,25,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2013,1-5 år,141,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2013,6-12 år,204,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2013,13-15 år,104,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2013,16-19 år,157,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2013,20-66 år,1479,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2013,67-79 år,234,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2013,80-89 år,82,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2013,90 år eller eldre,16,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2014,0 år,25,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2014,1-5 år,137,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2014,6-12 år,208,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2014,13-15 år,104,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2014,16-19 år,144,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2014,20-66 år,1479,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2014,67-79 år,248,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2014,80-89 år,86,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2014,90 år eller eldre,17,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2015,0 år,25,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2015,1-5 år,127,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2015,6-12 år,213,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2015,13-15 år,108,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2015,16-19 år,144,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2015,20-66 år,1479,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2015,67-79 år,259,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2015,80-89 år,81,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2015,90 år eller eldre,19,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2016,0 år,25,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2016,1-5 år,134,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2016,6-12 år,211,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2016,13-15 år,91,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2016,16-19 år,142,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2016,20-66 år,1493,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2016,67-79 år,268,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2016,80-89 år,84,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2016,90 år eller eldre,22,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2017,0 år,25,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2017,1-5 år,133,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2017,6-12 år,212,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2017,13-15 år,90,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2017,16-19 år,135,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2017,20-66 år,1493,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2017,67-79 år,280,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2017,80-89 år,86,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2017,90 år eller eldre,20,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2018,0 år,25,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2018,1-5 år,134,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2018,6-12 år,207,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2018,13-15 år,86,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2018,16-19 år,143,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2018,20-66 år,1491,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2018,67-79 år,289,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2018,80-89 år,87,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2018,90 år eller eldre,17,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2019,0 år,25,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2019,1-5 år,134,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2019,6-12 år,205,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2019,13-15 år,92,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2019,16-19 år,134,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2019,20-66 år,1506,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2019,67-79 år,285,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2019,80-89 år,90,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2019,90 år eller eldre,15,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2020,0 år,25,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2020,1-5 år,134,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2020,6-12 år,206,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2020,13-15 år,94,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2020,16-19 år,121,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2020,20-66 år,1506,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2020,67-79 år,297,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2020,80-89 år,93,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2020,90 år eller eldre,14,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2021,0 år,26,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2021,1-5 år,135,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2021,6-12 år,204,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2021,13-15 år,93,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2021,16-19 år,124,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2021,20-66 år,1511,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2021,67-79 år,309,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2021,80-89 år,90,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2021,90 år eller eldre,17,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2022,0 år,26,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2022,1-5 år,135,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2022,6-12 år,194,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2022,13-15 år,102,2010,08109
Siljan (-2019),Middels nasjonal vekst (Alternativ MMMM),2022,16-19 år,119,2010,08109
