ogc_fid;SSBID0250M;pop_tot
1360;19477506717000;18
1361;19477506717250;3
1362;19477506717500;7
1363;19477506721250;4
1364;19477506721500;6
1365;19477506721750;21
1366;19477506722500;4
1367;19477506727750;5
1368;19477506728000;9
1369;19477506728250;20
1370;19477506728750;2
1371;19477506729750;5
1372;19477506730000;4
1373;19477506730250;3
1374;19477506730500;16
1375;19477506732250;2
1376;19477506732500;5
1377;19477506732750;35
1378;19477506733000;23
1379;19477506749000;18
1380;19477506749250;50
1381;19477506749500;57
1382;19477506749750;58
1383;19477506750000;53
1384;19477506815500;4
1385;19477506819500;1
1386;19477506840000;5
1387;19480006602750;2
1388;19480006603250;3
1389;19480006611500;114
1390;19480006611750;35
1391;19480006612000;143
1392;19480006612250;105
1393;19480006614250;4
1394;19480006614500;11
1395;19480006614750;8
1396;19480006615000;7
1397;19480006615250;1
1398;19480006615750;48
1399;19480006616000;25
1400;19480006616250;113
1401;19480006616500;56
1402;19480006616750;1
1403;19480006617000;13
1404;19480006617250;6
1405;19480006617500;13
1406;19480006617750;43
1407;19480006618000;86
1408;19480006618250;64
1409;19480006618500;31
1410;19480006618750;15
1411;19480006619000;54
1412;19480006619250;8
1413;19480006619500;47
1414;19480006619750;11
1415;19480006620000;22
1416;19480006620500;15
1417;19480006620750;23
1418;19480006621000;7
1419;19480006621250;1
1420;19480006621750;4
1421;19480006622250;3
1422;19480006622500;2
1423;19480006624000;17
1424;19480006624250;25
1425;19480006624500;2
1426;19480006624750;1
1427;19480006625000;39
1428;19480006625250;48
1429;19480006626750;285
1430;19480006627000;101
1431;19480006628750;106
1432;19480006629000;90
1433;19480006629250;95
1434;19480006629500;9
1435;19480006629750;15
1436;19480006646750;18
1437;19480006647000;1
1438;19480006647250;7
1439;19480006647500;34
1440;19480006647750;18
1441;19480006652250;7
1442;19480006656500;2
1443;19480006658250;2
1444;19480006659250;2
1445;19480006666750;33
1446;19480006667000;27
1447;19480006667250;18
1448;19480006667500;11
1449;19480006669500;17
1450;19480006669750;31
1451;19480006670250;15
1452;19480006670500;12
1453;19480006670750;7
1454;19480006672500;6
1455;19480006672750;8
1456;19480006677500;4
1457;19480006680500;20
1458;19480006680750;4
1459;19480006691000;2
1460;19480006691250;2
1461;19480006691500;2
1462;19480006691750;6
1463;19480006694000;1
1464;19480006694250;3
1465;19480006717500;5
1466;19480006721250;19
1467;19480006727500;4
1468;19480006727750;19
1469;19480006728250;6
1470;19480006728500;11
1471;19480006728750;11
1472;19480006731750;6
1473;19480006732000;8
1474;19480006732750;16
1475;19480006733000;27
1476;19480006747000;7
1477;19480006747250;41
1478;19480006749000;10
1479;19480006749250;62
1480;19480006749500;142
1481;19480006749750;49
1482;19480006750000;45
1483;19480006784250;8
1484;19480006813750;2
1485;19480006820000;1
1486;19480006839500;3
1487;19480006839750;3
1488;19482506603250;3
1489;19482506611000;41
1490;19482506611250;206
1491;19482506611500;145
1492;19482506611750;12
1493;19482506612000;88
1494;19482506612250;78
1495;19482506612500;90
1496;19482506612750;47
1497;19482506613000;58
1498;19482506613500;3
1499;19482506613750;5
1500;19482506614000;7
1501;19482506614250;9
1502;19482506614500;25
1503;19482506614750;5
1504;19482506615000;6
1505;19482506615250;3
1506;19482506615500;9
1507;19482506615750;118
1508;19482506616000;9
1509;19482506616250;106
1510;19482506616500;34
1511;19482506616750;14
1512;19482506617000;22
1513;19482506617250;20
1514;19482506617500;1
1515;19482506617750;15
1516;19482506618000;10
1517;19482506618750;74
1518;19482506619000;107
1519;19482506619250;11
1520;19482506619500;15
1521;19482506619750;26
1522;19482506620000;70
1523;19482506620250;27
1524;19482506620500;9
1525;19482506620750;12
1526;19482506621000;19
1527;19482506621250;22
1528;19482506621500;4
1529;19482506621750;6
1530;19482506622000;10
1531;19482506622250;3
1532;19482506623500;67
1533;19482506623750;99
1534;19482506624000;205
1535;19482506624250;134
1536;19482506624500;25
1537;19482506624750;38
1538;19482506626250;3
1539;19482506626500;95
1540;19482506626750;325
1541;19482506627000;171
1542;19482506627250;45
1543;19482506627500;15
1544;19482506628500;73
1545;19482506628750;134
1546;19482506629000;71
1547;19482506629250;3
1548;19482506633750;2
1549;19482506634000;7
1550;19482506647250;6
1551;19482506647500;20
1552;19482506647750;14
1553;19482506648000;8
1554;19482506651750;2
1555;19482506652000;1
1556;19482506658000;9
1557;19482506658250;5
1558;19482506658500;7
1559;19482506658750;3
1560;19482506659250;8
1561;19482506659500;3
1562;19482506667500;17
1563;19482506669500;16
1564;19482506670000;3
1565;19482506670250;6
1566;19482506670500;16
1567;19482506670750;10
1568;19482506671000;2
1569;19482506673500;5
1570;19482506673750;3
1571;19482506692000;8
1572;19482506692250;9
1573;19482506692500;1
1574;19482506694000;7
1575;19482506694250;15
1576;19482506717500;14
1577;19482506727750;5
1578;19482506728500;2
1579;19482506728750;5
1580;19482506730500;7
1581;19482506730750;95
1582;19482506731000;2
1583;19482506731500;3
1584;19482506732000;6
1585;19482506746750;3
1586;19482506747000;10
1587;19482506747250;5
1588;19482506748250;33
1589;19482506748750;1
1590;19482506749500;4
1591;19482506784000;2
1592;19482506784250;1
1593;19482506784500;7
1594;19482506813000;1
1595;19482506813500;2
1596;19482506814000;2
1597;19482506816000;3
1598;19482506816250;3
1599;19482506838500;1
1600;19485006604500;2
1601;19485006610500;23
1602;19485006610750;96
1603;19485006611000;161
1604;19485006611250;96
1605;19485006611500;67
1606;19485006611750;144
1607;19485006612000;98
1608;19485006612250;72
1609;19485006612500;126
1610;19485006612750;42
1611;19485006613000;80
1612;19485006613750;5
1613;19485006614500;86
1614;19485006614750;15
1615;19485006615000;5
1616;19485006615250;2
1617;19485006615500;34
1618;19485006615750;7
1619;19485006616000;3
1620;19485006616250;14
1621;19485006616500;15
1622;19485006616750;10
1623;19485006617000;5
1624;19485006618750;91
1625;19485006619000;151
1626;19485006619250;16
1627;19485006619500;38
1628;19485006619750;40
1629;19485006620000;156
1630;19485006620250;99
1631;19485006620500;7
1632;19485006621000;33
1633;19485006621250;8
1634;19485006621500;6
1635;19485006621750;13
1636;19485006622000;5
1637;19485006622250;2
1638;19485006622500;1
1639;19485006623500;107
1640;19485006623750;156
1641;19485006624000;137
1642;19485006624250;116
1643;19485006624500;59
1644;19485006624750;23
1645;19485006626000;72
1646;19485006626250;295
1647;19485006626500;38
1648;19485006626750;209
1649;19485006627000;112
1650;19485006627250;161
1651;19485006627500;148
1652;19485006627750;112
1653;19485006628000;113
1654;19485006628250;34
1655;19485006628500;147
1656;19485006628750;201
1657;19485006629000;25
1658;19485006629250;24
1659;19485006629500;10
1660;19485006630000;34
1661;19485006633500;18
1662;19485006633750;9
1663;19485006634000;3
1664;19485006634250;1
1665;19485006647500;38
1666;19485006647750;16
1667;19485006648000;38
1668;19485006648250;6
1669;19485006651750;2
1670;19485006652250;1
1671;19485006658250;7
1672;19485006658500;10
1673;19485006658750;5
1674;19485006659250;11
1675;19485006666000;2
1676;19485006666250;2
1677;19485006669500;30
1678;19485006669750;38
1679;19485006670000;6
1680;19485006670250;7
1681;19485006692000;17
1682;19485006692250;32
1683;19485006692500;4
1684;19485006711500;25
1685;19485006711750;4
1686;19485006716500;1
1687;19485006716750;4
1688;19485006730750;10
1689;19485006731250;3
1690;19485006731500;18
1691;19485006731750;11
1692;19485006732500;5
1693;19485006732750;21
1694;19485006733000;19
1695;19485006736750;1
1696;19485006740250;7
1697;19485006740500;21
1698;19485006740750;8
1699;19485006746250;16
1700;19485006746500;11
1701;19485006746750;26
1702;19485006747000;7
1703;19485006747250;10
1704;19485006747500;56
1705;19485006747750;50
1706;19485006748000;36
1707;19485006748250;97
1708;19485006748500;44
1709;19485006748750;7
1710;19485006784000;1
1711;19485006812250;7
1712;19485006812500;4
1713;19485006813000;4
1714;19485006813500;1
1715;19487506605000;1
1716;19487506605250;3
1717;19487506605500;4
1718;19487506606000;6
1719;19487506606750;4
1720;19487506609250;25
1721;19487506609500;2
1722;19487506610500;52
1723;19487506610750;126
1724;19487506611000;110
1725;19487506611250;113
1726;19487506611500;112
1727;19487506611750;166
1728;19487506612000;134
1729;19487506612250;123
1730;19487506612500;173
1731;19487506612750;13
1732;19487506613000;5
1733;19487506613500;9
1734;19487506613750;3
1735;19487506614500;63
1736;19487506614750;21
1737;19487506615000;1
1738;19487506616250;5
1739;19487506616500;10
1740;19487506616750;8
1741;19487506617000;6
1742;19487506618750;97
1743;19487506619000;185
1744;19487506619500;9
1745;19487506619750;12
1746;19487506620000;4
1747;19487506621000;23
1748;19487506621500;10
1749;19487506621750;6
1750;19487506622250;18
1751;19487506622500;3
1752;19487506623250;7
1753;19487506623500;77
1754;19487506623750;46
1755;19487506624000;38
1756;19487506624250;5
1757;19487506625750;92
1758;19487506626000;65
1759;19487506626250;137
1760;19487506626500;204
1761;19487506626750;526
1762;19487506627000;147
1763;19487506627250;316
1764;19487506627500;294
1765;19487506627750;185
1766;19487506628000;87
1767;19487506628250;91
1768;19487506628500;98
1769;19487506628750;93
1770;19487506629000;47
1771;19487506629250;52
1772;19487506629500;7
1773;19487506630000;32
1774;19487506632500;2
1775;19487506633250;2
1776;19487506633500;6
1777;19487506634250;15
1778;19487506634500;2
1779;19487506647500;27
1780;19487506647750;20
1781;19487506648000;40
1782;19487506648250;34
1783;19487506658500;24
1784;19487506658750;6
1785;19487506659000;13
1786;19487506659250;3
1787;19487506665500;13
1788;19487506665750;23
1789;19487506666000;21
1790;19487506666250;41
1791;19487506666500;2
1792;19487506668750;19
1793;19487506669000;14
1794;19487506669250;3
1795;19487506669750;21
1796;19487506670000;25
1797;19487506670250;2
1798;19487506676500;4
1799;19487506676750;9
1800;19487506677000;3
1801;19487506692250;4
1802;19487506692750;4
1803;19487506693000;13
1804;19487506693250;2
1805;19487506697250;1
1806;19487506706000;3
1807;19487506706250;15
1808;19487506706750;2
1809;19487506711750;1
1810;19487506716000;13
1811;19487506716250;14
1812;19487506716500;20
1813;19487506716750;3
1814;19487506730750;6
1815;19487506731250;29
1816;19487506731500;19
1817;19487506731750;94
1818;19487506732000;33
1819;19487506732500;17
1820;19487506732750;20
1821;19487506733000;29
1822;19487506733250;20
1823;19487506733500;18
1824;19487506733750;5
1825;19487506734000;14
1826;19487506734250;8
1827;19487506738500;31
1828;19487506738750;5
1829;19487506739750;11
1830;19487506740000;3
1831;19487506740250;35
1832;19487506740500;37
1833;19487506740750;38
1834;19487506741000;11
1835;19487506741250;4
1836;19487506741500;22
1837;19487506743500;2
1838;19487506746000;47
1839;19487506746250;21
1840;19487506746500;44
1841;19487506746750;2
1842;19487506747000;8
1843;19487506747250;9
1844;19487506747750;30
1845;19487506748000;77
1846;19487506748250;69
1847;19487506748500;21
1848;19487506748750;11
1849;19487506813250;2
1850;19490006605250;2
1851;19490006606000;5
1852;19490006606250;56
1853;19490006606500;2
1854;19490006606750;12
1855;19490006607000;7
1856;19490006607250;3
1857;19490006607500;2
1858;19490006609000;7
1859;19490006609250;27
1860;19490006609500;21
1861;19490006610000;4
1862;19490006610250;5
1863;19490006610500;48
1864;19490006610750;106
1865;19490006611000;28
1866;19490006611250;157
1867;19490006611500;191
1868;19490006611750;69
1869;19490006612000;126
1870;19490006612250;134
1871;19490006612500;171
1872;19490006612750;38
1873;19490006614500;1
1874;19490006614750;6
1875;19490006616000;10
1876;19490006616250;9
1877;19490006617000;2
1878;19490006619000;86
1879;19490006619250;62
1880;19490006621500;21
1881;19490006621750;4
1882;19490006622000;4
1883;19490006622250;23
1884;19490006622500;14
1885;19490006622750;4
1886;19490006623000;20
1887;19490006623250;27
1888;19490006625500;100
1889;19490006625750;318
1890;19490006626000;133
1891;19490006626250;187
1892;19490006626500;212
1893;19490006626750;281
1894;19490006627000;196
1895;19490006627250;150
1896;19490006627500;216
1897;19490006627750;184
1898;19490006628000;95
1899;19490006628250;193
1900;19490006628500;160
1901;19490006628750;154
1902;19490006629000;96
1903;19490006629250;134
1904;19490006629500;80
1905;19490006629750;109
1906;19490006630000;82
1907;19490006630250;2
1908;19490006632000;7
1909;19490006632250;8
1910;19490006633500;1
1911;19490006634500;7
1912;19490006634750;11
1913;19490006635000;2
1914;19490006647500;23
1915;19490006647750;15
1916;19490006648000;10
1917;19490006648250;13
1918;19490006648500;7
1919;19490006648750;10
1920;19490006659000;1
1921;19490006665750;5
1922;19490006666000;8
1923;19490006666250;25
1924;19490006666500;11
1925;19490006666750;2
1926;19490006668750;158
1927;19490006669000;76
1928;19490006669250;71
1929;19490006669750;8
1930;19490006670000;24
1931;19490006670250;32
1932;19490006676500;3
1933;19490006697000;1
1934;19490006697250;6
1935;19490006697500;3
1936;19490006706000;2
1937;19490006706250;4
1938;19490006711500;1
1939;19490006712500;6
1940;19490006712750;12
1941;19490006713250;11
1942;19490006713500;11
1943;19490006713750;1
1944;19490006715750;13
1945;19490006716000;24
1946;19490006716250;4
1947;19490006716500;19
1948;19490006716750;16
1949;19490006717000;4
1950;19490006729750;4
1951;19490006730250;3
1952;19490006730750;22
1953;19490006731000;25
1954;19490006731250;21
1955;19490006731500;21
1956;19490006731750;23
1957;19490006732000;1
1958;19490006732250;11
1959;19490006732500;27
1960;19490006732750;18
1961;19490006733000;10
1962;19490006733250;16
1963;19490006733500;10
1964;19490006734250;25
1965;19490006734500;5
1966;19490006734750;14
1967;19490006735750;7
1968;19490006736000;10
1969;19490006736250;3
1970;19490006738500;19
1971;19490006738750;70
1972;19490006739000;3
1973;19490006739500;31
1974;19490006739750;29
1975;19490006740000;19
1976;19490006740250;47
1977;19490006740500;7
1978;19490006740750;17
1979;19490006741000;38
1980;19490006741250;31
1981;19490006741500;60
1982;19490006741750;74
1983;19490006742000;70
1984;19490006742500;5
1985;19490006742750;8
1986;19490006743250;4
1987;19490006743500;15
1988;19490006743750;7
1989;19490006744000;34
1990;19490006745000;37
1991;19490006745250;24
1992;19490006745500;17
1993;19490006745750;43
1994;19490006746000;92
1995;19490006746250;31
1996;19490006748500;2
1997;19492506607000;2
1998;19492506607250;8
1999;19492506607500;10
2000;19492506607750;24
2001;19492506608000;13
2002;19492506608250;15
2003;19492506608500;21
2004;19492506608750;14
2005;19492506609000;3
2006;19492506609250;6
2007;19492506609500;7
2008;19492506609750;12
2009;19492506610000;12
2010;19492506610250;16
2011;19492506610500;31
2012;19492506610750;172
2013;19492506611000;107
2014;19492506611250;134
2015;19492506611500;136
2016;19492506611750;60
2017;19492506612000;15
2018;19492506612250;73
2019;19492506612500;111
2020;19492506612750;92
2021;19492506613000;4
2022;19492506618000;2
2023;19492506621250;2
2024;19492506621500;3
2025;19492506621750;9
2026;19492506622000;11
2027;19492506622250;10
2028;19492506622750;1
2029;19492506623000;2
2030;19492506624000;9
2031;19492506624250;81
2032;19492506624500;82
2033;19492506624750;67
2034;19492506625000;264
2035;19492506625250;42
2036;19492506625500;162
2037;19492506625750;50
2038;19492506626000;199
2039;19492506626250;280
2040;19492506626500;88
2041;19492506626750;213
