ogc_fid;SSBID0250M;pop_tot
93938;22215006667500;6
93939;22215006684250;4
93940;22215006684750;7
93941;22215006685000;7
93942;22215006685250;9
93943;22215006686500;4
93944;22215006687500;2
93945;22215006688000;4
93946;22215006731000;1
93947;22215006731250;1
93948;22215006731500;4
93949;22215006732250;2
93950;22215006732500;2
93951;22215006755250;2
93952;22215006756000;10
93953;22215006756250;4
93954;22215006775250;1
93955;22215006777250;1
93956;22215006810000;1
93957;22215006810250;1
93958;22215006810500;2
93959;22215006812750;3
93960;22215006837500;1
93961;22215006837750;1
93962;22215006838000;5
93963;22215006838250;15
93964;22215006838500;8
93965;22215006839500;3
93966;22215006840000;57
93967;22215006840250;68
93968;22215006840500;77
93969;22215006840750;82
93970;22215006841000;71
93971;22215006841250;12
93972;22215006841500;10
93973;22215006841750;4
93974;22215006846500;1
93975;22215006848000;6
93976;22215006855000;1
93977;22215006942750;4
93978;22215006954250;9
93979;22215006954500;2
93980;22215006954750;8
93981;22215006955000;4
93982;22215006956000;6
93983;22215006967000;6
93984;22215007009000;3
93985;22215007035500;5
93986;22215007053000;3
93987;22215007070750;9
93988;22217506553250;4
93989;22217506554750;1
93990;22217506555000;7
93991;22217506555500;8
93992;22217506556000;7
93993;22217506556500;12
93994;22217506556750;9
93995;22217506557000;30
93996;22217506557250;6
93997;22217506558250;11
93998;22217506559250;8
93999;22217506561500;16
94000;22217506561750;4
94001;22217506562000;2
94002;22217506562250;6
94003;22217506563250;1
94004;22217506563500;12
94005;22217506563750;5
94006;22217506565250;8
94007;22217506567000;2
94008;22217506567250;2
94009;22217506569500;7
94010;22217506573000;29
94011;22217506583000;2
94012;22217506583250;17
94013;22217506589250;4
94014;22217506589750;4
94015;22217506590250;5
94016;22217506598000;1
94017;22217506599000;2
94018;22217506599750;5
94019;22217506600500;2
94020;22217506600750;7
94021;22217506601750;6
94022;22217506602000;4
94023;22217506602250;6
94024;22217506604000;4
94025;22217506604750;3
94026;22217506605500;8
94027;22217506606500;3
94028;22217506608500;13
94029;22217506608750;9
94030;22217506609000;109
94031;22217506609250;110
94032;22217506609500;35
94033;22217506609750;12
94034;22217506610000;24
94035;22217506610500;8
94036;22217506610750;15
94037;22217506611000;16
94038;22217506611250;14
94039;22217506611750;9
94040;22217506612000;5
94041;22217506613250;5
94042;22217506613750;2
94043;22217506614500;2
94044;22217506614750;5
94045;22217506615000;10
94046;22217506615250;13
94047;22217506616750;1
94048;22217506631000;2
94049;22217506633750;6
94050;22217506634000;35
94051;22217506634250;35
94052;22217506634500;58
94053;22217506634750;154
94054;22217506635000;23
94055;22217506657500;1
94056;22217506657750;6
94057;22217506658000;5
94058;22217506658250;5
94059;22217506658500;8
94060;22217506658750;16
94061;22217506659000;4
94062;22217506660250;6
94063;22217506660500;9
94064;22217506661000;1
94065;22217506662250;9
94066;22217506662500;2
94067;22217506663500;6
94068;22217506663750;12
94069;22217506664000;6
94070;22217506664250;3
94071;22217506665000;2
94072;22217506666250;11
94073;22217506666750;5
94074;22217506667000;2
94075;22217506667250;4
94076;22217506667500;6
94077;22217506686250;1
94078;22217506686500;2
94079;22217506731000;3
94080;22217506732250;1
94081;22217506732500;2
94082;22217506756000;4
94083;22217506756250;5
94084;22217506756500;1
94085;22217506757250;11
94086;22217506777000;6
94087;22217506777500;1
94088;22217506810500;4
94089;22217506831750;1
94090;22217506832500;2
94091;22217506833000;1
94092;22217506838250;6
94093;22217506838500;6
94094;22217506838750;3
94095;22217506839000;2
94096;22217506839250;1
94097;22217506839750;36
94098;22217506840000;71
94099;22217506840250;66
94100;22217506840500;38
94101;22217506840750;17
94102;22217506841000;8
94103;22217506841250;2
94104;22217506842000;2
94105;22217506846750;10
94106;22217506847250;5
94107;22217506847500;1
94108;22217506847750;5
94109;22217506857000;1
94110;22217506907500;5
94111;22217506934000;3
94112;22217506944000;1
94113;22217506944250;4
94114;22217506944750;4
94115;22217506945000;1
94116;22217506952750;2
94117;22217506954000;9
94118;22217506954250;17
94119;22217506954500;1
94120;22217506955750;11
94121;22217507018250;3
94122;22217507049750;3
94123;22217507053500;1
94124;22217507059250;7
94125;22217507059500;2
94126;22217507071500;3
94127;22220006553250;2
94128;22220006556000;8
94129;22220006556750;13
94130;22220006557000;22
94131;22220006558250;3
94132;22220006561750;2
94133;22220006562000;4
94134;22220006562250;4
94135;22220006563750;17
94136;22220006564000;19
94137;22220006565500;9
94138;22220006573250;2
94139;22220006574250;3
94140;22220006575500;4
94141;22220006575750;7
94142;22220006576000;10
94143;22220006583000;1
94144;22220006583250;8
94145;22220006589750;2
94146;22220006590000;7
94147;22220006591000;5
94148;22220006592750;1
94149;22220006593000;1
94150;22220006599000;1
94151;22220006599250;1
94152;22220006600750;4
94153;22220006602250;4
94154;22220006602500;15
94155;22220006602750;4
94156;22220006603250;4
94157;22220006603500;2
94158;22220006603750;3
94159;22220006604000;7
94160;22220006605000;2
94161;22220006605500;3
94162;22220006607250;1
94163;22220006608250;3
94164;22220006608750;18
94165;22220006609000;71
94166;22220006609250;62
94167;22220006609500;71
94168;22220006609750;26
94169;22220006610000;3
94170;22220006610500;2
94171;22220006611750;4
94172;22220006612000;2
94173;22220006614500;5
94174;22220006614750;6
94175;22220006615000;2
94176;22220006615250;4
94177;22220006616750;1
94178;22220006631000;4
94179;22220006634500;53
94180;22220006634750;95
94181;22220006635000;94
94182;22220006635250;67
94183;22220006657750;3
94184;22220006658000;5
94185;22220006658250;1
94186;22220006659000;3
94187;22220006660250;1
94188;22220006660500;2
94189;22220006663500;14
94190;22220006663750;1
94191;22220006664250;4
94192;22220006665250;5
94193;22220006666000;3
94194;22220006667000;1
94195;22220006667250;1
94196;22220006684750;5
94197;22220006685000;3
94198;22220006687250;7
94199;22220006723750;4
94200;22220006724000;2
94201;22220006730750;2
94202;22220006756000;15
94203;22220006757250;3
94204;22220006774750;6
94205;22220006775500;5
94206;22220006777000;2
94207;22220006809250;8
94208;22220006831500;7
94209;22220006835000;2
94210;22220006837250;2
94211;22220006837500;3
94212;22220006837750;11
94213;22220006838000;10
94214;22220006838250;19
94215;22220006839500;2
94216;22220006839750;28
94217;22220006840000;29
94218;22220006840750;2
94219;22220006841000;3
94220;22220006841250;4
94221;22220006846500;1
94222;22220006942750;4
94223;22220006945000;2
94224;22220006945250;2
94225;22220006952750;4
94226;22220006954250;27
94227;22220006954500;11
94228;22220006954750;17
94229;22220006955500;4
94230;22220007008750;3
94231;22220007016500;2
94232;22220007017750;2
94233;22220007049750;8
94234;22220007053250;13
94235;22220007064000;5
94236;22220007071250;12
94237;22220007071750;2
94238;22222506553000;2
94239;22222506553250;9
94240;22222506555750;2
94241;22222506556500;5
94242;22222506556750;14
94243;22222506557000;91
94244;22222506557250;24
94245;22222506558250;2
94246;22222506562500;1
94247;22222506564000;2
94248;22222506564250;1
94249;22222506567500;2
94250;22222506571750;6
94251;22222506572000;3
94252;22222506573000;11
94253;22222506573250;20
94254;22222506573500;56
94255;22222506573750;44
94256;22222506574000;88
94257;22222506574250;17
94258;22222506574500;13
94259;22222506575250;10
94260;22222506575500;16
94261;22222506579250;3
94262;22222506579750;2
94263;22222506582500;4
94264;22222506583000;7
94265;22222506583250;6
94266;22222506590000;4
94267;22222506590250;16
94268;22222506590500;11
94269;22222506591000;6
94270;22222506593750;6
94271;22222506598500;3
94272;22222506598750;2
94273;22222506599000;6
94274;22222506599250;2
94275;22222506600500;2
94276;22222506600750;1
94277;22222506601000;2
94278;22222506602500;3
94279;22222506602750;15
94280;22222506603250;2
94281;22222506603500;3
94282;22222506606750;4
94283;22222506607000;4
94284;22222506607250;7
94285;22222506608000;1
94286;22222506609000;17
94287;22222506609250;18
94288;22222506609500;1
94289;22222506609750;43
94290;22222506610000;61
94291;22222506610250;16
94292;22222506610500;17
94293;22222506610750;9
94294;22222506611000;14
94295;22222506613000;5
94296;22222506613750;4
94297;22222506614500;5
94298;22222506615250;7
94299;22222506630250;3
94300;22222506631000;2
94301;22222506634250;5
94302;22222506634500;77
94303;22222506634750;119
94304;22222506635000;149
94305;22222506635250;179
94306;22222506635500;57
94307;22222506658500;6
94308;22222506659000;3
94309;22222506659500;3
94310;22222506660750;2
94311;22222506663250;9
94312;22222506663500;3
94313;22222506663750;6
94314;22222506664000;3
94315;22222506664250;5
94316;22222506665750;3
94317;22222506666500;1
94318;22222506667500;3
94319;22222506667750;6
94320;22222506684250;5
94321;22222506684500;1
94322;22222506685000;2
94323;22222506730500;2
94324;22222506755500;7
94325;22222506756500;5
94326;22222506776000;2
94327;22222506776750;4
94328;22222506777000;2
94329;22222506808750;1
94330;22222506809250;1
94331;22222506812750;5
94332;22222506831000;2
94333;22222506836500;2
94334;22222506837500;8
94335;22222506837750;6
94336;22222506839500;3
94337;22222506839750;40
94338;22222506840250;73
94339;22222506840500;95
94340;22222506840750;67
94341;22222506841000;4
94342;22222506855000;2
94343;22222506933250;3
94344;22222506942500;7
94345;22222506942750;10
94346;22222506943000;3
94347;22222506944750;2
94348;22222506945000;3
94349;22222506945250;5
94350;22222506947500;3
94351;22222506952250;3
94352;22222506954000;12
94353;22222506954250;15
94354;22222506954500;50
94355;22222506954750;7
94356;22222506955500;5
94357;22222507018000;2
94358;22222507048750;5
94359;22222507049750;8
94360;22222507056000;1
94361;22222507063500;6
94362;22222507071500;6
94363;22225006553250;5
94364;22225006556750;4
94365;22225006557000;29
94366;22225006558250;2
94367;22225006558500;3
94368;22225006558750;10
94369;22225006559500;5
94370;22225006562500;2
94371;22225006562750;4
94372;22225006564250;4
94373;22225006564750;4
94374;22225006565000;3
94375;22225006565500;9
94376;22225006565750;3
94377;22225006567250;2
94378;22225006571750;2
94379;22225006572000;3
94380;22225006572500;4
94381;22225006572750;7
94382;22225006573000;35
94383;22225006573250;55
94384;22225006573500;35
94385;22225006573750;42
94386;22225006574000;12
94387;22225006574250;18
94388;22225006574500;5
94389;22225006574750;4
94390;22225006575000;4
94391;22225006575250;15
94392;22225006575500;37
94393;22225006575750;2
94394;22225006577000;1
94395;22225006582250;2
94396;22225006582750;12
94397;22225006583000;7
94398;22225006586500;1
94399;22225006589750;3
94400;22225006590000;44
94401;22225006590250;64
94402;22225006590500;38
94403;22225006590750;16
94404;22225006591000;3
94405;22225006591250;5
94406;22225006592250;3
94407;22225006592500;2
94408;22225006593000;8
94409;22225006593750;6
94410;22225006596500;1
94411;22225006596750;4
94412;22225006601000;2
94413;22225006601500;2
94414;22225006601750;1
94415;22225006602000;6
94416;22225006602500;7
94417;22225006603250;4
94418;22225006603750;4
94419;22225006604000;6
94420;22225006604250;10
94421;22225006604750;6
94422;22225006605500;2
94423;22225006606000;5
94424;22225006606250;2
94425;22225006606500;1
94426;22225006606750;2
94427;22225006607250;4
94428;22225006607500;1
94429;22225006608750;10
94430;22225006609250;2
94431;22225006609500;28
94432;22225006609750;17
94433;22225006610000;66
94434;22225006610250;35
94435;22225006610750;4
94436;22225006611000;5
94437;22225006611500;4
94438;22225006612000;4
94439;22225006614250;1
94440;22225006614500;2
94441;22225006634500;14
94442;22225006634750;32
94443;22225006635000;102
94444;22225006635250;170
94445;22225006635500;116
94446;22225006659750;13
94447;22225006660000;8
94448;22225006661000;6
94449;22225006661250;4
94450;22225006662250;15
94451;22225006662500;8
94452;22225006662750;10
94453;22225006663000;2
94454;22225006663250;13
94455;22225006663500;5
94456;22225006664750;5
94457;22225006665000;6
94458;22225006665500;4
94459;22225006665750;1
94460;22225006666250;3
94461;22225006666750;5
94462;22225006667000;5
94463;22225006667250;5
94464;22225006667500;4
94465;22225006668500;2
94466;22225006684500;4
94467;22225006685250;2
94468;22225006724250;5
94469;22225006756500;7
94470;22225006757250;1
94471;22225006775750;1
94472;22225006776750;4
94473;22225006808750;5
94474;22225006829750;2
94475;22225006830500;1
94476;22225006836750;5
94477;22225006838250;2
94478;22225006838750;5
94479;22225006839500;6
94480;22225006839750;33
94481;22225006840000;5
94482;22225006840250;95
94483;22225006840500;42
94484;22225006840750;3
94485;22225006933000;2
94486;22225006933250;1
94487;22225006943000;5
94488;22225006943500;6
94489;22225006943750;4
94490;22225006944000;4
94491;22225006944250;3
94492;22225006944500;11
94493;22225006945750;11
94494;22225006946000;2
94495;22225006947500;5
94496;22225006952250;6
94497;22225006954000;24
94498;22225006954250;2
94499;22225006954500;22
94500;22225006954750;2
94501;22225006955500;6
94502;22225007017250;2
94503;22225007048750;1
94504;22225007070250;5
94505;22225007071500;7
94506;22227506553500;1
94507;22227506557250;50
94508;22227506557500;73
94509;22227506558750;2
94510;22227506559000;9
94511;22227506559250;18
94512;22227506559500;3
94513;22227506560750;1
94514;22227506561000;1
94515;22227506561500;2
94516;22227506561750;6
94517;22227506562750;1
94518;22227506563000;4
94519;22227506564250;6
94520;22227506564500;29
94521;22227506564750;2
94522;22227506565000;2
94523;22227506565250;5
94524;22227506565500;1
94525;22227506566000;7
94526;22227506572250;4
94527;22227506572500;3
94528;22227506572750;3
94529;22227506573500;15
94530;22227506573750;140
94531;22227506574000;107
94532;22227506574250;99
94533;22227506574500;5
94534;22227506575750;2
94535;22227506579500;1
94536;22227506581750;3
94537;22227506582250;6
94538;22227506582750;12
94539;22227506584250;2
94540;22227506590000;2
94541;22227506590250;20
94542;22227506590500;57
94543;22227506590750;25
94544;22227506591000;2
94545;22227506591250;4
94546;22227506592000;3
94547;22227506592250;2
94548;22227506593000;4
94549;22227506593250;2
94550;22227506593500;12
94551;22227506593750;8
94552;22227506594000;3
94553;22227506594250;5
94554;22227506594750;3
94555;22227506595500;1
94556;22227506595750;6
94557;22227506597000;3
94558;22227506597250;2
94559;22227506597500;4
94560;22227506598750;3
94561;22227506599000;4
94562;22227506599250;1
94563;22227506602000;4
94564;22227506602250;3
94565;22227506603000;4
94566;22227506603250;3
94567;22227506604000;8
94568;22227506605500;3
94569;22227506606250;4
94570;22227506606500;1
94571;22227506607500;3
94572;22227506607750;3
94573;22227506608250;2
94574;22227506608500;6
94575;22227506609250;5
94576;22227506609500;5
94577;22227506610000;9
94578;22227506610500;13
94579;22227506611250;2
94580;22227506611500;4
94581;22227506612000;1
94582;22227506633750;1
94583;22227506634250;3
94584;22227506634750;8
94585;22227506635000;156
94586;22227506635250;168
94587;22227506635500;236
94588;22227506635750;4
94589;22227506660250;5
94590;22227506660500;3
94591;22227506662500;2
94592;22227506663000;1
94593;22227506663250;11
94594;22227506663500;3
94595;22227506665250;2
94596;22227506665500;1
94597;22227506666500;3
