ogc_fid;SSBID0250M;pop_tot
144821;22760006729500;2
144822;22760006729750;5
144823;22760006732250;1
144824;22760006733000;19
144825;22760006733250;8
144826;22760006733750;7
144827;22760006735500;3
144828;22760006735750;8
144829;22760006736000;14
144830;22760006736250;6
144831;22760006736500;3
144832;22760006736750;9
144833;22760006744000;1
144834;22760006744250;9
144835;22760006745000;6
144836;22760006745250;1
144837;22760006745500;6
144838;22760006745750;2
144839;22760006747000;5
144840;22760006747500;6
144841;22760006747750;1
144842;22760006748000;4
144843;22760006748750;2
144844;22760006749000;6
144845;22760006749500;9
144846;22760006749750;8
144847;22760006750000;2
144848;22760006750250;6
144849;22760006752000;5
144850;22760006752250;2
144851;22760006754000;2
144852;22760006754250;3
144853;22760006755250;6
144854;22760006756000;3
144855;22760006756250;2
144856;22760006758250;2
144857;22760006758500;17
144858;22760006758750;27
144859;22760006759000;1
144860;22760006759250;2
144861;22760006759500;11
144862;22760006759750;3
144863;22760006760000;2
144864;22760006760250;3
144865;22760006760500;2
144866;22760006761250;5
144867;22760006761750;5
144868;22760006764500;6
144869;22760006771500;1
144870;22760006887750;6
144871;22760006910250;3
144872;22760006911000;4
144873;22760006911250;3
144874;22760006970750;2
144875;22760006989000;3
144876;22760006989500;5
144877;22760006989750;3
144878;22760007023000;2
144879;22760007031500;4
144880;22760007031750;3
144881;22760007033750;2
144882;22760007035000;4
144883;22760007036500;2
144884;22760007037000;6
144885;22760007037500;2
144886;22760007037750;22
144887;22760007038000;12
144888;22760007038250;4
144889;22760007039500;2
144890;22760007040000;6
144891;22760007041000;182
144892;22760007041250;310
144893;22760007041500;50
144894;22760007041750;219
144895;22760007042250;4
144896;22760007078250;2
144897;22760007078500;1
144898;22760007095500;1
144899;22760007095750;2
144900;22760007103000;20
144901;22760007103500;5
144902;22760007109000;4
144903;22762506549250;1
144904;22762506564250;1
144905;22762506565250;2
144906;22762506565500;10
144907;22762506565750;4
144908;22762506566000;9
144909;22762506566250;4
144910;22762506568250;7
144911;22762506569500;3
144912;22762506570500;110
144913;22762506570750;163
144914;22762506571000;20
144915;22762506572000;1
144916;22762506573500;6
144917;22762506574000;2
144918;22762506574250;1
144919;22762506575500;2
144920;22762506575750;2
144921;22762506576500;2
144922;22762506577000;34
144923;22762506577250;69
144924;22762506577500;30
144925;22762506577750;3
144926;22762506578000;2
144927;22762506578250;2
144928;22762506579250;48
144929;22762506579500;42
144930;22762506579750;2
144931;22762506580000;2
144932;22762506584250;6
144933;22762506585500;3
144934;22762506585750;17
144935;22762506593500;4
144936;22762506593750;4
144937;22762506597250;2
144938;22762506600500;1
144939;22762506603750;3
144940;22762506609250;4
144941;22762506609750;7
144942;22762506610750;4
144943;22762506613750;2
144944;22762506614000;2
144945;22762506614750;4
144946;22762506615000;13
144947;22762506615250;51
144948;22762506615500;4
144949;22762506615750;56
144950;22762506616000;118
144951;22762506616250;43
144952;22762506616750;2
144953;22762506618000;4
144954;22762506621000;4
144955;22762506621500;7
144956;22762506621750;5
144957;22762506622000;5
144958;22762506627750;2
144959;22762506628000;4
144960;22762506628750;24
144961;22762506629000;26
144962;22762506629250;30
144963;22762506649000;12
144964;22762506649750;9
144965;22762506650000;68
144966;22762506650250;67
144967;22762506650500;68
144968;22762506650750;309
144969;22762506651000;342
144970;22762506651250;296
144971;22762506651500;289
144972;22762506651750;170
144973;22762506652000;112
144974;22762506652250;169
144975;22762506652500;5
144976;22762506653250;74
144977;22762506653500;214
144978;22762506653750;128
144979;22762506654000;112
144980;22762506654250;51
144981;22762506654500;85
144982;22762506654750;459
144983;22762506655000;226
144984;22762506656500;8
144985;22762506657000;5
144986;22762506657250;1
144987;22762506658000;4
144988;22762506659250;6
144989;22762506659500;3
144990;22762506679500;5
144991;22762506680000;12
144992;22762506680250;9
144993;22762506682500;8
144994;22762506682750;11
144995;22762506727250;6
144996;22762506727750;11
144997;22762506728500;12
144998;22762506728750;5
144999;22762506729250;11
145000;22762506730250;3
145001;22762506732000;1
145002;22762506732250;6
145003;22762506732500;11
145004;22762506732750;13
145005;22762506733000;10
145006;22762506733250;5
145007;22762506733500;9
145008;22762506733750;2
145009;22762506734250;8
145010;22762506734500;1
145011;22762506734750;2
145012;22762506735250;47
145013;22762506735500;54
145014;22762506735750;6
145015;22762506736000;13
145016;22762506736250;7
145017;22762506736500;6
145018;22762506743500;2
145019;22762506745000;1
145020;22762506745250;5
145021;22762506745500;18
145022;22762506745750;5
145023;22762506746250;3
145024;22762506747000;1
145025;22762506747250;4
145026;22762506748000;1
145027;22762506748250;5
145028;22762506748750;1
145029;22762506749000;2
145030;22762506749250;4
145031;22762506749500;3
145032;22762506750000;5
145033;22762506750250;13
145034;22762506754250;12
145035;22762506754500;6
145036;22762506755750;3
145037;22762506756000;8
145038;22762506758000;7
145039;22762506758250;1
145040;22762506758500;10
145041;22762506758750;71
145042;22762506759000;17
145043;22762506759250;2
145044;22762506759500;6
145045;22762506761250;6
145046;22762506761500;4
145047;22762506761750;11
145048;22762506763750;2
145049;22762506771250;5
145050;22762506771500;5
145051;22762506910500;1
145052;22762506911250;2
145053;22762506911500;2
145054;22762506989250;4
145055;22762506989500;4
145056;22762507023000;1
145057;22762507023250;2
145058;22762507034000;1
145059;22762507034250;2
145060;22762507035000;5
145061;22762507035250;5
145062;22762507037250;2
145063;22762507037500;5
145064;22762507037750;17
145065;22762507038000;38
145066;22762507039500;23
145067;22762507039750;53
145068;22762507040000;245
145069;22762507040250;56
145070;22762507040500;40
145071;22762507040750;131
145072;22762507041000;245
145073;22762507041250;244
145074;22762507041500;138
145075;22762507078500;2
145076;22762507096000;1
145077;22762507103500;2
145078;22762507127750;5
145079;22765006564500;4
145080;22765006565250;3
145081;22765006565750;5
145082;22765006566000;1
145083;22765006566250;2
145084;22765006568500;8
145085;22765006569750;6
145086;22765006570500;24
145087;22765006570750;47
145088;22765006571000;13
145089;22765006571250;2
145090;22765006571500;3
145091;22765006572000;9
145092;22765006572500;2
145093;22765006573250;4
145094;22765006573750;8
145095;22765006576000;1
145096;22765006576500;36
145097;22765006576750;56
145098;22765006579250;9
145099;22765006579750;2
145100;22765006585250;1
145101;22765006593250;2
145102;22765006593500;2
145103;22765006594000;2
145104;22765006597000;1
145105;22765006597500;2
145106;22765006597750;2
145107;22765006601750;1
145108;22765006609500;2
145109;22765006610750;10
145110;22765006611000;3
145111;22765006613750;2
145112;22765006614500;8
145113;22765006615750;4
145114;22765006616000;14
145115;22765006616250;1
145116;22765006622000;4
145117;22765006622250;20
145118;22765006622500;2
145119;22765006627500;4
145120;22765006627750;1
145121;22765006628500;84
145122;22765006628750;139
145123;22765006629000;132
145124;22765006629250;52
145125;22765006630500;1
145126;22765006648750;5
145127;22765006649000;4
145128;22765006650250;9
145129;22765006650500;153
145130;22765006650750;34
145131;22765006651000;320
145132;22765006651250;188
145133;22765006651500;218
145134;22765006651750;260
145135;22765006652000;68
145136;22765006652250;230
145137;22765006652500;127
145138;22765006652750;18
145139;22765006653000;134
145140;22765006653250;7
145141;22765006653500;164
145142;22765006653750;233
145143;22765006654000;181
145144;22765006654250;107
145145;22765006654500;473
145146;22765006654750;562
145147;22765006655000;265
145148;22765006655250;52
145149;22765006656000;1
145150;22765006657000;1
145151;22765006658750;5
145152;22765006659250;1
145153;22765006659500;11
145154;22765006667000;1
145155;22765006679500;27
145156;22765006679750;14
145157;22765006681500;3
145158;22765006682250;1
145159;22765006682750;37
145160;22765006713750;4
145161;22765006727750;11
145162;22765006728250;11
145163;22765006728500;42
145164;22765006728750;48
145165;22765006729000;6
145166;22765006730000;1
145167;22765006732000;3
145168;22765006732250;9
145169;22765006732750;5
145170;22765006733000;12
145171;22765006733250;48
145172;22765006733500;11
145173;22765006734000;6
145174;22765006734250;4
145175;22765006734500;5
145176;22765006735000;7
145177;22765006735250;14
145178;22765006735500;26
145179;22765006735750;8
145180;22765006736000;3
145181;22765006744000;4
145182;22765006744250;4
145183;22765006744500;2
145184;22765006745000;4
145185;22765006745500;3
145186;22765006745750;16
145187;22765006746500;11
145188;22765006746750;5
145189;22765006747000;6
145190;22765006747750;1
145191;22765006748000;2
145192;22765006748250;5
145193;22765006748500;2
145194;22765006748750;1
145195;22765006749000;13
145196;22765006749500;2
145197;22765006750250;2
145198;22765006750500;9
145199;22765006750750;1
145200;22765006751000;2
145201;22765006752750;7
145202;22765006753500;2
145203;22765006754000;3
145204;22765006754250;5
145205;22765006754500;8
145206;22765006754750;2
145207;22765006755000;3
145208;22765006755250;3
145209;22765006758250;3
145210;22765006758500;15
145211;22765006758750;13
145212;22765006759500;10
145213;22765006761500;5
145214;22765006761750;12
145215;22765006763250;10
145216;22765006763500;1
145217;22765006763750;5
145218;22765006765250;2
145219;22765006765500;3
145220;22765006771000;4
145221;22765006771250;1
145222;22765006852250;4
145223;22765006886250;2
145224;22765006887000;3
145225;22765006910500;3
145226;22765006911250;6
145227;22765006911500;1
145228;22765006987500;4
145229;22765006993250;5
145230;22765007023750;7
145231;22765007034250;1
145232;22765007034500;1
145233;22765007035250;13
145234;22765007035500;10
145235;22765007037250;13
145236;22765007037500;16
145237;22765007037750;32
145238;22765007039500;43
145239;22765007039750;167
145240;22765007040000;236
145241;22765007040250;267
145242;22765007040500;33
145243;22765007040750;274
145244;22765007041000;125
145245;22765007041250;32
145246;22765007041500;15
145247;22765007096000;3
145248;22765007103000;13
145249;22765007103500;8
145250;22765007103750;4
145251;22765007127250;7
145252;22765007127500;3
145253;22767506551500;3
145254;22767506568500;2
145255;22767506568750;4
145256;22767506569750;9
145257;22767506570500;1
145258;22767506571250;2
145259;22767506571750;3
145260;22767506572000;4
145261;22767506572500;10
145262;22767506574000;7
145263;22767506576500;87
145264;22767506576750;387
145265;22767506577500;20
145266;22767506577750;46
145267;22767506578000;146
145268;22767506578250;25
145269;22767506579000;1
145270;22767506580000;6
145271;22767506580250;7
145272;22767506580500;5
145273;22767506593500;2
145274;22767506594250;6
145275;22767506595250;4
145276;22767506597000;3
145277;22767506603000;4
145278;22767506609250;4
145279;22767506609500;6
145280;22767506610750;8
145281;22767506611000;6
145282;22767506613750;6
145283;22767506622250;9
145284;22767506622500;14
145285;22767506622750;8
145286;22767506623000;15
145287;22767506623250;4
145288;22767506624000;2
145289;22767506626000;1
145290;22767506627500;2
145291;22767506628000;29
145292;22767506628250;130
145293;22767506628500;249
145294;22767506628750;69
145295;22767506629000;24
145296;22767506649500;5
145297;22767506649750;2
145298;22767506650000;1
145299;22767506650500;2
145300;22767506651000;26
145301;22767506651250;230
145302;22767506651500;271
145303;22767506651750;328
145304;22767506652000;477
145305;22767506652250;29
145306;22767506652500;51
145307;22767506652750;184
145308;22767506653000;367
145309;22767506653250;270
145310;22767506653500;247
145311;22767506653750;227
145312;22767506654000;179
145313;22767506654250;264
145314;22767506654500;445
145315;22767506654750;338
145316;22767506655000;260
145317;22767506655250;25
145318;22767506658750;5
145319;22767506659000;12
145320;22767506659250;23
145321;22767506659500;18
145322;22767506659750;2
145323;22767506667500;7
145324;22767506667750;130
145325;22767506668000;5
145326;22767506678750;4
145327;22767506679000;7
145328;22767506679250;27
145329;22767506679500;13
145330;22767506679750;5
145331;22767506680750;2
145332;22767506681000;8
145333;22767506681500;5
145334;22767506681750;8
145335;22767506682750;2
145336;22767506683000;3
145337;22767506727500;13
145338;22767506728250;13
145339;22767506728500;26
145340;22767506728750;10
145341;22767506729000;1
145342;22767506730000;3
145343;22767506730250;7
145344;22767506732500;1
145345;22767506732750;5
145346;22767506733250;2
145347;22767506733750;7
145348;22767506734000;6
145349;22767506734750;7
145350;22767506735000;2
145351;22767506735250;2
145352;22767506735500;5
145353;22767506743500;4
145354;22767506745750;3
145355;22767506746750;6
145356;22767506747000;2
145357;22767506749250;12
145358;22767506750250;6
145359;22767506751000;6
145360;22767506751250;6
145361;22767506753250;2
145362;22767506755250;7
145363;22767506756000;7
145364;22767506757500;21
145365;22767506758000;1
145366;22767506758250;3
145367;22767506758500;7
145368;22767506758750;5
145369;22767506759000;2
145370;22767506759750;6
145371;22767506760000;13
145372;22767506760500;4
145373;22767506761750;21
145374;22767506763250;14
145375;22767506763500;4
145376;22767506763750;4
145377;22767506765500;3
145378;22767506766000;17
145379;22767506852000;2
145380;22767506886500;8
145381;22767506911000;3
145382;22767506988750;4
145383;22767506995750;4
145384;22767507023500;1
145385;22767507023750;8
145386;22767507034250;3
145387;22767507034500;8
145388;22767507034750;1
