ogc_fid;SSBID0250M;pop_tot
1360;19477506692000;1
1361;19477506717000;14
1362;19477506717250;3
1363;19477506717500;8
1364;19477506721250;5
1365;19477506721750;8
1366;19477506722500;5
1367;19477506727750;5
1368;19477506728000;13
1369;19477506728250;17
1370;19477506728750;2
1371;19477506729750;7
1372;19477506730000;7
1373;19477506730250;4
1374;19477506730500;17
1375;19477506732250;5
1376;19477506732500;4
1377;19477506732750;36
1378;19477506733000;24
1379;19477506749000;14
1380;19477506749250;55
1381;19477506749500;65
1382;19477506749750;55
1383;19477506750000;49
1384;19477506815500;3
1385;19477506819500;1
1386;19477506839750;3
1387;19477506840000;5
1388;19480006602750;2
1389;19480006603250;8
1390;19480006611500;123
1391;19480006611750;34
1392;19480006612000;128
1393;19480006612250;110
1394;19480006614250;4
1395;19480006614500;7
1396;19480006614750;5
1397;19480006615000;2
1398;19480006615250;1
1399;19480006615750;47
1400;19480006616000;23
1401;19480006616250;121
1402;19480006616500;65
1403;19480006616750;1
1404;19480006617000;6
1405;19480006617250;9
1406;19480006617500;16
1407;19480006617750;35
1408;19480006618000;106
1409;19480006618250;70
1410;19480006618500;30
1411;19480006618750;17
1412;19480006619000;49
1413;19480006619250;8
1414;19480006619500;54
1415;19480006619750;17
1416;19480006620000;18
1417;19480006620250;1
1418;19480006620500;20
1419;19480006620750;14
1420;19480006621000;10
1421;19480006621250;4
1422;19480006621750;5
1423;19480006622250;3
1424;19480006622500;2
1425;19480006624000;22
1426;19480006624250;31
1427;19480006624500;2
1428;19480006624750;1
1429;19480006625000;42
1430;19480006625250;45
1431;19480006626750;270
1432;19480006627000;81
1433;19480006628750;116
1434;19480006629000;96
1435;19480006629250;90
1436;19480006629500;14
1437;19480006629750;11
1438;19480006646750;22
1439;19480006647000;5
1440;19480006647250;10
1441;19480006647500;37
1442;19480006647750;21
1443;19480006651500;1
1444;19480006652250;6
1445;19480006656500;2
1446;19480006658250;8
1447;19480006659250;2
1448;19480006666750;26
1449;19480006667000;31
1450;19480006667250;15
1451;19480006667500;14
1452;19480006669500;16
1453;19480006669750;35
1454;19480006670250;12
1455;19480006670500;2
1456;19480006670750;6
1457;19480006672500;8
1458;19480006672750;5
1459;19480006677500;4
1460;19480006680500;18
1461;19480006680750;1
1462;19480006691000;2
1463;19480006691250;1
1464;19480006691500;2
1465;19480006691750;8
1466;19480006694000;2
1467;19480006694250;1
1468;19480006717500;5
1469;19480006721250;20
1470;19480006727500;5
1471;19480006727750;23
1472;19480006728250;5
1473;19480006728500;14
1474;19480006728750;13
1475;19480006731750;6
1476;19480006732000;5
1477;19480006732750;25
1478;19480006733000;26
1479;19480006747000;8
1480;19480006747250;40
1481;19480006749000;9
1482;19480006749250;65
1483;19480006749500;150
1484;19480006749750;24
1485;19480006750000;40
1486;19480006784250;9
1487;19480006813750;3
1488;19480006820000;1
1489;19480006839750;5
1490;19482506603250;3
1491;19482506611000;46
1492;19482506611250;225
1493;19482506611500;152
1494;19482506611750;15
1495;19482506612000;83
1496;19482506612250;80
1497;19482506612500;95
1498;19482506612750;51
1499;19482506613000;59
1500;19482506613500;5
1501;19482506613750;5
1502;19482506614000;12
1503;19482506614250;4
1504;19482506614500;27
1505;19482506614750;5
1506;19482506615000;10
1507;19482506615250;5
1508;19482506615500;5
1509;19482506615750;120
1510;19482506616000;13
1511;19482506616250;103
1512;19482506616500;34
1513;19482506616750;20
1514;19482506617000;26
1515;19482506617250;25
1516;19482506617500;2
1517;19482506617750;14
1518;19482506618000;17
1519;19482506618750;76
1520;19482506619000;111
1521;19482506619250;11
1522;19482506619500;14
1523;19482506619750;24
1524;19482506620000;73
1525;19482506620250;26
1526;19482506620500;8
1527;19482506620750;15
1528;19482506621000;17
1529;19482506621250;20
1530;19482506621500;4
1531;19482506621750;8
1532;19482506622000;10
1533;19482506622250;1
1534;19482506623500;66
1535;19482506623750;101
1536;19482506624000;200
1537;19482506624250;92
1538;19482506624500;25
1539;19482506624750;42
1540;19482506626250;1
1541;19482506626500;85
1542;19482506626750;353
1543;19482506627000;196
1544;19482506627250;52
1545;19482506627500;18
1546;19482506628500;58
1547;19482506628750;138
1548;19482506629000;73
1549;19482506629250;3
1550;19482506633750;2
1551;19482506634000;3
1552;19482506647250;6
1553;19482506647500;30
1554;19482506647750;14
1555;19482506648000;7
1556;19482506651750;2
1557;19482506658000;11
1558;19482506658250;6
1559;19482506658500;5
1560;19482506658750;2
1561;19482506659250;5
1562;19482506659500;5
1563;19482506667500;16
1564;19482506669500;17
1565;19482506670000;3
1566;19482506670250;3
1567;19482506670500;17
1568;19482506670750;8
1569;19482506673500;5
1570;19482506673750;5
1571;19482506692000;15
1572;19482506692250;7
1573;19482506693750;1
1574;19482506694000;10
1575;19482506694250;16
1576;19482506711500;1
1577;19482506717500;3
1578;19482506727750;2
1579;19482506728500;2
1580;19482506728750;7
1581;19482506730750;83
1582;19482506731000;3
1583;19482506731500;3
1584;19482506732000;7
1585;19482506746750;6
1586;19482506747000;9
1587;19482506747250;11
1588;19482506748250;26
1589;19482506748750;1
1590;19482506749500;5
1591;19482506784000;2
1592;19482506784250;1
1593;19482506784500;2
1594;19482506813000;1
1595;19482506813500;3
1596;19482506814000;2
1597;19482506816000;5
1598;19482506816250;2
1599;19482506838500;1
1600;19485006604500;2
1601;19485006610500;21
1602;19485006610750;89
1603;19485006611000;165
1604;19485006611250;115
1605;19485006611500;82
1606;19485006611750;121
1607;19485006612000;98
1608;19485006612250;68
1609;19485006612500;127
1610;19485006612750;47
1611;19485006613000;80
1612;19485006613750;3
1613;19485006614500;81
1614;19485006614750;22
1615;19485006615000;6
1616;19485006615500;40
1617;19485006615750;10
1618;19485006616000;3
1619;19485006616250;11
1620;19485006616500;21
1621;19485006616750;24
1622;19485006617000;4
1623;19485006618750;97
1624;19485006619000;155
1625;19485006619250;17
1626;19485006619500;43
1627;19485006619750;43
1628;19485006620000;167
1629;19485006620250;103
1630;19485006620500;8
1631;19485006621000;28
1632;19485006621250;9
1633;19485006621500;4
1634;19485006621750;14
1635;19485006622000;7
1636;19485006622250;2
1637;19485006622500;2
1638;19485006623500;124
1639;19485006623750;178
1640;19485006624000;137
1641;19485006624250;87
1642;19485006624500;61
1643;19485006624750;22
1644;19485006626000;78
1645;19485006626250;315
1646;19485006626500;46
1647;19485006626750;202
1648;19485006627000;127
1649;19485006627250;196
1650;19485006627500;151
1651;19485006627750;113
1652;19485006628000;126
1653;19485006628250;36
1654;19485006628500;158
1655;19485006628750;219
1656;19485006629000;23
1657;19485006629250;28
1658;19485006629500;9
1659;19485006633500;16
1660;19485006633750;13
1661;19485006634000;2
1662;19485006647500;41
1663;19485006647750;19
1664;19485006648000;45
1665;19485006648250;7
1666;19485006651750;2
1667;19485006652250;1
1668;19485006658000;2
1669;19485006658250;7
1670;19485006658500;12
1671;19485006658750;5
1672;19485006659000;1
1673;19485006659250;11
1674;19485006666000;3
1675;19485006666250;2
1676;19485006669500;32
1677;19485006669750;39
1678;19485006670000;3
1679;19485006670250;4
1680;19485006692000;7
1681;19485006692250;21
1682;19485006692500;7
1683;19485006711500;20
1684;19485006711750;4
1685;19485006716500;2
1686;19485006716750;4
1687;19485006730750;11
1688;19485006731250;3
1689;19485006731500;17
1690;19485006731750;10
1691;19485006732500;8
1692;19485006732750;23
1693;19485006733000;15
1694;19485006736750;1
1695;19485006740250;8
1696;19485006740500;23
1697;19485006740750;9
1698;19485006746250;17
1699;19485006746500;13
1700;19485006746750;27
1701;19485006747000;10
1702;19485006747250;10
1703;19485006747500;53
1704;19485006747750;59
1705;19485006748000;35
1706;19485006748250;70
1707;19485006748500;33
1708;19485006748750;5
1709;19485006749000;4
1710;19485006812250;2
1711;19485006812500;4
1712;19485006813000;3
1713;19485006813500;1
1714;19487506605000;1
1715;19487506605500;4
1716;19487506606000;6
1717;19487506606750;4
1718;19487506609250;27
1719;19487506609500;2
1720;19487506610500;57
1721;19487506610750;127
1722;19487506611000;108
1723;19487506611250;112
1724;19487506611500;137
1725;19487506611750;162
1726;19487506612000;120
1727;19487506612250;131
1728;19487506612500;151
1729;19487506612750;8
1730;19487506613000;3
1731;19487506613500;8
1732;19487506613750;3
1733;19487506614500;70
1734;19487506614750;21
1735;19487506615000;4
1736;19487506616250;6
1737;19487506616500;11
1738;19487506616750;6
1739;19487506617000;7
1740;19487506618000;2
1741;19487506618750;115
1742;19487506619000;186
1743;19487506619500;11
1744;19487506619750;16
1745;19487506620000;3
1746;19487506621000;26
1747;19487506621500;13
1748;19487506621750;6
1749;19487506622250;15
1750;19487506622500;5
1751;19487506623250;10
1752;19487506623500;68
1753;19487506623750;62
1754;19487506624000;32
1755;19487506624250;7
1756;19487506625750;108
1757;19487506626000;79
1758;19487506626250;143
1759;19487506626500;207
1760;19487506626750;535
1761;19487506627000;155
1762;19487506627250;305
1763;19487506627500;244
1764;19487506627750;224
1765;19487506628000;69
1766;19487506628250;94
1767;19487506628500;82
1768;19487506628750;93
1769;19487506629000;45
1770;19487506629250;56
1771;19487506629500;4
1772;19487506630000;2
1773;19487506632500;3
1774;19487506633250;2
1775;19487506633500;6
1776;19487506634250;15
1777;19487506634500;2
1778;19487506647500;26
1779;19487506647750;19
1780;19487506648000;45
1781;19487506648250;35
1782;19487506658500;23
1783;19487506658750;6
1784;19487506659000;9
1785;19487506659250;7
1786;19487506665500;11
1787;19487506665750;23
1788;19487506666000;16
1789;19487506666250;36
1790;19487506666500;3
1791;19487506668750;15
1792;19487506669000;15
1793;19487506669500;1
1794;19487506669750;23
1795;19487506670000;25
1796;19487506670250;3
1797;19487506676500;1
1798;19487506676750;8
1799;19487506677000;3
1800;19487506692250;4
1801;19487506692750;5
1802;19487506693000;20
1803;19487506693250;3
1804;19487506706000;3
1805;19487506706250;14
1806;19487506706750;4
1807;19487506711750;1
1808;19487506716000;12
1809;19487506716250;17
1810;19487506716500;18
1811;19487506716750;7
1812;19487506730750;5
1813;19487506731250;23
1814;19487506731500;23
1815;19487506731750;78
1816;19487506732000;38
1817;19487506732500;13
1818;19487506732750;28
1819;19487506733000;28
1820;19487506733250;36
1821;19487506733500;18
1822;19487506733750;6
1823;19487506734000;20
1824;19487506734250;10
1825;19487506738500;24
1826;19487506738750;4
1827;19487506739750;11
1828;19487506740000;3
1829;19487506740250;13
1830;19487506740500;34
1831;19487506740750;49
1832;19487506741000;11
1833;19487506741250;4
1834;19487506741500;20
1835;19487506743500;3
1836;19487506746000;61
1837;19487506746250;23
1838;19487506746500;54
1839;19487506746750;2
1840;19487506747000;2
1841;19487506747250;7
1842;19487506747750;32
1843;19487506748000;71
1844;19487506748250;71
1845;19487506748500;18
1846;19487506748750;10
1847;19487506813250;2
1848;19490006605250;2
1849;19490006605750;1
1850;19490006606000;7
1851;19490006606250;58
1852;19490006606500;2
1853;19490006606750;15
1854;19490006607000;9
1855;19490006607250;5
1856;19490006607500;2
1857;19490006609000;4
1858;19490006609250;22
1859;19490006609500;25
1860;19490006610000;5
1861;19490006610250;7
1862;19490006610500;43
1863;19490006610750;105
1864;19490006611000;30
1865;19490006611250;108
1866;19490006611500;204
1867;19490006611750;90
1868;19490006612000;135
1869;19490006612250;124
1870;19490006612500;181
1871;19490006612750;37
1872;19490006614500;1
1873;19490006614750;10
1874;19490006616000;11
1875;19490006616250;15
1876;19490006616750;1
1877;19490006617000;3
1878;19490006619000;83
1879;19490006619250;63
1880;19490006621500;15
1881;19490006621750;2
1882;19490006622000;4
1883;19490006622250;25
1884;19490006622500;10
1885;19490006622750;7
1886;19490006623000;25
1887;19490006623250;22
1888;19490006625500;106
1889;19490006625750;352
1890;19490006626000;154
1891;19490006626250;161
1892;19490006626500;248
1893;19490006626750;253
1894;19490006627000;220
1895;19490006627250;160
1896;19490006627500;209
1897;19490006627750;193
1898;19490006628000;122
1899;19490006628250;205
1900;19490006628500;172
1901;19490006628750;158
1902;19490006629000;83
1903;19490006629250;109
1904;19490006629500;85
1905;19490006629750;105
1906;19490006630000;78
1907;19490006630250;2
1908;19490006632000;8
1909;19490006632250;9
1910;19490006633500;1
1911;19490006634500;11
1912;19490006634750;13
1913;19490006635000;2
1914;19490006647500;29
1915;19490006647750;13
1916;19490006648000;10
1917;19490006648250;19
1918;19490006648500;9
1919;19490006648750;7
1920;19490006659000;1
1921;19490006665750;5
1922;19490006666000;12
1923;19490006666250;27
1924;19490006666500;11
1925;19490006666750;4
1926;19490006667250;2
1927;19490006668750;134
1928;19490006669000;76
1929;19490006669250;67
1930;19490006669750;13
1931;19490006670000;23
1932;19490006670250;32
1933;19490006676500;3
1934;19490006697000;4
1935;19490006697250;6
1936;19490006697500;1
1937;19490006706000;1
1938;19490006706250;4
1939;19490006711500;2
1940;19490006712500;2
1941;19490006712750;20
1942;19490006713000;2
1943;19490006713250;13
1944;19490006713500;13
1945;19490006715750;14
1946;19490006716000;24
1947;19490006716250;5
1948;19490006716500;18
1949;19490006716750;23
1950;19490006717000;4
1951;19490006729750;6
1952;19490006730250;3
1953;19490006730750;29
1954;19490006731000;23
1955;19490006731250;21
1956;19490006731500;19
1957;19490006732000;2
1958;19490006732250;11
1959;19490006732500;24
1960;19490006732750;22
1961;19490006733000;3
1962;19490006733250;24
1963;19490006733500;10
1964;19490006734250;20
1965;19490006734500;4
1966;19490006734750;16
1967;19490006735750;6
1968;19490006736000;7
1969;19490006736250;3
1970;19490006738500;10
1971;19490006738750;39
1972;19490006739000;5
1973;19490006739500;32
1974;19490006739750;34
1975;19490006740000;19
1976;19490006740250;49
1977;19490006740500;5
1978;19490006740750;24
1979;19490006741000;38
1980;19490006741250;31
1981;19490006741500;51
1982;19490006741750;74
1983;19490006742000;75
1984;19490006742500;5
1985;19490006742750;9
1986;19490006743250;5
1987;19490006743500;18
1988;19490006743750;5
1989;19490006744000;34
1990;19490006745000;34
1991;19490006745250;29
1992;19490006745500;16
1993;19490006745750;37
1994;19490006746000;97
1995;19490006746250;28
1996;19490006748500;2
1997;19492506607000;2
1998;19492506607250;7
1999;19492506607500;9
2000;19492506607750;29
2001;19492506608000;9
2002;19492506608250;20
2003;19492506608500;21
2004;19492506608750;19
2005;19492506609000;4
2006;19492506609250;11
2007;19492506609500;6
2008;19492506609750;11
2009;19492506610000;15
2010;19492506610250;17
2011;19492506610500;18
2012;19492506610750;203
2013;19492506611000;115
2014;19492506611250;136
2015;19492506611500;151
2016;19492506611750;66
2017;19492506612000;14
2018;19492506612250;77
2019;19492506612500;110
2020;19492506612750;79
2021;19492506613000;7
2022;19492506618000;5
2023;19492506621250;2
2024;19492506621500;2
2025;19492506621750;8
2026;19492506622000;17
2027;19492506622250;6
2028;19492506622500;1
2029;19492506622750;1
2030;19492506623000;2
2031;19492506624000;11
2032;19492506624250;48
2033;19492506624500;10
2034;19492506624750;65
2035;19492506625000;284
2036;19492506625250;48
2037;19492506625500;187
2038;19492506625750;74
2039;19492506626000;181
2040;19492506626250;322
