ogc_fid;SSBID0250M;pop_tot
75350;21790006617250;14
75351;21790006633750;1
75352;21790006634000;8
75353;21790006634250;9
75354;21790006634500;4
75355;21790006634750;3
75356;21790006669000;10
75357;21790006670750;4
75358;21790006722250;6
75359;21790006727750;7
75360;21790006728000;13
75361;21790006728750;68
75362;21790006729000;67
75363;21790006729250;34
75364;21790006729500;46
75365;21790006729750;101
75366;21790006730000;24
75367;21790006778000;4
75368;21790006778250;5
75369;21790006781500;14
75370;21790006781750;5
75371;21790006784250;2
75372;21790006785500;2
75373;21790006795250;10
75374;21790006870000;2
75375;21790006899250;14
75376;21790006902750;7
75377;21790006961750;32
75378;21790006962000;36
75379;21790006962250;7
75380;21790006962500;8
75381;21790006998000;13
75382;21790007000500;27
75383;21790007000750;9
75384;21790007005500;5
75385;21790007012000;11
75386;21790007015500;8
75387;21790007020250;3
75388;21790007020500;1
75389;21790007032500;5
75390;21790007037500;3
75391;21790007063500;2
75392;21790007063750;6
75393;21792506531250;8
75394;21792506531500;1
75395;21792506531750;3
75396;21792506532000;3
75397;21792506533250;2
75398;21792506533500;1
75399;21792506533750;11
75400;21792506534500;9
75401;21792506534750;3
75402;21792506535000;3
75403;21792506535250;5
75404;21792506538500;126
75405;21792506539250;22
75406;21792506539500;34
75407;21792506540000;2
75408;21792506543000;12
75409;21792506544750;3
75410;21792506545750;1
75411;21792506552250;6
75412;21792506552500;5
75413;21792506553000;4
75414;21792506553250;1
75415;21792506571500;3
75416;21792506572000;1
75417;21792506572250;6
75418;21792506572500;2
75419;21792506581750;10
75420;21792506582250;27
75421;21792506582500;2
75422;21792506583250;4
75423;21792506599000;3
75424;21792506599750;15
75425;21792506600000;10
75426;21792506600250;7
75427;21792506603000;8
75428;21792506603500;5
75429;21792506604750;5
75430;21792506605750;5
75431;21792506606000;2
75432;21792506607250;7
75433;21792506608750;6
75434;21792506610500;4
75435;21792506610750;8
75436;21792506611000;3
75437;21792506611500;17
75438;21792506611750;5
75439;21792506613250;5
75440;21792506616250;2
75441;21792506616500;60
75442;21792506616750;63
75443;21792506617000;14
75444;21792506634000;1
75445;21792506634250;31
75446;21792506634750;5
75447;21792506669500;4
75448;21792506722000;4
75449;21792506727500;4
75450;21792506727750;6
75451;21792506728250;5
75452;21792506728500;13
75453;21792506728750;65
75454;21792506729000;20
75455;21792506729250;51
75456;21792506729500;98
75457;21792506729750;12
75458;21792506777500;6
75459;21792506778000;1
75460;21792506778250;4
75461;21792506780500;2
75462;21792506781000;1
75463;21792506783750;1
75464;21792506784250;7
75465;21792506785000;5
75466;21792506785500;4
75467;21792506795000;5
75468;21792506795250;5
75469;21792506798500;5
75470;21792506871750;10
75471;21792506901000;2
75472;21792506902750;3
75473;21792506961500;6
75474;21792506961750;24
75475;21792506962000;53
75476;21792506962250;32
75477;21792506992250;2
75478;21792506992500;5
75479;21792506998000;5
75480;21792507000500;20
75481;21792507011750;4
75482;21792507012000;13
75483;21792507015250;10
75484;21792507036000;1
75485;21792507036750;2
75486;21792507096000;10
75487;21792507096250;2
75488;21795006532000;9
75489;21795006534250;1
75490;21795006538500;10
75491;21795006542500;13
75492;21795006543000;19
75493;21795006543250;1
75494;21795006544750;2
75495;21795006552250;1
75496;21795006562500;3
75497;21795006567000;2
75498;21795006572250;2
75499;21795006572500;1
75500;21795006575250;4
75501;21795006581250;1
75502;21795006581500;11
75503;21795006581750;1
75504;21795006582000;13
75505;21795006582250;7
75506;21795006582500;5
75507;21795006583250;9
75508;21795006584000;4
75509;21795006584250;3
75510;21795006588250;5
75511;21795006591500;9
75512;21795006599250;3
75513;21795006603000;8
75514;21795006603250;8
75515;21795006603750;8
75516;21795006604000;2
75517;21795006604250;4
75518;21795006604500;1
75519;21795006604750;3
75520;21795006605000;1
75521;21795006605250;1
75522;21795006606000;1
75523;21795006606250;1
75524;21795006606500;1
75525;21795006607000;3
75526;21795006607500;4
75527;21795006607750;6
75528;21795006608000;4
75529;21795006609000;5
75530;21795006610500;32
75531;21795006610750;37
75532;21795006611000;9
75533;21795006611250;9
75534;21795006616250;75
75535;21795006616500;48
75536;21795006633750;1
75537;21795006634250;1
75538;21795006634500;3
75539;21795006634750;2
75540;21795006668750;6
75541;21795006727250;17
75542;21795006728250;12
75543;21795006728500;14
75544;21795006728750;12
75545;21795006729000;31
75546;21795006729250;50
75547;21795006729500;7
75548;21795006777750;8
75549;21795006778000;1
75550;21795006780000;5
75551;21795006780250;6
75552;21795006780500;3
75553;21795006780750;19
75554;21795006783000;10
75555;21795006783250;1
75556;21795006783500;2
75557;21795006783750;2
75558;21795006785000;4
75559;21795006785250;2
75560;21795006795000;10
75561;21795006871500;7
75562;21795006871750;5
75563;21795006902750;1
75564;21795006961250;4
75565;21795006961500;19
75566;21795006961750;2
75567;21795006962250;3
75568;21795006962500;3
75569;21795006981000;7
75570;21795006981250;5
75571;21795006992500;2
75572;21795006998000;14
75573;21795007000500;32
75574;21795007011750;2
75575;21795007012000;9
75576;21795007015000;4
75577;21795007015250;27
75578;21795007024750;1
75579;21795007032750;2
75580;21795007037750;3
75581;21795007038000;4
75582;21795007038250;2
75583;21795007063500;2
75584;21795007063750;5
75585;21795007076000;1
75586;21795007080250;1
75587;21795007095750;9
75588;21795007096000;34
75589;21795007096250;46
75590;21795007096500;13
75591;21797506533500;1
75592;21797506536250;2
75593;21797506542250;1
75594;21797506543000;8
75595;21797506544750;2
75596;21797506548000;1
75597;21797506562250;4
75598;21797506562500;8
75599;21797506567250;6
75600;21797506572250;1
75601;21797506572500;3
75602;21797506577750;4
75603;21797506581000;5
75604;21797506581250;7
75605;21797506582000;7
75606;21797506582250;1
75607;21797506583250;4
75608;21797506583500;15
75609;21797506584000;4
75610;21797506584250;3
75611;21797506598000;3
75612;21797506603750;11
75613;21797506605000;13
75614;21797506605250;2
75615;21797506605500;3
75616;21797506607250;4
75617;21797506607750;5
75618;21797506608750;1
75619;21797506609250;3
75620;21797506610250;22
75621;21797506610500;50
75622;21797506610750;93
75623;21797506611000;50
75624;21797506667250;2
75625;21797506667500;2
75626;21797506669250;6
75627;21797506669500;3
75628;21797506726750;5
75629;21797506727750;8
75630;21797506728250;3
75631;21797506728500;8
75632;21797506777750;9
75633;21797506778000;1
75634;21797506779000;2
75635;21797506779500;13
75636;21797506779750;6
75637;21797506780000;10
75638;21797506780750;2
75639;21797506781500;6
75640;21797506782000;35
75641;21797506782250;2
75642;21797506782500;2
75643;21797506784500;1
75644;21797506784750;1
75645;21797506785000;2
75646;21797506785250;4
75647;21797506790250;5
75648;21797506794750;9
75649;21797506795000;3
75650;21797506902500;2
75651;21797506961250;4
75652;21797506961500;39
75653;21797506962000;12
75654;21797506962250;7
75655;21797506980750;5
75656;21797506981000;10
75657;21797506992500;6
75658;21797506998000;47
75659;21797506999500;16
75660;21797507000250;10
75661;21797507000500;25
75662;21797507011750;4
75663;21797507012250;11
75664;21797507012500;6
75665;21797507014750;2
75666;21797507031250;9
75667;21797507031500;6
75668;21797507032250;5
75669;21797507036000;1
75670;21797507037000;5
75671;21797507038000;3
75672;21797507044750;7
75673;21797507076000;1
75674;21797507095750;11
75675;21797507096000;4
75676;21800006562500;2
75677;21800006566750;2
75678;21800006567750;2
75679;21800006572000;1
75680;21800006572500;2
75681;21800006572750;3
75682;21800006580500;1
75683;21800006580750;16
75684;21800006581000;2
75685;21800006581250;2
75686;21800006582250;2
75687;21800006584000;8
75688;21800006603000;1
75689;21800006603750;2
75690;21800006604000;8
75691;21800006604250;1
75692;21800006604500;4
75693;21800006604750;3
75694;21800006605250;2
75695;21800006607750;2
75696;21800006608250;5
75697;21800006608500;2
75698;21800006609000;7
75699;21800006609250;7
75700;21800006609500;2
75701;21800006609750;18
75702;21800006610250;5
75703;21800006610500;9
75704;21800006610750;4
75705;21800006669500;5
75706;21800006725750;4
75707;21800006726000;12
75708;21800006726250;1
75709;21800006727750;8
75710;21800006728000;7
75711;21800006729000;4
75712;21800006777500;4
75713;21800006778000;4
75714;21800006778250;2
75715;21800006779000;7
75716;21800006779750;11
75717;21800006780000;8
75718;21800006781000;13
75719;21800006781250;9
75720;21800006781500;36
75721;21800006781750;9
75722;21800006782250;1
75723;21800006782500;3
75724;21800006783250;5
75725;21800006783500;6
75726;21800006783750;9
75727;21800006784000;1
75728;21800006784250;4
75729;21800006784500;5
75730;21800006784750;3
75731;21800006790500;2
75732;21800006790750;19
75733;21800006791000;4
75734;21800006794500;10
75735;21800006871750;2
75736;21800006872250;4
75737;21800006902250;5
75738;21800006902500;5
75739;21800006902750;24
75740;21800006961250;1
75741;21800006961500;39
75742;21800006962000;46
75743;21800006962250;28
75744;21800006971750;7
75745;21800006972000;7
75746;21800006980000;5
75747;21800006980250;12
75748;21800006992750;5
75749;21800006993000;6
75750;21800006998000;49
75751;21800006999000;6
75752;21800006999250;4
75753;21800006999500;1
75754;21800007000500;9
75755;21800007012250;11
75756;21800007020500;3
75757;21800007024000;3
75758;21800007024500;2
75759;21800007036000;4
75760;21800007036750;5
75761;21800007037000;4
75762;21800007063250;2
75763;21802506545000;1
75764;21802506547000;6
75765;21802506547250;1
75766;21802506565000;3
75767;21802506566750;1
75768;21802506567250;5
75769;21802506567500;11
75770;21802506567750;6
75771;21802506570750;7
75772;21802506572000;10
75773;21802506572250;14
75774;21802506572500;1
75775;21802506573000;6
75776;21802506573750;4
75777;21802506575000;5
75778;21802506575250;1
75779;21802506578000;3
75780;21802506578250;5
75781;21802506578750;7
75782;21802506579000;7
75783;21802506579250;4
75784;21802506579500;1
75785;21802506580750;5
75786;21802506581000;8
75787;21802506582000;2
75788;21802506582250;5
75789;21802506582750;8
75790;21802506603000;5
75791;21802506603250;3
75792;21802506604000;26
75793;21802506604250;6
75794;21802506604500;1
75795;21802506604750;2
75796;21802506605000;2
75797;21802506608750;12
75798;21802506609000;16
75799;21802506609250;3
75800;21802506609500;5
75801;21802506610250;3
75802;21802506610750;20
75803;21802506669000;5
75804;21802506669250;6
75805;21802506669500;4
75806;21802506701750;1
75807;21802506703250;5
75808;21802506703750;1
75809;21802506707000;1
75810;21802506720500;3
75811;21802506725000;3
75812;21802506725250;5
75813;21802506727500;1
75814;21802506727750;7
75815;21802506777250;6
75816;21802506777500;10
75817;21802506778250;4
75818;21802506778500;5
75819;21802506778750;3
75820;21802506779000;3
75821;21802506779500;7
75822;21802506780750;18
75823;21802506781000;33
75824;21802506781250;58
75825;21802506781500;36
75826;21802506782250;8
75827;21802506782500;5
75828;21802506782750;16
75829;21802506783000;8
75830;21802506784000;2
75831;21802506790500;1
75832;21802506790750;1
75833;21802506791000;6
75834;21802506791250;4
75835;21802506794500;1
75836;21802506795250;2
75837;21802506795750;1
75838;21802506867750;4
75839;21802506871750;4
75840;21802506872250;1
75841;21802506902250;5
75842;21802506902500;9
75843;21802506961250;3
75844;21802506961500;19
75845;21802506979750;3
75846;21802506981250;15
75847;21802506981500;25
75848;21802506981750;7
75849;21802506993000;1
75850;21802506998000;4
75851;21802506998500;1
75852;21802506998750;9
75853;21802506999000;4
75854;21802506999250;2
75855;21802507000250;2
75856;21802507000500;5
75857;21802507006000;10
75858;21802507020500;6
75859;21802507022750;8
75860;21802507032250;4
75861;21802507036000;4
75862;21802507036250;6
75863;21802507063000;2
75864;21802507064750;9
75865;21802507065000;5
75866;21802507076250;1
75867;21805006535000;7
75868;21805006535250;2
75869;21805006537500;14
75870;21805006537750;1
75871;21805006544250;2
75872;21805006550750;2
75873;21805006551000;2
75874;21805006551250;2
75875;21805006564750;6
75876;21805006571000;8
75877;21805006571250;8
75878;21805006571750;8
75879;21805006572000;2
75880;21805006573000;4
75881;21805006573250;1
75882;21805006573750;1
75883;21805006574500;7
75884;21805006579500;7
75885;21805006580750;2
75886;21805006582750;2
75887;21805006591500;1
75888;21805006604750;4
75889;21805006605250;1
75890;21805006608750;14
75891;21805006609000;7
75892;21805006610250;3
75893;21805006610500;10
75894;21805006610750;7
75895;21805006611000;2
75896;21805006667250;1
75897;21805006669000;5
75898;21805006669250;11
75899;21805006669500;4
75900;21805006721500;1
75901;21805006722250;3
75902;21805006722500;4
75903;21805006722750;2
75904;21805006723000;5
75905;21805006723250;2
75906;21805006723500;8
75907;21805006725000;1
75908;21805006725750;8
75909;21805006726000;7
75910;21805006777000;8
75911;21805006777250;8
75912;21805006777500;5
75913;21805006777750;4
75914;21805006778000;6
75915;21805006778500;5
75916;21805006779750;3
75917;21805006780750;12
75918;21805006781000;6
75919;21805006781250;16
75920;21805006781500;2
75921;21805006781750;15
75922;21805006782000;12
75923;21805006782500;4
75924;21805006783250;1
75925;21805006790000;6
75926;21805006790500;2
75927;21805006790750;2
75928;21805006791000;6
75929;21805006791250;11
75930;21805006794000;1
75931;21805006794250;12
75932;21805006794500;29
75933;21805006795250;4
75934;21805006795500;4
75935;21805006795750;4
75936;21805006796000;1
75937;21805006867250;3
75938;21805006867500;5
75939;21805006901500;24
75940;21805006902250;34
75941;21805006902500;32
75942;21805006902750;39
75943;21805006961250;22
75944;21805006961500;12
75945;21805006961750;9
75946;21805006979750;1
75947;21805006980000;2
75948;21805006980500;4
75949;21805006980750;8
75950;21805006981000;7
75951;21805006981250;36
75952;21805006981500;4
75953;21805006981750;1
75954;21805006993250;5
75955;21805006998000;21
75956;21805006998250;16
75957;21805006998500;2
75958;21805006998750;21
75959;21805006999000;4
75960;21805006999250;1
75961;21805007000000;22
75962;21805007000250;1
75963;21805007000500;6
75964;21805007006000;11
75965;21805007020500;1
75966;21805007045000;4
75967;21805007050750;1
75968;21805007051000;1
75969;21805007063250;2
75970;21805007064750;4
75971;21805007065000;2
75972;21805007080500;1
75973;21805007080750;5
75974;21807506535000;4
75975;21807506535500;2
75976;21807506537000;4
75977;21807506539000;4
75978;21807506543250;5
75979;21807506549000;6
75980;21807506564500;8
75981;21807506567250;3
75982;21807506571250;3
75983;21807506571500;3
75984;21807506571750;6
75985;21807506573750;2
75986;21807506574000;4
75987;21807506574750;1
75988;21807506575000;3
75989;21807506578000;5
75990;21807506579250;4
75991;21807506579500;1
75992;21807506580750;2
75993;21807506586000;4
75994;21807506610750;5
75995;21807506611000;17
75996;21807506666250;5
75997;21807506667000;6
75998;21807506667250;2
75999;21807506668750;1
76000;21807506691750;1
76001;21807506720500;2
76002;21807506721250;3
76003;21807506721500;4
76004;21807506725750;3
76005;21807506728500;2
76006;21807506777000;3
76007;21807506777250;19
76008;21807506777500;4
76009;21807506777750;3
76010;21807506778500;11
76011;21807506778750;2
