ogc_fid;SSBID0250M;pop_tot
119725;22560006654500;90
119726;22560006654750;123
119727;22560006655000;140
119728;22560006658000;17
119729;22560006658250;49
119730;22560006658500;7
119731;22560006658750;11
119732;22560006659000;2
119733;22560006659500;11
119734;22560006661250;7
119735;22560006661500;18
119736;22560006690500;7
119737;22560006690750;2
119738;22560006691500;4
119739;22560006692250;1
119740;22560006692500;5
119741;22560006692750;15
119742;22560006693000;23
119743;22560006693250;47
119744;22560006693500;30
119745;22560006693750;12
119746;22560006694000;8
119747;22560006694750;1
119748;22560006695500;5
119749;22560006695750;2
119750;22560006696750;9
119751;22560006697000;4
119752;22560006697250;6
119753;22560006697500;6
119754;22560006697750;4
119755;22560006698000;6
119756;22560006698250;7
119757;22560006698500;4
119758;22560006698750;20
119759;22560006699000;19
119760;22560006699250;56
119761;22560006699500;43
119762;22560006699750;22
119763;22560006700000;5
119764;22560006700250;23
119765;22560006700500;5
119766;22560006700750;45
119767;22560006701250;4
119768;22560006702000;3
119769;22560006702250;22
119770;22560006702500;54
119771;22560006702750;80
119772;22560006703000;78
119773;22560006703250;27
119774;22560006703500;2
119775;22560006703750;3
119776;22560006704000;1
119777;22560006704250;32
119778;22560006704500;48
119779;22560006704750;17
119780;22560006705000;13
119781;22560006705250;2
119782;22560006705750;20
119783;22560006706000;2
119784;22560006706250;7
119785;22560006706750;5
119786;22560006707000;18
119787;22560006707250;6
119788;22560006731000;4
119789;22560006733250;3
119790;22560006749750;12
119791;22560006750250;2
119792;22560006751250;1
119793;22560006751500;3
119794;22560006753250;4
119795;22560006756750;2
119796;22560006757750;7
119797;22560006758000;1
119798;22560006758250;1
119799;22560006758500;1
119800;22560006767000;2
119801;22560006767500;1
119802;22560006770500;5
119803;22560006770750;6
119804;22560006771000;26
119805;22560006771500;3
119806;22560006775250;9
119807;22560006775500;3
119808;22560006775750;4
119809;22560006776000;5
119810;22560006776750;1
119811;22560006777000;2
119812;22560006779000;6
119813;22560006779750;5
119814;22560006780000;2
119815;22560006780250;14
119816;22560006780500;7
119817;22560006780750;24
119818;22560006781250;7
119819;22560006781500;6
119820;22560006781750;28
119821;22560006782000;143
119822;22560006782250;79
119823;22560006782500;37
119824;22560006782750;154
119825;22560006783000;154
119826;22560006783250;71
119827;22560006783500;87
119828;22560006783750;87
119829;22560006784000;145
119830;22560006784250;78
119831;22560006784500;95
119832;22560006784750;39
119833;22560006785000;84
119834;22560006785250;183
119835;22560006785500;175
119836;22560006785750;102
119837;22560006786000;59
119838;22560006786250;88
119839;22560006786500;123
119840;22560006787000;13
119841;22560006787250;23
119842;22560006787500;22
119843;22560006794000;15
119844;22560006794250;7
119845;22560006794500;4
119846;22560006794750;8
119847;22560006795000;1
119848;22560006795250;10
119849;22560006795500;9
119850;22560006795750;9
119851;22560006796500;7
119852;22560006796750;6
119853;22560006798250;33
119854;22560006798500;4
119855;22560006798750;6
119856;22560006799000;32
119857;22560006799250;4
119858;22560006799500;17
119859;22560006805250;2
119860;22560006857250;3
119861;22560006905250;3
119862;22560006951250;5
119863;22560006951500;2
119864;22560006952000;2
119865;22560006987250;11
119866;22560006987750;1
119867;22560006988250;1
119868;22560006988500;2
119869;22560006988750;32
119870;22560006989000;37
119871;22560006989250;46
119872;22560006989500;1
119873;22560006989750;10
119874;22560006991000;5
119875;22560006991250;6
119876;22560006991500;5
119877;22560006991750;3
119878;22560007011250;3
119879;22560007013000;4
119880;22560007021000;5
119881;22560007030500;4
119882;22560007034250;3
119883;22560007034500;11
119884;22560007035250;4
119885;22560007035750;5
119886;22560007036250;5
119887;22560007037250;7
119888;22560007037750;3
119889;22560007038250;4
119890;22560007038750;2
119891;22560007040750;11
119892;22560007041750;3
119893;22560007050250;13
119894;22560007050500;8
119895;22560007056500;3
119896;22560007057250;7
119897;22560007057500;5
119898;22560007057750;2
119899;22560007058000;5
119900;22560007060250;1
119901;22560007060500;3
119902;22560007065500;1
119903;22560007079250;5
119904;22560007084000;4
119905;22560007105750;5
119906;22560007111000;4
119907;22560007111250;3
119908;22562506584250;1
119909;22562506584500;17
119910;22562506584750;3
119911;22562506585000;7
119912;22562506585250;33
119913;22562506585500;29
119914;22562506585750;5
119915;22562506586000;2
119916;22562506586750;3
119917;22562506587000;11
119918;22562506587750;5
119919;22562506588000;5
119920;22562506589750;9
119921;22562506590250;5
119922;22562506590750;6
119923;22562506591000;3
119924;22562506592250;4
119925;22562506592500;19
119926;22562506592750;3
119927;22562506594250;4
119928;22562506594500;19
119929;22562506595000;114
119930;22562506595250;76
119931;22562506595500;79
119932;22562506596000;2
119933;22562506597750;22
119934;22562506598000;5
119935;22562506598500;5
119936;22562506599500;20
119937;22562506599750;91
119938;22562506600000;143
119939;22562506600250;151
119940;22562506601250;17
119941;22562506601500;2
119942;22562506601750;35
119943;22562506603000;18
119944;22562506603250;13
119945;22562506603500;15
119946;22562506603750;141
119947;22562506604000;152
119948;22562506604250;200
119949;22562506604500;231
119950;22562506604750;112
119951;22562506605000;63
119952;22562506605250;5
119953;22562506605500;70
119954;22562506605750;22
119955;22562506606000;92
119956;22562506606250;121
119957;22562506606500;22
119958;22562506606750;10
119959;22562506607000;37
119960;22562506607250;6
119961;22562506607500;36
119962;22562506607750;17
119963;22562506609000;1
119964;22562506609250;4
119965;22562506609750;7
119966;22562506611000;8
119967;22562506613250;11
119968;22562506613750;4
119969;22562506615250;2
119970;22562506615500;7
119971;22562506619000;4
119972;22562506619250;2
119973;22562506620000;3
119974;22562506621250;6
119975;22562506621500;6
119976;22562506622250;2
119977;22562506622500;5
119978;22562506622750;2
119979;22562506623000;5
119980;22562506623250;5
119981;22562506623500;4
119982;22562506624000;6
119983;22562506624250;12
119984;22562506624500;55
119985;22562506624750;22
119986;22562506628000;4
119987;22562506628250;3
119988;22562506630500;10
119989;22562506630750;2
119990;22562506631500;11
119991;22562506631750;7
119992;22562506632000;6
119993;22562506632750;3
119994;22562506633750;1
119995;22562506634500;2
119996;22562506637000;2
119997;22562506638000;1
119998;22562506639500;1
119999;22562506641000;5
120000;22562506641250;12
120001;22562506641750;3
120002;22562506642000;65
120003;22562506642250;68
120004;22562506642500;33
120005;22562506642750;6
120006;22562506643000;2
120007;22562506643250;5
120008;22562506643500;3
120009;22562506649250;200
120010;22562506649750;80
120011;22562506650000;252
120012;22562506650250;320
120013;22562506650500;315
120014;22562506650750;154
120015;22562506651000;149
120016;22562506651250;125
120017;22562506651500;153
120018;22562506651750;192
120019;22562506652000;326
120020;22562506652250;307
120021;22562506652500;360
120022;22562506652750;198
120023;22562506653000;151
120024;22562506653250;150
120025;22562506653500;179
120026;22562506653750;140
120027;22562506654000;153
120028;22562506654250;243
120029;22562506654500;269
120030;22562506654750;358
120031;22562506655000;163
120032;22562506657750;4
120033;22562506658500;25
120034;22562506660000;1
120035;22562506660250;6
120036;22562506661250;4
120037;22562506661500;7
120038;22562506686750;13
120039;22562506687000;2
120040;22562506689000;1
120041;22562506692250;15
120042;22562506692750;10
120043;22562506693250;12
120044;22562506693500;4
120045;22562506693750;1
120046;22562506694000;26
120047;22562506694500;6
120048;22562506694750;14
120049;22562506695000;8
120050;22562506695500;3
120051;22562506695750;2
120052;22562506696500;2
120053;22562506696750;5
120054;22562506697250;5
120055;22562506697750;10
120056;22562506698250;6
120057;22562506698500;2
120058;22562506698750;2
120059;22562506699500;19
120060;22562506700500;103
120061;22562506700750;135
120062;22562506701500;7
120063;22562506701750;5
120064;22562506702000;11
120065;22562506702250;16
120066;22562506702500;20
120067;22562506702750;32
120068;22562506703000;27
120069;22562506703250;11
120070;22562506703500;6
120071;22562506703750;4
120072;22562506704000;15
120073;22562506704750;3
120074;22562506705250;10
120075;22562506705500;2
120076;22562506705750;6
120077;22562506706250;6
120078;22562506706500;7
120079;22562506706750;8
120080;22562506707000;5
120081;22562506708000;5
120082;22562506710500;2
120083;22562506710750;3
120084;22562506733250;5
120085;22562506749250;2
120086;22562506749750;5
120087;22562506750000;2
120088;22562506750250;1
120089;22562506750750;5
120090;22562506751250;9
120091;22562506751500;3
120092;22562506753250;20
120093;22562506757500;9
120094;22562506757750;5
120095;22562506758250;5
120096;22562506761500;2
120097;22562506767250;4
120098;22562506767500;2
120099;22562506767750;4
120100;22562506768000;7
120101;22562506769500;2
120102;22562506770750;10
120103;22562506771000;4
120104;22562506775000;2
120105;22562506775250;10
120106;22562506776500;4
120107;22562506776750;10
120108;22562506777000;1
120109;22562506777250;3
120110;22562506779500;3
120111;22562506780500;4
120112;22562506780750;12
120113;22562506781000;3
120114;22562506781250;33
120115;22562506781500;15
120116;22562506781750;45
120117;22562506782000;169
120118;22562506782250;199
120119;22562506782500;74
120120;22562506782750;122
120121;22562506783000;98
120122;22562506783250;21
120123;22562506783500;5
120124;22562506783750;39
120125;22562506784000;119
120126;22562506784250;11
120127;22562506784500;2
120128;22562506785000;9
120129;22562506785250;2
120130;22562506785500;5
120131;22562506785750;29
120132;22562506786000;74
120133;22562506786250;78
120134;22562506786500;2
120135;22562506786750;26
120136;22562506787000;4
120137;22562506787750;2
120138;22562506794750;13
120139;22562506795000;1
120140;22562506795750;5
120141;22562506796000;13
120142;22562506796500;17
120143;22562506796750;2
120144;22562506797000;2
120145;22562506797250;5
120146;22562506797750;5
120147;22562506798000;8
120148;22562506798750;4
120149;22562506799000;15
120150;22562506799250;3
120151;22562506799500;4
120152;22562506799750;7
120153;22562506800000;11
120154;22562506800250;6
120155;22562506800500;2
120156;22562506857500;1
120157;22562506951500;7
120158;22562506952500;2
120159;22562506988000;1
120160;22562506988250;7
120161;22562506988750;3
120162;22562506989250;6
120163;22562506991000;1
120164;22562506991250;4
120165;22562506992000;2
120166;22562507013250;3
120167;22562507028000;49
120168;22562507034250;16
120169;22562507035250;14
120170;22562507036000;2
120171;22562507037000;7
120172;22562507037750;5
120173;22562507038250;5
120174;22562507041000;5
120175;22562507042000;6
120176;22562507054250;3
120177;22562507056000;5
120178;22562507057250;10
120179;22562507057750;3
120180;22562507060000;8
120181;22562507062250;5
120182;22562507062500;5
120183;22562507063000;11
120184;22562507065750;2
120185;22562507076000;2
120186;22562507079500;29
120187;22562507083000;4
120188;22562507105500;5
120189;22562507107500;4
120190;22562507108500;1
120191;22562507111250;14
120192;22562507111500;25
120193;22562507111750;5
120194;22565006575750;2
120195;22565006576000;1
120196;22565006577750;2
120197;22565006578000;10
120198;22565006585250;14
120199;22565006585500;41
120200;22565006585750;122
120201;22565006586000;4
120202;22565006587500;6
120203;22565006589250;6
120204;22565006591000;1
120205;22565006591250;2
120206;22565006592500;7
120207;22565006594500;10
120208;22565006594750;7
120209;22565006597750;3
120210;22565006602250;4
120211;22565006602500;8
120212;22565006603250;7
120213;22565006603750;5
120214;22565006604000;24
120215;22565006604500;29
120216;22565006604750;87
120217;22565006605750;29
120218;22565006606000;82
120219;22565006606250;65
120220;22565006606500;11
120221;22565006606750;9
120222;22565006608000;4
120223;22565006608250;9
120224;22565006608500;5
120225;22565006608750;1
120226;22565006609750;7
120227;22565006610250;2
120228;22565006610750;2
120229;22565006613250;2
120230;22565006613750;1
120231;22565006614250;1
120232;22565006616750;2
120233;22565006617000;2
120234;22565006618250;3
120235;22565006621250;18
120236;22565006621500;7
120237;22565006623000;2
120238;22565006623250;2
120239;22565006624250;2
120240;22565006624500;7
120241;22565006624750;5
120242;22565006626500;4
120243;22565006628750;1
120244;22565006629250;4
120245;22565006630500;2
120246;22565006631750;10
120247;22565006632000;13
120248;22565006633750;2
120249;22565006636250;4
120250;22565006637250;6
120251;22565006639750;4
120252;22565006641750;25
120253;22565006642000;42
120254;22565006642250;36
120255;22565006642500;88
120256;22565006642750;83
120257;22565006643000;70
120258;22565006643250;41
120259;22565006643500;29
120260;22565006643750;4
120261;22565006649750;72
120262;22565006650000;342
120263;22565006650250;225
120264;22565006650500;190
120265;22565006650750;167
120266;22565006651000;196
120267;22565006651250;180
120268;22565006651500;233
120269;22565006651750;115
120270;22565006652000;303
120271;22565006652250;472
120272;22565006652500;327
120273;22565006652750;182
120274;22565006653000;184
120275;22565006653250;251
120276;22565006653500;144
120277;22565006653750;206
120278;22565006654000;220
120279;22565006654250;246
120280;22565006654500;276
120281;22565006654750;331
120282;22565006655000;245
