ogc_fid;SSBID0250M;pop_tot
101151;22330006753750;40
101152;22330006754000;76
101153;22330006754250;145
101154;22330006754500;95
101155;22330006754750;54
101156;22330006755000;8
101157;22330006755250;2
101158;22330006755500;5
101159;22330006755750;17
101160;22330006756000;6
101161;22330006756250;3
101162;22330006756500;1
101163;22330006756750;4
101164;22330006757750;3
101165;22330006761500;4
101166;22330006762000;2
101167;22330006764000;16
101168;22330006764500;3
101169;22330006768000;9
101170;22330006768250;3
101171;22330006769000;3
101172;22330006771250;1
101173;22330006776750;1
101174;22330006803250;6
101175;22330006803500;5
101176;22330006803750;7
101177;22330006824500;1
101178;22330006830750;5
101179;22330006832000;8
101180;22330006832500;10
101181;22330006832750;25
101182;22330006833000;54
101183;22330006833250;14
101184;22330006834000;3
101185;22330006834250;5
101186;22330006835000;3
101187;22330006835250;6
101188;22330006835750;1
101189;22330006836000;1
101190;22330006955750;3
101191;22330006994000;4
101192;22330006994250;1
101193;22330006994750;21
101194;22330006995000;3
101195;22330006995250;6
101196;22330006995500;4
101197;22330006997500;2
101198;22330006997750;3
101199;22330007000750;26
101200;22330007001000;1
101201;22330007001250;8
101202;22330007001500;3
101203;22330007001750;13
101204;22330007002000;1
101205;22330007002250;2
101206;22330007006500;1
101207;22330007008500;1
101208;22330007008750;6
101209;22330007009000;9
101210;22330007009250;3
101211;22330007009750;3
101212;22330007010000;8
101213;22330007010250;5
101214;22330007010500;30
101215;22330007010750;27
101216;22330007014500;2
101217;22330007026750;2
101218;22330007063000;5
101219;22330007065750;2
101220;22330007072750;10
101221;22330007073000;3
101222;22330007073750;3
101223;22330007074000;1
101224;22330007074250;6
101225;22330007074500;3
101226;22330007077000;18
101227;22330007077250;17
101228;22330007077500;29
101229;22330007077750;10
101230;22330007082250;6
101231;22330007082500;6
101232;22330007082750;2
101233;22330007083000;1
101234;22332506569500;4
101235;22332506571000;6
101236;22332506571250;8
101237;22332506571500;75
101238;22332506571750;45
101239;22332506572000;10
101240;22332506572750;3
101241;22332506573000;6
101242;22332506574500;2
101243;22332506574750;76
101244;22332506575250;8
101245;22332506579500;32
101246;22332506579750;101
101247;22332506580000;6
101248;22332506580500;7
101249;22332506580750;17
101250;22332506582750;4
101251;22332506583000;15
101252;22332506583250;10
101253;22332506586000;6
101254;22332506586750;35
101255;22332506587000;15
101256;22332506587250;86
101257;22332506587500;27
101258;22332506590000;9
101259;22332506591250;9
101260;22332506592500;5
101261;22332506593000;10
101262;22332506594250;1
101263;22332506596500;12
101264;22332506598250;2
101265;22332506598500;1
101266;22332506598750;3
101267;22332506599250;2
101268;22332506599750;5
101269;22332506601000;5
101270;22332506601250;2
101271;22332506601750;3
101272;22332506603250;5
101273;22332506604250;7
101274;22332506604500;1
101275;22332506605250;15
101276;22332506605500;74
101277;22332506605750;167
101278;22332506606000;102
101279;22332506606250;103
101280;22332506606500;67
101281;22332506606750;11
101282;22332506607000;4
101283;22332506607250;3
101284;22332506607500;2
101285;22332506611250;8
101286;22332506611500;6
101287;22332506611750;88
101288;22332506612000;6
101289;22332506624000;1
101290;22332506625000;4
101291;22332506625250;7
101292;22332506625500;21
101293;22332506625750;2
101294;22332506627000;8
101295;22332506627500;6
101296;22332506627750;3
101297;22332506628000;111
101298;22332506628250;80
101299;22332506628500;98
101300;22332506628750;108
101301;22332506629000;76
101302;22332506629250;139
101303;22332506629500;184
101304;22332506629750;157
101305;22332506630000;118
101306;22332506630250;6
101307;22332506633250;132
101308;22332506633500;191
101309;22332506633750;29
101310;22332506634000;8
101311;22332506634500;4
101312;22332506634750;11
101313;22332506635000;51
101314;22332506635250;14
101315;22332506635500;3
101316;22332506635750;5
101317;22332506636000;21
101318;22332506636250;5
101319;22332506636500;22
101320;22332506636750;10
101321;22332506637000;10
101322;22332506637250;98
101323;22332506637500;43
101324;22332506637750;10
101325;22332506638500;6
101326;22332506639250;2
101327;22332506639500;6
101328;22332506639750;7
101329;22332506640250;1
101330;22332506642000;9
101331;22332506642250;10
101332;22332506644250;23
101333;22332506644750;10
101334;22332506645000;13
101335;22332506647000;4
101336;22332506647250;5
101337;22332506647500;8
101338;22332506647750;4
101339;22332506648000;18
101340;22332506648500;8
101341;22332506648750;3
101342;22332506649000;7
101343;22332506649250;28
101344;22332506667750;4
101345;22332506668000;23
101346;22332506668500;2
101347;22332506669000;1
101348;22332506669250;8
101349;22332506669750;11
101350;22332506670000;4
101351;22332506670750;4
101352;22332506671000;13
101353;22332506671250;4
101354;22332506672000;6
101355;22332506672500;11
101356;22332506674500;1
101357;22332506675250;4
101358;22332506676750;2
101359;22332506677250;9
101360;22332506677500;9
101361;22332506677750;5
101362;22332506680750;3
101363;22332506682000;5
101364;22332506685500;2
101365;22332506690500;6
101366;22332506690750;32
101367;22332506691000;3
101368;22332506692750;2
101369;22332506693750;8
101370;22332506694000;2
101371;22332506695250;9
101372;22332506696000;10
101373;22332506696500;2
101374;22332506720750;5
101375;22332506751500;4
101376;22332506751750;4
101377;22332506752000;3
101378;22332506753250;4
101379;22332506753500;30
101380;22332506753750;87
101381;22332506754000;163
101382;22332506754250;102
101383;22332506754500;13
101384;22332506755500;6
101385;22332506755750;1
101386;22332506756500;2
101387;22332506761750;5
101388;22332506762000;4
101389;22332506764000;5
101390;22332506764250;4
101391;22332506764500;2
101392;22332506767000;13
101393;22332506767750;4
101394;22332506768250;2
101395;22332506772750;7
101396;22332506773500;2
101397;22332506802250;5
101398;22332506803000;2
101399;22332506803500;3
101400;22332506831000;1
101401;22332506831250;3
101402;22332506831750;10
101403;22332506832250;12
101404;22332506832500;2
101405;22332506832750;14
101406;22332506833000;37
101407;22332506833250;15
101408;22332506834000;2
101409;22332506834750;20
101410;22332506835250;6
101411;22332506835500;10
101412;22332506835750;4
101413;22332506902000;1
101414;22332506954750;3
101415;22332506956500;2
101416;22332506994250;2
101417;22332506994500;3
101418;22332506994750;26
101419;22332506995000;15
101420;22332506995250;7
101421;22332506999500;2
101422;22332507000250;2
101423;22332507000500;2
101424;22332507000750;25
101425;22332507001000;15
101426;22332507001250;69
101427;22332507010000;9
101428;22332507010250;30
101429;22332507010500;31
101430;22332507010750;48
101431;22332507011000;20
101432;22332507011250;3
101433;22332507011500;18
101434;22332507011750;31
101435;22332507012000;23
101436;22332507012250;7
101437;22332507012500;1
101438;22332507013750;1
101439;22332507018250;3
101440;22332507026750;5
101441;22332507065750;2
101442;22332507072000;14
101443;22332507072500;2
101444;22332507072750;2
101445;22332507073000;12
101446;22332507073500;6
101447;22332507077250;6
101448;22332507077500;18
101449;22332507077750;51
101450;22332507082000;2
101451;22332507082250;2
101452;22332507082500;6
101453;22332507082750;4
101454;22332507083000;14
101455;22332507083250;6
101456;22332507083500;5
101457;22332507083750;2
101458;22335006566000;5
101459;22335006566250;4
101460;22335006571500;3
101461;22335006571750;9
101462;22335006572000;1
101463;22335006572500;19
101464;22335006572750;2
101465;22335006573500;3
101466;22335006574500;14
101467;22335006574750;72
101468;22335006575000;47
101469;22335006575500;5
101470;22335006580000;58
101471;22335006580250;14
101472;22335006580500;23
101473;22335006580750;5
101474;22335006581750;19
101475;22335006582500;2
101476;22335006583250;9
101477;22335006583500;3
101478;22335006587250;21
101479;22335006590000;3
101480;22335006590250;10
101481;22335006590500;4
101482;22335006591000;1
101483;22335006592000;4
101484;22335006592500;7
101485;22335006592750;9
101486;22335006593000;11
101487;22335006593250;2
101488;22335006593500;2
101489;22335006593750;14
101490;22335006594500;4
101491;22335006595750;7
101492;22335006596000;18
101493;22335006596250;3
101494;22335006596500;17
101495;22335006596750;24
101496;22335006597000;10
101497;22335006597250;6
101498;22335006598000;5
101499;22335006599000;2
101500;22335006599750;12
101501;22335006603500;18
101502;22335006603750;19
101503;22335006604000;57
101504;22335006604250;22
101505;22335006604500;58
101506;22335006604750;70
101507;22335006605000;2
101508;22335006605250;4
101509;22335006605750;8
101510;22335006606000;38
101511;22335006606250;4
101512;22335006606500;8
101513;22335006606750;1
101514;22335006607000;5
101515;22335006610750;2
101516;22335006611000;21
101517;22335006611250;48
101518;22335006611500;1
101519;22335006612500;6
101520;22335006612750;3
101521;22335006613250;4
101522;22335006621750;8
101523;22335006622000;2
101524;22335006622250;1
101525;22335006625750;4
101526;22335006626000;3
101527;22335006626250;8
101528;22335006626750;4
101529;22335006627000;2
101530;22335006628000;41
101531;22335006628250;96
101532;22335006628500;225
101533;22335006628750;156
101534;22335006629000;129
101535;22335006629250;144
101536;22335006629500;114
101537;22335006629750;216
101538;22335006630000;8
101539;22335006633250;50
101540;22335006633750;26
101541;22335006634000;120
101542;22335006634250;32
101543;22335006634500;41
101544;22335006634750;2
101545;22335006635000;2
101546;22335006635250;4
101547;22335006635500;1
101548;22335006635750;6
101549;22335006636750;1
101550;22335006637250;4
101551;22335006637500;207
101552;22335006637750;70
101553;22335006638250;8
101554;22335006638500;4
101555;22335006638750;9
101556;22335006639250;2
101557;22335006639500;6
101558;22335006639750;7
101559;22335006640000;9
101560;22335006640250;13
101561;22335006640500;4
101562;22335006642000;2
101563;22335006643750;2
101564;22335006644000;2
101565;22335006644250;6
101566;22335006645000;4
101567;22335006645750;7
101568;22335006646000;7
101569;22335006646250;5
101570;22335006647250;5
101571;22335006647750;7
101572;22335006648000;8
101573;22335006648750;4
101574;22335006649000;23
101575;22335006660000;2
101576;22335006668000;9
101577;22335006668500;3
101578;22335006668750;1
101579;22335006669250;9
101580;22335006669500;16
101581;22335006670000;1
101582;22335006670250;1
101583;22335006670500;7
101584;22335006671000;1
101585;22335006671250;3
101586;22335006671500;5
101587;22335006672000;2
101588;22335006674000;2
101589;22335006674500;4
101590;22335006674750;1
101591;22335006675500;9
101592;22335006676000;7
101593;22335006676250;17
101594;22335006677000;5
101595;22335006677250;2
101596;22335006677500;3
101597;22335006677750;4
101598;22335006680750;43
101599;22335006681000;78
101600;22335006681250;117
101601;22335006681500;102
101602;22335006681750;40
101603;22335006682000;147
101604;22335006682250;101
101605;22335006685000;8
101606;22335006690250;4
101607;22335006690500;8
101608;22335006690750;2
101609;22335006691000;49
101610;22335006691250;18
101611;22335006691500;13
101612;22335006692500;4
101613;22335006693250;5
101614;22335006694000;5
101615;22335006694250;4
101616;22335006695750;2
101617;22335006696000;6
101618;22335006696250;2
101619;22335006751750;9
101620;22335006753000;9
101621;22335006753250;8
101622;22335006753500;6
101623;22335006753750;7
101624;22335006754000;43
101625;22335006754250;1
101626;22335006755250;6
101627;22335006755500;3
101628;22335006755750;11
101629;22335006756000;6
101630;22335006756250;3
101631;22335006756500;1
101632;22335006764250;12
101633;22335006764500;7
101634;22335006764750;1
101635;22335006765000;13
101636;22335006765750;2
101637;22335006766750;2
101638;22335006767250;9
101639;22335006767500;8
101640;22335006767750;7
101641;22335006768000;4
101642;22335006771250;1
101643;22335006772000;2
101644;22335006803000;6
101645;22335006832000;2
101646;22335006832250;5
101647;22335006832500;10
101648;22335006832750;9
101649;22335006833000;4
101650;22335006833250;9
101651;22335006834750;5
101652;22335006835250;5
101653;22335006900750;2
101654;22335006954750;7
101655;22335006987250;4
101656;22335006987500;10
101657;22335006993750;9
101658;22335006994000;3
101659;22335006994250;12
101660;22335006994500;8
101661;22335006994750;14
101662;22335006995000;8
101663;22335006995250;2
101664;22335006995750;11
101665;22335006996000;6
101666;22335006998750;19
101667;22335006999000;5
101668;22335006999250;1
101669;22335006999500;3
101670;22335007000000;8
101671;22335007000250;1
101672;22335007010500;5
101673;22335007010750;24
101674;22335007011000;36
101675;22335007011250;45
101676;22335007011500;58
101677;22335007011750;25
101678;22335007012000;26
101679;22335007012250;13
101680;22335007012500;16
101681;22335007012750;12
101682;22335007013000;10
101683;22335007013500;4
101684;22335007014500;1
101685;22335007018500;3
101686;22335007026750;9
101687;22335007063250;14
101688;22335007065750;5
101689;22335007072250;7
101690;22335007072750;8
101691;22335007077000;4
101692;22335007077250;3
101693;22335007077500;37
101694;22335007077750;46
101695;22335007082000;1
101696;22335007082750;4
101697;22335007083000;2
101698;22335007083750;6
101699;22337506565000;1
101700;22337506565250;1
101701;22337506566000;12
101702;22337506566250;6
101703;22337506567500;11
101704;22337506572250;10
101705;22337506572500;39
101706;22337506572750;128
101707;22337506573000;126
101708;22337506573250;88
101709;22337506573500;68
101710;22337506573750;19
101711;22337506574000;110
101712;22337506574250;12
101713;22337506574500;87
101714;22337506574750;106
101715;22337506575000;90
101716;22337506575250;16
101717;22337506579500;8
101718;22337506579750;59
101719;22337506580000;34
101720;22337506580250;132
101721;22337506580500;123
101722;22337506580750;80
101723;22337506581500;2
101724;22337506581750;12
101725;22337506582250;5
101726;22337506582500;2
101727;22337506583500;9
101728;22337506583750;1
101729;22337506584250;2
101730;22337506585000;5
