ogc_fid;SSBID0250M;pop_tot
62785;21287506494750;5
62786;21287506495000;8
62787;21287506495250;4
62788;21287506495500;4
62789;21287506497250;5
62790;21287506497500;3
62791;21287506497750;2
62792;21287506498000;10
62793;21287506498250;2
62794;21287506500000;2
62795;21287506500250;14
62796;21287506500750;4
62797;21287506501750;30
62798;21287506502000;98
62799;21287506502250;114
62800;21287506502500;28
62801;21287506502750;6
62802;21287506503000;7
62803;21287506503500;6
62804;21287506503750;4
62805;21287506504000;6
62806;21287506506000;2
62807;21287506506250;12
62808;21287506508250;4
62809;21287506508500;7
62810;21287506513250;6
62811;21287506513750;9
62812;21287506514000;8
62813;21287506525500;1
62814;21287506540000;2
62815;21287506559000;2
62816;21287506559250;2
62817;21287506559500;15
62818;21287506559750;3
62819;21287506560750;2
62820;21287506561000;1
62821;21287506561250;9
62822;21287506561500;4
62823;21287506570000;1
62824;21287506571750;6
62825;21287506573500;1
62826;21287506576000;2
62827;21287506576250;43
62828;21287506576500;35
62829;21287506594000;4
62830;21287506594250;12
62831;21287506601000;2
62832;21287506601250;4
62833;21287506601500;3
62834;21287506602250;5
62835;21287506604250;5
62836;21287506604500;2
62837;21287506610000;2
62838;21287506610500;6
62839;21287506622250;5
62840;21287506627250;1
62841;21287506727750;1
62842;21287506728750;16
62843;21287506729000;103
62844;21287506729250;80
62845;21287506729500;26
62846;21287506730000;4
62847;21287506730250;12
62848;21287506730500;51
62849;21287506730750;6
62850;21287506731250;22
62851;21287506731500;12
62852;21287506731750;4
62853;21287506739500;5
62854;21287506884250;1
62855;21287506884500;3
62856;21287506947000;6
62857;21287506959250;37
62858;21287506960000;3
62859;21287506960250;4
62860;21287506974250;2
62861;21287506983250;3
62862;21287506985250;6
62863;21287506985500;14
62864;21287506985750;4
62865;21287506994750;4
62866;21287506995000;9
62867;21287506996250;9
62868;21287506996500;4
62869;21287507002000;2
62870;21287507002250;2
62871;21287507002500;5
62872;21287507004750;5
62873;21287507011750;4
62874;21287507012500;10
62875;21287507012750;19
62876;21287507013750;15
62877;21287507014000;14
62878;21287507014250;4
62879;21287507014500;4
62880;21287507014750;3
62881;21287507015000;7
62882;21287507017500;3
62883;21287507019000;3
62884;21287507019250;19
62885;21287507019500;11
62886;21290006486500;16
62887;21290006486750;6
62888;21290006487000;2
62889;21290006487250;52
62890;21290006487500;75
62891;21290006487750;129
62892;21290006488000;2
62893;21290006488250;3
62894;21290006488750;5
62895;21290006489000;12
62896;21290006489250;12
62897;21290006489500;8
62898;21290006489750;6
62899;21290006490000;22
62900;21290006490250;23
62901;21290006490500;6
62902;21290006490750;1
62903;21290006491000;1
62904;21290006491750;5
62905;21290006492250;4
62906;21290006492500;17
62907;21290006492750;18
62908;21290006493000;6
62909;21290006493250;6
62910;21290006493500;14
62911;21290006495000;13
62912;21290006495250;2
62913;21290006497750;7
62914;21290006498000;9
62915;21290006498500;5
62916;21290006500500;9
62917;21290006501000;6
62918;21290006501750;1
62919;21290006502000;74
62920;21290006502250;69
62921;21290006502500;35
62922;21290006502750;87
62923;21290006503000;48
62924;21290006503500;26
62925;21290006503750;13
62926;21290006506250;5
62927;21290006508000;3
62928;21290006508250;3
62929;21290006508500;4
62930;21290006513250;2
62931;21290006513500;2
62932;21290006525500;3
62933;21290006540000;3
62934;21290006547500;1
62935;21290006558250;3
62936;21290006558500;6
62937;21290006559000;14
62938;21290006559250;39
62939;21290006559500;1
62940;21290006560750;1
62941;21290006561000;16
62942;21290006561250;1
62943;21290006571750;2
62944;21290006574250;5
62945;21290006574500;3
62946;21290006575500;1
62947;21290006576000;9
62948;21290006576250;8
62949;21290006576500;2
62950;21290006577000;2
62951;21290006577250;3
62952;21290006577500;6
62953;21290006577750;11
62954;21290006582000;5
62955;21290006594000;2
62956;21290006594250;34
62957;21290006594500;6
62958;21290006601500;1
62959;21290006603750;2
62960;21290006604500;7
62961;21290006604750;5
62962;21290006605500;4
62963;21290006605750;1
62964;21290006607750;3
62965;21290006609750;6
62966;21290006610500;2
62967;21290006613750;5
62968;21290006621750;4
62969;21290006627250;2
62970;21290006726750;2
62971;21290006729250;2
62972;21290006729500;22
62973;21290006730000;3
62974;21290006730250;43
62975;21290006730500;45
62976;21290006730750;82
62977;21290006731000;26
62978;21290006731250;43
62979;21290006731500;1
62980;21290006739500;4
62981;21290006739750;11
62982;21290006883750;1
62983;21290006884500;4
62984;21290006947000;4
62985;21290006958250;2
62986;21290006959250;15
62987;21290006974250;1
62988;21290006983000;1
62989;21290006983500;3
62990;21290006983750;3
62991;21290006985250;14
62992;21290006985500;10
62993;21290006985750;7
62994;21290006995000;4
62995;21290006995250;5
62996;21290006996500;9
62997;21290006996750;2
62998;21290007002250;8
62999;21290007004750;15
63000;21290007011500;2
63001;21290007011750;12
63002;21290007012000;9
63003;21290007012500;12
63004;21290007012750;9
63005;21290007013000;2
63006;21290007013500;1
63007;21290007013750;49
63008;21290007014000;35
63009;21290007014500;17
63010;21290007014750;11
63011;21290007015000;16
63012;21290007015250;8
63013;21290007017750;6
63014;21290007018000;6
63015;21290007018250;3
63016;21290007019250;14
63017;21290007019500;12
63018;21292506486250;7
63019;21292506486500;6
63020;21292506486750;24
63021;21292506487000;21
63022;21292506487250;9
63023;21292506487500;60
63024;21292506487750;64
63025;21292506488000;4
63026;21292506488250;2
63027;21292506489000;4
63028;21292506489250;9
63029;21292506490250;11
63030;21292506490500;5
63031;21292506492500;7
63032;21292506493000;1
63033;21292506493500;1
63034;21292506495000;2
63035;21292506497750;3
63036;21292506498000;3
63037;21292506500250;4
63038;21292506501000;1
63039;21292506501250;1
63040;21292506501750;8
63041;21292506502250;41
63042;21292506502500;32
63043;21292506502750;19
63044;21292506503000;16
63045;21292506503250;1
63046;21292506503500;11
63047;21292506503750;24
63048;21292506504000;4
63049;21292506504250;2
63050;21292506506500;6
63051;21292506508000;13
63052;21292506508250;7
63053;21292506513000;2
63054;21292506540250;1
63055;21292506547000;2
63056;21292506547250;16
63057;21292506558250;6
63058;21292506558500;5
63059;21292506559000;2
63060;21292506559750;7
63061;21292506560750;2
63062;21292506561000;5
63063;21292506571250;3
63064;21292506574250;2
63065;21292506574750;4
63066;21292506576000;2
63067;21292506592750;4
63068;21292506594250;22
63069;21292506594500;2
63070;21292506602250;3
63071;21292506603250;2
63072;21292506603500;7
63073;21292506604250;14
63074;21292506604500;8
63075;21292506604750;1
63076;21292506605000;2
63077;21292506605250;3
63078;21292506622000;2
63079;21292506627750;4
63080;21292506725250;6
63081;21292506725500;1
63082;21292506729500;1
63083;21292506730250;80
63084;21292506730500;80
63085;21292506730750;72
63086;21292506731000;1
63087;21292506731250;37
63088;21292506731750;2
63089;21292506732000;3
63090;21292506739250;2
63091;21292506739500;9
63092;21292506884250;5
63093;21292506946250;1
63094;21292506946500;4
63095;21292506958250;2
63096;21292506959250;24
63097;21292506976750;3
63098;21292506983250;2
63099;21292506983750;1
63100;21292506985250;5
63101;21292506985750;3
63102;21292506995250;31
63103;21292506996750;6
63104;21292507004750;7
63105;21292507009500;1
63106;21292507011750;1
63107;21292507012000;2
63108;21292507012250;4
63109;21292507013750;16
63110;21292507014000;41
63111;21292507014250;13
63112;21292507014500;4
63113;21292507014750;2
63114;21292507015500;73
63115;21292507017500;16
63116;21292507017750;5
63117;21292507018000;1
63118;21292507018250;3
63119;21292507019250;7
63120;21292507019500;10
63121;21295006486000;5
63122;21295006487250;20
63123;21295006487500;107
63124;21295006487750;117
63125;21295006488000;30
63126;21295006489500;1
63127;21295006490000;14
63128;21295006490750;2
63129;21295006491500;6
63130;21295006491750;14
63131;21295006492250;2
63132;21295006492500;6
63133;21295006494000;2
63134;21295006497500;8
63135;21295006497750;4
63136;21295006501750;6
63137;21295006502000;9
63138;21295006502250;14
63139;21295006502500;88
63140;21295006502750;20
63141;21295006503000;7
63142;21295006504000;1
63143;21295006507750;5
63144;21295006512500;3
63145;21295006512750;6
63146;21295006513000;1
63147;21295006513250;5
63148;21295006524500;2
63149;21295006525000;3
63150;21295006540500;1
63151;21295006545750;9
63152;21295006558500;2
63153;21295006559000;3
63154;21295006561000;5
63155;21295006571000;1
63156;21295006574250;2
63157;21295006575750;4
63158;21295006578500;3
63159;21295006578750;3
63160;21295006580250;3
63161;21295006580500;1
63162;21295006594250;4
63163;21295006594500;12
63164;21295006602500;8
63165;21295006603000;13
63166;21295006603250;2
63167;21295006603750;30
63168;21295006604000;12
63169;21295006604250;11
63170;21295006604500;6
63171;21295006604750;2
63172;21295006605000;7
63173;21295006607000;5
63174;21295006622000;2
63175;21295006724000;3
63176;21295006730250;2
63177;21295006730500;7
63178;21295006730750;2
63179;21295006731000;28
63180;21295006731250;8
63181;21295006731500;1
63182;21295006731750;2
63183;21295006732000;7
63184;21295006739500;1
63185;21295006884500;4
63186;21295006958250;2
63187;21295006959250;64
63188;21295006959500;28
63189;21295006974500;6
63190;21295006977000;1
63191;21295006985500;11
63192;21295006985750;4
63193;21295006995250;3
63194;21295006995500;5
63195;21295006997000;1
63196;21295006997250;2
63197;21295007002500;1
63198;21295007002750;4
63199;21295007004750;2
63200;21295007005000;5
63201;21295007009250;4
63202;21295007009500;3
63203;21295007009750;12
63204;21295007010000;4
63205;21295007011250;2
63206;21295007011500;6
63207;21295007011750;11
63208;21295007012250;2
63209;21295007013250;3
63210;21295007014000;16
63211;21295007014250;24
63212;21295007014500;8
63213;21295007014750;11
63214;21295007015000;8
63215;21295007015250;1
63216;21295007015500;50
63217;21295007015750;83
63218;21295007016000;51
63219;21295007016750;4
63220;21295007017500;6
63221;21295007017750;5
63222;21295007018000;8
63223;21295007018250;8
63224;21297506486500;2
63225;21297506486750;2
63226;21297506487250;42
63227;21297506487500;58
63228;21297506487750;136
63229;21297506488000;77
63230;21297506488250;20
63231;21297506489750;2
63232;21297506490000;4
63233;21297506490750;4
63234;21297506491750;27
63235;21297506492000;13
63236;21297506492750;6
63237;21297506493000;9
63238;21297506493250;3
63239;21297506493750;9
63240;21297506494000;4
63241;21297506495750;4
63242;21297506497500;1
63243;21297506498000;2
63244;21297506498500;3
63245;21297506501500;6
63246;21297506501750;9
63247;21297506502000;8
63248;21297506502250;27
63249;21297506502500;112
63250;21297506502750;90
63251;21297506503000;33
63252;21297506503250;6
63253;21297506503500;22
63254;21297506503750;5
63255;21297506504000;6
63256;21297506504250;18
63257;21297506504750;9
63258;21297506505000;2
63259;21297506505750;9
63260;21297506506000;2
63261;21297506506750;21
63262;21297506507000;4
63263;21297506507250;11
63264;21297506507500;8
63265;21297506507750;4
63266;21297506508000;1
63267;21297506510000;1
63268;21297506512000;9
63269;21297506512500;2
63270;21297506512750;2
63271;21297506513000;25
63272;21297506513250;8
63273;21297506513500;4
63274;21297506525000;3
63275;21297506525250;3
63276;21297506525500;3
63277;21297506539750;3
63278;21297506545000;1
63279;21297506559500;2
63280;21297506579000;7
63281;21297506579250;6
63282;21297506579500;3
63283;21297506579750;3
63284;21297506580000;3
63285;21297506580250;6
63286;21297506580750;4
63287;21297506593000;8
63288;21297506593250;4
63289;21297506594250;7
63290;21297506594500;10
63291;21297506594750;6
63292;21297506602250;3
63293;21297506602500;2
63294;21297506603250;6
63295;21297506603500;38
63296;21297506603750;15
63297;21297506604000;19
63298;21297506604250;25
63299;21297506604500;4
63300;21297506604750;5
63301;21297506605000;1
63302;21297506607000;5
63303;21297506607250;5
63304;21297506607500;2
63305;21297506622500;2
63306;21297506627000;7
63307;21297506731250;29
63308;21297506731500;8
63309;21297506731750;11
63310;21297506739250;3
63311;21297506959250;125
63312;21297506959500;108
63313;21297506959750;22
63314;21297506977000;6
63315;21297506984000;1
63316;21297506985500;5
63317;21297506985750;5
63318;21297506995750;2
63319;21297506997250;5
63320;21297506997500;6
63321;21297507002750;6
63322;21297507005000;16
63323;21297507008500;1
63324;21297507008750;1
63325;21297507009250;2
63326;21297507009750;3
63327;21297507010000;7
63328;21297507011250;5
63329;21297507011500;2
63330;21297507011750;3
63331;21297507014250;7
63332;21297507015000;17
63333;21297507015500;6
63334;21297507015750;45
63335;21297507016000;33
63336;21297507016250;3
63337;21297507016750;42
63338;21297507017250;13
63339;21297507017500;7
63340;21297507018000;1
63341;21297507018500;4
63342;21300006487500;64
63343;21300006487750;160
63344;21300006488000;53
63345;21300006488250;46
63346;21300006488500;44
63347;21300006489500;1
63348;21300006490000;4
63349;21300006491750;6
63350;21300006492000;17
63351;21300006492500;16
63352;21300006492750;23
63353;21300006493000;9
63354;21300006493250;8
63355;21300006493500;4
63356;21300006493750;10
63357;21300006497250;3
63358;21300006497500;3
63359;21300006497750;8
63360;21300006498250;1
63361;21300006501500;19
63362;21300006501750;132
63363;21300006502000;133
63364;21300006502250;63
63365;21300006502500;28
63366;21300006502750;8
63367;21300006503000;54
63368;21300006503500;3
63369;21300006503750;13
63370;21300006504000;4
63371;21300006504250;14
63372;21300006504500;4
63373;21300006504750;2
63374;21300006505000;2
63375;21300006505500;3
63376;21300006505750;11
63377;21300006506000;19
63378;21300006506250;7
63379;21300006506500;6
63380;21300006506750;6
63381;21300006507750;1
63382;21300006508000;10
63383;21300006511750;3
63384;21300006512000;29
63385;21300006512250;2
63386;21300006513000;3
63387;21300006525000;4
63388;21300006542500;2
63389;21300006542750;1
63390;21300006545000;1
63391;21300006559000;3
63392;21300006559250;3
63393;21300006559500;4
63394;21300006575750;2
63395;21300006579750;4
63396;21300006580000;9
63397;21300006580500;6
63398;21300006581500;2
63399;21300006594000;1
63400;21300006594250;10
63401;21300006594500;10
63402;21300006594750;4
63403;21300006599250;3
63404;21300006603250;20
63405;21300006603500;44
63406;21300006603750;29
63407;21300006604000;25
63408;21300006604250;9
63409;21300006604500;9
63410;21300006605000;1
63411;21300006606750;3
63412;21300006607000;9
63413;21300006612500;8
63414;21300006612750;4
63415;21300006622750;2
63416;21300006625250;1
63417;21300006625500;1
63418;21300006625750;7
63419;21300006724250;12
63420;21300006724500;7
63421;21300006731250;13
63422;21300006731500;7
63423;21300006731750;6
63424;21300006732000;5
63425;21300006739250;3
63426;21300006946000;3
63427;21300006946250;1
63428;21300006958500;6
63429;21300006959000;6
63430;21300006959250;89
63431;21300006959500;104
63432;21300006959750;60
63433;21300006984000;1
63434;21300006984250;4
63435;21300006985500;6
63436;21300006985750;15
63437;21300006986000;2
63438;21300006986500;2
63439;21300006997500;3
63440;21300007002750;6
63441;21300007005000;6
63442;21300007005250;2
63443;21300007005750;2
63444;21300007008000;8
63445;21300007008250;7
63446;21300007008500;5
