ogc_fid;SSBID0250M;pop_tot
112868;22405007075500;5
112869;22405007075750;3
112870;22405007080500;4
112871;22405007080750;2
112872;22405007081500;4
112873;22405007081750;2
112874;22405007090000;4
112875;22405007090250;10
112876;22405007090500;2
112877;22407506569000;1
112878;22407506569250;2
112879;22407506569500;6
112880;22407506570500;2
112881;22407506572500;2
112882;22407506572750;17
112883;22407506573000;25
112884;22407506573250;46
112885;22407506573500;41
112886;22407506574250;48
112887;22407506574500;109
112888;22407506574750;176
112889;22407506575000;106
112890;22407506575250;7
112891;22407506575500;74
112892;22407506575750;119
112893;22407506576250;13
112894;22407506576500;70
112895;22407506576750;82
112896;22407506577000;128
112897;22407506577250;83
112898;22407506577500;47
112899;22407506577750;33
112900;22407506578000;28
112901;22407506578250;124
112902;22407506578500;174
112903;22407506578750;107
112904;22407506579250;8
112905;22407506579500;130
112906;22407506579750;135
112907;22407506580000;214
112908;22407506580250;46
112909;22407506580750;6
112910;22407506581750;18
112911;22407506582000;17
112912;22407506582250;13
112913;22407506582750;1
112914;22407506586250;2
112915;22407506586500;2
112916;22407506587500;4
112917;22407506587750;65
112918;22407506588000;12
112919;22407506588500;12
112920;22407506588750;35
112921;22407506589000;8
112922;22407506589250;4
112923;22407506589500;89
112924;22407506589750;9
112925;22407506591250;23
112926;22407506591500;14
112927;22407506593000;11
112928;22407506597000;2
112929;22407506597750;4
112930;22407506598000;6
112931;22407506607750;2
112932;22407506608000;9
112933;22407506608250;2
112934;22407506609000;6
112935;22407506609250;10
112936;22407506614750;1
112937;22407506616000;9
112938;22407506616250;143
112939;22407506616500;172
112940;22407506616750;193
112941;22407506617000;190
112942;22407506617250;63
112943;22407506617500;32
112944;22407506617750;51
112945;22407506618000;38
112946;22407506618250;58
112947;22407506618500;53
112948;22407506618750;5
112949;22407506619000;2
112950;22407506626000;9
112951;22407506626250;7
112952;22407506626500;12
112953;22407506626750;6
112954;22407506630750;9
112955;22407506631000;2
112956;22407506631250;25
112957;22407506631500;11
112958;22407506631750;63
112959;22407506632000;20
112960;22407506632250;25
112961;22407506632750;5
112962;22407506638500;66
112963;22407506638750;94
112964;22407506639500;9
112965;22407506639750;65
112966;22407506640000;273
112967;22407506640250;1
112968;22407506640500;68
112969;22407506640750;1
112970;22407506641000;74
112971;22407506642750;6
112972;22407506655750;22
112973;22407506656000;15
112974;22407506656250;31
112975;22407506669250;4
112976;22407506669500;2
112977;22407506674750;7
112978;22407506675000;9
112979;22407506675250;4
112980;22407506675500;2
112981;22407506675750;4
112982;22407506678500;24
112983;22407506678750;5
112984;22407506679000;15
112985;22407506679250;23
112986;22407506679500;8
112987;22407506679750;1
112988;22407506680000;115
112989;22407506680250;68
112990;22407506680500;8
112991;22407506680750;7
112992;22407506681000;6
112993;22407506681500;2
112994;22407506681750;6
112995;22407506714500;1
112996;22407506718750;9
112997;22407506719000;6
112998;22407506740500;5
112999;22407506740750;8
113000;22407506741000;1
113001;22407506741250;3
113002;22407506741500;5
113003;22407506741750;7
113004;22407506742000;2
113005;22407506742250;4
113006;22407506746250;2
113007;22407506749000;12
113008;22407506749250;7
113009;22407506749750;10
113010;22407506765750;7
113011;22407506787500;5
113012;22407506787750;3
113013;22407506788000;4
113014;22407506788750;7
113015;22407506794500;2
113016;22407506796500;2
113017;22407506797500;4
113018;22407506797750;2
113019;22407506798750;2
113020;22407506799000;2
113021;22407506799250;5
113022;22407506800250;1
113023;22407506801250;8
113024;22407506801500;5
113025;22407506801750;2
113026;22407506802250;2
113027;22407506802500;1
113028;22407506802750;1
113029;22407506804250;3
113030;22407506804750;6
113031;22407506805000;2
113032;22407506821500;3
113033;22407506821750;3
113034;22407506825250;1
113035;22407506830000;7
113036;22407506831750;4
113037;22407506832250;10
113038;22407506832500;65
113039;22407506832750;49
113040;22407506833250;3
113041;22407506833750;2
113042;22407506842000;1
113043;22407506845250;2
113044;22407506847250;11
113045;22407506897750;2
113046;22407506898750;3
113047;22407506899250;1
113048;22407506900000;3
113049;22407506961000;1
113050;22407506962000;3
113051;22407506962750;3
113052;22407506978500;10
113053;22407507024500;3
113054;22407507025000;18
113055;22407507025250;23
113056;22407507025500;1
113057;22407507026250;6
113058;22407507026500;64
113059;22407507026750;161
113060;22407507027000;59
113061;22407507027250;69
113062;22407507027500;6
113063;22407507027750;1
113064;22407507028500;11
113065;22407507028750;25
113066;22407507029250;2
113067;22407507031250;3
113068;22407507032000;8
113069;22407507050500;2
113070;22407507051000;2
113071;22407507051750;8
113072;22407507052500;20
113073;22407507052750;11
113074;22407507053000;2
113075;22407507053500;12
113076;22407507058500;5
113077;22407507081500;7
113078;22407507081750;9
113079;22407507082500;1
113080;22407507090250;2
113081;22407507091500;44
113082;22410006571250;2
113083;22410006571500;2
113084;22410006573500;1
113085;22410006574000;3
113086;22410006574250;5
113087;22410006574500;14
113088;22410006574750;49
113089;22410006575250;29
113090;22410006575500;87
113091;22410006575750;193
113092;22410006576000;13
113093;22410006576250;28
113094;22410006577000;93
113095;22410006577250;88
113096;22410006577500;133
113097;22410006577750;42
113098;22410006578000;33
113099;22410006578500;76
113100;22410006578750;25
113101;22410006579000;130
113102;22410006579250;106
113103;22410006579500;146
113104;22410006579750;245
113105;22410006580000;155
113106;22410006580250;2
113107;22410006580750;26
113108;22410006581000;59
113109;22410006581250;18
113110;22410006581500;16
113111;22410006581750;18
113112;22410006582000;9
113113;22410006582250;16
113114;22410006582750;19
113115;22410006583000;7
113116;22410006583250;24
113117;22410006583500;6
113118;22410006583750;6
113119;22410006584000;8
113120;22410006584250;2
113121;22410006584500;8
113122;22410006584750;9
113123;22410006587500;139
113124;22410006587750;204
113125;22410006588000;87
113126;22410006588250;12
113127;22410006588500;1
113128;22410006588750;4
113129;22410006589250;5
113130;22410006589500;21
113131;22410006590000;70
113132;22410006590750;8
113133;22410006591000;30
113134;22410006595500;4
113135;22410006597500;2
113136;22410006597750;13
113137;22410006598000;25
113138;22410006598250;50
113139;22410006598500;15
113140;22410006607750;3
113141;22410006608000;5
113142;22410006608750;3
113143;22410006609000;2
113144;22410006609750;1
113145;22410006610000;4
113146;22410006610250;2
113147;22410006616000;64
113148;22410006616250;208
113149;22410006616500;34
113150;22410006617000;86
113151;22410006617250;83
113152;22410006617500;61
113153;22410006617750;116
113154;22410006618000;85
113155;22410006618250;71
113156;22410006618500;18
113157;22410006619000;2
113158;22410006626000;19
113159;22410006626250;11
113160;22410006630750;1
113161;22410006631000;4
113162;22410006631250;137
113163;22410006631500;4
113164;22410006631750;21
113165;22410006632000;141
113166;22410006632250;75
113167;22410006632500;7
113168;22410006632750;8
113169;22410006633000;3
113170;22410006638000;1
113171;22410006638500;32
113172;22410006638750;91
113173;22410006639750;22
113174;22410006640000;259
113175;22410006640250;81
113176;22410006640500;123
113177;22410006641000;60
113178;22410006654250;1
113179;22410006654500;12
113180;22410006655750;34
113181;22410006656000;23
113182;22410006656250;2
113183;22410006657000;6
113184;22410006669750;8
113185;22410006670500;1
113186;22410006670750;2
113187;22410006671000;2
113188;22410006671250;10
113189;22410006671750;5
113190;22410006672000;1
113191;22410006675000;3
113192;22410006675250;10
113193;22410006675750;5
113194;22410006676250;2
113195;22410006678500;2
113196;22410006678750;2
113197;22410006679000;11
113198;22410006679250;90
113199;22410006679500;11
113200;22410006680000;54
113201;22410006680250;78
113202;22410006680750;6
113203;22410006681000;5
113204;22410006681250;1
113205;22410006681500;20
113206;22410006681750;19
113207;22410006682000;7
113208;22410006682250;11
113209;22410006682500;3
113210;22410006718250;2
113211;22410006719000;22
113212;22410006739750;2
113213;22410006741000;1
113214;22410006744750;2
113215;22410006745000;6
113216;22410006745500;4
113217;22410006746000;7
113218;22410006746250;8
113219;22410006746500;5
113220;22410006747250;2
113221;22410006748000;2
113222;22410006748750;1
113223;22410006749000;2
113224;22410006749250;12
113225;22410006749500;21
113226;22410006749750;2
113227;22410006750000;13
113228;22410006765250;6
113229;22410006765500;1
113230;22410006786500;2
113231;22410006787250;7
113232;22410006787500;2
113233;22410006794250;1
113234;22410006796750;1
113235;22410006798250;2
113236;22410006798500;7
113237;22410006799000;2
113238;22410006800250;4
113239;22410006801000;3
113240;22410006802000;10
113241;22410006802750;3
113242;22410006803000;1
113243;22410006804000;3
113244;22410006804750;6
113245;22410006805000;5
113246;22410006807500;3
113247;22410006820000;3
113248;22410006821000;5
113249;22410006821250;2
113250;22410006824750;3
113251;22410006825000;1
113252;22410006827000;6
113253;22410006829000;1
113254;22410006829250;5
113255;22410006830000;7
113256;22410006831000;48
113257;22410006831250;125
113258;22410006831500;5
113259;22410006831750;39
113260;22410006832000;45
113261;22410006832250;21
113262;22410006832500;72
113263;22410006832750;14
113264;22410006844750;9
113265;22410006847250;1
113266;22410006898750;1
113267;22410006899250;4
113268;22410006899750;7
113269;22410006961750;1
113270;22410006962000;2
113271;22410006962250;2
113272;22410006962500;4
113273;22410006963500;4
113274;22410006966000;1
113275;22410006978000;5
113276;22410006978250;3
113277;22410007016250;3
113278;22410007016500;1
113279;22410007024250;8
113280;22410007024750;2
113281;22410007025000;23
113282;22410007025250;18
113283;22410007025500;11
113284;22410007026250;3
113285;22410007026500;41
113286;22410007026750;39
113287;22410007027000;46
113288;22410007027250;31
113289;22410007027500;11
113290;22410007027750;1
113291;22410007028750;3
113292;22410007032250;1
113293;22410007051000;2
113294;22410007051250;2
113295;22410007051750;4
113296;22410007052500;3
113297;22410007052750;3
113298;22410007053000;3
113299;22410007053250;1
113300;22410007053500;18
113301;22410007058500;1
113302;22410007059250;3
113303;22410007059750;2
113304;22410007060000;5
113305;22410007074500;3
113306;22410007074750;21
113307;22410007075250;13
113308;22410007075750;6
113309;22410007080750;4
113310;22410007081500;3
113311;22410007081750;2
113312;22410007082750;4
113313;22410007083000;4
113314;22410007090250;2
113315;22410007090500;10
113316;22410007091250;8
113317;22410007091500;3
113318;22412506571750;2
113319;22412506574500;2
113320;22412506574750;9
113321;22412506575000;107
113322;22412506575250;129
113323;22412506575500;95
113324;22412506575750;71
113325;22412506576000;61
113326;22412506576250;161
113327;22412506576500;46
113328;22412506577000;2
113329;22412506577500;10
113330;22412506578750;2
113331;22412506579000;155
113332;22412506579250;144
113333;22412506579500;123
113334;22412506579750;185
113335;22412506580000;25
113336;22412506580250;2
113337;22412506580500;26
113338;22412506580750;47
113339;22412506581000;7
113340;22412506581250;3
113341;22412506581500;3
113342;22412506581750;1
113343;22412506582000;2
113344;22412506582500;5
113345;22412506582750;4
113346;22412506583000;6
113347;22412506583500;2
113348;22412506584500;6
113349;22412506584750;8
113350;22412506585000;4
113351;22412506585250;2
113352;22412506586750;1
113353;22412506587500;81
113354;22412506587750;95
113355;22412506588000;37
113356;22412506588250;4
113357;22412506589250;2
113358;22412506590500;15
113359;22412506590750;155
113360;22412506591000;161
113361;22412506591250;45
113362;22412506594000;1
113363;22412506594250;7
113364;22412506594500;12
113365;22412506595500;5
113366;22412506595750;6
113367;22412506597500;19
113368;22412506597750;44
113369;22412506598000;9
113370;22412506598250;18
113371;22412506598500;4
113372;22412506598750;1
113373;22412506609500;4
113374;22412506610250;4
113375;22412506610500;11
113376;22412506610750;8
113377;22412506611000;10
113378;22412506617250;48
113379;22412506626000;2
113380;22412506630750;2
113381;22412506631000;8
113382;22412506631250;23
113383;22412506631750;41
113384;22412506632000;145
113385;22412506632250;49
113386;22412506632500;34
113387;22412506637750;3
113388;22412506638000;11
113389;22412506638250;3
113390;22412506638500;117
113391;22412506638750;4
113392;22412506640000;29
113393;22412506640250;172
113394;22412506640500;129
113395;22412506640750;65
113396;22412506641000;52
113397;22412506641250;96
113398;22412506641750;2
113399;22412506642000;3
113400;22412506642750;10
113401;22412506655500;1
113402;22412506655750;7
113403;22412506656250;2
113404;22412506656500;2
113405;22412506671000;2
113406;22412506671250;4
113407;22412506671500;3
113408;22412506671750;2
113409;22412506675000;16
113410;22412506675250;2
113411;22412506675750;2
113412;22412506676000;3
113413;22412506676500;4
113414;22412506678750;1
113415;22412506679000;3
113416;22412506679250;41
113417;22412506679500;13
113418;22412506679750;83
113419;22412506680000;118
113420;22412506680250;101
113421;22412506680500;7
113422;22412506681000;9
113423;22412506681250;2
113424;22412506682000;7
113425;22412506682250;35
113426;22412506682750;20
113427;22412506683250;16
113428;22412506718250;4
113429;22412506718500;6
113430;22412506718750;3
113431;22412506719000;14
113432;22412506719250;1
113433;22412506739750;1
113434;22412506745500;15
113435;22412506745750;5
113436;22412506746000;19
113437;22412506746250;7
113438;22412506746500;40
