ogc_fid;SSBID0250M;pop_tot
118532;22537506636000;2
118533;22537506636250;41
118534;22537506636500;92
118535;22537506636750;92
118536;22537506637000;42
118537;22537506637250;16
118538;22537506645500;14
118539;22537506645750;51
118540;22537506646000;39
118541;22537506646250;42
118542;22537506646500;87
118543;22537506648500;182
118544;22537506648750;96
118545;22537506649000;222
118546;22537506649250;169
118547;22537506649500;183
118548;22537506649750;75
118549;22537506650000;103
118550;22537506650250;145
118551;22537506650500;121
118552;22537506650750;199
118553;22537506651000;219
118554;22537506651250;207
118555;22537506651500;188
118556;22537506651750;247
118557;22537506652000;192
118558;22537506652250;164
118559;22537506652500;167
118560;22537506652750;144
118561;22537506653000;86
118562;22537506653250;149
118563;22537506661500;1
118564;22537506662250;24
118565;22537506662750;12
118566;22537506690250;4
118567;22537506690500;5
118568;22537506691000;11
118569;22537506691250;22
118570;22537506691500;5
118571;22537506692250;6
118572;22537506693250;8
118573;22537506693750;1
118574;22537506694250;3
118575;22537506694500;9
118576;22537506694750;4
118577;22537506696750;1
118578;22537506697000;7
118579;22537506697250;9
118580;22537506697500;8
118581;22537506697750;11
118582;22537506698000;2
118583;22537506699750;9
118584;22537506700000;25
118585;22537506700250;13
118586;22537506700500;4
118587;22537506701000;4
118588;22537506701250;2
118589;22537506702000;13
118590;22537506703250;1
118591;22537506704500;2
118592;22537506705250;11
118593;22537506705500;35
118594;22537506705750;110
118595;22537506706000;41
118596;22537506708500;11
118597;22537506711500;3
118598;22537506711750;4
118599;22537506712000;3
118600;22537506712250;5
118601;22537506712500;6
118602;22537506713000;3
118603;22537506715000;6
118604;22537506715250;2
118605;22537506730250;2
118606;22537506730500;3
118607;22537506731000;4
118608;22537506750000;5
118609;22537506752750;1
118610;22537506755750;2
118611;22537506757000;3
118612;22537506757750;12
118613;22537506758000;5
118614;22537506758250;11
118615;22537506758500;8
118616;22537506759250;1
118617;22537506759500;7
118618;22537506768000;1
118619;22537506768250;14
118620;22537506771500;8
118621;22537506771750;6
118622;22537506774000;1
118623;22537506774500;2
118624;22537506775250;2
118625;22537506781500;11
118626;22537506781750;27
118627;22537506782000;64
118628;22537506782250;60
118629;22537506782500;115
118630;22537506782750;82
118631;22537506783000;79
118632;22537506783250;2
118633;22537506783500;2
118634;22537506783750;11
118635;22537506785750;8
118636;22537506786750;21
118637;22537506787000;19
118638;22537506787250;18
118639;22537506787750;4
118640;22537506788000;22
118641;22537506788250;9
118642;22537506788500;5
118643;22537506788750;2
118644;22537506789500;1
118645;22537506789750;5
118646;22537506791000;2
118647;22537506791750;5
118648;22537506792500;2
118649;22537506792750;13
118650;22537506793000;11
118651;22537506793250;10
118652;22537506793500;1
118653;22537506794750;1
118654;22537506799500;10
118655;22537506799750;2
118656;22537506800000;3
118657;22537506800250;1
118658;22537506800750;6
118659;22537506801000;3
118660;22537506802000;3
118661;22537506803000;6
118662;22537506866500;1
118663;22537506984000;3
118664;22537506986250;8
118665;22537507005750;1
118666;22537507010750;4
118667;22537507011000;1
118668;22537507013000;6
118669;22537507013250;11
118670;22537507013500;45
118671;22537507013750;7
118672;22537507014000;3
118673;22537507020750;6
118674;22537507027000;2
118675;22537507029250;2
118676;22537507036750;8
118677;22537507037500;10
118678;22537507037750;2
118679;22537507038000;7
118680;22537507038500;4
118681;22537507038750;6
118682;22537507039000;20
118683;22537507039250;5
118684;22537507039500;6
118685;22537507039750;40
118686;22537507040000;2
118687;22537507053500;3
118688;22537507053750;5
118689;22537507061500;2
118690;22537507061750;3
118691;22537507063750;8
118692;22537507097000;2
118693;22537507101750;2
118694;22537507102500;1
118695;22537507112500;17
118696;22537507112750;4
118697;22537507113250;2
118698;22540006584000;14
118699;22540006584250;52
118700;22540006584500;63
118701;22540006584750;70
118702;22540006585000;12
118703;22540006586500;1
118704;22540006586750;7
118705;22540006589500;9
118706;22540006589750;11
118707;22540006590000;60
118708;22540006590250;2
118709;22540006590500;12
118710;22540006592000;5
118711;22540006592250;6
118712;22540006592500;2
118713;22540006592750;5
118714;22540006593000;2
118715;22540006593250;4
118716;22540006593500;68
118717;22540006593750;188
118718;22540006594000;275
118719;22540006594250;74
118720;22540006594500;141
118721;22540006594750;221
118722;22540006595000;188
118723;22540006595250;183
118724;22540006595500;182
118725;22540006595750;124
118726;22540006596000;325
118727;22540006596250;246
118728;22540006596500;128
118729;22540006596750;9
118730;22540006601500;4
118731;22540006601750;6
118732;22540006602000;3
118733;22540006602250;2
118734;22540006603000;3
118735;22540006603500;1
118736;22540006604250;1
118737;22540006619750;43
118738;22540006620000;57
118739;22540006620250;57
118740;22540006620500;82
118741;22540006620750;97
118742;22540006621000;114
118743;22540006621250;79
118744;22540006621500;64
118745;22540006621750;142
118746;22540006622000;336
118747;22540006622250;84
118748;22540006622500;18
118749;22540006623000;17
118750;22540006623250;54
118751;22540006623500;13
118752;22540006623750;2
118753;22540006624000;20
118754;22540006624250;9
118755;22540006624500;4
118756;22540006626250;1
118757;22540006626750;4
118758;22540006627750;2
118759;22540006628000;30
118760;22540006628250;2
118761;22540006629750;3
118762;22540006630750;2
118763;22540006631250;69
118764;22540006631500;82
118765;22540006631750;2
118766;22540006632000;3
118767;22540006636000;1
118768;22540006636250;20
118769;22540006636500;60
118770;22540006636750;39
118771;22540006637000;72
118772;22540006637250;41
118773;22540006637750;4
118774;22540006638000;6
118775;22540006645500;48
118776;22540006645750;200
118777;22540006646000;159
118778;22540006646250;96
118779;22540006646500;76
118780;22540006646750;17
118781;22540006648500;47
118782;22540006648750;91
118783;22540006649000;246
118784;22540006649250;387
118785;22540006649500;134
118786;22540006649750;186
118787;22540006650000;202
118788;22540006650250;111
118789;22540006650500;167
118790;22540006650750;186
118791;22540006651000;118
118792;22540006651250;198
118793;22540006651500;165
118794;22540006651750;134
118795;22540006652000;208
118796;22540006652250;251
118797;22540006652500;328
118798;22540006652750;297
118799;22540006653000;158
118800;22540006653250;89
118801;22540006654500;10
118802;22540006661500;11
118803;22540006662500;4
118804;22540006687250;4
118805;22540006688500;4
118806;22540006690500;6
118807;22540006690750;4
118808;22540006691500;2
118809;22540006691750;9
118810;22540006692000;4
118811;22540006692500;11
118812;22540006693750;6
118813;22540006694500;9
118814;22540006694750;2
118815;22540006695000;6
118816;22540006697500;5
118817;22540006697750;18
118818;22540006698000;7
118819;22540006699000;1
118820;22540006699750;22
118821;22540006700000;82
118822;22540006700250;10
118823;22540006700500;24
118824;22540006700750;6
118825;22540006701250;12
118826;22540006702750;2
118827;22540006703250;8
118828;22540006703500;8
118829;22540006703750;3
118830;22540006704000;12
118831;22540006704500;12
118832;22540006704750;23
118833;22540006705000;18
118834;22540006705250;42
118835;22540006705500;38
118836;22540006705750;78
118837;22540006706000;18
118838;22540006708250;9
118839;22540006708500;21
118840;22540006708750;6
118841;22540006712250;1
118842;22540006715250;1
118843;22540006716000;12
118844;22540006716250;6
118845;22540006716500;5
118846;22540006729250;3
118847;22540006729500;8
118848;22540006729750;4
118849;22540006752750;2
118850;22540006755500;3
118851;22540006758000;10
118852;22540006758750;3
118853;22540006759000;6
118854;22540006759250;5
118855;22540006767750;4
118856;22540006768250;13
118857;22540006768500;5
118858;22540006768750;8
118859;22540006771500;4
118860;22540006771750;5
118861;22540006772000;10
118862;22540006773500;3
118863;22540006773750;5
118864;22540006774000;1
118865;22540006782000;15
118866;22540006782250;76
118867;22540006782500;115
118868;22540006782750;50
118869;22540006783000;121
118870;22540006783250;6
118871;22540006783500;4
118872;22540006783750;3
118873;22540006785750;5
118874;22540006786250;6
118875;22540006786750;29
118876;22540006787000;12
118877;22540006787250;1
118878;22540006787500;5
118879;22540006787750;1
118880;22540006793250;2
118881;22540006793500;16
118882;22540006793750;3
118883;22540006795000;3
118884;22540006799250;10
118885;22540006799500;2
118886;22540006800000;7
118887;22540006800250;5
118888;22540006800750;39
118889;22540006801000;128
118890;22540006801250;22
118891;22540006801750;4
118892;22540006802000;6
118893;22540006802500;15
118894;22540006802750;5
118895;22540006803000;9
118896;22540006803250;5
118897;22540006856500;2
118898;22540006903500;6
118899;22540006904250;9
118900;22540006986500;2
118901;22540006987000;4
118902;22540007005750;4
118903;22540007006000;3
118904;22540007011750;4
118905;22540007013500;8
118906;22540007014000;23
118907;22540007015000;3
118908;22540007027000;7
118909;22540007027250;5
118910;22540007030250;9
118911;22540007030500;1
118912;22540007036500;5
118913;22540007036750;5
118914;22540007037000;15
118915;22540007037500;11
118916;22540007038000;12
118917;22540007038250;9
118918;22540007038500;6
118919;22540007039500;2
118920;22540007039750;8
118921;22540007040000;11
118922;22540007040250;1
118923;22540007051250;1
118924;22540007058750;5
118925;22540007061250;5
118926;22540007061750;5
118927;22540007062750;3
118928;22540007063000;4
118929;22540007064000;2
118930;22540007064250;7
118931;22540007076500;2
118932;22540007097750;1
118933;22540007102750;1
118934;22540007113500;5
118935;22542506582500;1
118936;22542506584000;5
118937;22542506584250;8
118938;22542506584500;59
118939;22542506584750;6
118940;22542506585500;3
118941;22542506585750;2
118942;22542506589000;3
118943;22542506590000;5
118944;22542506590250;7
118945;22542506591750;4
118946;22542506592750;7
118947;22542506593000;2
118948;22542506593750;128
118949;22542506594000;170
118950;22542506594250;60
118951;22542506594500;39
118952;22542506594750;43
118953;22542506595000;169
118954;22542506595250;112
118955;22542506595500;205
118956;22542506595750;219
118957;22542506596000;169
118958;22542506596250;276
118959;22542506596500;316
118960;22542506596750;195
118961;22542506601250;1
118962;22542506609750;1
118963;22542506619000;5
118964;22542506619500;4
118965;22542506619750;81
118966;22542506620000;111
118967;22542506620250;104
118968;22542506620500;123
118969;22542506620750;153
118970;22542506621000;224
118971;22542506621250;148
118972;22542506621500;91
118973;22542506621750;59
118974;22542506622000;165
118975;22542506622250;199
118976;22542506622500;28
118977;22542506622750;15
118978;22542506630250;4
118979;22542506631250;16
118980;22542506631500;15
118981;22542506632750;8
118982;22542506636000;6
118983;22542506636250;15
118984;22542506636500;1
118985;22542506636750;31
118986;22542506637000;12
118987;22542506637250;13
118988;22542506637500;12
118989;22542506637750;17
118990;22542506638000;27
118991;22542506639000;14
118992;22542506639250;3
118993;22542506645750;79
118994;22542506646000;158
118995;22542506646250;181
118996;22542506646500;38
118997;22542506646750;99
118998;22542506647000;8
118999;22542506648250;8
119000;22542506648500;17
119001;22542506648750;154
119002;22542506649000;148
119003;22542506649250;154
119004;22542506649500;147
119005;22542506649750;190
119006;22542506650000;229
119007;22542506650250;206
119008;22542506650500;139
119009;22542506650750;195
119010;22542506651000;230
119011;22542506651250;220
119012;22542506651500;156
119013;22542506651750;179
119014;22542506652000;128
119015;22542506652250;44
119016;22542506652500;89
119017;22542506652750;150
119018;22542506653000;272
119019;22542506653250;139
119020;22542506653500;82
119021;22542506653750;4
119022;22542506655000;2
119023;22542506660250;6
119024;22542506661250;24
119025;22542506661500;11
119026;22542506662000;5
119027;22542506662500;3
119028;22542506686750;3
119029;22542506687000;8
119030;22542506691500;2
119031;22542506691750;32
119032;22542506692750;3
119033;22542506693750;9
119034;22542506694000;2
119035;22542506694250;3
119036;22542506694500;5
119037;22542506694750;19
119038;22542506695000;7
119039;22542506695250;8
119040;22542506695500;5
119041;22542506695750;1
119042;22542506696250;5
119043;22542506697500;9
119044;22542506697750;7
119045;22542506698750;6
119046;22542506699000;9
119047;22542506699750;5
119048;22542506700000;3
119049;22542506700250;4
119050;22542506700500;32
119051;22542506700750;5
119052;22542506701000;9
119053;22542506701250;7
119054;22542506701750;3
119055;22542506702000;5
119056;22542506702500;5
119057;22542506702750;2
119058;22542506703750;8
119059;22542506704000;2
119060;22542506704250;4
119061;22542506704500;38
119062;22542506704750;29
119063;22542506705000;4
119064;22542506705250;9
119065;22542506705500;25
119066;22542506706000;3
119067;22542506709000;2
119068;22542506709250;1
119069;22542506715750;2
119070;22542506716000;7
119071;22542506716500;5
119072;22542506729500;11
119073;22542506730500;2
119074;22542506734500;12
119075;22542506734750;8
119076;22542506735250;9
119077;22542506735500;5
119078;22542506747250;1
119079;22542506749750;6
119080;22542506750000;2
119081;22542506753750;1
119082;22542506757500;4
119083;22542506758500;2
119084;22542506768250;1
119085;22542506768500;14
119086;22542506768750;4
119087;22542506771750;17
119088;22542506772000;3
119089;22542506773250;15
119090;22542506773750;7
119091;22542506782750;13
119092;22542506783000;26
119093;22542506783250;36
119094;22542506785750;14
119095;22542506786250;1
119096;22542506786750;2
119097;22542506787250;37
119098;22542506793250;3
