ogc_fid;SSBID0250M;pop_tot
105345;22362506597000;9
105346;22362506598250;3
105347;22362506599250;3
105348;22362506600250;1
105349;22362506600500;13
105350;22362506600750;3
105351;22362506601000;24
105352;22362506601250;26
105353;22362506601750;1
105354;22362506607500;1
105355;22362506607750;2
105356;22362506608750;1
105357;22362506609000;2
105358;22362506612000;2
105359;22362506626250;10
105360;22362506629750;5
105361;22362506630000;2
105362;22362506630250;13
105363;22362506630500;86
105364;22362506630750;43
105365;22362506632000;2
105366;22362506632500;1
105367;22362506639000;2
105368;22362506639250;2
105369;22362506640000;1
105370;22362506648500;3
105371;22362506648750;63
105372;22362506649000;49
105373;22362506650500;12
105374;22362506651250;3
105375;22362506653750;1
105376;22362506654250;4
105377;22362506654500;6
105378;22362506654750;1
105379;22362506655000;1
105380;22362506656000;6
105381;22362506656500;2
105382;22362506656750;2
105383;22362506661000;19
105384;22362506661250;9
105385;22362506661750;5
105386;22362506664250;6
105387;22362506664750;18
105388;22362506665000;17
105389;22362506668750;3
105390;22362506669000;14
105391;22362506669500;1
105392;22362506669750;2
105393;22362506670000;29
105394;22362506674250;4
105395;22362506675750;1
105396;22362506676750;3
105397;22362506677250;1
105398;22362506678000;4
105399;22362506678250;2
105400;22362506678750;9
105401;22362506679000;73
105402;22362506679250;115
105403;22362506679500;66
105404;22362506679750;59
105405;22362506680000;78
105406;22362506680250;113
105407;22362506680500;80
105408;22362506681000;2
105409;22362506684000;9
105410;22362506686000;2
105411;22362506686250;2
105412;22362506750500;12
105413;22362506750750;2
105414;22362506764000;3
105415;22362506765000;3
105416;22362506765500;5
105417;22362506766500;8
105418;22362506766750;6
105419;22362506767000;2
105420;22362506767500;5
105421;22362506767750;8
105422;22362506768000;10
105423;22362506797750;5
105424;22362506798500;6
105425;22362506832250;1
105426;22362506834000;6
105427;22362506834500;5
105428;22362506835250;4
105429;22362506840000;12
105430;22362506892250;2
105431;22362506892500;11
105432;22362506900000;3
105433;22362506985000;6
105434;22362506985250;1
105435;22362506985500;1
105436;22362507013500;7
105437;22362507013750;1
105438;22362507014000;3
105439;22362507014500;7
105440;22362507014750;3
105441;22362507015000;1
105442;22362507015250;6
105443;22362507016500;1
105444;22362507016750;1
105445;22362507017500;5
105446;22362507017750;11
105447;22362507018000;12
105448;22362507018500;2
105449;22362507020500;8
105450;22362507021250;11
105451;22362507022000;5
105452;22362507024500;4
105453;22362507024750;4
105454;22362507027500;2
105455;22362507048750;4
105456;22362507064500;4
105457;22362507064750;1
105458;22362507065250;3
105459;22362507065750;1
105460;22362507072500;45
105461;22362507072750;51
105462;22362507073000;46
105463;22362507073250;60
105464;22362507073500;21
105465;22362507073750;4
105466;22362507074500;7
105467;22362507075500;6
105468;22362507076000;6
105469;22362507076750;14
105470;22362507077000;6
105471;22362507078250;6
105472;22362507078500;3
105473;22362507085500;1
105474;22362507085750;6
105475;22362507088500;2
105476;22365006555500;4
105477;22365006555750;7
105478;22365006556000;23
105479;22365006556250;2
105480;22365006556500;4
105481;22365006556750;9
105482;22365006557000;20
105483;22365006557250;15
105484;22365006557500;19
105485;22365006557750;37
105486;22365006558000;13
105487;22365006559250;2
105488;22365006560500;1
105489;22365006560750;8
105490;22365006561000;25
105491;22365006561250;21
105492;22365006561500;6
105493;22365006561750;135
105494;22365006562000;78
105495;22365006562250;49
105496;22365006562500;36
105497;22365006562750;11
105498;22365006563000;25
105499;22365006563750;1
105500;22365006564000;6
105501;22365006564500;2
105502;22365006565750;1
105503;22365006566500;8
105504;22365006566750;77
105505;22365006567000;41
105506;22365006567250;10
105507;22365006567500;12
105508;22365006567750;12
105509;22365006569000;19
105510;22365006569250;4
105511;22365006569750;8
105512;22365006570000;2
105513;22365006570250;1
105514;22365006570500;11
105515;22365006570750;7
105516;22365006571000;5
105517;22365006571250;11
105518;22365006571500;4
105519;22365006572250;7
105520;22365006572500;26
105521;22365006572750;27
105522;22365006573000;3
105523;22365006573250;3
105524;22365006578750;12
105525;22365006579000;8
105526;22365006582500;4
105527;22365006582750;6
105528;22365006583000;2
105529;22365006584000;7
105530;22365006586500;14
105531;22365006586750;10
105532;22365006587000;10
105533;22365006587250;2
105534;22365006588000;4
105535;22365006590500;21
105536;22365006590750;18
105537;22365006591000;51
105538;22365006591500;1
105539;22365006592000;3
105540;22365006592250;4
105541;22365006592500;2
105542;22365006594500;5
105543;22365006594750;9
105544;22365006595000;4
105545;22365006595750;7
105546;22365006596250;3
105547;22365006597000;9
105548;22365006597250;6
105549;22365006598500;2
105550;22365006599750;6
105551;22365006600500;6
105552;22365006600750;1
105553;22365006607000;26
105554;22365006607250;13
105555;22365006607500;13
105556;22365006607750;17
105557;22365006608500;3
105558;22365006609250;4
105559;22365006625500;2
105560;22365006626250;2
105561;22365006629250;6
105562;22365006629500;8
105563;22365006630000;8
105564;22365006630250;28
105565;22365006630500;16
105566;22365006631000;1
105567;22365006631250;9
105568;22365006632250;19
105569;22365006632500;6
105570;22365006639250;4
105571;22365006640000;12
105572;22365006640250;5
105573;22365006640500;3
105574;22365006646500;4
105575;22365006646750;1
105576;22365006647750;6
105577;22365006648500;1
105578;22365006648750;105
105579;22365006649000;22
105580;22365006649250;8
105581;22365006651500;2
105582;22365006651750;1
105583;22365006652000;1
105584;22365006653750;3
105585;22365006654000;2
105586;22365006654250;23
105587;22365006654500;9
105588;22365006654750;2
105589;22365006655000;6
105590;22365006656000;5
105591;22365006656250;1
105592;22365006656500;3
105593;22365006656750;2
105594;22365006660750;8
105595;22365006661000;22
105596;22365006661250;8
105597;22365006665000;1
105598;22365006665250;4
105599;22365006665500;16
105600;22365006669000;2
105601;22365006669500;1
105602;22365006669750;15
105603;22365006670000;26
105604;22365006670500;12
105605;22365006670750;9
105606;22365006671250;5
105607;22365006674250;8
105608;22365006674500;4
105609;22365006677250;34
105610;22365006677500;107
105611;22365006677750;19
105612;22365006678000;157
105613;22365006678250;129
105614;22365006678500;169
105615;22365006678750;50
105616;22365006679000;122
105617;22365006679250;114
105618;22365006679500;122
105619;22365006679750;19
105620;22365006680000;92
105621;22365006680250;119
105622;22365006680500;162
105623;22365006680750;61
105624;22365006681000;73
105625;22365006681250;131
105626;22365006681500;27
105627;22365006683750;15
105628;22365006684000;13
105629;22365006686500;8
105630;22365006686750;8
105631;22365006719750;3
105632;22365006720000;1
105633;22365006720250;1
105634;22365006721000;1
105635;22365006749000;14
105636;22365006750250;4
105637;22365006750500;8
105638;22365006754750;5
105639;22365006755000;4
105640;22365006765250;2
105641;22365006767000;3
105642;22365006767250;18
105643;22365006767500;2
105644;22365006768000;3
105645;22365006769000;3
105646;22365006772250;1
105647;22365006794750;4
105648;22365006796750;1
105649;22365006797500;5
105650;22365006798000;4
105651;22365006810000;3
105652;22365006811000;1
105653;22365006833250;2
105654;22365006833750;15
105655;22365006834000;11
105656;22365006834250;5
105657;22365006834500;6
105658;22365006837000;3
105659;22365006838250;2
105660;22365006839750;8
105661;22365006843250;2
105662;22365006851500;3
105663;22365006899750;4
105664;22365006900000;14
105665;22365006957000;3
105666;22365006984000;1
105667;22365006984250;5
105668;22365006984500;3
105669;22365006984750;5
105670;22365006985250;14
105671;22365006985500;2
105672;22365007014250;5
105673;22365007014500;3
105674;22365007014750;3
105675;22365007015500;5
105676;22365007016750;11
105677;22365007017000;8
105678;22365007017500;8
105679;22365007018000;55
105680;22365007018250;63
105681;22365007020250;3
105682;22365007020750;5
105683;22365007023250;6
105684;22365007024750;2
105685;22365007025000;4
105686;22365007026500;5
105687;22365007026750;7
105688;22365007027000;3
105689;22365007027250;14
105690;22365007027750;8
105691;22365007029500;5
105692;22365007048750;4
105693;22365007064250;2
105694;22365007065500;6
105695;22365007065750;5
105696;22365007074000;2
105697;22365007074250;4
105698;22365007074500;36
105699;22365007074750;3
105700;22365007075000;5
105701;22365007075250;5
105702;22365007075500;8
105703;22365007076750;2
105704;22365007077000;8
105705;22365007078250;6
105706;22365007078750;1
105707;22365007085500;3
105708;22365007085750;3
105709;22365007086000;1
105710;22365007086500;4
105711;22367506556000;15
105712;22367506556250;8
105713;22367506556750;8
105714;22367506557000;9
105715;22367506557250;30
105716;22367506557500;23
105717;22367506557750;4
105718;22367506558000;4
105719;22367506558250;9
105720;22367506559250;2
105721;22367506559500;2
105722;22367506560750;3
105723;22367506561000;9
105724;22367506561250;14
105725;22367506561750;28
105726;22367506562000;9
105727;22367506562500;3
105728;22367506562750;3
105729;22367506563000;14
105730;22367506563250;3
105731;22367506563500;4
105732;22367506565000;4
105733;22367506565250;5
105734;22367506566250;3
105735;22367506567000;12
105736;22367506567250;12
105737;22367506567500;16
105738;22367506567750;8
105739;22367506568500;7
105740;22367506568750;24
105741;22367506569000;73
105742;22367506569250;71
105743;22367506569500;7
105744;22367506570000;3
105745;22367506570250;3
105746;22367506570750;5
105747;22367506571000;35
105748;22367506572500;8
105749;22367506572750;40
105750;22367506573000;12
105751;22367506574750;26
105752;22367506575000;99
105753;22367506575250;79
105754;22367506575500;39
105755;22367506575750;109
105756;22367506576000;16
105757;22367506576250;14
105758;22367506576500;25
105759;22367506576750;49
105760;22367506577000;5
105761;22367506577750;40
105762;22367506582250;6
105763;22367506583750;4
105764;22367506584000;1
105765;22367506584250;7
105766;22367506587000;4
105767;22367506587500;8
105768;22367506589000;2
105769;22367506589500;3
105770;22367506589750;4
105771;22367506590000;4
105772;22367506590250;6
105773;22367506590500;10
105774;22367506590750;14
105775;22367506591000;9
105776;22367506591250;2
105777;22367506591500;3
105778;22367506591750;2
105779;22367506592000;15
105780;22367506592250;14
105781;22367506592500;2
105782;22367506593000;2
105783;22367506593250;3
105784;22367506594250;6
105785;22367506595500;1
105786;22367506596500;1
105787;22367506599750;1
105788;22367506600000;2
105789;22367506600250;2
105790;22367506600500;7
105791;22367506600750;3
105792;22367506606500;4
105793;22367506606750;24
105794;22367506607000;41
105795;22367506607250;53
105796;22367506607500;17
105797;22367506608500;6
105798;22367506608750;28
105799;22367506625750;1
105800;22367506626000;34
105801;22367506629000;4
105802;22367506629250;10
105803;22367506629500;26
105804;22367506629750;26
105805;22367506630000;33
105806;22367506630250;99
105807;22367506630500;2
105808;22367506632250;7
105809;22367506632500;13
105810;22367506632750;3
105811;22367506633000;2
105812;22367506633250;1
105813;22367506639250;5
105814;22367506639500;71
105815;22367506640000;5
105816;22367506640250;4
105817;22367506640500;12
105818;22367506646750;2
105819;22367506647000;9
105820;22367506647750;4
105821;22367506648500;5
105822;22367506648750;52
105823;22367506649000;15
105824;22367506649250;21
105825;22367506650250;7
105826;22367506651750;2
105827;22367506652000;6
105828;22367506652500;6
105829;22367506654250;3
105830;22367506654500;3
105831;22367506660500;4
105832;22367506660750;18
105833;22367506661000;3
105834;22367506665500;11
105835;22367506665750;9
105836;22367506669000;8
105837;22367506669250;65
105838;22367506669500;37
105839;22367506669750;10
105840;22367506670000;3
105841;22367506670500;6
105842;22367506670750;8
105843;22367506671000;1
105844;22367506671500;13
105845;22367506672250;18
105846;22367506674250;4
105847;22367506674500;2
105848;22367506674750;2
105849;22367506675250;3
105850;22367506676500;1
105851;22367506677000;42
105852;22367506677250;127
105853;22367506677500;121
105854;22367506677750;91
105855;22367506678000;108
105856;22367506678250;10
105857;22367506678500;15
105858;22367506678750;90
105859;22367506679000;155
105860;22367506679250;312
105861;22367506679500;80
105862;22367506679750;88
105863;22367506680000;96
105864;22367506680250;129
105865;22367506680500;99
105866;22367506680750;145
105867;22367506681000;191
105868;22367506681250;93
105869;22367506681500;6
105870;22367506683750;27
105871;22367506684000;2
105872;22367506684500;4
105873;22367506686250;4
105874;22367506686750;4
105875;22367506687500;1
105876;22367506749000;5
105877;22367506750250;15
105878;22367506750500;15
105879;22367506765000;5
105880;22367506767500;4
105881;22367506767750;7
105882;22367506794750;2
105883;22367506796250;1
105884;22367506796500;1
105885;22367506810250;1
105886;22367506832500;1
105887;22367506833250;11
105888;22367506833500;9
105889;22367506833750;7
105890;22367506834000;8
105891;22367506834250;5
105892;22367506834500;3
105893;22367506834750;5
105894;22367506835500;1
105895;22367506839500;1
105896;22367506895000;2
105897;22367506900250;8
105898;22367506958000;16
105899;22367506979000;2
105900;22367506980000;3
105901;22367506980500;3
105902;22367506981750;2
105903;22367506982000;2
105904;22367506983000;2
105905;22367506983750;2
105906;22367507013500;9
105907;22367507017000;10
105908;22367507017750;2
105909;22367507018250;21
105910;22367507018500;24
105911;22367507018750;1
105912;22367507020250;4
105913;22367507020750;5
105914;22367507021000;3
105915;22367507021750;7
105916;22367507022000;6
105917;22367507022500;2
105918;22367507024000;3
105919;22367507024750;12
