ogc_fid;SSBID0250M;pop_tot
150281;22855006650500;40
150282;22855006650750;8
150283;22855006658250;10
150284;22855006658500;139
150285;22855006658750;158
150286;22855006659000;42
150287;22855006659250;27
150288;22855006661250;6
150289;22855006663500;1
150290;22855006664000;1
150291;22855006664500;16
150292;22855006664750;14
150293;22855006665000;82
150294;22855006665250;112
150295;22855006665500;148
150296;22855006665750;236
150297;22855006666000;154
150298;22855006666250;85
150299;22855006666500;72
150300;22855006666750;9
150301;22855006669250;5
150302;22855006669750;6
150303;22855006670250;1
150304;22855006674500;16
150305;22855006674750;1
150306;22855006675000;79
150307;22855006675250;78
150308;22855006675500;16
150309;22855006683750;7
150310;22855006687750;2
150311;22855006727500;1
150312;22855006728000;2
150313;22855006728250;12
150314;22855006746250;234
150315;22855006746500;231
150316;22855006746750;148
150317;22855006747000;195
150318;22855006747250;184
150319;22855006747500;61
150320;22855006747750;126
150321;22855006748000;147
150322;22855006748250;106
150323;22855006748500;4
150324;22855006748750;3
150325;22855006749000;36
150326;22855006749250;57
150327;22855006749500;71
150328;22855006749750;30
150329;22855006750500;3
150330;22855006751000;65
150331;22855006751250;18
150332;22855006753250;7
150333;22855006753500;1
150334;22855006754000;5
150335;22855006754250;19
150336;22855006754500;12
150337;22855006754750;20
150338;22855006755000;9
150339;22855006755250;7
150340;22855006755500;12
150341;22855006756750;2
150342;22855006761000;3
150343;22855006762500;3
150344;22855006762750;2
150345;22855006763000;5
150346;22855006915500;3
150347;22855006916000;1
150348;22855006916500;1
150349;22855006917500;1
150350;22855006917750;3
150351;22855006918500;6
150352;22855006926000;6
150353;22855006926500;3
150354;22855006927250;2
150355;22855006927500;5
150356;22855006927750;5
150357;22855006977750;3
150358;22855006986500;2
150359;22855007039250;5
150360;22855007039500;3
150361;22855007040500;31
150362;22855007040750;42
150363;22855007041000;21
150364;22855007041250;1
150365;22855007054750;2
150366;22855007055500;3
150367;22855007055750;5
150368;22855007056000;2
150369;22855007056250;12
150370;22855007057250;11
150371;22855007057500;3
150372;22855007068500;1
150373;22855007069750;2
150374;22855007070000;3
150375;22855007071750;5
150376;22855007072000;1
150377;22855007072250;2
150378;22855007072500;3
150379;22857506557250;1
150380;22857506559250;7
150381;22857506560750;6
150382;22857506561000;6
150383;22857506561750;3
150384;22857506562500;2
150385;22857506562750;5
150386;22857506571750;3
150387;22857506573750;6
150388;22857506574250;7
150389;22857506574500;8
150390;22857506580750;10
150391;22857506581500;2
150392;22857506581750;13
150393;22857506582500;2
150394;22857506587250;8
150395;22857506592000;14
150396;22857506592500;1
150397;22857506594500;3
150398;22857506594750;4
150399;22857506595750;1
150400;22857506599250;4
150401;22857506600000;3
150402;22857506600500;4
150403;22857506601000;4
150404;22857506601750;5
150405;22857506604250;6
150406;22857506604750;1
150407;22857506605250;4
150408;22857506606250;2
150409;22857506606500;5
150410;22857506606750;6
150411;22857506610500;8
150412;22857506611000;2
150413;22857506612250;3
150414;22857506612500;2
150415;22857506612750;4
150416;22857506613250;4
150417;22857506614250;3
150418;22857506615500;1
150419;22857506615750;2
150420;22857506616000;2
150421;22857506617250;3
150422;22857506618000;2
150423;22857506618500;4
150424;22857506620250;2
150425;22857506624750;2
150426;22857506625000;5
150427;22857506625250;4
150428;22857506625750;10
150429;22857506628000;3
150430;22857506628750;6
150431;22857506630000;5
150432;22857506630250;9
150433;22857506633750;4
150434;22857506634000;6
150435;22857506634250;3
150436;22857506634500;16
150437;22857506635000;2
150438;22857506635250;13
150439;22857506635500;2
150440;22857506635750;11
150441;22857506636000;9
150442;22857506636250;3
150443;22857506636500;6
150444;22857506636750;3
150445;22857506647750;6
150446;22857506648000;14
150447;22857506648250;88
150448;22857506648500;31
150449;22857506648750;25
150450;22857506649000;2
150451;22857506649500;81
150452;22857506649750;135
150453;22857506650000;6
150454;22857506650250;4
150455;22857506650500;4
150456;22857506650750;38
150457;22857506651000;1
150458;22857506651750;2
150459;22857506652000;3
150460;22857506652250;8
150461;22857506658500;6
150462;22857506658750;11
150463;22857506659000;47
150464;22857506659250;52
150465;22857506659500;5
150466;22857506661250;4
150467;22857506661500;5
150468;22857506661750;1
150469;22857506663250;9
150470;22857506663500;12
150471;22857506663750;7
150472;22857506664000;8
150473;22857506664250;1
150474;22857506664500;2
150475;22857506665000;2
150476;22857506665250;33
150477;22857506665500;77
150478;22857506665750;93
150479;22857506666000;14
150480;22857506666250;6
150481;22857506666500;13
150482;22857506670000;10
150483;22857506670250;9
150484;22857506670500;11
150485;22857506671500;4
150486;22857506672500;3
150487;22857506674000;8
150488;22857506674250;35
150489;22857506674500;56
150490;22857506674750;17
150491;22857506675000;7
150492;22857506676000;8
150493;22857506676250;2
150494;22857506687500;2
150495;22857506687750;1
150496;22857506688000;3
150497;22857506688250;3
150498;22857506689500;6
150499;22857506728000;1
150500;22857506746000;18
150501;22857506746250;599
150502;22857506746500;180
150503;22857506746750;163
150504;22857506747000;76
150505;22857506747250;128
150506;22857506747500;165
150507;22857506747750;147
150508;22857506748000;133
150509;22857506748250;185
150510;22857506748500;86
150511;22857506748750;28
150512;22857506749000;63
150513;22857506749250;55
150514;22857506749500;73
150515;22857506749750;38
150516;22857506750500;8
150517;22857506750750;54
150518;22857506751250;1
150519;22857506752250;4
150520;22857506753000;5
150521;22857506753250;7
150522;22857506753500;14
150523;22857506753750;6
150524;22857506754250;8
150525;22857506754500;4
150526;22857506754750;19
150527;22857506755000;2
150528;22857506755500;4
150529;22857506755750;3
150530;22857506756000;3
150531;22857506761000;4
150532;22857506762750;2
150533;22857506763250;1
150534;22857506832750;2
150535;22857506833000;1
150536;22857506836250;5
150537;22857506840500;1
150538;22857506917500;4
150539;22857506918000;8
150540;22857506918750;10
150541;22857506925750;7
150542;22857506927250;3
150543;22857506927500;13
150544;22857506986750;5
150545;22857507039500;2
150546;22857507039750;5
150547;22857507040500;4
150548;22857507040750;2
150549;22857507054000;6
150550;22857507054250;2
150551;22857507054750;21
150552;22857507055000;15
150553;22857507056500;5
150554;22857507056750;1
150555;22857507057500;3
150556;22857507057750;4
150557;22857507068500;7
150558;22857507069500;4
150559;22857507071750;3
150560;22857507135750;3
150561;22857507136000;7
150562;22857507153250;2
150563;22860006557250;11
150564;22860006557500;2
150565;22860006558500;2
150566;22860006560500;7
150567;22860006561000;2
150568;22860006561500;2
150569;22860006562750;4
150570;22860006569250;2
150571;22860006569500;2
150572;22860006569750;6
150573;22860006571750;3
150574;22860006575000;2
150575;22860006580500;1
150576;22860006580750;5
150577;22860006581500;1
150578;22860006587000;9
150579;22860006588000;4
150580;22860006591000;4
150581;22860006592250;6
150582;22860006593250;5
150583;22860006594750;1
150584;22860006595000;4
150585;22860006595500;2
150586;22860006600500;9
150587;22860006601500;3
150588;22860006604750;1
150589;22860006605750;1
150590;22860006606000;1
150591;22860006606500;5
150592;22860006610000;5
150593;22860006610250;4
150594;22860006610500;1
150595;22860006610750;9
150596;22860006611750;2
150597;22860006614250;2
150598;22860006615500;19
150599;22860006617750;2
150600;22860006618000;2
150601;22860006618250;1
150602;22860006620250;3
150603;22860006620500;3
150604;22860006622250;2
150605;22860006622500;1
150606;22860006623000;4
150607;22860006624000;3
150608;22860006624500;5
150609;22860006624750;4
150610;22860006625000;5
150611;22860006625250;5
150612;22860006626500;7
150613;22860006626750;2
150614;22860006627000;2
150615;22860006627750;5
150616;22860006628250;5
150617;22860006629000;1
150618;22860006630500;4
150619;22860006632250;1
150620;22860006633500;5
150621;22860006633750;2
150622;22860006634500;10
150623;22860006634750;4
150624;22860006635000;4
150625;22860006635250;6
150626;22860006635500;7
150627;22860006647000;9
150628;22860006647250;3
150629;22860006647500;4
150630;22860006647750;3
150631;22860006648250;29
150632;22860006648500;60
150633;22860006648750;79
150634;22860006649000;75
150635;22860006649250;20
150636;22860006649500;2
150637;22860006650500;10
150638;22860006650750;2
150639;22860006651000;9
150640;22860006659000;6
150641;22860006659250;10
150642;22860006659500;71
150643;22860006659750;2
150644;22860006661000;4
150645;22860006661250;5
150646;22860006661750;3
150647;22860006662000;7
150648;22860006665500;45
150649;22860006665750;38
150650;22860006666000;21
150651;22860006666500;29
150652;22860006666750;12
150653;22860006667750;3
150654;22860006668000;14
150655;22860006669000;8
150656;22860006669250;2
150657;22860006669500;5
150658;22860006671500;7
150659;22860006674000;12
150660;22860006674250;10
150661;22860006674500;38
150662;22860006681500;7
150663;22860006681750;5
150664;22860006712500;1
150665;22860006727000;4
150666;22860006727250;5
150667;22860006727500;7
150668;22860006727750;5
150669;22860006728000;4
150670;22860006746000;4
150671;22860006746250;129
150672;22860006746500;166
150673;22860006746750;94
150674;22860006747250;2
150675;22860006747500;142
150676;22860006747750;107
150677;22860006748000;39
150678;22860006748250;9
150679;22860006748500;3
150680;22860006748750;10
150681;22860006749250;20
150682;22860006749500;133
150683;22860006749750;110
150684;22860006750000;8
150685;22860006750500;75
150686;22860006750750;29
150687;22860006752250;3
150688;22860006752500;3
150689;22860006753250;11
150690;22860006754000;16
150691;22860006755000;5
150692;22860006755500;2
150693;22860006762750;1
150694;22860006883000;6
150695;22860006909500;2
150696;22860006917000;9
150697;22860006917250;4
150698;22860006917750;5
150699;22860006918000;4
150700;22860006918250;10
150701;22860006918500;7
150702;22860006918750;2
150703;22860006926750;7
150704;22860006927250;2
150705;22860006927500;15
150706;22860007039500;3
150707;22860007040500;3
150708;22860007041000;9
150709;22860007054500;8
150710;22860007054750;3
150711;22860007055000;13
150712;22860007055250;8
150713;22860007056000;6
150714;22860007056250;2
150715;22860007056750;5
150716;22860007057750;9
150717;22860007058250;1
150718;22860007069250;16
150719;22860007069500;8
150720;22860007069750;1
150721;22860007134000;2
150722;22860007136000;7
150723;22862506556750;5
150724;22862506557750;6
150725;22862506558500;3
150726;22862506561500;25
150727;22862506562500;5
150728;22862506562750;2
150729;22862506563750;5
150730;22862506564250;4
150731;22862506564750;6
150732;22862506570250;2
150733;22862506571500;12
150734;22862506574500;2
150735;22862506574750;1
150736;22862506575000;4
150737;22862506578750;1
150738;22862506581750;4
150739;22862506588000;9
150740;22862506589500;2
150741;22862506590000;2
150742;22862506590250;3
150743;22862506590500;2
150744;22862506592250;3
150745;22862506593500;2
150746;22862506594250;2
150747;22862506594500;11
150748;22862506595250;4
150749;22862506597250;4
150750;22862506599750;6
150751;22862506600000;12
150752;22862506600250;1
150753;22862506601500;6
150754;22862506605750;10
150755;22862506606000;11
150756;22862506606250;2
150757;22862506608000;1
150758;22862506610000;2
150759;22862506610250;2
150760;22862506612500;6
150761;22862506615250;5
150762;22862506616500;1
150763;22862506619750;4
150764;22862506620000;3
150765;22862506620250;3
150766;22862506622250;5
150767;22862506622500;1
150768;22862506624250;3
150769;22862506624500;3
150770;22862506626750;4
150771;22862506628250;4
150772;22862506629250;2
150773;22862506629500;5
150774;22862506630500;6
150775;22862506630750;11
150776;22862506634500;2
150777;22862506635000;12
150778;22862506635250;5
150779;22862506636000;5
150780;22862506637000;4
150781;22862506645500;10
150782;22862506646750;17
150783;22862506647000;18
150784;22862506647250;2
150785;22862506648000;7
150786;22862506648250;11
150787;22862506648500;21
150788;22862506648750;126
150789;22862506649000;12
150790;22862506649250;13
150791;22862506649500;14
150792;22862506652500;6
150793;22862506652750;10
150794;22862506659250;9
150795;22862506659500;34
150796;22862506659750;1
150797;22862506660000;12
150798;22862506660250;2
150799;22862506660500;1
150800;22862506663250;6
150801;22862506665250;3
150802;22862506665750;1
150803;22862506666750;3
150804;22862506669000;4
150805;22862506669250;1
150806;22862506671000;7
150807;22862506671750;4
150808;22862506672000;1
150809;22862506674000;9
150810;22862506674250;88
150811;22862506674500;38
150812;22862506679000;3
150813;22862506680750;1
150814;22862506681750;4
150815;22862506715750;4
150816;22862506727750;7
150817;22862506742250;1
150818;22862506743250;2
150819;22862506746000;136
150820;22862506746250;251
150821;22862506746500;204
150822;22862506746750;133
150823;22862506747000;147
150824;22862506747250;55
150825;22862506747500;165
150826;22862506747750;158
150827;22862506748500;13
150828;22862506748750;27
150829;22862506749000;15
150830;22862506749250;3
150831;22862506749500;40
150832;22862506749750;40
150833;22862506750000;7
150834;22862506750250;3
150835;22862506750500;7
150836;22862506753000;6
150837;22862506753500;3
150838;22862506754000;2
150839;22862506754250;1
150840;22862506754500;3
150841;22862506755500;3
150842;22862506756250;11
150843;22862506756500;4
150844;22862506821250;1
150845;22862506918000;6
150846;22862506919250;5
150847;22862506926750;15
150848;22862506927250;9
150849;22862506927500;2
150850;22862507039500;9
150851;22862507040500;6
150852;22862507040750;2
150853;22862507055000;3
150854;22862507055250;8
