ogc_fid;SSBID0250M;pop_tot
185664;23405007034000;2
185665;23405007071250;18
185666;23405007071500;7
185667;23405007071750;6
185668;23405007074750;7
185669;23405007075500;2
185670;23405007076000;3
185671;23405007076250;3
185672;23405007076500;2
185673;23405007077000;2
185674;23405007081250;1
185675;23405007101750;2
185676;23405007102250;4
185677;23405007106500;6
185678;23405007106750;2
185679;23405007108500;3
185680;23405007109250;4
185681;23405007109500;1
185682;23405007110000;5
185683;23405007112000;2
185684;23405007112250;6
185685;23405007112500;16
185686;23405007112750;3
185687;23405007113750;7
185688;23405007114000;4
185689;23405007114250;9
185690;23405007114500;7
185691;23405007114750;5
185692;23405007116500;7
185693;23405007116750;5
185694;23405007155250;4
185695;23405007165000;1
185696;23405007192250;4
185697;23405007199750;3
185698;23405007205250;1
185699;23405007210750;5
185700;23405007211000;2
185701;23405007218500;5
185702;23405007218750;6
185703;23405007219000;1
185704;23407506647500;4
185705;23407506647750;2
185706;23407506648000;5
185707;23407506648250;4
185708;23407506650250;2
185709;23407506650500;4
185710;23407506650750;2
185711;23407506651000;6
185712;23407506651750;4
185713;23407506653000;1
185714;23407506653250;16
185715;23407506653500;6
185716;23407506659000;13
185717;23407506660250;3
185718;23407506660500;3
185719;23407506661000;2
185720;23407506663500;4
185721;23407506663750;2
185722;23407506664000;4
185723;23407506666250;4
185724;23407506666500;5
185725;23407506679750;6
185726;23407506681750;3
185727;23407506683250;3
185728;23407506683500;4
185729;23407506684000;2
185730;23407506684250;3
185731;23407506684500;12
185732;23407506684750;9
185733;23407506685250;3
185734;23407506685500;2
185735;23407506686000;15
185736;23407506686250;10
185737;23407506686500;7
185738;23407506686750;5
185739;23407506703000;27
185740;23407506703250;12
185741;23407506703500;9
185742;23407506703750;5
185743;23407506704000;11
185744;23407506704250;8
185745;23407506704500;10
185746;23407506704750;6
185747;23407506705000;18
185748;23407506705250;5
185749;23407506708750;1
185750;23407506710250;10
185751;23407506710500;1
185752;23407506710750;2
185753;23407506711000;2
185754;23407506711250;2
185755;23407506711500;1
185756;23407506711750;1
185757;23407506712000;1
185758;23407506712250;1
185759;23407506719750;4
185760;23407506720250;2
185761;23407506720500;11
185762;23407506720750;6
185763;23407506721000;4
185764;23407506721250;19
185765;23407506721500;2
185766;23407506726500;5
185767;23407506727500;6
185768;23407506727750;2
185769;23407506728000;1
185770;23407506728250;4
185771;23407506729000;3
185772;23407506729250;14
185773;23407506729500;3
185774;23407506748250;2
185775;23407506792500;2
185776;23407506793750;3
185777;23407506794000;9
185778;23407506794250;3
185779;23407506895500;1
185780;23407506895750;8
185781;23407506896000;6
185782;23407506896500;5
185783;23407506896750;3
185784;23407506977500;4
185785;23407506978500;2
185786;23407507022250;2
185787;23407507033750;6
185788;23407507070500;3
185789;23407507070750;6
185790;23407507071000;3
185791;23407507071250;2
185792;23407507071750;11
185793;23407507072250;6
185794;23407507072500;1
185795;23407507076250;12
185796;23407507076500;13
185797;23407507077000;2
185798;23407507101750;1
185799;23407507102250;3
185800;23407507102500;9
185801;23407507106500;2
185802;23407507109750;5
185803;23407507111500;5
185804;23407507112500;4
185805;23407507112750;4
185806;23407507113000;4
185807;23407507113250;3
185808;23407507113500;8
185809;23407507114250;4
185810;23407507114500;2
185811;23407507116500;2
185812;23407507116750;2
185813;23407507153500;1
185814;23407507155250;2
185815;23407507187000;2
185816;23407507196750;4
185817;23407507199000;4
185818;23407507205250;4
185819;23407507211000;2
185820;23407507218500;4
185821;23407507219000;3
185822;23410006647000;2
185823;23410006647250;1
185824;23410006648250;3
185825;23410006648500;2
185826;23410006649250;3
185827;23410006650000;1
185828;23410006650250;11
185829;23410006650500;2
185830;23410006651500;2
185831;23410006651750;6
185832;23410006652000;8
185833;23410006652750;2
185834;23410006653000;9
185835;23410006653500;1
185836;23410006660250;7
185837;23410006660500;4
185838;23410006661000;9
185839;23410006661750;2
185840;23410006666000;8
185841;23410006666250;2
185842;23410006676500;4
185843;23410006680000;1
185844;23410006680250;2
185845;23410006683250;2
185846;23410006683500;1
185847;23410006683750;6
185848;23410006684750;9
185849;23410006685000;3
185850;23410006685750;7
185851;23410006686500;1
185852;23410006686750;10
185853;23410006702250;1
185854;23410006702750;4
185855;23410006703000;10
185856;23410006703500;12
185857;23410006704000;1
185858;23410006704250;4
185859;23410006709500;1
185860;23410006710250;7
185861;23410006710500;3
185862;23410006710750;8
185863;23410006712000;2
185864;23410006712500;3
185865;23410006716750;5
185866;23410006721000;14
185867;23410006725750;4
185868;23410006726250;7
185869;23410006727500;4
185870;23410006728500;1
185871;23410006729500;11
185872;23410006729750;2
185873;23410006732250;3
185874;23410006791250;1
185875;23410006791500;1
185876;23410006791750;7
185877;23410006794000;4
185878;23410006813250;2
185879;23410006841500;13
185880;23410006841750;1
185881;23410006842500;3
185882;23410006896000;15
185883;23410006896250;6
185884;23410006977750;2
185885;23410006978000;8
185886;23410006978250;2
185887;23410007022250;1
185888;23410007023000;5
185889;23410007034000;3
185890;23410007070500;2
185891;23410007070750;6
185892;23410007071000;3
185893;23410007071750;2
185894;23410007072000;2
185895;23410007076000;3
185896;23410007076250;1
185897;23410007102250;1
185898;23410007102500;5
185899;23410007110000;6
185900;23410007111250;9
185901;23410007111500;6
185902;23410007112750;8
185903;23410007113000;7
185904;23410007113250;7
185905;23410007114750;2
185906;23410007116500;21
185907;23410007116750;17
185908;23410007155500;6
185909;23410007156500;5
185910;23410007196750;2
185911;23410007204500;5
185912;23410007205250;4
185913;23410007205500;3
185914;23412506648250;5
185915;23412506648750;2
185916;23412506649000;2
185917;23412506650000;3
185918;23412506650250;5
185919;23412506651750;5
185920;23412506652000;2
185921;23412506652250;8
185922;23412506653500;4
185923;23412506662250;4
185924;23412506662500;2
185925;23412506664500;1
185926;23412506665000;1
185927;23412506665250;2
185928;23412506665750;1
185929;23412506666000;6
185930;23412506668000;4
185931;23412506684500;7
185932;23412506684750;1
185933;23412506685500;2
185934;23412506685750;3
185935;23412506686250;5
185936;23412506702250;4
185937;23412506702500;1
185938;23412506710000;2
185939;23412506710750;4
185940;23412506711250;1
185941;23412506711500;2
185942;23412506711750;2
185943;23412506712250;2
185944;23412506714500;3
185945;23412506716500;1
185946;23412506726000;1
185947;23412506726500;1
185948;23412506728750;2
185949;23412506729250;1
185950;23412506729500;9
185951;23412506729750;11
185952;23412506730000;6
185953;23412506730250;4
185954;23412506730500;3
185955;23412506731250;16
185956;23412506731500;2
185957;23412506732000;3
185958;23412506791250;7
185959;23412506791500;5
185960;23412506793750;1
185961;23412506794000;12
185962;23412506794250;8
185963;23412506794500;1
185964;23412506817750;2
185965;23412506841000;3
185966;23412506841750;11
185967;23412506842250;3
185968;23412506860250;2
185969;23412506874000;3
185970;23412506977500;3
185971;23412506977750;2
185972;23412506978000;2
185973;23412506980250;2
185974;23412507023000;1
185975;23412507034000;4
185976;23412507070500;3
185977;23412507070750;2
185978;23412507074000;1
185979;23412507108250;4
185980;23412507109500;1
185981;23412507111000;3
185982;23412507111500;3
185983;23412507113250;4
185984;23412507113500;5
185985;23412507114750;3
185986;23412507115250;4
185987;23412507116500;20
185988;23412507116750;4
185989;23412507153250;2
185990;23412507153500;2
185991;23412507167250;2
185992;23412507204500;2
185993;23412507219250;3
185994;23415006643500;5
185995;23415006645000;1
185996;23415006645500;3
185997;23415006645750;2
185998;23415006647250;3
185999;23415006647500;3
186000;23415006647750;7
186001;23415006648000;5
186002;23415006648750;8
186003;23415006651750;3
186004;23415006652000;2
186005;23415006652500;1
186006;23415006652750;2
186007;23415006653000;2
186008;23415006653500;2
186009;23415006653750;1
186010;23415006660500;2
186011;23415006661000;2
186012;23415006661250;4
186013;23415006662250;1
186014;23415006662500;6
186015;23415006663000;5
186016;23415006664500;13
186017;23415006683500;3
186018;23415006683750;5
186019;23415006684000;2
186020;23415006684250;4
186021;23415006685250;1
186022;23415006686000;1
186023;23415006702000;5
186024;23415006702250;3
186025;23415006710000;2
186026;23415006710750;2
186027;23415006711000;2
186028;23415006716250;5
186029;23415006726250;1
186030;23415006727000;4
186031;23415006727750;2
186032;23415006728500;4
186033;23415006729000;3
186034;23415006729250;5
186035;23415006729500;2
186036;23415006729750;15
186037;23415006730000;9
186038;23415006730250;6
186039;23415006730500;3
186040;23415006730750;4
186041;23415006732000;6
186042;23415006732250;6
186043;23415006745750;2
186044;23415006772000;1
186045;23415006779250;3
186046;23415006779500;2
186047;23415006793250;1
186048;23415006793750;10
186049;23415006794000;5
186050;23415006794250;2
186051;23415006810000;3
186052;23415006812500;1
186053;23415006812750;2
186054;23415006817500;1
186055;23415006840750;1
186056;23415006841500;8
186057;23415006841750;26
186058;23415006842000;2
186059;23415006977250;2
186060;23415006977750;3
186061;23415006980250;4
186062;23415007022500;2
186063;23415007025250;6
186064;23415007070250;6
186065;23415007070750;7
186066;23415007074750;4
186067;23415007075250;1
186068;23415007102000;2
186069;23415007106500;6
186070;23415007107000;1
186071;23415007107500;9
186072;23415007110750;5
186073;23415007111500;4
186074;23415007113500;9
186075;23415007115500;2
186076;23415007116500;4
186077;23415007116750;5
186078;23415007155500;4
186079;23415007197000;1
186080;23415007199000;2
186081;23415007219500;7
186082;23417506645500;1
186083;23417506646750;3
186084;23417506647000;1
186085;23417506647250;3
186086;23417506647750;7
186087;23417506648000;4
186088;23417506648250;2
186089;23417506648500;4
186090;23417506648750;2
186091;23417506651500;3
186092;23417506651750;8
186093;23417506652000;1
186094;23417506653250;2
186095;23417506660750;3
186096;23417506662750;2
186097;23417506664500;4
186098;23417506673500;5
186099;23417506673750;2
186100;23417506684500;5
186101;23417506685000;1
186102;23417506685250;2
186103;23417506685500;3
186104;23417506685750;11
186105;23417506686000;8
186106;23417506702000;5
186107;23417506710000;3
186108;23417506726500;1
186109;23417506726750;2
186110;23417506727500;2
186111;23417506729000;8
186112;23417506729250;4
186113;23417506729750;2
186114;23417506730000;1
186115;23417506731750;8
186116;23417506779250;8
186117;23417506779500;1
186118;23417506779750;3
186119;23417506815500;1
186120;23417506817500;6
186121;23417506840750;3
186122;23417506841000;11
186123;23417506860000;4
186124;23417506979500;2
186125;23417506980000;1
186126;23417507022750;12
186127;23417507024250;3
186128;23417507033750;11
186129;23417507034000;15
186130;23417507070500;10
186131;23417507070750;5
186132;23417507074750;4
186133;23417507075250;7
186134;23417507076500;2
186135;23417507102000;1
186136;23417507102250;4
186137;23417507107250;6
186138;23417507107750;6
186139;23417507111000;3
186140;23417507111750;5
186141;23417507112000;2
186142;23417507117000;6
186143;23417507152500;4
186144;23417507154250;2
186145;23417507155000;2
186146;23417507198750;7
186147;23417507199000;9
186148;23417507219750;6
186149;23417507224750;1
186150;23420006646750;1
186151;23420006648250;15
186152;23420006648500;5
186153;23420006648750;4
186154;23420006651250;2
186155;23420006651500;1
186156;23420006652000;2
186157;23420006652500;6
186158;23420006652750;3
186159;23420006653750;6
186160;23420006654000;4
186161;23420006662750;3
186162;23420006663000;2
186163;23420006663250;3
186164;23420006663500;1
186165;23420006663750;2
186166;23420006664250;1
186167;23420006670250;5
186168;23420006670500;1
186169;23420006683750;2
186170;23420006685750;4
186171;23420006710000;13
186172;23420006710250;2
186173;23420006710500;3
186174;23420006726500;3
186175;23420006727500;4
186176;23420006727750;3
186177;23420006728750;2
186178;23420006730500;2
186179;23420006779250;6
186180;23420006779500;2
186181;23420006780000;5
186182;23420006809250;1
186183;23420006815250;1
186184;23420006817250;3
186185;23420006817500;1
186186;23420006860250;4
186187;23420006977750;6
186188;23420006978750;2
186189;23420006979000;4
186190;23420006979250;6
186191;23420006979500;12
186192;23420006979750;3
186193;23420006980000;4
186194;23420007022750;8
186195;23420007024250;4
186196;23420007024500;2
186197;23420007033000;5
186198;23420007033250;2
186199;23420007033500;5
186200;23420007033750;13
186201;23420007074750;2
186202;23420007075000;5
186203;23420007076750;1
186204;23420007103250;3
186205;23420007103500;2
186206;23420007107750;2
186207;23420007111000;4
186208;23420007113750;5
186209;23420007117000;11
186210;23420007117500;4
186211;23420007154250;1
186212;23420007155000;4
186213;23420007199000;3
186214;23420007201750;2
186215;23420007205000;11
186216;23420007213250;2
186217;23422506647250;7
186218;23422506647500;1
186219;23422506648500;2
186220;23422506650750;2
186221;23422506651000;2
186222;23422506651250;4
186223;23422506652500;5
186224;23422506652750;4
186225;23422506653000;6
186226;23422506654500;3
186227;23422506663250;1
186228;23422506663750;2
186229;23422506685500;6
186230;23422506685750;8
186231;23422506710000;3
186232;23422506710500;2
186233;23422506721750;4
186234;23422506727000;4
186235;23422506727250;4
186236;23422506779250;3
186237;23422506779500;5
186238;23422506780000;9
186239;23422506783250;1
186240;23422506809250;6
186241;23422506814500;3
186242;23422506815000;3
186243;23422506860750;6
186244;23422506861000;2
186245;23422506911000;2
186246;23422506978000;2
186247;23422506978250;1
186248;23422506978500;4
186249;23422506979000;1
186250;23422506979500;4
186251;23422507024250;2
186252;23422507032750;2
186253;23422507033000;29
186254;23422507033250;1
186255;23422507033500;5
186256;23422507070000;1
186257;23422507070250;5
