ogc_fid;SSBID0250M;pop_tot
114178;22435007065250;2
114179;22435007065750;6
114180;22435007066000;7
114181;22435007066250;2
114182;22435007070250;1
114183;22435007075500;4
114184;22435007075750;4
114185;22435007076500;2
114186;22435007080250;4
114187;22435007080500;22
114188;22435007080750;4
114189;22435007081750;22
114190;22435007088250;1
114191;22435007089500;2
114192;22435007089750;5
114193;22435007090000;3
114194;22435007090250;5
114195;22435007090500;3
114196;22435007090750;6
114197;22435007091000;21
114198;22435007091250;13
114199;22435007091500;2
114200;22435007091750;6
114201;22437506579750;27
114202;22437506581250;50
114203;22437506581500;61
114204;22437506582000;8
114205;22437506582250;13
114206;22437506582500;8
114207;22437506582750;9
114208;22437506583000;5
114209;22437506583250;11
114210;22437506584000;11
114211;22437506584250;22
114212;22437506584500;18
114213;22437506584750;5
114214;22437506585000;15
114215;22437506585250;1
114216;22437506593500;17
114217;22437506593750;37
114218;22437506594250;21
114219;22437506594500;70
114220;22437506594750;261
114221;22437506595000;367
114222;22437506595250;183
114223;22437506609750;5
114224;22437506610000;25
114225;22437506610250;14
114226;22437506610500;4
114227;22437506611250;4
114228;22437506611500;9
114229;22437506612000;3
114230;22437506612250;5
114231;22437506612500;3
114232;22437506612750;1
114233;22437506616750;5
114234;22437506617000;8
114235;22437506617250;61
114236;22437506617500;14
114237;22437506628250;15
114238;22437506629250;6
114239;22437506630000;7
114240;22437506630250;9
114241;22437506630500;2
114242;22437506632250;3
114243;22437506633750;4
114244;22437506634000;3
114245;22437506634250;9
114246;22437506636000;11
114247;22437506636250;12
114248;22437506636500;182
114249;22437506636750;38
114250;22437506637000;134
114251;22437506637250;31
114252;22437506637500;5
114253;22437506639000;6
114254;22437506639250;123
114255;22437506639500;332
114256;22437506639750;243
114257;22437506640000;408
114258;22437506640250;389
114259;22437506640500;480
114260;22437506640750;337
114261;22437506641000;64
114262;22437506641250;383
114263;22437506641750;108
114264;22437506642000;137
114265;22437506642250;167
114266;22437506642500;239
114267;22437506642750;80
114268;22437506643000;34
114269;22437506643250;42
114270;22437506643500;6
114271;22437506643750;3
114272;22437506644000;5
114273;22437506658500;7
114274;22437506683500;1
114275;22437506684000;35
114276;22437506684250;25
114277;22437506684500;13
114278;22437506685250;11
114279;22437506685500;44
114280;22437506685750;21
114281;22437506686000;5
114282;22437506686250;4
114283;22437506686750;20
114284;22437506687000;64
114285;22437506687250;50
114286;22437506687500;15
114287;22437506687750;125
114288;22437506688000;131
114289;22437506688250;39
114290;22437506698000;9
114291;22437506698250;3
114292;22437506698500;3
114293;22437506698750;1
114294;22437506701750;1
114295;22437506717250;4
114296;22437506720000;2
114297;22437506720500;13
114298;22437506720750;1
114299;22437506721000;2
114300;22437506721250;2
114301;22437506721500;1
114302;22437506721750;9
114303;22437506727000;2
114304;22437506736250;7
114305;22437506736500;1
114306;22437506740250;3
114307;22437506740500;2
114308;22437506742250;5
114309;22437506742500;4
114310;22437506742750;2
114311;22437506743000;12
114312;22437506743250;2
114313;22437506745000;5
114314;22437506746500;4
114315;22437506747000;4
114316;22437506747500;1
114317;22437506747750;6
114318;22437506748250;1
114319;22437506752000;6
114320;22437506752750;5
114321;22437506753000;10
114322;22437506753250;9
114323;22437506753500;11
114324;22437506759500;7
114325;22437506760250;4
114326;22437506763250;2
114327;22437506764750;6
114328;22437506785750;3
114329;22437506786250;2
114330;22437506796250;4
114331;22437506797250;53
114332;22437506797500;58
114333;22437506797750;65
114334;22437506798000;45
114335;22437506798250;5
114336;22437506799500;3
114337;22437506799750;3
114338;22437506800500;4
114339;22437506805500;4
114340;22437506805750;2
114341;22437506817250;10
114342;22437506818750;1
114343;22437506819000;3
114344;22437506822750;12
114345;22437506823000;36
114346;22437506823250;14
114347;22437506823500;72
114348;22437506823750;82
114349;22437506824250;3
114350;22437506824750;1
114351;22437506826500;6
114352;22437506826750;1
114353;22437506828000;2
114354;22437506829750;19
114355;22437506830000;6
114356;22437506897750;1
114357;22437506898000;2
114358;22437506966750;28
114359;22437506967000;20
114360;22437506972000;2
114361;22437507006250;12
114362;22437507012500;1
114363;22437507034000;5
114364;22437507036000;4
114365;22437507049500;7
114366;22437507065250;3
114367;22437507065500;4
114368;22437507066000;1
114369;22437507066250;18
114370;22437507075750;14
114371;22437507076000;1
114372;22437507078250;6
114373;22437507078500;1
114374;22437507078750;3
114375;22437507079000;5
114376;22437507080500;3
114377;22437507081000;48
114378;22437507081250;3
114379;22437507081500;54
114380;22437507081750;31
114381;22437507083000;1
114382;22437507088500;1
114383;22437507090000;8
114384;22437507090250;2
114385;22437507091250;2
114386;22437507091500;12
114387;22440006581250;89
114388;22440006581500;114
114389;22440006581750;23
114390;22440006582000;10
114391;22440006582250;50
114392;22440006582500;18
114393;22440006582750;9
114394;22440006583000;12
114395;22440006583250;7
114396;22440006583500;1
114397;22440006584250;2
114398;22440006584500;24
114399;22440006594750;27
114400;22440006595000;13
114401;22440006595500;3
114402;22440006595750;12
114403;22440006596000;38
114404;22440006596250;24
114405;22440006608000;4
114406;22440006609000;5
114407;22440006609250;4
114408;22440006610000;17
114409;22440006610250;12
114410;22440006610750;2
114411;22440006615750;5
114412;22440006616000;2
114413;22440006616750;5
114414;22440006617000;40
114415;22440006617250;46
114416;22440006618250;7
114417;22440006618750;4
114418;22440006628750;2
114419;22440006629250;9
114420;22440006629500;3
114421;22440006629750;4
114422;22440006630000;1
114423;22440006630250;6
114424;22440006632500;4
114425;22440006633000;9
114426;22440006633250;8
114427;22440006633500;16
114428;22440006633750;18
114429;22440006634000;15
114430;22440006634250;37
114431;22440006634500;9
114432;22440006635000;2
114433;22440006635250;91
114434;22440006635500;174
114435;22440006635750;82
114436;22440006636000;74
114437;22440006636250;61
114438;22440006639000;22
114439;22440006639500;85
114440;22440006639750;3
114441;22440006640000;203
114442;22440006640250;92
114443;22440006640500;71
114444;22440006640750;41
114445;22440006641000;79
114446;22440006641250;40
114447;22440006641500;1
114448;22440006641750;261
114449;22440006642000;128
114450;22440006642250;221
114451;22440006642500;93
114452;22440006642750;27
114453;22440006658250;2
114454;22440006658500;5
114455;22440006683750;6
114456;22440006684000;2
114457;22440006684250;2
114458;22440006684500;19
114459;22440006684750;20
114460;22440006685000;3
114461;22440006685750;11
114462;22440006686250;2
114463;22440006686500;6
114464;22440006686750;3
114465;22440006687000;23
114466;22440006687250;105
114467;22440006687500;44
114468;22440006687750;58
114469;22440006688000;67
114470;22440006688250;18
114471;22440006688500;10
114472;22440006688750;19
114473;22440006698750;1
114474;22440006700750;3
114475;22440006701000;3
114476;22440006701250;3
114477;22440006702250;2
114478;22440006717250;2
114479;22440006717500;2
114480;22440006718500;5
114481;22440006720250;2
114482;22440006720750;1
114483;22440006721250;1
114484;22440006722250;2
114485;22440006722500;5
114486;22440006722750;9
114487;22440006734500;2
114488;22440006735250;2
114489;22440006735500;2
114490;22440006736250;2
114491;22440006742000;3
114492;22440006742250;1
114493;22440006742500;6
114494;22440006742750;5
114495;22440006745250;3
114496;22440006746500;4
114497;22440006747500;15
114498;22440006753000;2
114499;22440006753250;14
114500;22440006753500;3
114501;22440006753750;2
114502;22440006754000;13
114503;22440006754250;4
114504;22440006760250;1
114505;22440006762500;2
114506;22440006762750;3
114507;22440006763500;4
114508;22440006764750;6
114509;22440006786000;13
114510;22440006786750;6
114511;22440006796000;4
114512;22440006796250;4
114513;22440006797000;52
114514;22440006797250;15
114515;22440006797500;23
114516;22440006797750;10
114517;22440006816750;3
114518;22440006817000;5
114519;22440006818750;10
114520;22440006822500;29
114521;22440006822750;56
114522;22440006823000;18
114523;22440006823250;43
114524;22440006823500;41
114525;22440006823750;25
114526;22440006824000;2
114527;22440006825250;7
114528;22440006827000;2
114529;22440006827250;6
114530;22440006827500;2
114531;22440006828000;3
114532;22440006829000;4
114533;22440006829250;3
114534;22440006829500;6
114535;22440006829750;4
114536;22440006871500;2
114537;22440006871750;2
114538;22440006897750;1
114539;22440006966250;1
114540;22440006966500;1
114541;22440006966750;4
114542;22440006967000;5
114543;22440006967250;2
114544;22440006967750;3
114545;22440006972250;2
114546;22440006977250;2
114547;22440007006250;1
114548;22440007012250;3
114549;22440007034000;4
114550;22440007063500;2
114551;22440007065250;11
114552;22440007065500;31
114553;22440007066000;5
114554;22440007075750;12
114555;22440007076000;15
114556;22440007078750;2
114557;22440007079000;11
114558;22440007080500;32
114559;22440007080750;40
114560;22440007081000;22
114561;22440007081250;78
114562;22440007081500;73
114563;22440007081750;75
114564;22440007082000;47
114565;22440007083000;7
114566;22440007083250;6
114567;22440007088500;2
114568;22440007090000;10
114569;22440007091500;2
114570;22442506581250;49
114571;22442506581500;24
114572;22442506581750;3
114573;22442506582000;1
114574;22442506583000;5
114575;22442506583500;4
114576;22442506583750;13
114577;22442506584250;6
114578;22442506584500;8
114579;22442506595750;43
114580;22442506596000;51
114581;22442506596250;56
114582;22442506608750;1
114583;22442506609750;5
114584;22442506610000;2
114585;22442506610250;2
114586;22442506611750;7
114587;22442506612250;1
114588;22442506613000;2
114589;22442506614250;1
114590;22442506614500;2
114591;22442506615000;3
114592;22442506615500;16
114593;22442506615750;1
114594;22442506616000;12
114595;22442506616250;6
114596;22442506616500;10
114597;22442506616750;14
114598;22442506617000;6
114599;22442506617250;6
114600;22442506617500;3
114601;22442506617750;2
114602;22442506618000;1
114603;22442506618500;3
114604;22442506618750;8
114605;22442506628000;2
114606;22442506628500;3
114607;22442506629000;8
114608;22442506629250;6
114609;22442506629500;1
114610;22442506630500;9
114611;22442506632000;3
114612;22442506632250;2
114613;22442506633000;10
114614;22442506633250;21
114615;22442506633500;5
114616;22442506633750;5
114617;22442506634000;4
114618;22442506634250;17
114619;22442506635250;25
114620;22442506635500;105
114621;22442506635750;212
114622;22442506636000;108
114623;22442506636250;141
114624;22442506636500;38
114625;22442506636750;135
114626;22442506637000;127
114627;22442506637250;19
114628;22442506637500;50
114629;22442506637750;15
114630;22442506638250;5
114631;22442506638500;56
114632;22442506638750;85
114633;22442506639000;165
114634;22442506639250;323
114635;22442506639500;170
114636;22442506639750;48
114637;22442506640000;235
114638;22442506640250;155
114639;22442506640500;77
114640;22442506640750;186
114641;22442506641000;98
114642;22442506641250;90
114643;22442506641500;226
114644;22442506641750;165
114645;22442506642000;68
114646;22442506642250;105
114647;22442506642500;66
114648;22442506643750;19
114649;22442506644000;14
114650;22442506647500;10
114651;22442506653000;5
114652;22442506660750;4
114653;22442506679250;1
114654;22442506683750;2
114655;22442506684250;3
114656;22442506684500;14
114657;22442506684750;7
114658;22442506685000;1
114659;22442506686500;1
114660;22442506686750;32
114661;22442506687000;131
114662;22442506687250;26
114663;22442506687500;79
114664;22442506687750;14
114665;22442506688250;28
114666;22442506688500;6
114667;22442506688750;60
114668;22442506689000;5
114669;22442506689750;5
114670;22442506701250;4
114671;22442506703000;1
114672;22442506703250;4
114673;22442506703500;1
114674;22442506717250;2
114675;22442506718750;2
114676;22442506720500;3
114677;22442506721750;6
114678;22442506722000;6
114679;22442506722250;1
114680;22442506722500;2
114681;22442506723000;1
114682;22442506723250;5
114683;22442506723500;7
114684;22442506723750;12
114685;22442506724000;3
114686;22442506724250;1
114687;22442506724750;2
114688;22442506728500;2
114689;22442506731500;4
114690;22442506731750;2
114691;22442506733250;3
114692;22442506733500;2
114693;22442506734250;10
114694;22442506734750;8
114695;22442506735000;1
114696;22442506735250;4
114697;22442506741750;3
114698;22442506742500;11
114699;22442506742750;3
114700;22442506746500;12
114701;22442506747250;2
114702;22442506747500;2
114703;22442506748000;2
114704;22442506753250;13
114705;22442506753500;2
114706;22442506753750;18
114707;22442506760500;3
114708;22442506762500;11
114709;22442506763250;8
114710;22442506764750;4
114711;22442506785000;3
114712;22442506785250;1
114713;22442506785500;1
114714;22442506785750;4
114715;22442506795250;1
114716;22442506795500;1
114717;22442506796750;13
114718;22442506797000;64
114719;22442506797250;1
114720;22442506798000;7
114721;22442506815500;1
114722;22442506816000;1
114723;22442506816250;9
114724;22442506816750;2
114725;22442506820500;10
114726;22442506820750;20
114727;22442506821000;7
114728;22442506821500;16
114729;22442506821750;6
114730;22442506822000;20
114731;22442506822500;41
114732;22442506822750;50
114733;22442506823000;50
114734;22442506823500;4
114735;22442506823750;6
114736;22442506826750;2
114737;22442506827000;1
114738;22442506827250;3
114739;22442506828000;1
114740;22442506897500;2
114741;22442506897750;7
114742;22442506966750;4
114743;22442506967750;2
