ogc_fid;SSBID0250M;pop_tot
1360;19477506722500;5
1361;19477506727750;6
1362;19477506728000;16
1363;19477506728250;16
1364;19477506728750;3
1365;19477506729750;7
1366;19477506730000;6
1367;19477506730250;6
1368;19477506730500;18
1369;19477506732250;2
1370;19477506732500;5
1371;19477506732750;33
1372;19477506733000;23
1373;19477506749000;14
1374;19477506749250;57
1375;19477506749500;64
1376;19477506749750;63
1377;19477506750000;47
1378;19477506815500;3
1379;19477506839750;7
1380;19477506840000;5
1381;19480006602750;2
1382;19480006603250;7
1383;19480006611500;128
1384;19480006611750;40
1385;19480006612000;137
1386;19480006612250;110
1387;19480006614250;4
1388;19480006614500;6
1389;19480006614750;5
1390;19480006615000;2
1391;19480006615250;1
1392;19480006615750;46
1393;19480006616000;23
1394;19480006616250;122
1395;19480006616500;68
1396;19480006616750;1
1397;19480006617000;2
1398;19480006617250;9
1399;19480006617500;13
1400;19480006617750;37
1401;19480006618000;108
1402;19480006618250;70
1403;19480006618500;29
1404;19480006618750;19
1405;19480006619000;50
1406;19480006619250;8
1407;19480006619500;55
1408;19480006619750;18
1409;19480006620000;18
1410;19480006620250;2
1411;19480006620500;19
1412;19480006620750;14
1413;19480006621000;11
1414;19480006621250;4
1415;19480006621750;3
1416;19480006622250;3
1417;19480006622500;2
1418;19480006624000;22
1419;19480006624250;32
1420;19480006624500;2
1421;19480006624750;1
1422;19480006625000;41
1423;19480006625250;46
1424;19480006626750;243
1425;19480006627000;72
1426;19480006628750;112
1427;19480006629000;96
1428;19480006629250;91
1429;19480006629500;14
1430;19480006629750;11
1431;19480006646750;22
1432;19480006647000;7
1433;19480006647250;10
1434;19480006647500;38
1435;19480006647750;21
1436;19480006651500;1
1437;19480006652250;6
1438;19480006656500;2
1439;19480006658250;8
1440;19480006659250;2
1441;19480006666750;25
1442;19480006667000;31
1443;19480006667250;15
1444;19480006667500;14
1445;19480006669500;15
1446;19480006669750;42
1447;19480006670250;14
1448;19480006670500;1
1449;19480006670750;6
1450;19480006672500;10
1451;19480006672750;4
1452;19480006677500;4
1453;19480006680500;19
1454;19480006680750;1
1455;19480006691000;2
1456;19480006691250;2
1457;19480006691500;2
1458;19480006691750;8
1459;19480006694000;3
1460;19480006694250;1
1461;19480006717500;5
1462;19480006721250;19
1463;19480006727500;6
1464;19480006727750;23
1465;19480006728250;6
1466;19480006728500;16
1467;19480006728750;10
1468;19480006731750;2
1469;19480006732000;8
1470;19480006732750;24
1471;19480006733000;28
1472;19480006747000;8
1473;19480006747250;44
1474;19480006749000;9
1475;19480006749250;65
1476;19480006749500;142
1477;19480006749750;18
1478;19480006750000;20
1479;19480006784250;10
1480;19480006813750;4
1481;19480006820000;1
1482;19482506603250;3
1483;19482506611000;48
1484;19482506611250;224
1485;19482506611500;157
1486;19482506611750;11
1487;19482506612000;86
1488;19482506612250;84
1489;19482506612500;96
1490;19482506612750;49
1491;19482506613000;66
1492;19482506613500;5
1493;19482506613750;5
1494;19482506614000;12
1495;19482506614250;4
1496;19482506614500;27
1497;19482506614750;5
1498;19482506615000;10
1499;19482506615250;5
1500;19482506615500;6
1501;19482506615750;113
1502;19482506616000;13
1503;19482506616250;105
1504;19482506616500;32
1505;19482506616750;24
1506;19482506617000;22
1507;19482506617250;25
1508;19482506617500;2
1509;19482506617750;15
1510;19482506618000;12
1511;19482506618750;78
1512;19482506619000;115
1513;19482506619250;11
1514;19482506619500;13
1515;19482506619750;24
1516;19482506620000;76
1517;19482506620250;26
1518;19482506620500;9
1519;19482506620750;15
1520;19482506621000;15
1521;19482506621250;21
1522;19482506621500;4
1523;19482506621750;5
1524;19482506622000;10
1525;19482506622250;1
1526;19482506623500;69
1527;19482506623750;100
1528;19482506624000;206
1529;19482506624250;84
1530;19482506624500;20
1531;19482506624750;36
1532;19482506626250;2
1533;19482506626500;86
1534;19482506626750;360
1535;19482506627000;193
1536;19482506627250;53
1537;19482506627500;21
1538;19482506628500;62
1539;19482506628750;135
1540;19482506629000;75
1541;19482506629250;3
1542;19482506633750;6
1543;19482506634000;3
1544;19482506647250;5
1545;19482506647500;33
1546;19482506647750;13
1547;19482506648000;7
1548;19482506651750;2
1549;19482506658000;11
1550;19482506658250;7
1551;19482506658500;4
1552;19482506658750;2
1553;19482506659250;5
1554;19482506659500;4
1555;19482506667500;12
1556;19482506669500;16
1557;19482506670000;3
1558;19482506670250;9
1559;19482506670500;16
1560;19482506673500;5
1561;19482506673750;5
1562;19482506692000;17
1563;19482506692250;6
1564;19482506693750;1
1565;19482506694000;10
1566;19482506694250;13
1567;19482506717500;9
1568;19482506727750;2
1569;19482506728500;2
1570;19482506728750;11
1571;19482506730750;84
1572;19482506731000;3
1573;19482506731500;3
1574;19482506732000;7
1575;19482506746750;5
1576;19482506747000;9
1577;19482506747250;7
1578;19482506748250;27
1579;19482506748750;1
1580;19482506749500;5
1581;19482506784000;2
1582;19482506784250;1
1583;19482506784500;2
1584;19482506813000;1
1585;19482506813500;4
1586;19482506813750;1
1587;19482506814000;2
1588;19482506816000;5
1589;19482506816250;2
1590;19482506819750;2
1591;19482506838500;1
1592;19485006604500;2
1593;19485006610500;26
1594;19485006610750;91
1595;19485006611000;163
1596;19485006611250;114
1597;19485006611500;80
1598;19485006611750;131
1599;19485006612000;100
1600;19485006612250;57
1601;19485006612500;128
1602;19485006612750;42
1603;19485006613000;87
1604;19485006613750;3
1605;19485006614500;89
1606;19485006614750;22
1607;19485006615000;6
1608;19485006615250;1
1609;19485006615500;37
1610;19485006615750;12
1611;19485006616000;3
1612;19485006616250;12
1613;19485006616500;16
1614;19485006616750;23
1615;19485006617000;5
1616;19485006618750;99
1617;19485006619000;159
1618;19485006619250;19
1619;19485006619500;46
1620;19485006619750;41
1621;19485006620000;165
1622;19485006620250;97
1623;19485006620500;8
1624;19485006621000;39
1625;19485006621250;8
1626;19485006621500;6
1627;19485006621750;17
1628;19485006622000;7
1629;19485006622250;3
1630;19485006622500;2
1631;19485006623500;121
1632;19485006623750;172
1633;19485006624000;145
1634;19485006624250;84
1635;19485006624500;51
1636;19485006624750;21
1637;19485006626000;72
1638;19485006626250;301
1639;19485006626500;43
1640;19485006626750;189
1641;19485006627000;131
1642;19485006627250;192
1643;19485006627500;151
1644;19485006627750;104
1645;19485006628000;125
1646;19485006628250;38
1647;19485006628500;168
1648;19485006628750;223
1649;19485006629000;22
1650;19485006629250;28
1651;19485006629500;10
1652;19485006633500;14
1653;19485006633750;11
1654;19485006634000;2
1655;19485006647500;42
1656;19485006647750;18
1657;19485006648000;46
1658;19485006648250;7
1659;19485006651750;2
1660;19485006652250;1
1661;19485006658250;10
1662;19485006658500;10
1663;19485006658750;5
1664;19485006659000;1
1665;19485006659250;11
1666;19485006666000;3
1667;19485006666250;2
1668;19485006669500;29
1669;19485006669750;37
1670;19485006670000;4
1671;19485006670250;3
1672;19485006692000;3
1673;19485006692250;18
1674;19485006692500;7
1675;19485006711500;20
1676;19485006711750;4
1677;19485006716500;2
1678;19485006716750;4
1679;19485006730750;16
1680;19485006731250;3
1681;19485006731500;14
1682;19485006731750;10
1683;19485006732500;9
1684;19485006732750;23
1685;19485006733000;12
1686;19485006736750;1
1687;19485006740250;9
1688;19485006740500;23
1689;19485006740750;9
1690;19485006746250;17
1691;19485006746500;13
1692;19485006746750;28
1693;19485006747000;11
1694;19485006747250;9
1695;19485006747500;51
1696;19485006747750;60
1697;19485006748000;32
1698;19485006748250;50
1699;19485006748500;36
1700;19485006748750;5
1701;19485006749000;3
1702;19485006812250;2
1703;19485006812500;4
1704;19485006813000;3
1705;19485006813500;1
1706;19487506605000;1
1707;19487506605500;4
1708;19487506606000;6
1709;19487506606750;5
1710;19487506609250;26
1711;19487506609500;1
1712;19487506610500;61
1713;19487506610750;127
1714;19487506611000;114
1715;19487506611250;118
1716;19487506611500;129
1717;19487506611750;165
1718;19487506612000;125
1719;19487506612250;128
1720;19487506612500;168
1721;19487506612750;9
1722;19487506613000;7
1723;19487506613500;7
1724;19487506613750;3
1725;19487506614500;70
1726;19487506614750;19
1727;19487506615000;1
1728;19487506616250;12
1729;19487506616500;11
1730;19487506616750;6
1731;19487506617000;8
1732;19487506618000;2
1733;19487506618750;112
1734;19487506619000;193
1735;19487506619500;7
1736;19487506619750;19
1737;19487506620000;4
1738;19487506621000;28
1739;19487506621500;20
1740;19487506621750;2
1741;19487506622250;17
1742;19487506622500;5
1743;19487506623250;10
1744;19487506623500;78
1745;19487506623750;65
1746;19487506624000;34
1747;19487506624250;7
1748;19487506625750;103
1749;19487506626000;81
1750;19487506626250;144
1751;19487506626500;196
1752;19487506626750;474
1753;19487506627000;164
1754;19487506627250;334
1755;19487506627500;254
1756;19487506627750;207
1757;19487506628000;75
1758;19487506628250;99
1759;19487506628500;94
1760;19487506628750;95
1761;19487506629000;50
1762;19487506629250;50
1763;19487506629500;3
1764;19487506632500;3
1765;19487506633250;2
1766;19487506633500;6
1767;19487506634250;16
1768;19487506634500;6
1769;19487506647500;26
1770;19487506647750;24
1771;19487506648000;49
1772;19487506648250;36
1773;19487506658500;23
1774;19487506658750;6
1775;19487506659000;10
1776;19487506659250;3
1777;19487506665500;11
1778;19487506665750;19
1779;19487506666000;22
1780;19487506666250;34
1781;19487506666500;3
1782;19487506668750;14
1783;19487506669000;16
1784;19487506669250;1
1785;19487506669500;1
1786;19487506669750;19
1787;19487506670000;27
1788;19487506670250;3
1789;19487506676500;1
1790;19487506676750;8
1791;19487506677000;6
1792;19487506692250;4
1793;19487506692750;5
1794;19487506693000;15
1795;19487506693250;3
1796;19487506706000;3
1797;19487506706250;15
1798;19487506706750;4
1799;19487506716000;12
1800;19487506716250;22
1801;19487506716500;16
1802;19487506716750;7
1803;19487506730750;6
1804;19487506731250;22
1805;19487506731500;24
1806;19487506731750;81
1807;19487506732000;38
1808;19487506732500;12
1809;19487506732750;28
1810;19487506733000;30
1811;19487506733250;24
1812;19487506733500;20
1813;19487506733750;6
1814;19487506734000;20
1815;19487506734250;10
1816;19487506738500;26
1817;19487506738750;2
1818;19487506739750;12
1819;19487506740000;3
1820;19487506740250;20
1821;19487506740500;29
1822;19487506740750;49
1823;19487506741000;11
1824;19487506741250;4
1825;19487506741500;21
1826;19487506743500;3
1827;19487506746000;55
1828;19487506746250;26
1829;19487506746500;49
1830;19487506746750;3
1831;19487506747000;2
1832;19487506747250;8
1833;19487506747750;28
1834;19487506748000;80
1835;19487506748250;73
1836;19487506748500;17
1837;19487506748750;8
1838;19487506813250;2
1839;19490006605250;2
1840;19490006605750;1
1841;19490006606000;7
1842;19490006606250;65
1843;19490006606500;2
1844;19490006606750;15
1845;19490006607000;9
1846;19490006607250;4
1847;19490006607500;2
1848;19490006609000;4
1849;19490006609250;25
1850;19490006609500;27
1851;19490006610000;5
1852;19490006610250;8
1853;19490006610500;44
1854;19490006610750;99
1855;19490006611000;26
1856;19490006611250;111
1857;19490006611500;212
1858;19490006611750;86
1859;19490006612000;138
1860;19490006612250;137
1861;19490006612500;191
1862;19490006612750;38
1863;19490006614500;1
1864;19490006614750;7
1865;19490006616000;11
1866;19490006616250;15
1867;19490006616750;1
1868;19490006617000;3
1869;19490006619000;88
1870;19490006619250;60
1871;19490006621500;15
1872;19490006622000;4
1873;19490006622250;26
1874;19490006622500;10
1875;19490006622750;9
1876;19490006623000;21
1877;19490006623250;23
1878;19490006625500;109
1879;19490006625750;360
1880;19490006626000;160
1881;19490006626250;143
1882;19490006626500;231
1883;19490006626750;245
1884;19490006627000;212
1885;19490006627250;157
1886;19490006627500;202
1887;19490006627750;194
1888;19490006628000;125
1889;19490006628250;208
1890;19490006628500;168
1891;19490006628750;158
1892;19490006629000;84
1893;19490006629250;112
1894;19490006629500;80
1895;19490006629750;96
1896;19490006630000;78
1897;19490006630250;2
1898;19490006632000;5
1899;19490006632250;9
1900;19490006633500;1
1901;19490006634500;11
1902;19490006634750;13
1903;19490006635000;2
1904;19490006647500;28
1905;19490006647750;11
1906;19490006648000;11
1907;19490006648250;20
1908;19490006648500;9
1909;19490006648750;7
1910;19490006659000;1
1911;19490006665750;5
1912;19490006666000;12
1913;19490006666250;24
1914;19490006666500;16
1915;19490006666750;5
1916;19490006667250;2
1917;19490006668750;132
1918;19490006669000;67
1919;19490006669250;70
1920;19490006669750;13
1921;19490006670000;24
1922;19490006670250;26
1923;19490006676500;3
1924;19490006697000;1
1925;19490006697250;6
1926;19490006697500;1
1927;19490006706250;2
1928;19490006711500;2
1929;19490006712500;2
1930;19490006712750;18
1931;19490006713000;2
1932;19490006713250;13
1933;19490006713500;13
1934;19490006715750;14
1935;19490006716000;32
1936;19490006716250;5
1937;19490006716500;15
1938;19490006716750;21
1939;19490006717000;4
1940;19490006729750;6
1941;19490006730250;3
1942;19490006730750;23
1943;19490006731000;23
1944;19490006731250;22
1945;19490006731500;18
1946;19490006732000;2
1947;19490006732250;11
1948;19490006732500;23
1949;19490006732750;22
1950;19490006733000;3
1951;19490006733250;26
1952;19490006733500;15
1953;19490006734250;21
1954;19490006734500;4
1955;19490006734750;14
1956;19490006735750;5
1957;19490006736000;6
1958;19490006736250;3
1959;19490006738500;10
1960;19490006738750;44
1961;19490006739000;5
1962;19490006739500;31
1963;19490006739750;29
1964;19490006740000;19
1965;19490006740250;45
1966;19490006740500;2
1967;19490006740750;23
1968;19490006741000;38
1969;19490006741250;29
1970;19490006741500;42
1971;19490006741750;75
1972;19490006742000;75
1973;19490006742500;5
1974;19490006742750;9
1975;19490006743250;5
1976;19490006743500;18
1977;19490006743750;11
1978;19490006744000;34
1979;19490006745000;32
1980;19490006745250;27
1981;19490006745500;16
1982;19490006745750;37
1983;19490006746000;104
1984;19490006746250;27
1985;19490006748500;2
1986;19492506607000;2
1987;19492506607250;7
1988;19492506607500;9
1989;19492506607750;30
1990;19492506608000;9
1991;19492506608250;20
1992;19492506608500;23
1993;19492506608750;21
1994;19492506609000;4
1995;19492506609250;12
1996;19492506609500;6
1997;19492506609750;11
1998;19492506610000;15
1999;19492506610250;18
2000;19492506610500;15
2001;19492506610750;201
2002;19492506611000;105
2003;19492506611250;137
2004;19492506611500;144
2005;19492506611750;69
2006;19492506612000;13
2007;19492506612250;78
2008;19492506612500;114
2009;19492506612750;72
2010;19492506613000;7
2011;19492506618000;5
2012;19492506621250;2
2013;19492506621500;2
2014;19492506621750;4
2015;19492506622000;16
2016;19492506622250;7
2017;19492506622500;1
2018;19492506623000;5
2019;19492506624000;11
2020;19492506624250;50
2021;19492506624500;10
2022;19492506624750;73
2023;19492506625000;293
2024;19492506625250;49
2025;19492506625500;189
2026;19492506625750;79
2027;19492506626000;193
2028;19492506626250;325
2029;19492506626500;95
2030;19492506626750;235
2031;19492506627000;209
2032;19492506627250;201
2033;19492506627500;173
2034;19492506627750;179
2035;19492506628000;105
2036;19492506628250;189
2037;19492506628500;144
2038;19492506628750;184
2039;19492506629000;68
