ogc_fid;SSBID0250M;pop_tot
87226;22017506631250;4
87227;22017506632250;2
87228;22017506658500;1
87229;22017506667750;1
87230;22017506668000;3
87231;22017506668250;13
87232;22017506668500;10
87233;22017506668750;2
87234;22017506669000;5
87235;22017506680750;5
87236;22017506681000;10
87237;22017506681500;5
87238;22017506681750;6
87239;22017506683250;8
87240;22017506683500;7
87241;22017506684000;9
87242;22017506690750;4
87243;22017506691000;4
87244;22017506691250;3
87245;22017506691500;2
87246;22017506755500;2
87247;22017506759250;8
87248;22017506761500;1
87249;22017506779750;1
87250;22017506831750;5
87251;22017506833750;10
87252;22017506857750;3
87253;22017506858000;1
87254;22017506858250;6
87255;22017506859000;6
87256;22017506864000;7
87257;22017506864500;2
87258;22017506870000;3
87259;22017506878750;6
87260;22017506879000;1
87261;22017506879250;3
87262;22017506880000;2
87263;22017506880500;4
87264;22017506952500;3
87265;22017507001750;8
87266;22017507002500;1
87267;22017507022500;1
87268;22017507023000;5
87269;22017507025500;10
87270;22017507026250;2
87271;22017507031000;8
87272;22017507031250;12
87273;22017507031500;4
87274;22017507045750;4
87275;22017507049750;6
87276;22017507056250;4
87277;22017507063500;3
87278;22017507063750;2
87279;22017507066000;16
87280;22017507066250;45
87281;22017507066500;34
87282;22017507066750;42
87283;22017507067500;37
87284;22017507069500;8
87285;22017507069750;8
87286;22020006560500;2
87287;22020006560750;3
87288;22020006561750;22
87289;22020006563000;5
87290;22020006563250;2
87291;22020006566000;4
87292;22020006566500;4
87293;22020006566750;1
87294;22020006578750;4
87295;22020006580000;5
87296;22020006617500;1
87297;22020006617750;6
87298;22020006618000;7
87299;22020006620500;3
87300;22020006621250;1
87301;22020006621500;12
87302;22020006621750;3
87303;22020006622000;9
87304;22020006626500;8
87305;22020006626750;7
87306;22020006627000;5
87307;22020006627500;3
87308;22020006627750;7
87309;22020006630250;4
87310;22020006632500;3
87311;22020006667500;6
87312;22020006667750;5
87313;22020006668000;1
87314;22020006668250;1
87315;22020006668500;6
87316;22020006680750;3
87317;22020006681000;4
87318;22020006681250;4
87319;22020006681750;1
87320;22020006683250;5
87321;22020006683500;61
87322;22020006683750;36
87323;22020006684000;4
87324;22020006691500;1
87325;22020006705500;8
87326;22020006759000;4
87327;22020006771250;8
87328;22020006832250;2
87329;22020006832750;3
87330;22020006833750;6
87331;22020006857000;2
87332;22020006857250;4
87333;22020006857500;9
87334;22020006857750;3
87335;22020006864250;1
87336;22020006878750;1
87337;22020006879000;3
87338;22020006879250;9
87339;22020006879750;4
87340;22020006900000;3
87341;22020007002250;5
87342;22020007002750;6
87343;22020007025750;7
87344;22020007026000;5
87345;22020007030000;3
87346;22020007031250;4
87347;22020007031500;12
87348;22020007032500;5
87349;22020007032750;5
87350;22020007045250;7
87351;22020007045750;3
87352;22020007048750;6
87353;22020007049000;1
87354;22020007049250;1
87355;22020007056000;6
87356;22020007056250;8
87357;22020007063750;2
87358;22020007064500;1
87359;22020007066250;3
87360;22020007066500;4
87361;22020007067500;4
87362;22020007067750;34
87363;22020007069750;14
87364;22020007070000;32
87365;22022506555750;5
87366;22022506558750;2
87367;22022506561000;16
87368;22022506561250;59
87369;22022506561500;35
87370;22022506561750;19
87371;22022506563500;7
87372;22022506564250;2
87373;22022506564750;10
87374;22022506565000;11
87375;22022506567000;2
87376;22022506572500;1
87377;22022506572750;1
87378;22022506578500;5
87379;22022506578750;8
87380;22022506583000;1
87381;22022506619750;2
87382;22022506621750;5
87383;22022506622000;4
87384;22022506622250;1
87385;22022506622500;2
87386;22022506626250;2
87387;22022506627750;2
87388;22022506628750;3
87389;22022506667250;5
87390;22022506667500;1
87391;22022506667750;3
87392;22022506668000;5
87393;22022506668250;3
87394;22022506680500;4
87395;22022506680750;2
87396;22022506682000;2
87397;22022506682750;5
87398;22022506683000;7
87399;22022506683250;49
87400;22022506683500;49
87401;22022506683750;35
87402;22022506684000;4
87403;22022506691500;1
87404;22022506706750;3
87405;22022506752500;5
87406;22022506756500;5
87407;22022506757000;2
87408;22022506757250;2
87409;22022506758000;4
87410;22022506758250;5
87411;22022506758750;2
87412;22022506778250;1
87413;22022506832250;2
87414;22022506832500;2
87415;22022506833750;8
87416;22022506834000;4
87417;22022506856750;6
87418;22022506857250;5
87419;22022506878250;2
87420;22022506878750;2
87421;22022506879750;3
87422;22022507003000;15
87423;22022507003250;4
87424;22022507015250;4
87425;22022507025500;5
87426;22022507030000;2
87427;22022507031250;3
87428;22022507031750;15
87429;22022507032000;17
87430;22022507032250;2
87431;22022507032500;6
87432;22022507056000;1
87433;22022507056250;4
87434;22022507056500;7
87435;22022507070000;37
87436;22022507070250;18
87437;22025006555750;3
87438;22025006560750;8
87439;22025006561000;52
87440;22025006561250;27
87441;22025006561500;2
87442;22025006561750;29
87443;22025006562000;21
87444;22025006562250;3
87445;22025006562750;6
87446;22025006563000;1
87447;22025006563250;5
87448;22025006563500;1
87449;22025006567750;7
87450;22025006568500;1
87451;22025006572500;1
87452;22025006578500;5
87453;22025006578750;6
87454;22025006579000;11
87455;22025006583000;4
87456;22025006617750;6
87457;22025006618000;12
87458;22025006619250;2
87459;22025006619500;5
87460;22025006620250;3
87461;22025006620500;5
87462;22025006620750;6
87463;22025006621000;3
87464;22025006621250;4
87465;22025006622250;1
87466;22025006622500;7
87467;22025006622750;4
87468;22025006623000;1
87469;22025006623250;1
87470;22025006627750;8
87471;22025006628000;1
87472;22025006628250;4
87473;22025006634750;3
87474;22025006665750;1
87475;22025006666000;2
87476;22025006666500;8
87477;22025006668500;2
87478;22025006680750;3
87479;22025006682500;7
87480;22025006682750;10
87481;22025006683250;2
87482;22025006683500;2
87483;22025006683750;3
87484;22025006684000;6
87485;22025006686000;1
87486;22025006686250;1
87487;22025006686500;1
87488;22025006687500;3
87489;22025006688000;16
87490;22025006688750;6
87491;22025006692250;1
87492;22025006706000;2
87493;22025006706250;11
87494;22025006753000;1
87495;22025006754000;1
87496;22025006754250;1
87497;22025006754750;2
87498;22025006755000;2
87499;22025006755250;1
87500;22025006778250;5
87501;22025006778500;1
87502;22025006833500;10
87503;22025006833750;17
87504;22025006834000;11
87505;22025006834250;22
87506;22025006834500;2
87507;22025006856750;4
87508;22025006857000;2
87509;22025006857250;3
87510;22025006858250;2
87511;22025006878000;8
87512;22025006878250;15
87513;22025006878500;9
87514;22025006879500;7
87515;22025006952500;7
87516;22025007003250;5
87517;22025007026000;6
87518;22025007030250;4
87519;22025007031500;53
87520;22025007031750;45
87521;22025007032000;89
87522;22025007032250;6
87523;22025007045500;3
87524;22025007045750;6
87525;22025007049000;1
87526;22025007056000;6
87527;22025007056250;6
87528;22025007070250;12
87529;22025007070500;40
87530;22025007070750;16
87531;22025007071000;10
87532;22025007071250;6
87533;22027506548250;1
87534;22027506560500;60
87535;22027506560750;78
87536;22027506561000;9
87537;22027506562000;3
87538;22027506563000;1
87539;22027506568750;6
87540;22027506569500;4
87541;22027506578500;1
87542;22027506578750;12
87543;22027506583250;4
87544;22027506617000;3
87545;22027506617500;9
87546;22027506618750;10
87547;22027506619250;2
87548;22027506619500;1
87549;22027506620000;7
87550;22027506620250;4
87551;22027506621500;7
87552;22027506621750;7
87553;22027506622000;4
87554;22027506622500;2
87555;22027506622750;1
87556;22027506623000;10
87557;22027506624000;5
87558;22027506624250;2
87559;22027506628000;3
87560;22027506666750;5
87561;22027506680500;7
87562;22027506682500;33
87563;22027506683500;5
87564;22027506687250;1
87565;22027506687500;1
87566;22027506688000;15
87567;22027506689000;2
87568;22027506689250;3
87569;22027506689750;1
87570;22027506703500;2
87571;22027506704250;1
87572;22027506704500;2
87573;22027506706000;9
87574;22027506706250;26
87575;22027506754250;4
87576;22027506754500;8
87577;22027506754750;2
87578;22027506755500;3
87579;22027506756000;9
87580;22027506756250;4
87581;22027506756500;7
87582;22027506756750;4
87583;22027506761000;2
87584;22027506761250;2
87585;22027506833000;4
87586;22027506833750;12
87587;22027506834000;10
87588;22027506834250;5
87589;22027506856000;3
87590;22027506857000;6
87591;22027506863500;3
87592;22027506877750;9
87593;22027506878000;25
87594;22027506878250;1
87595;22027506879000;4
87596;22027506879250;1
87597;22027506879500;2
87598;22027507003250;3
87599;22027507003500;4
87600;22027507014500;3
87601;22027507026000;2
87602;22027507030500;1
87603;22027507031000;10
87604;22027507031250;57
87605;22027507031500;78
87606;22027507031750;119
87607;22027507032000;12
87608;22027507032250;29
87609;22027507032500;82
87610;22027507032750;9
87611;22027507045500;2
87612;22027507045750;1
87613;22027507064000;4
87614;22027507070500;24
87615;22027507070750;5
87616;22027507071250;11
87617;22027507071500;20
87618;22027507071750;3
87619;22030006548250;5
87620;22030006548500;5
87621;22030006548750;1
87622;22030006560500;60
87623;22030006560750;5
87624;22030006568000;1
87625;22030006578750;2
87626;22030006579000;2
87627;22030006617750;6
87628;22030006619250;5
87629;22030006619750;3
87630;22030006620000;3
87631;22030006623250;1
87632;22030006623500;3
87633;22030006623750;3
87634;22030006624500;4
87635;22030006624750;6
87636;22030006625000;5
87637;22030006628250;3
87638;22030006647500;5
87639;22030006651250;3
87640;22030006666750;8
87641;22030006667250;2
87642;22030006680500;3
87643;22030006682250;12
87644;22030006682500;7
87645;22030006688750;4
87646;22030006689500;5
87647;22030006689750;1
87648;22030006706000;9
87649;22030006706250;8
87650;22030006753250;2
87651;22030006753500;2
87652;22030006753750;4
87653;22030006754000;4
87654;22030006754250;4
87655;22030006755000;7
87656;22030006755250;5
87657;22030006755500;5
87658;22030006756000;3
87659;22030006760000;1
87660;22030006760500;3
87661;22030006760750;2
87662;22030006761000;4
87663;22030006763250;1
87664;22030006833750;2
87665;22030006834000;3
87666;22030006834250;5
87667;22030006834750;1
87668;22030006858000;1
87669;22030006877500;1
87670;22030006877750;1
87671;22030006878000;2
87672;22030006962250;3
87673;22030007003500;3
87674;22030007003750;2
87675;22030007030750;1
87676;22030007031000;104
87677;22030007031250;39
87678;22030007031750;34
87679;22030007032000;51
87680;22030007032250;95
87681;22030007032500;52
87682;22030007032750;46
87683;22030007033000;19
87684;22030007033250;5
87685;22030007046750;3
87686;22030007049000;1
87687;22030007056250;7
87688;22030007064750;1
87689;22030007071000;2
87690;22030007071500;19
87691;22030007071750;2
87692;22032506548750;6
87693;22032506559250;2
87694;22032506560500;2
87695;22032506560750;7
87696;22032506569250;1
87697;22032506571000;7
87698;22032506571250;8
87699;22032506571500;5
87700;22032506572000;14
87701;22032506617000;6
87702;22032506617750;11
87703;22032506618000;5
87704;22032506619750;2
87705;22032506623000;2
87706;22032506623250;1
87707;22032506624500;5
87708;22032506628000;7
87709;22032506667000;2
87710;22032506667250;6
87711;22032506667750;2
87712;22032506680500;3
87713;22032506682250;26
87714;22032506689500;7
87715;22032506689750;1
87716;22032506690250;3
87717;22032506692250;1
87718;22032506692500;1
87719;22032506705500;1
87720;22032506705750;5
87721;22032506706500;1
87722;22032506752250;7
87723;22032506752500;3
87724;22032506753250;1
87725;22032506753750;2
87726;22032506754250;3
87727;22032506754750;11
87728;22032506755000;5
87729;22032506755250;2
87730;22032506755500;11
87731;22032506755750;12
87732;22032506759500;2
87733;22032506786250;1
87734;22032506833750;2
87735;22032506834250;3
87736;22032506834500;3
87737;22032506857500;2
87738;22032506857750;5
87739;22032506869500;3
87740;22032506877500;10
87741;22032506879000;3
87742;22032506962000;2
87743;22032507003750;7
87744;22032507004250;3
87745;22032507030500;1
87746;22032507030750;3
87747;22032507031000;23
87748;22032507031250;7
87749;22032507031500;21
87750;22032507031750;3
87751;22032507032000;45
87752;22032507032250;89
87753;22032507032500;99
87754;22032507032750;57
87755;22032507033000;81
87756;22032507033250;20
87757;22032507033500;11
87758;22032507033750;4
87759;22032507034000;9
87760;22032507064250;7
87761;22032507065250;1
87762;22035006548750;3
87763;22035006549000;2
87764;22035006558750;7
87765;22035006560500;5
87766;22035006569750;4
87767;22035006570500;8
87768;22035006570750;20
87769;22035006571000;14
87770;22035006571250;12
87771;22035006571500;9
87772;22035006571750;3
87773;22035006578000;2
87774;22035006578750;9
87775;22035006579000;1
87776;22035006589500;1
87777;22035006617250;1
87778;22035006617750;8
87779;22035006618000;2
87780;22035006618500;2
87781;22035006619000;1
87782;22035006619250;2
87783;22035006619500;13
87784;22035006623500;3
87785;22035006623750;2
87786;22035006624750;2
87787;22035006627750;5
87788;22035006628000;9
87789;22035006651000;1
87790;22035006654500;4
87791;22035006665750;6
87792;22035006666250;8
87793;22035006666500;8
87794;22035006667000;5
87795;22035006667250;1
87796;22035006667500;4
87797;22035006667750;2
87798;22035006668000;1
87799;22035006668250;4
87800;22035006669000;7
87801;22035006680500;14
87802;22035006682000;1
87803;22035006682250;10
87804;22035006688000;5
87805;22035006702750;2
87806;22035006705250;5
87807;22035006753000;4
87808;22035006753500;2
87809;22035006753750;5
87810;22035006754000;4
87811;22035006754250;4
87812;22035006754500;10
87813;22035006754750;8
87814;22035006755000;11
87815;22035006755250;42
87816;22035006755500;58
87817;22035006833250;1
87818;22035006833500;4
87819;22035006834000;12
87820;22035006834250;2
87821;22035006834750;1
87822;22035006855750;6
87823;22035006856250;3
87824;22035006857500;2
87825;22035006869500;3
87826;22035006877250;2
87827;22035006877500;16
87828;22035006878500;4
87829;22035007003250;2
87830;22035007003500;1
87831;22035007004000;3
87832;22035007004500;2
87833;22035007030750;9
87834;22035007031250;46
87835;22035007031500;95
87836;22035007031750;28
87837;22035007032000;12
87838;22035007032250;41
87839;22035007032500;86
87840;22035007032750;60
87841;22035007033000;84
87842;22035007033250;2
87843;22035007033500;4
87844;22035007033750;9
87845;22035007065750;1
87846;22037506548750;8
87847;22037506555000;2
87848;22037506560250;4
87849;22037506560500;3
87850;22037506564750;6
87851;22037506570250;6
87852;22037506570500;3
87853;22037506570750;3
87854;22037506571000;2
87855;22037506571250;4
87856;22037506578250;1
87857;22037506578500;2
87858;22037506578750;2
87859;22037506579250;4
87860;22037506617250;4
87861;22037506618000;3
87862;22037506618750;2
87863;22037506619500;4
87864;22037506623750;14
87865;22037506624000;7
87866;22037506628000;2
87867;22037506628250;8
87868;22037506665000;4
87869;22037506666000;2
87870;22037506666250;2
87871;22037506666750;7
87872;22037506669000;11
87873;22037506669250;2
87874;22037506669500;10
87875;22037506669750;3
87876;22037506680500;4
87877;22037506682250;2
87878;22037506705000;9
87879;22037506705250;7
87880;22037506751750;3
87881;22037506752000;1
87882;22037506753000;2
87883;22037506753500;3
87884;22037506754000;4
87885;22037506754250;17
87886;22037506754500;5
87887;22037506754750;47
87888;22037506755000;24
